# c0 + a0 * (((at_mass_wtd_range-7.868388e+00) / (L_avg-2.858487e+00)) - (1.586500e+01*((at_mass_wtd_std-8.541793e+00) / (at_mass_mean-7.923633e+01)))) + a1 * (((at_rad_range-2.371684e+00) / (density-2.742739e+00)) - (5.629347e+01*((EA_wtd_std-7.762023e-01) * (lambda4w_low-2.423482e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90083891929286; Max AE: 6.1068180794183
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.955354550610615e-02,  1.124885011732035e+00,  4.064997772720663e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5864999775231e+01,0.0000000000000e+00,-8.5417926455061e+00,-7.9236333289962e+01,-7.8683876042319e+00,-2.8584866798536e+00; (((at_mass_wtd_range-7.868388e+00) / (L_avg-2.858487e+00)) - (1.586500e+01*((at_mass_wtd_std-8.541793e+00) / (at_mass_mean-7.923633e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -7.868e+00 }{ L_{avg}-2.858e+00 } \right) - \left(1.586e+01\left(\frac{ at_{mass, wtd, std} -8.542e+00 }{ at_{mass, mean}-7.924e+01 } \right)\right)\right)$; (((at_mass_wtd_range-7.868388e+00) ./ (L_avg-2.858487e+00)) - (1.586500e+01.*((at_mass_wtd_std-8.541793e+00) ./ (at_mass_mean-7.923633e+01)))); (((newdata$at_mass_wtd_range-7.868388e+00) / (newdata$L_avg-2.858487e+00)) - (1.586500e+01*((newdata$at_mass_wtd_std-8.541793e+00) / (newdata$at_mass_mean-7.923633e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:5.6293471184349e+01,0.0000000000000e+00,-7.7620228684229e-01,-2.4234820927677e-02,-2.3716837236375e+00,-2.7427393794135e+00; (((at_rad_range-2.371684e+00) / (density-2.742739e+00)) - (5.629347e+01*((EA_wtd_std-7.762023e-01) * (lambda4w_low-2.423482e-02)))); $\left(\left(\frac{ at_{rad, range} -2.372e+00 }{ density-2.743e+00 } \right) - \left(5.629e+01\left(\left(EA_{wtd, std}-7.762e-01\right) * \left(lambda4w_{low}-2.423e-02\right)\right)\right)\right)$; (((at_rad_range-2.371684e+00) ./ (density-2.742739e+00)) - (5.629347e+01.*((EA_wtd_std-7.762023e-01) .* (lambda4w_low-2.423482e-02)))); (((newdata$at_rad_range-2.371684e+00) / (newdata$density-2.742739e+00)) - (5.629347e+01*((newdata$EA_wtd_std-7.762023e-01) * (newdata$lambda4w_low-2.423482e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.892195446653635e+00,  7.556424390380548e+01, -3.027859391306396e+00
Se2Ta1      ,  1.250000000000000e-01,  4.353034931587588e-01, -2.522293055823731e+00, -3.160457771130632e+00
Ti1         ,  1.620000000000000e-01,  1.313625808485975e+00, -1.158393232040683e+01, -2.141575066019066e+00
B1Mo1       ,  2.500000000000000e-01,  4.526144519624496e+00,  5.049997547004557e+01, -9.168106654914494e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.602951344829431e+00, -5.955330923885103e+01, -6.240948949801378e-01
Pt1Te1      ,  5.900000000000000e-01,  3.147142380835891e+00,  9.385193159684995e+00, -1.062527380618916e+00
Sb1V3       ,  6.500000000000000e-01,  1.613715799417599e+00, -4.005076047247409e+01, -1.126906295225502e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.593437691434283e+00,  1.692064980306697e+01, -8.637551972873669e-01
Rh1Te2      ,  7.550000000000000e-01,  3.037177652377786e+00, -5.001043249661219e-01, -9.005722841460633e-01
Zr1         ,  9.966666670000000e-01,  2.442904730636451e+00,  3.185628959491032e+00, -1.525702320330084e+00
Be2Ta3      ,  1.000000000000000e+00,  1.571445335823132e+00, -4.689941538185502e+01, -9.845525708399512e-01
C1Si1       ,  1.075000000000000e+00,  2.614188909149022e-01, -4.149209549611157e+01, -2.291203387490496e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.753757186790548e+00, -9.896459077660509e-01, -1.139665856678167e+00
Nb1O1       ,  1.380000000000000e+00,  4.268652271341098e+00,  4.208529888824503e+01, -9.246414401147377e-01
Sb1         ,  1.416666667000000e+00,  1.878295296393726e+00, -3.547593839550901e+01, -1.011892508755903e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.502511494248754e+00, -1.679468492406604e+00, -1.344894824072812e+00
S2Ta1       ,  1.488116666500000e+00,  2.502392474779088e+00, -1.833465461658446e+01, -9.074271927758302e-01
B2C2Y1      ,  1.800000000000000e+00,  3.384196818703121e+00,  1.757639909470038e+01, -1.066994272284046e+00
Re2Y1       ,  1.830000000000000e+00,  2.827403012519559e+00, -4.017215692032678e-01, -1.089642452998437e+00
S1Y1        ,  1.900000000000000e+00,  4.533919909859869e+00,  3.735600336542601e+01, -5.645734467288392e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.488111430434241e+00,  2.103401316214961e+01, -1.764767112901447e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.979182700920285e+00, -1.138612398816896e-02, -9.649684724624392e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.141824370093767e+00,  1.162703437276313e-01, -8.237371765621795e-01
Be2Nb1      ,  2.150000000000000e+00,  3.859600092801474e+00,  3.448070821567948e+01, -1.088488909074129e+00
