# c0 + a0 * (((at_mass_wtd_range-9.005408e+01) / (w_log-2.978708e-02)) - (5.804621e+04*((at_rad_mean-1.258962e+00) / (IP_mean-9.275887e+00)))) + a1 * (((lambda-6.813330e-01) / (at_mass_mean-1.765124e+01)) - (1.222790e+00*((EA_wtd_std-7.688543e-01) * (lambda4w_low+3.865134e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89951124829024; Max AE: 5.93109006352696
# Coefficients
# Task   a0                      a1                      c0
# all , -4.430133643298135e-05,  4.718142248800417e+01,  3.577411291389329e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               10|1|div|13|19|div|sub:5.8046209340412e+04,0.0000000000000e+00,-1.2589623909677e+00,-9.2758869727451e+00,-9.0054084898923e+01,-2.9787084608190e-02; (((at_mass_wtd_range-9.005408e+01) / (w_log-2.978708e-02)) - (5.804621e+04*((at_rad_mean-1.258962e+00) / (IP_mean-9.275887e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -9.005e+01 }{ w_{log}-2.979e-02 } \right) - \left(5.805e+04\left(\frac{ at_{rad, mean} -1.259e+00 }{ IP_{mean}-9.276e+00 } \right)\right)\right)$; (((at_mass_wtd_range-9.005408e+01) ./ (w_log-2.978708e-02)) - (5.804621e+04.*((at_rad_mean-1.258962e+00) ./ (IP_mean-9.275887e+00)))); (((newdata$at_mass_wtd_range-9.005408e+01) / (newdata$w_log-2.978708e-02)) - (5.804621e+04*((newdata$at_rad_mean-1.258962e+00) / (newdata$IP_mean-9.275887e+00)))); at_mass_wtd_range,w_log,at_rad_mean,IP_mean
# 1;  2; g^-1 * mol;                                       0|7|div|36|2|mult|sub:1.2227895944713e+00,0.0000000000000e+00,-7.6885430580233e-01,3.8651337686656e-03,-6.8133303299874e-01,-1.7651237074129e+01; (((lambda-6.813330e-01) / (at_mass_mean-1.765124e+01)) - (1.222790e+00*((EA_wtd_std-7.688543e-01) * (lambda4w_low+3.865134e-03)))); $\left(\left(\frac{ lambda -6.813e-01 }{ at_{mass, mean}-1.765e+01 } \right) - \left(1.223e+00\left(\left(EA_{wtd, std}-7.689e-01\right) * \left(lambda4w_{low}+3.865e-03\right)\right)\right)\right)$; (((lambda-6.813330e-01) ./ (at_mass_mean-1.765124e+01)) - (1.222790e+00.*((EA_wtd_std-7.688543e-01) .* (lambda4w_low+3.865134e-03)))); (((newdata$lambda-6.813330e-01) / (newdata$at_mass_mean-1.765124e+01)) - (1.222790e+00*((newdata$EA_wtd_std-7.688543e-01) * (newdata$lambda4w_low+3.865134e-03)))); lambda,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.217403129962387e+00,  2.948526810044487e+04, -1.139672707115848e-03
Se2Ta1      ,  1.250000000000000e-01,  2.247663852855821e-01,  2.615486471772995e+04, -4.650028187349138e-02
Ti1         ,  1.620000000000000e-01,  2.739495591755248e+00,  1.748022147669561e+04, -1.346261382604833e-03
B1Mo1       ,  2.500000000000000e-01,  7.182907556733555e-01,  6.657811773052132e+04,  1.915564477977986e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.354416595203983e+00,  5.516063550371476e+03,  4.530234532627846e-04
Pt1Te1      ,  5.900000000000000e-01,  2.817072663592558e+00,  2.465677574797543e+04,  7.036445118865840e-03
Sb1V3       ,  6.500000000000000e-01,  2.991654362225186e+00,  1.431406548763689e+04,  1.025304011121872e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.740909911589814e+00,  6.728017974579014e+03,  9.782638667513815e-03
Rh1Te2      ,  7.550000000000000e-01,  2.943581352156846e+00,  1.232980542160945e+04, -1.856728273057857e-03
Zr1         ,  9.966666670000000e-01,  3.169527295859908e+00,  1.607459940095477e+04,  6.448348195415907e-03
Be2Ta3      ,  1.000000000000000e+00,  3.239001586893596e+00,  6.697670889010722e+03, -8.836938550312668e-04
C1Si1       ,  1.075000000000000e+00,  6.746722874793913e-01,  3.778437869448547e+04, -2.604500811239414e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.143414241498910e+00,  1.627784905068296e+04,  6.085730403363248e-03
Nb1O1       ,  1.380000000000000e+00,  2.731035669254516e+00,  1.775483658595696e+04, -1.267715767640009e-03
Sb1         ,  1.416666667000000e+00,  3.823844732587617e+00,  1.634443279223954e+04,  2.056982612977167e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.547805416175414e+00,  9.956296066787498e+03,  8.721045800851453e-03
S2Ta1       ,  1.488116666500000e+00,  1.608348886758606e+00,  4.584247549466087e+04,  1.310272601354254e-03
B2C2Y1      ,  1.800000000000000e+00,  3.987895330319628e+00, -1.929882709096181e+04, -9.420652649914148e-03
Re2Y1       ,  1.830000000000000e+00,  3.073675967694154e+00,  1.452815583176263e+04,  2.964755791203328e-03
S1Y1        ,  1.900000000000000e+00,  2.811626681668968e+00,  1.668521536485566e+04, -5.639353156828841e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.466082062826605e+00,  2.572884978912384e+03,  5.623006580848572e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.144464644648676e+00,  1.361239980699418e+04,  3.605250706726668e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.108316133605624e+00,  1.379691845878896e+04,  3.012345984982784e-03
Be2Nb1      ,  2.150000000000000e+00,  2.815729600231123e+00,  1.325963202755469e+04, -3.693450992756252e-03
