# c0 + a0 * (((at_rad_range-2.371684e+00) / (density-2.742739e+00)) - (5.629347e+01*((EA_wtd_std-7.762023e-01) * (lambda4w_low-2.423482e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34263310596368; Max AE: 6.29260617990153
# Coefficients
# Task   a0                      c0
# all ,  1.094495669500205e+00,  4.660873356428652e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:5.6293471184349e+01,0.0000000000000e+00,-7.7620228684229e-01,-2.4234820927677e-02,-2.3716837236375e+00,-2.7427393794135e+00; (((at_rad_range-2.371684e+00) / (density-2.742739e+00)) - (5.629347e+01*((EA_wtd_std-7.762023e-01) * (lambda4w_low-2.423482e-02)))); $\left(\left(\frac{ at_{rad, range} -2.372e+00 }{ density-2.743e+00 } \right) - \left(5.629e+01\left(\left(EA_{wtd, std}-7.762e-01\right) * \left(lambda4w_{low}-2.423e-02\right)\right)\right)\right)$; (((at_rad_range-2.371684e+00) ./ (density-2.742739e+00)) - (5.629347e+01.*((EA_wtd_std-7.762023e-01) .* (lambda4w_low-2.423482e-02)))); (((newdata$at_rad_range-2.371684e+00) / (newdata$density-2.742739e+00)) - (5.629347e+01*((newdata$EA_wtd_std-7.762023e-01) * (newdata$lambda4w_low-2.423482e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.346894364788275e+00, -3.027859391306396e+00
Se2Ta1      ,  1.250000000000000e-01,  1.201766012287905e+00, -3.160457771130632e+00
Ti1         ,  1.620000000000000e-01,  2.316928720761168e+00, -2.141575066019066e+00
B1Mo1       ,  2.500000000000000e-01,  3.657428053296659e+00, -9.168106654914494e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.977804196515705e+00, -6.240948949801378e-01
Pt1Te1      ,  5.900000000000000e-01,  3.497941739615852e+00, -1.062527380618916e+00
Sb1V3       ,  6.500000000000000e-01,  3.427479296371820e+00, -1.126906295225502e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.715497033489333e+00, -8.637551972873669e-01
Rh1Te2      ,  7.550000000000000e-01,  3.675200891358877e+00, -9.005722841460633e-01
Zr1         ,  9.966666670000000e-01,  2.990998773880960e+00, -1.525702320330084e+00
Be2Ta3      ,  1.000000000000000e+00,  3.583284831249031e+00, -9.845525708399512e-01
C1Si1       ,  1.075000000000000e+00,  2.153161170876103e+00, -2.291203387490496e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.413514011617157e+00, -1.139665856678167e+00
Nb1O1       ,  1.380000000000000e+00,  3.648857304382638e+00, -9.246414401147377e-01
Sb1         ,  1.416666667000000e+00,  3.553361387595618e+00, -1.011892508755903e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.188891795547719e+00, -1.344894824072812e+00
S2Ta1       ,  1.488116666500000e+00,  3.667698223548778e+00, -9.074271927758302e-01
B2C2Y1      ,  1.800000000000000e+00,  3.493052746032241e+00, -1.066994272284046e+00
Re2Y1       ,  1.830000000000000e+00,  3.468264410318282e+00, -1.089642452998437e+00
S1Y1        ,  1.900000000000000e+00,  4.042950163869133e+00, -5.645734467288392e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.467720360153950e+00, -1.764767112901447e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.604719542114284e+00, -9.649684724624392e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.759296583875020e+00, -8.237371765621795e-01
Be2Nb1      ,  2.150000000000000e+00,  3.469526959148015e+00, -1.088488909074129e+00
In1Te1      ,  2.206000000000000e+00,  4.124550035165566e+00, -4.900186781990599e-01
