# FEAT_ID     Feature Postfix Expression (RPN)
0             3|20|mult|28|5|div|mult:2.8716304151542e+00,5.4897026247749e+00,1.7349804504660e+01,-2.8089961834891e+00,-1.4859559795559e+00,-9.0622860218095e+00
1             0|34|mult|35|1|div|mult:-2.5061647805323e+03,-1.2419073550076e+02,-8.0441754095553e+00,-6.3473286586271e-02,2.4078902294647e+01,1.0162028111820e+02
2             35|2|mult|29|5|div|mult:7.7924908772477e-03,1.6087502760113e+01,3.6466213531922e+01,-2.7347534463190e+00,-8.2422567174742e-01,-2.2349024499264e-02
3             13|5|div|36|2|mult|mult:4.3205969993802e+01,1.0788839122466e-01,-7.7693053722217e-01,-1.8011981911574e-02,4.2948948554924e+00,-2.7094906217857e+00
4             2|36|mult|13|5|div|mult:5.9941078677634e-02,3.2620134120367e+03,7.4525997743447e+02,-2.7105971032833e+00,-1.8381416626975e-02,-7.7682149771423e-01
5             36|2|mult|13|5|div|mult:6.0237717608230e-02,4.0946168892540e+01,8.1746223254959e+00,-2.7104901646043e+00,-7.7682389863047e-01,-1.8274754434474e-02
6             35|2|mult|25|5|div|mult:1.9644439278089e-02,1.0018206227547e+02,8.4263211262731e+01,-2.7127572763207e+00,-8.2680584088606e-01,-1.1834303751784e-02
7             35|2|mult|5|inv|mult:7.3902004880606e-02,5.0305547210732e+00,1.0000000000000e+00,-2.7112085985934e+00,-8.2459143585323e-01,-1.8667027988196e-02
8             31|5|div|35|2|mult|mult:3.8794712705990e+00,5.6663086844412e-02,-8.2166066356147e-01,-2.9544317775476e-02,1.6660120386107e-01,-2.6936278966991e+00
9             7|5|div|2|36|mult|mult:-4.3030871424897e+01,6.0021785598507e-03,-2.2280579142672e-02,-7.7323892713921e-01,-1.0023289933905e+02,-2.7366499443691e+00
10            36|2|mult|8|5|div|mult:1.3377871481002e-02,-6.6942906973376e+01,-7.9840866857815e+01,-2.7159320967977e+00,-7.7641166826687e-01,-1.5007109701059e-02
11            0|5|div|35|2|mult|mult:-1.6139279041266e+01,4.5166201735188e-02,-8.2339702681253e-01,-1.7680092942140e-02,-6.0889916304915e+00,-2.7133139880378e+00
12            2|36|mult|8|5|div|mult:1.4940125976313e-02,-4.7873141548228e+01,-5.7223658696094e+01,-2.7133661440526e+00,-1.0458045561799e-02,-7.7635606417769e-01
13            41|5|div|3|20|mult|mult:3.1898961072239e+02,5.4473362361318e+00,-2.0883781798717e+00,-9.0590245848475e+00,2.7864197297802e+02,-2.7842664314583e+00
14            2|29|mult|36|5|div|mult:8.5142814529917e-02,1.3711028158453e+01,4.5845424713583e-01,-2.6983865066315e+00,-3.9804183145204e-02,-5.1150736239866e-01
15            29|2|mult|36|5|div|mult:8.5029480611685e-02,1.3707151158489e+01,4.6046321396168e-01,-2.6984188075170e+00,-5.1151101898028e-01,-3.9775124152015e-02
16            36|5|div|2|29|mult|mult:2.7875538703718e+01,7.9545272000324e-02,-4.0731536224671e-02,-5.1125035936896e-01,1.6195418338706e+00,-2.7035947030000e+00
17            36|5|div|29|2|mult|mult:1.4063673778423e+01,7.4974019127977e-02,-5.1147217568799e-01,-3.9946861682835e-02,6.4415342658594e-01,-2.7002873271783e+00
18            35|0|mult|34|1|div|mult:-6.1515415355264e+02,-6.8813549322777e+01,-4.6609128760414e+00,-6.2746737250541e-02,1.0229456720904e+02,5.4443384347192e+00
19            2|5|div|28|10|mult|mult:-1.6485342575219e-03,-8.5618055750249e+00,-5.8266317571796e-01,-1.0724967815395e+02,-2.1746562569418e-02,-2.7336494125181e+00
20            28|10|mult|2|5|div|mult:-3.1655702249085e+01,-2.4432150745151e-03,-1.8896211848831e-02,-2.7287977605961e+00,-8.0204108194362e-01,-1.3365452127486e+02
21            4|5|div|28|2|mult|mult:-4.0839259589588e+01,2.3036159207564e-03,-4.5785665681810e-01,-2.7241657000034e-02,-7.4041621257468e+01,-2.7202628167754e+00
22            30|2|mult|31|5|div|mult:1.4035934085536e-02,6.2137608716657e+00,5.3674985736178e+00,-2.7377688458172e+00,-4.8138979651417e-01,-4.2191085008674e-02
23            39|5|div|27|2|mult|mult:-3.1283426385517e+02,-3.7022851321609e-02,-1.0226259366364e+00,-3.5294429855090e-02,1.3268211494573e+01,-2.7093522408146e+00
24            2|28|mult|4|5|div|mult:3.1731250128865e-02,-4.1200870768825e+01,-1.3688852888229e+01,-2.7186816871741e+00,-4.3149447283800e-02,-4.5327850366809e-01
25            26|5|div|2|28|mult|mult:1.1008253979273e+00,1.7475443094401e-03,-3.6289809730074e-02,-4.5465348335685e-01,1.6928954669845e-01,-2.7130050331018e+00
26            2|30|mult|30|5|div|mult:-7.6195275042726e-03,3.2578104004978e+00,-2.4665422579597e+00,-2.6971155764542e+00,-2.9488641409128e-02,-4.8269642608955e-01
27            30|2|mult|30|5|div|mult:-7.6251443012153e-03,3.2779461214059e+00,-2.4770143072091e+00,-2.6971580130610e+00,-4.8269090364659e-01,-2.9346920859690e-02
28            27|5|div|30|2|mult|mult:8.3341137257252e+00,-8.6390770526638e-02,-4.8265435855768e-01,-3.0797639976501e-02,-2.2992539343994e+00,-2.7449826133184e+00
29            2|30|mult|31|5|div|mult:2.3484899834057e-02,9.5866736175206e+00,3.3049166468520e+00,-2.7179439551974e+00,-3.3549897421597e-02,-4.8264840741500e-01
#-----------------------------------------------------------------------
30            42|2|div|31|4|div|mult:-1.8528558260001e+03,1.6741767311582e+00,1.2552578920483e+00,-3.7546384843622e+00,3.1913501466763e+01,2.2967223147516e-03
31            31|sq|18|28|mult|mult:-6.0118298675189e-01,1.4132473826957e+00,7.5251944412099e-01,-1.8258119344024e+00,1.0000000000000e+00,1.3275689217845e-01
32            4|2|div|42|4|div|mult:-6.0756266534880e+01,8.5641884044526e+01,3.7891554494477e+01,-3.7148491594572e+00,9.4460979713022e-01,2.2256952331767e-03
33            37|9|mult|31|6|div|mult:-1.4212920452067e+03,-3.1288121355553e-02,-1.7161132042355e-01,-9.2317557986576e+00,-7.2947424820837e+01,1.7671993922396e+00
34            41|2|div|31|4|div|mult:-2.1710905185023e+03,1.8179785744646e+00,9.4854326048686e-01,-3.7584281190430e+00,3.6112004853577e+01,3.2595505958367e-03
35            38|25|mult|34|2|div|mult:-2.2893296763883e+01,-1.1045589023230e+03,-4.3410090053810e+01,-4.7106176069695e-02,2.3265141616332e+02,-2.0743073756640e+00
36            39|36|mult|41|25|div|mult:-6.7159015906506e+02,5.8541293818468e+02,9.7739426735868e+01,-2.1456135892055e+00,-1.0454413103558e+02,2.4470277638819e+01
37            34|2|div|31|38|div|mult:-1.7430903849707e+01,1.5243816131063e+01,-3.6916800900506e+02,-8.7089631028142e+00,-1.6336871646272e+00,-4.6379490011665e-02
