# c0 + a0 * ((((at_mass_std+1.111303e+02) / (lambda4w_low-5.308903e-02))+9.307088e+02) * (((at_mass_wtd_range-4.258757e+01) / (V_molar-1.229509e+01))+8.627869e+00)) + a1 * ((((at_mass_wtd_mean-3.539105e+01) / (density-2.716625e+00))-2.608900e+01) * (((lambda4w_low-9.811693e-03) * (EA_wtd_range-7.278042e-01))+1.315097e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77972146668502; Max AE: 6.88975367893628
# Coefficients
# Task   a0                      a1                      c0
# all , -2.859446082231240e-05,  4.186513876740336e+00,  3.849836657322458e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^-1 * g^2 * mol^-1;                     11|2|div|10|6|div|mult:9.3070875152414e+02,8.6278687963176e+00,-4.2587569108509e+01,-1.2295092308330e+01,1.1113033403489e+02,-5.3089031217713e-02; ((((at_mass_std+1.111303e+02) / (lambda4w_low-5.308903e-02))+9.307088e+02) * (((at_mass_wtd_range-4.258757e+01) / (V_molar-1.229509e+01))+8.627869e+00)); $\left(\left(\left(\frac{ at_{mass, std} +1.111e+02 }{ lambda4w_{low}-5.309e-02 } \right)+9.307e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -4.259e+01 }{ V_{molar}-1.230e+01 } \right)+8.628e+00\right)\right)$; ((((at_mass_std+1.111303e+02) ./ (lambda4w_low-5.308903e-02))+9.307088e+02) .* (((at_mass_wtd_range-4.258757e+01) ./ (V_molar-1.229509e+01))+8.627869e+00)); ((((newdata$at_mass_std+1.111303e+02) / (newdata$lambda4w_low-5.308903e-02))+9.307088e+02) * (((newdata$at_mass_wtd_range-4.258757e+01) / (newdata$V_molar-1.229509e+01))+8.627869e+00)); at_mass_std,lambda4w_low,at_mass_wtd_range,V_molar
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-2.6088995939317e+01,1.3150968323087e-02,-9.8116926094271e-03,-7.2780419145811e-01,-3.5391053445118e+01,-2.7166254255913e+00; ((((at_mass_wtd_mean-3.539105e+01) / (density-2.716625e+00))-2.608900e+01) * (((lambda4w_low-9.811693e-03) * (EA_wtd_range-7.278042e-01))+1.315097e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -3.539e+01 }{ density-2.717e+00 } \right)-2.609e+01\right) * \left(\left(\left(lambda4w_{low}-9.812e-03\right) * \left(EA_{wtd, range}-7.278e-01\right)\right)+1.315e-02\right)\right)$; ((((at_mass_wtd_mean-3.539105e+01) ./ (density-2.716625e+00))-2.608900e+01) .* (((lambda4w_low-9.811693e-03) .* (EA_wtd_range-7.278042e-01))+1.315097e-02)); ((((newdata$at_mass_wtd_mean-3.539105e+01) / (newdata$density-2.716625e+00))-2.608900e+01) * (((newdata$lambda4w_low-9.811693e-03) * (newdata$EA_wtd_range-7.278042e-01))+1.315097e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.731547698183272e-02, -1.971855259463522e+04, -1.058396948965642e+00
Se2Ta1      ,  1.250000000000000e-01, -2.624079951770871e-01,  8.827089233610654e+03, -9.219696647080796e-01
Ti1         ,  1.620000000000000e-01,  3.127389037163349e+00, -3.208581769285593e+04, -3.917159539922985e-01
B1Mo1       ,  2.500000000000000e-01,  2.819445946286263e+00, -1.924747321561860e+04, -3.775842804704869e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.215904861843377e+00, -2.212723088114948e+04, -3.025543612917859e-01
Pt1Te1      ,  5.900000000000000e-01,  3.351275146607715e+00, -1.582850530684206e+04, -2.271983596833540e-01
Sb1V3       ,  6.500000000000000e-01,  2.838408654385549e+00, -1.509165949545880e+04, -3.446700313452665e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.986127329984675e+00, -1.440820471609970e+04, -3.047175311420273e-01
Rh1Te2      ,  7.550000000000000e-01,  3.286087747197973e+00, -1.051051603629228e+04, -2.064465745470017e-01
Zr1         ,  9.966666670000000e-01,  1.964598747134050e+00,  3.335079645594511e+04, -2.225216241875488e-01
Be2Ta3      ,  1.000000000000000e+00,  3.172124936022563e+00, -2.802511186900750e+04, -3.532950632020301e-01
C1Si1       ,  1.075000000000000e+00,  2.322865487247348e+00, -3.593650000016888e+04, -6.101869208206170e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.024678299166995e+00, -1.218883894106678e+04, -2.803505900807192e-01
Nb1O1       ,  1.380000000000000e+00,  2.703979611619439e+00, -1.381080478181623e+04, -3.680316385720255e-01
Sb1         ,  1.416666667000000e+00,  3.590636664258184e+00, -1.889963859825329e+02, -6.320395694587660e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.642370644580366e+00, -9.259897116648175e+03, -1.128021528093990e-01
S2Ta1       ,  1.488116666500000e+00,  1.696924229213059e+00,  2.077683702876116e+04, -3.723408118481205e-01
B2C2Y1      ,  1.800000000000000e+00,  2.296846313372086e+00, -1.475843344323588e+04, -4.717528351725998e-01
S1Y1        ,  1.900000000000000e+00,  3.497657207745688e+00, -1.404634537270129e+04, -1.800608201065096e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.651591768360545e+00, -2.358481051527996e+04, -2.084406871528618e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.523210615007033e+00, -7.376861188001948e+02, -3.219193388146537e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.187772380446657e+00, -1.074440540179849e+04, -2.315278976099498e-01
Be2Nb1      ,  2.150000000000000e+00,  2.610906754619531e+00, -1.619392176176711e+04, -4.065402418788956e-01
In1Te1      ,  2.206000000000000e+00,  3.845447390114915e+00, -1.023092266001161e+04, -7.092702738550391e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.386536137669195e+00, -3.954322755083337e+04, -3.807506287031518e-01
Be2Nb3      ,  2.300000000000000e+00,  2.968434189918929e+00, -1.706621848570300e+04, -3.270983504643769e-01
