# c0 + a0 * ((((V_molar+2.374987e+02) / (IP_mean+2.227718e+00))-2.432250e+01) * (((PE_wtd_range-3.832199e-01) / (L_avg-3.354206e+00))+2.551121e-01)) + a1 * ((((at_mass_std+1.111303e+02) / (lambda4w_low-5.308903e-02))+9.307088e+02) * (((at_mass_wtd_range-4.258757e+01) / (V_molar-1.229509e+01))+8.627869e+00)) + a2 * ((((at_mass_wtd_mean-6.219150e+01) / (density-2.715160e+00))-4.539789e+01) * (((EA_wtd_range-7.303851e-01) * (lambda4w_low-1.370780e-02))+1.092478e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.39605930684948; Max AE: 3.78461623721184
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.700448949378926e-01, -2.707027935343217e-05,  1.696734725115214e+00,  3.408355121805081e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^3 * eV^-1 * mol^-1;                    6|19|div|28|4|div|mult:-2.4322495115656e+01,2.5511206818629e-01,-3.8321990596913e-01,-3.3542059571594e+00,2.3749874793502e+02,2.2277183144189e+00; ((((V_molar+2.374987e+02) / (IP_mean+2.227718e+00))-2.432250e+01) * (((PE_wtd_range-3.832199e-01) / (L_avg-3.354206e+00))+2.551121e-01)); $\left(\left(\left(\frac{ V_{molar} +2.375e+02 }{ IP_{mean}+2.228e+00 } \right)-2.432e+01\right) * \left(\left(\frac{ PE_{wtd, range} -3.832e-01 }{ L_{avg}-3.354e+00 } \right)+2.551e-01\right)\right)$; ((((V_molar+2.374987e+02) ./ (IP_mean+2.227718e+00))-2.432250e+01) .* (((PE_wtd_range-3.832199e-01) ./ (L_avg-3.354206e+00))+2.551121e-01)); ((((newdata$V_molar+2.374987e+02) / (newdata$IP_mean+2.227718e+00))-2.432250e+01) * (((newdata$PE_wtd_range-3.832199e-01) / (newdata$L_avg-3.354206e+00))+2.551121e-01)); V_molar,IP_mean,PE_wtd_range,L_avg
# 1;  2; cm^-3 * eV^-1 * g^2 * mol^-1;                     11|2|div|10|6|div|mult:9.3070875152414e+02,8.6278687963176e+00,-4.2587569108509e+01,-1.2295092308330e+01,1.1113033403489e+02,-5.3089031217713e-02; ((((at_mass_std+1.111303e+02) / (lambda4w_low-5.308903e-02))+9.307088e+02) * (((at_mass_wtd_range-4.258757e+01) / (V_molar-1.229509e+01))+8.627869e+00)); $\left(\left(\left(\frac{ at_{mass, std} +1.111e+02 }{ lambda4w_{low}-5.309e-02 } \right)+9.307e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -4.259e+01 }{ V_{molar}-1.230e+01 } \right)+8.628e+00\right)\right)$; ((((at_mass_std+1.111303e+02) ./ (lambda4w_low-5.308903e-02))+9.307088e+02) .* (((at_mass_wtd_range-4.258757e+01) ./ (V_molar-1.229509e+01))+8.627869e+00)); ((((newdata$at_mass_std+1.111303e+02) / (newdata$lambda4w_low-5.308903e-02))+9.307088e+02) * (((newdata$at_mass_wtd_range-4.258757e+01) / (newdata$V_molar-1.229509e+01))+8.627869e+00)); at_mass_std,lambda4w_low,at_mass_wtd_range,V_molar
# 2;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|34|2|mult|mult:-4.5397893982150e+01,1.0924783599116e-02,-7.3038506389630e-01,-1.3707800429801e-02,-6.2191499352337e+01,-2.7151601521003e+00; ((((at_mass_wtd_mean-6.219150e+01) / (density-2.715160e+00))-4.539789e+01) * (((EA_wtd_range-7.303851e-01) * (lambda4w_low-1.370780e-02))+1.092478e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -6.219e+01 }{ density-2.715e+00 } \right)-4.540e+01\right) * \left(\left(\left(EA_{wtd, range}-7.304e-01\right) * \left(lambda4w_{low}-1.371e-02\right)\right)+1.092e-02\right)\right)$; ((((at_mass_wtd_mean-6.219150e+01) ./ (density-2.715160e+00))-4.539789e+01) .* (((EA_wtd_range-7.303851e-01) .* (lambda4w_low-1.370780e-02))+1.092478e-02)); ((((newdata$at_mass_wtd_mean-6.219150e+01) / (newdata$density-2.715160e+00))-4.539789e+01) * (((newdata$EA_wtd_range-7.303851e-01) * (newdata$lambda4w_low-1.370780e-02))+1.092478e-02)); at_mass_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.460481348753793e-01,  1.802893520850147e+00, -1.971855259463522e+04, -2.979453094546943e+00
Se2Ta1      ,  1.250000000000000e-01, -6.441950055972057e-01,  1.883488596623617e-01,  8.827089233610654e+03, -2.288687696712587e+00
Ti1         ,  1.620000000000000e-01,  2.061880274694989e+00, -1.190811259946002e+00, -3.208581769285593e+04, -1.045769407260132e+00
B1Mo1       ,  2.500000000000000e-01,  2.581712291517680e+00, -1.886161737459556e-01, -1.924747321561860e+04, -7.531412164607628e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.149503149814171e+00,  4.628387859647287e-01, -2.212723088114948e+04, -6.065258215995646e-01
Pt1Te1      ,  5.900000000000000e-01,  2.772450185629821e+00, -2.704651476909915e-02, -1.582850530684206e+04, -6.214162745982548e-01
Sb1V3       ,  6.500000000000000e-01,  2.638142212458514e+00,  3.324369209165183e-01, -1.509165949545880e+04, -7.672177117617189e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.875308711708711e+00,  4.619165679851455e-01, -1.440820471609970e+04, -6.447739817068198e-01
Rh1Te2      ,  7.550000000000000e-01,  2.854785663431345e+00,  3.519155501170076e-01, -1.051051603629228e+04, -5.706941704332734e-01
Zr1         ,  9.966666670000000e-01,  4.630588545155114e-01, -2.221341509731157e+00,  3.335079645594511e+04, -7.193138602707380e-01
Be2Ta3      ,  1.000000000000000e+00,  2.921352635082496e+00,  1.199253844845811e-01, -2.802511186900750e+04, -7.603002703573429e-01
C1Si1       ,  1.075000000000000e+00,  1.716118045188897e+00, -1.334475977144217e+00, -3.593650000016888e+04, -1.279653275027105e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.757164738044572e+00,  5.578505883683269e-01, -1.218883894106678e+04, -6.999181449370869e-01
Nb1O1       ,  1.380000000000000e+00,  1.155675158872007e+00, -3.586674837068928e+00, -1.381080478181623e+04, -7.657717933042090e-01
Sb1         ,  1.416666667000000e+00,  2.317804504770720e+00, -1.375521424576200e+00, -1.889963859825329e+02, -3.457594827722648e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.636319948808646e+00, -2.273791498978376e-01, -9.259897116648175e+03, -5.531581732845117e-01
S2Ta1       ,  1.488116666500000e+00,  1.369633892983309e+00, -1.233421087346346e-01,  2.077683702876116e+04, -8.431750158276521e-01
B2C2Y1      ,  1.800000000000000e+00,  2.283482971640121e+00,  9.930884782314922e-02, -1.475843344323588e+04, -9.200824238128946e-01
S1Y1        ,  1.900000000000000e+00,  3.240516390363107e+00,  4.962845029584161e-01, -1.404634537270129e+04, -4.312546684530501e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.434259212214376e+00,  1.504915375049793e-01, -2.358481051527996e+04, -3.938340708367329e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.989232970581554e+00, -6.910046825180672e-01, -7.376861188001948e+02, -6.974506667860243e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.616513010574054e+00,  2.619661894958580e+00, -1.074440540179849e+04, -6.200666857723122e-01
Be2Nb1      ,  2.150000000000000e+00,  2.437097643600655e+00, -3.718207896292192e-02, -1.619392176176711e+04, -8.226815924480448e-01
In1Te1      ,  2.206000000000000e+00,  3.204765591096303e+00,  1.227768886071504e-01, -1.023092266001161e+04, -3.099933172926431e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.203375929896189e+00, -8.724277196632451e-01, -3.954322755083337e+04, -1.150791550075696e+00
Be2Nb3      ,  2.300000000000000e+00,  2.792802850226106e+00,  2.176211395628992e-01, -1.706621848570300e+04, -6.825281218552557e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.777551513246111e+00,  2.896166109735475e+00, -1.708576580722651e+04, -6.866315214056524e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.648477112871888e+00,  8.518604634882874e-01, -2.074852995786275e+04, -3.752932720438205e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.095581635231100e+00,  8.655542615926505e-01, -2.108647957896944e+04, -7.095300740482438e-01
Re1         ,  2.581333333000000e+00,  3.187121335552761e+00,  3.975759048959573e-01, -2.845623020786876e+04, -6.710965505846209e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.164717441159299e+00,  1.264893998671874e+00, -1.510130332647538e+04, -6.603871132916213e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.782918105140903e+00,  9.827322462532581e-01, -9.787402382976195e+03, -7.390900684533955e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.237026709963874e+00,  3.443045077900712e-01, -1.716843115007468e+04, -4.499765067835638e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.370174929359307e+00, -8.304408949095349e-01,  3.354893220014306e+04,  1.044943474698698e-01
B1Hf1       ,  3.100000000000000e+00,  3.412241610429072e+00, -2.491074067058641e-01, -5.166189429126678e+04, -7.676123311125849e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.050206276242878e+00,  3.768975975152637e-01, -4.486389796669700e+04, -4.196861876750325e-01
C2Y1        ,  3.150000000000000e+00,  2.334390141386300e+00, -2.585044492674851e-01, -1.607992697605870e+04, -8.331266066222157e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.215066598092122e+00,  1.391242577977154e+00, -1.860068811141553e+04, -7.140989942157551e-01
In1Sb1      ,  3.320000000000000e+00,  3.305686203947261e+00, -7.361025142184301e-02, -1.615459926756043e+04, -3.021918084955010e-01
Bi2K1       ,  3.575000000000000e+00,  4.905541323397709e+00,  3.913230029424983e+00, -2.806739969676817e+04, -4.188497668552408e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.158176654438203e+00,  1.334884769858629e+00, -3.266079865364542e+04, -3.702892950464765e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.022358931732037e+00,  1.025998622582845e-01, -5.780841646711824e+04,  6.569837799335985e-03
C1W2        ,  3.835000000000000e+00,  4.347455314696757e+00,  2.773976092153187e+00, -3.748869528601576e+04, -6.496153678959298e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.019103268416087e+00,  3.179806925091610e-01, -1.852246158966008e+04, -5.942750979046959e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.403617432238086e+00,  2.521419408966619e+00, -2.578349203973420e+04, -3.746857965860521e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.737078270491824e+00,  4.084017306735262e+00, -2.078920865557866e+04, -4.392650667895873e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.142770235143546e+00,  3.203677844350078e+00, -1.088463856814406e+04, -4.395146239722753e-01
Rh1Se2      ,  4.350000000000000e+00,  2.815609938059590e+00,  9.012098814001285e-02, -1.171396889496108e+04, -5.558879603842770e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.995707523281478e+00,  3.943934984536796e+00, -2.541392283250550e+04, -3.300708046880243e-01
B2Nb1       ,  4.597500000000000e+00,  3.517669141585118e+00,  2.086037223874661e+00, -1.785221062594627e+04, -6.753428908623661e-01
Pb3Y1       ,  4.720000000000000e+00,  4.174586791163788e+00,  2.584382414683946e+00, -2.374296490828953e+04, -4.908454634544793e-01
