# c0 + a0 * ((w_log^3) * (lambda3 / PE_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82728886276542; Max AE: 8.09233969559492
# Coefficients
# Task   a0                      c0
# all ,  1.041950120907805e+06,  2.646553718739701e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             1|cb|3|25|div|mult; ((w_log^3) * (lambda3 / PE_mean)); $\left(\left(w_{log}^3\right) \left(\frac{ lambda3 }{ PE_{mean} } \right)\right)$; ((w_log).^3 .* (lambda3 ./ PE_mean)); ((newdata$w_log)^3 * (newdata$lambda3 / newdata$PE_mean)); w_log,lambda3,PE_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.649772980993446e+00,  9.628284906571973e-07
Se2Ta1      ,  1.250000000000000e-01,  7.595021356268414e+00,  4.749236588424533e-06
Ti1         ,  1.620000000000000e-01,  3.327863918575407e+00,  6.538798606233766e-07
B1Mo1       ,  2.500000000000000e-01,  5.054343031836756e+00,  2.310848921442857e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.821808260034193e+00,  1.681985901031430e-07
Pt1Te1      ,  5.900000000000000e-01,  2.762228375670673e+00,  1.110174610183744e-07
Sb1V3       ,  6.500000000000000e-01,  3.323872133582560e+00,  6.500487895262608e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.935917624471197e+00,  2.777137791196634e-07
Rh1Te2      ,  7.550000000000000e-01,  2.674366679175930e+00,  2.669317837594520e-08
Zr1         ,  9.966666670000000e-01,  3.178128930830675e+00,  5.101733772321427e-07
Be2Ta3      ,  1.000000000000000e+00,  2.784444312356064e+00,  1.323389583142671e-07
C1Si1       ,  1.075000000000000e+00,  9.167339695594919e+00,  6.258251566950198e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.658427731853432e+00,  9.711347912049096e-07
Nb1O1       ,  1.380000000000000e+00,  3.518809100302903e+00,  8.371373677688572e-07
Sb1         ,  1.416666667000000e+00,  3.185497908430632e+00,  5.172456712432390e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.804455577654224e+00,  1.515445468511970e-07
S2Ta1       ,  1.488116666500000e+00,  7.525840343161342e+00,  4.682840883180219e-06
B2C2Y1      ,  1.800000000000000e+00,  5.056700150397518e+00,  2.313111139675251e-06
Re2Y1       ,  1.830000000000000e+00,  2.903455032467487e+00,  2.465581687384039e-07
S1Y1        ,  1.900000000000000e+00,  3.203173893805563e+00,  5.342100009364209e-07
Ga2Pt1      ,  1.900000000000000e+00,  2.764561527589588e+00,  1.132566775337311e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.248639431367916e+00,  5.778450432000002e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.734055672413458e+00,  8.397902348484848e-08
Be2Nb1      ,  2.150000000000000e+00,  3.829408912843875e+00,  1.135232071448492e-06
In1Te1      ,  2.206000000000000e+00,  2.714616751815772e+00,  6.532273638662371e-08
C2Cl2Y2     ,  2.300000000000000e+00,  3.096229655799385e+00,  4.315714620464762e-07
Be2Nb3      ,  2.300000000000000e+00,  3.081411553758614e+00,  4.173499539882399e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.654418604245790e+00,  7.548236089494163e-09
As1Pt1Sr1   ,  2.425000000000000e+00,  2.779147811789618e+00,  1.272557010064881e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.144725989810454e+00,  4.781152773769226e-07
Re1         ,  2.581333333000000e+00,  3.344693982922787e+00,  6.700323270511527e-07
Hf1In1Pd2   ,  2.630000000000000e+00,  2.731604712419382e+00,  8.162674198413637e-08
Nb3Rh1      ,  2.742333333000000e+00,  3.249357001125514e+00,  5.785337227665155e-07
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.844856380562706e+00,  1.903187665549991e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.440980529864367e+00,  2.681919945160145e-06
B1Hf1       ,  3.100000000000000e+00,  3.624056856074227e+00,  9.381477267672577e-07
Pt0.25V0.75 ,  3.102500000000000e+00,  7.953954662984051e+00,  5.093718823718978e-06
C2Y1        ,  3.150000000000000e+00,  3.884084060788862e+00,  1.187705934494212e-06
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.668765647821225e+00,  2.131765104280795e-08
In1Sb1      ,  3.320000000000000e+00,  2.938001662973213e+00,  2.797139118133472e-07
Bi2K1       ,  3.575000000000000e+00,  2.719211436506729e+00,  6.973243374042254e-08
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.769161774726470e+00,  1.176717133829273e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  2.699272388787608e+00,  5.059615521900001e-08
