# FEAT_ID     Score                   Feature Expression
0             0.669009733061758038    ((wtd_mean_IP + 9.258464e-01*lambda) + 1.343686e+00*((std_at_mass-3.449219e+01) / (wtd_mean_at_mass-1.687247e+01)))
1             0.669192112328299338    ((wtd_mean_IP + 7.525982e-01*lambda) + 1.321091e-01*((density+5.729056e+01) / (wtd_mean_at_mass-1.490854e+01)))
2             0.669197240192706988    ((mean_IP + 7.203186e-01*lambda) + 1.909699e-01*((mean_ThermalCond+2.926117e+00) / (mean_at_mass-1.657977e+01)))
3             0.669228312971970274    (((wtd_range_at_rad+7.348133e-01) / (wtd_mean_at_mass-1.510470e+01)) + 1.535475e+01*((lambda-1.422097e+02) / (wtd_mean_IP+9.162561e+01)))
4             0.669352129396612039    (((lambda-1.501547e+01) / (mean_IP-8.193429e-01)) + 6.219170e-01*((mean_at_rad-1.020057e+00) / (density-2.655148e+00)))
5             0.669604940779194857    ((wtd_mean_IP + 6.660916e-01*lambda) + 1.618395e+00*((mean_at_rad-8.393403e-01) / (density-2.643424e+00)))
6             0.669737192556124517    ((wtd_mean_IP + 7.127567e-01*lambda) + 9.960403e-02*((mean_at_mass+1.547301e+01) / (wtd_mean_at_mass-1.512948e+01)))
7             0.669771723046364897    (((range_at_rad-1.852653e+00) / (mean_at_mass-1.943136e+01)) + 9.871120e-01*((lambda-5.084546e+01) / (mean_IP+2.933772e+01)))
8             0.669947797526191158    ((wtd_mean_IP + 6.505039e-01*lambda) + 4.375747e-01*((L_avg-2.162786e+00) / (density-2.643101e+00)))
9             0.669985181532074314    ((wtd_mean_IP + 7.149608e-01*lambda) + 1.104875e-01*((wtd_mean_ThermalCond+3.353979e+01) / (wtd_mean_at_mass-1.469113e+01)))
10            0.670016384004429755    (((std_at_rad-2.273797e+00) / (mean_at_mass-1.798809e+01)) + 1.794483e+01*((wtd_mean_IP-5.080419e+01) / (lambda+5.928116e+01)))
11            0.6700832694780402      (((wtd_std_at_rad-2.124660e+00) / (lambda3-4.786906e-02)) + 9.420149e-01*((lambda4w_low+4.022727e+02) / (mean_at_mass-1.747400e+01)))
12            0.670132030405583667    ((mean_IP + 6.993267e-01*lambda) + 4.374283e-01*((wtd_mean_ThermalCond-2.069551e+01) / (mean_at_mass-1.635065e+01)))
13            0.670197721974533533    (((wtd_std_at_rad+1.197077e+00) / (density-2.650889e+00)) + 1.213138e-01*((wtd_mean_IP+1.734410e+01) * (lambda+3.450021e+01)))
14            0.670493488370241586    ((wtd_mean_IP + 8.524296e-01*lambda) + 3.211743e-05*((wtd_range_ThermalCond+4.258515e+05) / (wtd_mean_at_mass-1.471380e+01)))
15            0.670830523998115935    ((wtd_mean_IP + 8.296362e-01*lambda) + 1.738170e-01*((wtd_mean_at_mass+5.687910e+01) / (mean_at_mass-1.700770e+01)))
16            0.670847315393315324    ((wtd_mean_IP + 7.896210e-01*lambda) + 5.329985e-05*((bulk_mod+1.594022e+05) / (wtd_mean_at_mass-1.489087e+01)))
17            0.670938272624692189    ((wtd_mean_IP + 7.324808e-01*lambda) + 9.895908e-02*((mean_ThermalCond+4.764648e+01) / (mean_at_mass-1.683818e+01)))
18            0.671175057175176448    (((wtd_mean_IP+4.758382e+01) / (lambda-8.635973e+01)) + 1.514522e-01*((std_EA-6.561374e-01) / (wtd_mean_at_mass-1.496197e+01)))
19            0.671203562798866837    ((wtd_mean_IP + 6.982582e-01*lambda) + 7.350119e-01*((mean_EA+4.315849e-01) / (wtd_mean_at_mass-1.528231e+01)))
20            0.671540225044756411    ((wtd_mean_IP + 7.061612e-01*lambda) + 4.815828e-03*((wtd_range_IP+1.364033e+02) / (density-2.633959e+00)))
21            0.671598557487350645    (((lambda3+2.342457e+01) / (mean_at_mass-1.729925e+01)) + 4.940890e-06*((mean_ThermalCond+5.409835e+04) / (wtd_mean_ThermalCond-5.724191e+01)))
22            0.671720024088469203    (((wtd_mean_IP-1.068238e+02) / (wtd_mean_at_rad-1.284803e+00)) + 2.201455e-01*((lambda4w_low-5.710638e+02) / (wtd_mean_at_rad-1.030399e+00)))
23            0.671887476269298012    (((lambda4w_low+7.963321e+01) * (w_log-3.919059e+00)) + 2.942456e-01*((wtd_std_PE+5.753782e+02) / (wtd_mean_PE-1.796423e+00)))
24            0.673013706260443656    ((wtd_mean_IP + 7.110390e-01*lambda) + 1.499700e-06*((wtd_std_ThermalCond+6.756594e+02) / (wtd_mean_at_mass-1.530524e+01)))
