# FEAT_ID     Feature Postfix Expression (RPN)
0             21|5|add|12|9|div|add:1.3436858295944e+00,0.0000000000000e+00,-3.4492194205869e+01,-1.6872467775365e+01,9.2584640557639e-01,0.0000000000000e+00
1             21|5|add|2|9|div|add:1.3210905279201e-01,0.0000000000000e+00,5.7290558599436e+01,-1.4908540681721e+01,7.5259815364718e-01,0.0000000000000e+00
2             20|5|add|38|8|div|add:1.9096989806057e-01,0.0000000000000e+00,2.9261166837991e+00,-1.6579772548700e+01,7.2031861545595e-01,0.0000000000000e+00
3             17|9|div|5|21|div|add:1.5354751894180e+01,0.0000000000000e+00,-1.4220973323707e+02,9.1625611239816e+01,7.3481334741708e-01,-1.5104698789181e+01
4             5|20|div|14|2|div|add:6.2191702966666e-01,0.0000000000000e+00,-1.0200566686397e+00,-2.6551477932955e+00,-1.5015470080871e+01,-8.1934291948056e-01
5             21|5|add|14|2|div|add:1.6183949138009e+00,0.0000000000000e+00,-8.3934025747354e-01,-2.6434237249442e+00,6.6609156345518e-01,0.0000000000000e+00
6             21|5|add|8|9|div|add:9.9604034518427e-02,0.0000000000000e+00,1.5473013221559e+01,-1.5129476588569e+01,7.1275668062231e-01,0.0000000000000e+00
7             16|8|div|5|20|div|add:9.8711198542954e-01,0.0000000000000e+00,-5.0845456431788e+01,2.9337720494598e+01,-1.8526531101954e+00,-1.9431357953705e+01
8             21|5|add|0|2|div|add:4.3757473952678e-01,0.0000000000000e+00,-2.1627864872400e+00,-2.6431014741300e+00,6.5050389892516e-01,0.0000000000000e+00
9             21|5|add|39|9|div|add:1.1048747516417e-01,0.0000000000000e+00,3.3539792071346e+01,-1.4691133716149e+01,7.1496077134720e-01,0.0000000000000e+00
10            18|8|div|21|5|div|add:1.7944827362328e+01,0.0000000000000e+00,-5.0804188578726e+01,5.9281160363219e+01,-2.2737971545195e+00,-1.7988090720918e+01
11            19|7|div|6|8|div|add:9.4201494545585e-01,0.0000000000000e+00,4.0227268054206e+02,-1.7474003789109e+01,-2.1246600084456e+00,-4.7869058533449e-02
12            20|5|add|39|8|div|add:4.3742829610701e-01,0.0000000000000e+00,-2.0695510971062e+01,-1.6350652072985e+01,6.9932674821673e-01,0.0000000000000e+00
13            19|2|div|21|5|mult|add:1.2131381735365e-01,0.0000000000000e+00,1.7344097696299e+01,3.4500209109266e+01,1.1970765994586e+00,-2.6508891049277e+00
14            21|5|add|41|9|div|add:3.2117427967209e-05,0.0000000000000e+00,4.2585153181656e+05,-1.4713795951964e+01,8.5242956824837e-01,0.0000000000000e+00
15            21|5|add|9|8|div|add:1.7381697145344e-01,0.0000000000000e+00,5.6879102417959e+01,-1.7007695953550e+01,8.2963619676544e-01,0.0000000000000e+00
16            21|5|add|1|9|div|add:5.3299849954520e-05,0.0000000000000e+00,1.5940218301313e+05,-1.4890868211335e+01,7.8962097429352e-01,0.0000000000000e+00
17            21|5|add|38|8|div|add:9.8959078983817e-02,0.0000000000000e+00,4.7646479294475e+01,-1.6838178368767e+01,7.3248075906563e-01,0.0000000000000e+00
18            21|5|div|30|9|div|add:1.5145220646014e-01,0.0000000000000e+00,-6.5613744211691e-01,-1.4961966969337e+01,4.7583822691176e+01,-8.6359727526714e+01
19            21|5|add|26|9|div|add:7.3501191964651e-01,0.0000000000000e+00,4.3158485506930e-01,-1.5282310521595e+01,6.9825817778353e-01,0.0000000000000e+00
20            21|5|add|23|2|div|add:4.8158280630347e-03,0.0000000000000e+00,1.3640328714176e+02,-2.6339585975543e+00,7.0616123694357e-01,0.0000000000000e+00
21            7|8|div|38|39|div|add:4.9408900445005e-06,0.0000000000000e+00,5.4098353112587e+04,-5.7241907954169e+01,2.3424574719086e+01,-1.7299248166474e+01
22            21|15|div|6|15|div|add:2.2014552829860e-01,0.0000000000000e+00,-5.7106381129886e+02,-1.0303991170757e+00,-1.0682381119889e+02,-1.2848029608314e+00
23            6|4|mult|37|33|div|add:2.9424562317978e-01,0.0000000000000e+00,5.7537815848111e+02,-1.7964233532228e+00,7.9633209047704e+01,-3.9190589060912e+00
24            21|5|add|43|9|div|add:1.4996996173825e-06,0.0000000000000e+00,6.7565937080936e+02,-1.5305241050501e+01,7.1103902765241e-01,0.0000000000000e+00
25            6|9|div|7|38|div|add:4.2455932776205e+00,0.0000000000000e+00,-1.1197060309899e+01,-6.0468058746424e+01,9.4168765506084e+02,-1.5086154865089e+01
26            11|9|div|26|5|mult|add:1.6808832125969e+00,0.0000000000000e+00,-3.2612711094659e-01,-5.3157914391109e-01,1.2794103524308e+01,-1.4358432927938e+01
27            5|20|div|10|8|div|add:2.0723039512958e-02,0.0000000000000e+00,-2.1489802709197e+02,-1.9073843160985e+01,-1.7773453135422e+01,2.4514768260314e+00
28            6|9|div|0|15|div|add:7.5185769561438e+00,0.0000000000000e+00,-5.3059847605339e+00,-1.2839826109215e+00,1.0301729397561e+03,-1.5115507576833e+01
29            21|5|add|3|8|div|add:3.5066074293073e-01,0.0000000000000e+00,-9.4330664116326e+01,-1.9050152929349e+01,7.0062999658218e-01,0.0000000000000e+00
#-----------------------------------------------------------------------
30            35|7|div|40|9|div|add:1.5796826396354e-02,0.0000000000000e+00,3.3050420795691e+05,-1.0024422271420e+02,4.0580983410701e+00,-9.8281584674188e-03
31            22|21|mult|39|9|div|add:4.3077165784557e+00,0.0000000000000e+00,4.7196297792870e+01,-9.9689307494159e+01,-6.6272631470645e+01,-3.9107228343107e+01
32            41|36|mult|37|9|div|add:4.2165145708656e-03,0.0000000000000e+00,-2.9480329744667e+04,-1.0000729723587e+02,-8.7517436321551e+01,-4.0643452981490e-02
33            11|9|div|41|14|div|add:1.4112570983142e-01,0.0000000000000e+00,-1.3332232324359e+01,-9.3056364464745e-01,1.6380631958008e+01,-1.0001161134702e+02
34            17|9|div|3|5|div|add:8.7752107750410e-01,0.0000000000000e+00,1.7264249842249e+02,1.4766630602854e+00,1.4704351455813e+02,-1.0033057807623e+02
35            18|9|div|3|5|div|add:8.6289759196633e-01,0.0000000000000e+00,1.6577258926167e+02,1.4493045737004e+00,1.4581771261299e+02,-1.0035043579864e+02
36            39|14|div|38|9|div|add:3.4306435758666e+02,0.0000000000000e+00,-6.0319228366225e+01,-9.9358934781097e+01,1.6004454145191e+01,-1.1446496894355e+00
37            5|9|div|3|5|div|add:1.0163850079836e+00,0.0000000000000e+00,1.2670039934822e+02,1.2448315027393e+00,1.1409045711118e+02,-1.0007522579332e+02
38            20|9|div|3|5|div|add:1.7733082972642e+00,0.0000000000000e+00,1.9582154428852e+01,3.9410105596625e-01,9.6461620388981e+01,-9.9857059071245e+01
39            19|9|div|3|5|div|add:9.5618370506006e-01,0.0000000000000e+00,1.3174680312741e+02,1.2973725147909e+00,1.2049623731550e+02,-1.0015533852849e+02
40            39|33|div|28|33|div|add:3.4849490156982e+01,0.0000000000000e+00,3.6259299364070e+00,-2.3907852689216e+00,-3.5002555117829e+01,-1.6929835036480e+00
41            32|9|div|24|21|sub|add:1.9430415778606e-01,0.0000000000000e+00,1.3118683545650e+01,0.0000000000000e+00,5.1478779189422e+01,-1.0020741785370e+02
42            14|9|div|24|21|sub|add:2.7998960466991e-01,0.0000000000000e+00,9.0298835138186e+00,0.0000000000000e+00,4.9046509600329e+01,-1.0020970057640e+02
43            19|9|div|21|8|div|add:4.3242496976444e+01,0.0000000000000e+00,-9.4259627349294e+00,3.7581747083996e+02,-8.0675163406716e-01,-1.0003369412540e+02
44            39|21|add|20|9|div|add:1.0701110693472e+02,0.0000000000000e+00,-7.1141979047031e+01,-1.0017613123858e+02,3.8454062568391e+02,0.0000000000000e+00
45            0|9|div|28|20|sub|add:7.4537509461216e-06,0.0000000000000e+00,1.2567634502531e+05,0.0000000000000e+00,5.9425385186360e+00,-1.0000773443733e+02
46            38|15|div|32|0|div|add:9.8890042891258e+00,0.0000000000000e+00,-1.1978903928485e+01,-3.8771067252551e+00,-1.5654239077825e+01,-1.2900303387109e+00
47            41|23|mult|43|9|div|add:2.1499089241334e+02,0.0000000000000e+00,5.8427776170252e+00,-9.9512884040005e+01,-1.1071255893189e+02,4.7439921376376e+01
48            20|7|div|11|9|div|add:2.7658340777090e+03,0.0000000000000e+00,-8.5868897092896e+01,-9.6012378430743e+01,1.1155676512280e+02,-4.7981052015321e-02
49            8|7|div|24|20|div|add:2.3727309218403e-02,0.0000000000000e+00,1.1052796056701e+05,-7.0751569721917e+00,8.8837329064458e+01,-4.7704479216179e-02
50            2|9|div|43|15|div|add:2.5535193686815e-02,0.0000000000000e+00,-9.6352568729899e+00,-1.1292152448991e+00,1.2503249274778e+02,-1.0069473416929e+02
51            32|7|div|24|20|div|add:2.3128020673548e-02,0.0000000000000e+00,6.4409698722944e+04,-7.0748417041161e+00,9.6752445852941e+01,-4.7792984255822e-02
52            32|7|div|25|20|div|add:2.6800021228087e-02,0.0000000000000e+00,5.4241620148950e+04,-7.0747187993275e+00,9.3413610602305e+01,-4.7778516221595e-02
53            41|7|div|28|9|div|add:1.6559333667094e-02,0.0000000000000e+00,1.0364400462165e+05,-1.0085082591860e+02,1.8274164835513e+01,9.5142670224040e-02
54            41|7|div|30|9|div|add:2.5753289966906e+01,0.0000000000000e+00,6.0720118076059e+01,-1.0089653383722e+02,2.0547904044992e+01,1.1445900882108e-01
55            17|9|div|21|33|div|add:5.2940655925266e+00,0.0000000000000e+00,-5.4152505063119e+00,-1.0509827448888e+00,-2.4582460317468e+01,-9.9839106223933e+01
