# c0 + a0 * (((PE_mean-7.331577e+00) / (density-2.709599e+00)) - (1.222656e+02*((IP_wtd_mean-9.055782e+00) * (lambda4w_low-1.814210e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37327890558781; Max AE: 6.08773330127061
# Coefficients
# Task   a0                      c0
# all ,  1.539656732613744e-01,  4.283132890086725e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      25|5|div|20|2|mult|sub:1.2226556171539e+02,0.0000000000000e+00,-9.0557817646516e+00,-1.8142095406513e-02,-7.3315767314479e+00,-2.7095988980350e+00; (((PE_mean-7.331577e+00) / (density-2.709599e+00)) - (1.222656e+02*((IP_wtd_mean-9.055782e+00) * (lambda4w_low-1.814210e-02)))); $\left(\left(\frac{ PE_{mean} -7.332e+00 }{ density-2.710e+00 } \right) - \left(1.223e+02\left(\left(IP_{wtd, mean}-9.056e+00\right) * \left(lambda4w_{low}-1.814e-02\right)\right)\right)\right)$; (((PE_mean-7.331577e+00) ./ (density-2.709599e+00)) - (1.222656e+02.*((IP_wtd_mean-9.055782e+00) .* (lambda4w_low-1.814210e-02)))); (((newdata$PE_mean-7.331577e+00) / (newdata$density-2.709599e+00)) - (1.222656e+02*((newdata$IP_wtd_mean-9.055782e+00) * (newdata$lambda4w_low-1.814210e-02)))); PE_mean,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.970526634246471e+00, -1.502027177132100e+01
Se2Ta1      ,  1.250000000000000e-01,  1.225703665231495e+00, -1.985786286054095e+01
Ti1         ,  1.620000000000000e-01,  3.153048949379247e+00, -7.339843464906825e+00
B1Mo1       ,  2.500000000000000e-01,  3.769849377698850e+00, -3.333752917226672e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.515644928540593e+00, -4.984799178211845e+00
Pt1Te1      ,  5.900000000000000e-01,  4.181750249323476e+00, -6.584756109314116e-01
Sb1V3       ,  6.500000000000000e-01,  3.542513208022531e+00, -4.810290932881560e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.583656711252163e+00, -4.543065762763373e+00
Rh1Te2      ,  7.550000000000000e-01,  3.963700321203622e+00, -2.074699912758023e+00
Zr1         ,  9.966666670000000e-01,  3.358356114175057e+00, -6.006382827565429e+00
Be2Ta3      ,  1.000000000000000e+00,  4.001654082175659e+00, -1.828191972591344e+00
C1Si1       ,  1.075000000000000e+00,  3.854495639477280e+00, -2.783979321688056e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.652185684765568e+00, -4.097973216731574e+00
Nb1O1       ,  1.380000000000000e+00,  4.473958531341950e+00,  1.239403804842106e+00
Sb1         ,  1.416666667000000e+00,  4.060693095081747e+00, -1.444736286297794e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.818044324725167e+00, -3.020728942431325e+00
S2Ta1       ,  1.488116666500000e+00,  2.394063824476349e+00, -1.226941710834119e+01
B2C2Y1      ,  1.800000000000000e+00,  3.820305535224120e+00, -3.006042483748326e+00
Re2Y1       ,  1.830000000000000e+00,  3.649646566349054e+00, -4.114464674617804e+00
S1Y1        ,  1.900000000000000e+00,  3.696686774966484e+00, -3.808940672929616e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.586115091092539e+00, -4.527098698233331e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.670085600869344e+00, -3.981714081012481e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.498019927611902e+00, -5.099272752453103e+00
Be2Nb1      ,  2.150000000000000e+00,  3.771513524778932e+00, -3.322944358118455e+00
In1Te1      ,  2.206000000000000e+00,  3.638704187923880e+00, -4.185534921598103e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.336651255153424e+00, -6.147354893363406e+00
Be2Nb3      ,  2.300000000000000e+00,  3.666868887290980e+00, -4.002606488457763e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.527349261260460e+00, -4.908780072966234e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.872857309383376e+00, -2.664721116159829e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.555223291161896e+00, -4.727739524699895e+00
Re1         ,  2.581333333000000e+00,  3.945623133968706e+00, -2.192110416359221e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.665952256396194e+00, -4.008559964160297e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.527044708684779e+00, -4.910758128004287e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.042073151985805e+00, -1.565671964371527e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.726257300955004e+00, -3.616881460235366e+00
B1Hf1       ,  3.100000000000000e+00,  3.702558950689376e+00, -3.770801160410335e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.292929799830220e+00,  6.363048032702179e-02
C2Y1        ,  3.150000000000000e+00,  4.003718082395361e+00, -1.814786385644712e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.690409674694666e+00, -3.849710151858614e+00
In1Sb1      ,  3.320000000000000e+00,  4.112396940878154e+00, -1.108922174611787e+00
Bi2K1       ,  3.575000000000000e+00,  3.326872298140817e+00, -6.210868771525107e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.137313895706224e+00, -9.470876935858124e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.439672342005899e+00,  1.016716574566789e+00
C1W2        ,  3.835000000000000e+00,  4.235460634902301e+00, -3.096291152086538e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.936051185485560e+00, -2.254279783597960e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.999122904173850e+00, -1.844631857847533e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.163305290527561e+00, -7.273228998636133e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.301087516383701e+00, -6.378339748730159e+00
Rh1Se2      ,  4.350000000000000e+00,  4.126190330336504e+00, -1.019334741477041e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.659903206893663e+00, -4.047848263781878e+00
B2Nb1       ,  4.597500000000000e+00,  3.856909166364375e+00, -2.768303575036410e+00
Pb3Y1       ,  4.720000000000000e+00,  3.758822363999811e+00, -3.405372866436515e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.153356137019514e+00, -7.337848295244914e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.211722563465711e+00, -1.345371525187019e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.817063855126661e+00, -3.027097047592281e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.049075586172884e+00, -1.520191474865325e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.929985313144690e+00, -2.293677346784484e+00
N1Ti1       ,  5.387500000000000e+00,  4.332005580906607e+00,  3.174258897105910e-01
B6Y1        ,  5.692857143000000e+00,  3.856353235486941e+00, -2.771914320637414e+00
