# c0 + a0 * (((PE_wtd_mean-2.258697e+00) / (IP_mean-9.239017e+00)) - (3.564236e-01*|EA_wtd_mean - (7.270245e-02*IP_range+2.474546e+00)|)) + a1 * (((at_rad_range-2.329364e+00) / (density-2.746588e+00)) - (5.167339e+01*((EA_wtd_std-7.760136e-01) * (lambda4w_low-2.468351e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.884494364415; Max AE: 5.58559738949471
# Coefficients
# Task   a0                      a1                      c0
# all , -3.888043194671791e+00,  1.192443116589184e+00,  2.613946430472363e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            26|19|div|32|21|abd|sub:3.5642356129223e-01,0.0000000000000e+00,7.2702447922860e-02,2.4745463591657e+00,-2.2586967867195e+00,-9.2390173851595e+00; (((PE_wtd_mean-2.258697e+00) / (IP_mean-9.239017e+00)) - (3.564236e-01*|EA_wtd_mean - (7.270245e-02*IP_range+2.474546e+00)|)); $\left(\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.239e+00 } \right) - \left(3.564e-01\left(\left|EA_{wtd, mean} - \left(7.270e-02IP_{range}+2.475e+00\right)\right|\right)\right)\right)$; (((PE_wtd_mean-2.258697e+00) ./ (IP_mean-9.239017e+00)) - (3.564236e-01.*abs(EA_wtd_mean - (7.270245e-02.*IP_range+2.474546e+00)))); (((newdata$PE_wtd_mean-2.258697e+00) / (newdata$IP_mean-9.239017e+00)) - (3.564236e-01*abs(newdata$EA_wtd_mean - (7.270245e-02*newdata$IP_range+2.474546e+00)))); PE_wtd_mean,IP_mean,EA_wtd_mean,IP_range
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:5.1673393669828e+01,0.0000000000000e+00,-7.7601361623118e-01,-2.4683508546760e-02,-2.3293639071654e+00,-2.7465884995672e+00; (((at_rad_range-2.329364e+00) / (density-2.746588e+00)) - (5.167339e+01*((EA_wtd_std-7.760136e-01) * (lambda4w_low-2.468351e-02)))); $\left(\left(\frac{ at_{rad, range} -2.329e+00 }{ density-2.747e+00 } \right) - \left(5.167e+01\left(\left(EA_{wtd, std}-7.760e-01\right) * \left(lambda4w_{low}-2.468e-02\right)\right)\right)\right)$; (((at_rad_range-2.329364e+00) ./ (density-2.746588e+00)) - (5.167339e+01.*((EA_wtd_std-7.760136e-01) .* (lambda4w_low-2.468351e-02)))); (((newdata$at_rad_range-2.329364e+00) / (newdata$density-2.746588e+00)) - (5.167339e+01*((newdata$EA_wtd_std-7.760136e-01) * (newdata$lambda4w_low-2.468351e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.965630487664461e+00, -7.116100240858231e-01, -2.863940767240445e+00
Se2Ta1      ,  1.250000000000000e-01,  1.641193249394224e-01, -2.713299320781765e-01, -2.939150348307729e+00
Ti1         ,  1.620000000000000e-01,  2.319926256555958e+00, -5.557405688043440e-01, -2.058600092791571e+00
B1Mo1       ,  2.500000000000000e-01,  4.018839539865538e+00, -6.281451543425899e-01, -8.699470597656875e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.621930235741438e+00, -4.416206425407964e-01, -5.946248661457387e-01
Pt1Te1      ,  5.900000000000000e-01,  9.583768148340229e-01,  1.169807153435193e-01, -1.006960856022793e+00
Sb1V3       ,  6.500000000000000e-01,  2.719343953010838e+00, -3.566234307931141e-01, -1.074407460442897e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.231795907313353e+00, -4.127752804295194e-01, -8.277448453767993e-01
Rh1Te2      ,  7.550000000000000e-01,  2.445897325397086e+00, -2.204994505444182e-01, -8.598821016521695e-01
Zr1         ,  9.966666670000000e-01,  2.329442314853606e+00, -3.736470836789219e-01, -1.456891395788118e+00
Be2Ta3      ,  1.000000000000000e+00,  3.235742957018355e-01,  3.049613538506233e-01, -9.263915426452092e-01
C1Si1       ,  1.075000000000000e+00,  2.158749462625309e+00, -5.627775629218154e-01, -2.216709883017300e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.263489586026837e+00, -2.418684990480712e-01, -1.082527122859462e+00
Nb1O1       ,  1.380000000000000e+00,  2.988836458099622e+00, -3.650065425753677e-01, -8.757408732674554e-01
Sb1         ,  1.416666667000000e+00,  2.034014947127209e+00, -1.522148681631762e-01, -9.826460057788580e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.276017607920051e+00, -3.075860946756739e-01, -1.286297705436099e+00
S2Ta1       ,  1.488116666500000e+00,  1.884321839180635e+00, -7.481371049491647e-02, -8.558089816213954e-01
B2C2Y1      ,  1.800000000000000e+00,  3.323157936580125e+00, -4.951664356771270e-01, -1.019769385591175e+00
Re2Y1       ,  1.830000000000000e+00,  3.666746647674077e+00, -5.857339012905541e-01, -1.026932416786690e+00
S1Y1        ,  1.900000000000000e+00,  2.680585918201844e+00, -1.871166990016231e-01, -5.542220934811370e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.224509111950866e+00, -4.686913801045376e-01, -1.775595383903064e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.607442846110300e+00, -5.362159735037562e-01, -9.152088144374213e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.923365820262252e+00, -5.752524969579598e-01, -7.775525333883845e-01
Be2Nb1      ,  2.150000000000000e+00,  2.441276401675372e+00, -2.758032760953161e-01, -1.044079220356214e+00
In1Te1      ,  2.206000000000000e+00,  3.543715763891006e+00, -3.877016913620691e-01, -4.844101837718069e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.604183496490185e+00, -3.842464061590253e-01, -1.261049300889988e+00
Be2Nb3      ,  2.300000000000000e+00,  2.433238223149212e+00, -1.976165255732816e-01, -7.958868490495847e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.081623886214779e+00, -6.829231576922130e-01, -9.959026669577350e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.282094909966559e+00, -2.190966305567352e-01, -1.540607525522140e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.535698771028158e+00, -3.227197570392096e-01, -1.117869687905521e+00
Re1         ,  2.581333333000000e+00,  3.714522729552176e+00, -5.645847561013144e-01, -9.179084557309133e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.128947366909308e+00, -6.498241775307200e-01, -8.482950009707316e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.602572746836709e+00, -3.306643157349700e-01, -1.087691989752706e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.760496298642689e+00, -4.447650564042676e-01, -4.886739455353458e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.745075437355961e+00, -9.495048648182248e-01,  3.684981470447167e-01
B1Hf1       ,  3.100000000000000e+00,  3.512237177673143e+00, -5.198582687446212e-01, -9.417142345520152e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.340549999234945e+00, -2.731381268224926e-01, -2.812455049380363e-01
C2Y1        ,  3.150000000000000e+00,  2.890162498715278e+00, -3.724151021406067e-01, -9.826463995863359e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.835342921991616e+00, -6.366128349448094e-01, -1.051439428502799e+00
In1Sb1      ,  3.320000000000000e+00,  3.953842119784912e+00, -5.421502260725104e-01, -6.440624269401011e-01
Bi2K1       ,  3.575000000000000e+00,  3.302347211066171e+00, -4.875243489046964e-01, -1.012304008139755e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.450169713684603e+00, -6.074113699638592e-01, -4.406234166078273e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.012693461999101e+00, -6.219259090396535e-01, -1.620854398508970e-02
C1W2        ,  3.835000000000000e+00,  2.531550732917289e+00, -1.912324385537547e-01, -6.926248031326695e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.472939217787176e+00, -6.670267249893937e-01, -6.159085672322564e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.565036510707695e+00, -3.937084919617189e-01, -4.861158864155921e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.351118543924505e+00, -5.000574502247390e-01, -1.012268707870732e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.406095502181199e+00, -4.252346749937356e-01, -7.221994077187657e-01
Rh1Se2      ,  4.350000000000000e+00,  4.225098527867368e+00, -6.438656691473381e-01, -7.482331219020220e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.174468049790644e+00, -3.918720788847330e-01,  3.094994580049451e-02
B2Nb1       ,  4.597500000000000e+00,  3.787557996619384e+00, -5.363457438612436e-01, -7.645847760618751e-01
Pb3Y1       ,  4.720000000000000e+00,  4.234601315190237e+00, -7.043400601132186e-01, -9.374448786601223e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.480309726371213e+00, -5.112529253016423e-01, -9.404307387709037e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  7.667214885221455e-01, -4.349431675290649e-01, -2.967271742614782e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.782364882113456e+00, -5.158576558209103e-01, -7.021369697596974e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.311319256951595e+00, -4.700491283431066e-01, -1.091863304213656e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.668522377402120e+00, -4.533221997957436e-01, -5.937057601579779e-01
N1Ti1       ,  5.387500000000000e+00,  5.289718540095778e+00, -1.045883982031505e+00, -1.166235914974483e+00
B6Y1        ,  5.692857143000000e+00,  4.366777032551436e+00, -6.661848844370140e-01, -7.021928279853906e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.679862471725215e+00, -4.861377994023483e-01, -6.911933239580439e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.045526120318467e+00, -5.085253465329275e-01, -4.575386577935382e-01
Nb1S2       ,  5.821818182000000e+00,  4.202808334097767e+00, -3.677454092941241e-01,  1.333831907240476e-01
C1Mo2       ,  6.021666667000000e+00,  6.071205039766618e+00, -1.159427016203571e+00, -8.810849726567062e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.960020982253547e+00, -4.990026804372332e-01, -4.981951891466616e-01
Pb1         ,  6.470100000000000e+00,  4.341446913515814e+00, -7.928083551169686e-01, -1.136299608675442e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.264917442133711e+00, -3.062821929563774e-01,  1.224488275687864e+00
Ag1B2       ,  6.700000000000000e+00,  3.638336319736220e+00, -4.840217902853209e-01, -7.191183601114837e-01
Nb1Se2      ,  6.814619048000000e+00,  7.151074386599398e+00, -3.474046662260996e-01,  2.672164033219198e+00
Li1Pb1      ,  7.200000000000000e+00,  3.374357467716802e+00, -5.471886074171892e-01, -1.146454606519297e+00
Tc1         ,  7.794166667000000e+00,  4.373112048620018e+00, -5.028533080988347e-01, -1.643262991736683e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.072723531054617e+00, -3.913944410912458e-01, -5.281710436224665e-02
C1Ta1       ,  8.637499999999999e+00,  7.503898250106861e+00, -1.382409450413227e+00, -4.066574158117112e-01
Hf1N1       ,  8.830000000000000e+00,  6.146750871187971e+00, -1.143323259493054e+00, -7.652237368574579e-01
N1Zr1       ,  9.850000000000000e+00,  5.842961182339329e+00, -1.065573902277726e+00, -7.664789997850199e-01
C2I2Y2      ,  9.917500000000000e+00,  9.742691006157004e+00, -2.104600256389696e+00, -8.839265487906323e-01
C1Mo1       ,  1.015200000000000e+01,  1.166928790687696e+01, -2.160164700127563e+00,  5.505736966148096e-01
Mo3Os1      ,  1.102250000000000e+01,  5.436902610505287e+00, -5.601761338258430e-01,  5.408787774620554e-01
C6Ca        ,  1.130300000000000e+01,  1.574062929278472e+01, -7.560136686392187e-01,  8.543190799759106e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.614861457378070e+01, -2.915124746479954e-01,  1.039987138804852e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.753154377156456e+01, -4.684170378658006e-01,  2.775509473308654e+01
