# FEAT_ID     Score                   Feature Expression
0             0.736049471028578761    (((lambda4w_low-1.734294e-01) * (lambda-4.149470e+00)) + 4.079910e-01*((EA_wtd_mean-1.012862e+00) / (density-2.620747e+00)))
1             0.736877382182583585    (((at_rad_wtd_mean+3.753909e+01) / (at_mass_mean-1.770372e+01)) + 2.259487e+02*((EA_range-1.650386e+00) * (lambda4w_low-1.274745e-02)))
2             0.737474047342991601    (((w_log+4.060676e+00) / (at_mass_mean-1.767097e+01)) + 3.118911e+01*((EA_range-1.651202e+00) * (lambda4w_low-1.326019e-02)))
3             0.738043694341649847    (((at_rad_mean+8.746203e+02) / (density-2.710859e+00)) + 6.352451e+01*((EA_wtd_mean+8.856231e+00) / (lambda4w_low-3.902965e-01)))
4             0.738501769392918117    (((IP_wtd_std+1.038331e+01) / (at_mass_mean-1.768469e+01)) + 1.498423e+02*((EA_wtd_std-7.788904e-01) * (lambda4w_low-8.139800e-03)))
5             0.738781952399987452    ((1.0 / (at_mass_mean-1.771275e+01)) + 1.147721e+01*((EA_wtd_std-7.788970e-01) * (lambda4w_low-7.960522e-03)))
6             0.738866542764462286    (((IP_range+2.221515e+01) / (at_mass_mean-1.766771e+01)) + 3.705849e+02*((EA_wtd_std-7.790549e-01) * (lambda4w_low-8.914206e-03)))
7             0.738975367788149651    (((at_rad_range+7.136050e+02) / (density-2.710595e+00)) + 3.576909e+01*((EA_wtd_mean+1.414979e+01) / (lambda4w_low-3.922357e-01)))
8             0.739495595572727149    (((at_mass_wtd_range+1.140984e+02) / (density-2.713468e+00)) + 7.660182e+01*((EA_range-1.638147e+00) * (lambda3-2.069478e+00)))
9             0.739827317453479405    (((IP_wtd_std+1.239299e+01) / (at_mass_mean-1.766728e+01)) + 1.983039e+02*((EA_std-8.267770e-01) * (lambda4w_low-9.091690e-03)))
10            0.739881341987649876    (((EA_wtd_std-7.791494e-01) * (lambda4w_low-9.536547e-03)) + 1.834259e-02*((EA_wtd_mean+2.467873e+00) / (at_mass_mean-1.764445e+01)))
11            0.740068035971799265    (((EA_wtd_range-7.364699e-01) * (lambda4w_low-1.156177e-03)) + 2.392985e-02*((EA_wtd_mean+1.402863e+00) / (at_mass_mean-1.762848e+01)))
12            0.740212565002636214    (((PE_wtd_mean+8.543333e+01) / (density-2.708826e+00)) + 7.005631e+01*((EA_range-1.645300e+00) * (lambda3-2.043609e+00)))
