# c0 + a0 * ((((at_mass_std-1.941075e+02) * (at_rad_std-2.008654e+00))-1.230219e+02) * (((ThermalCond_mean-9.773018e+01) / (IP_mean-9.271253e+00))+1.090820e+02)) + a1 * ((((w_log-7.388574e-03) * (IP_range+6.344798e+00))+5.090654e-02) * (((lambda-7.003514e-01) * (EA_wtd_range-6.884131e-01))-5.143050e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.60607729033948; Max AE: 4.05950384478695
# Coefficients
# Task   a0                      a1                      c0
# all , -6.602329246746203e-05, -1.573633022557435e+02,  4.162350168989632e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              11|17|mult|37|19|div|mult:-1.2302190898131e+02,1.0908201511471e+02,-9.7730175127082e+01,-9.2712534114306e+00,-1.9410754348738e+02,-2.0086540251554e+00; ((((at_mass_std-1.941075e+02) * (at_rad_std-2.008654e+00))-1.230219e+02) * (((ThermalCond_mean-9.773018e+01) / (IP_mean-9.271253e+00))+1.090820e+02)); $\left(\left(\left(\left(at_{mass, std}-1.941e+02\right) * \left(at_{rad, std}-2.009e+00\right)\right)-1.230e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -9.773e+01 }{ IP_{mean}-9.271e+00 } \right)+1.091e+02\right)\right)$; ((((at_mass_std-1.941075e+02) .* (at_rad_std-2.008654e+00))-1.230219e+02) .* (((ThermalCond_mean-9.773018e+01) ./ (IP_mean-9.271253e+00))+1.090820e+02)); ((((newdata$at_mass_std-1.941075e+02) * (newdata$at_rad_std-2.008654e+00))-1.230219e+02) * (((newdata$ThermalCond_mean-9.773018e+01) / (newdata$IP_mean-9.271253e+00))+1.090820e+02)); at_mass_std,at_rad_std,ThermalCond_mean,IP_mean
# 1;  2; eV^3;                                             1|21|mult|0|34|mult|mult:5.0906540408745e-02,-5.1430503962653e-02,-7.0035143068066e-01,-6.8841314164429e-01,-7.3885737041148e-03,6.3447977335611e+00; ((((w_log-7.388574e-03) * (IP_range+6.344798e+00))+5.090654e-02) * (((lambda-7.003514e-01) * (EA_wtd_range-6.884131e-01))-5.143050e-02)); $\left(\left(\left(\left(w_{log}-7.389e-03\right) * \left(IP_{range}+6.345e+00\right)\right)+5.091e-02\right) * \left(\left(\left(lambda-7.004e-01\right) * \left(EA_{wtd, range}-6.884e-01\right)\right)-5.143e-02\right)\right)$; ((((w_log-7.388574e-03) .* (IP_range+6.344798e+00))+5.090654e-02) .* (((lambda-7.003514e-01) .* (EA_wtd_range-6.884131e-01))-5.143050e-02)); ((((newdata$w_log-7.388574e-03) * (newdata$IP_range+6.344798e+00))+5.090654e-02) * (((newdata$lambda-7.003514e-01) * (newdata$EA_wtd_range-6.884131e-01))-5.143050e-02)); w_log,IP_range,lambda,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.108561720799561e-01,  3.579746322064178e+03,  2.565312016729291e-02
Se2Ta1      ,  1.250000000000000e-01,  1.008070119796289e+00,  3.374670600279402e+04,  5.885815788563956e-03
Ti1         ,  1.620000000000000e-01, -1.602038715711135e-01,  3.739386238111179e+04,  1.177967227118811e-02
B1Mo1       ,  2.500000000000000e-01,  3.078449089268011e+00,  1.519742343348432e+04,  5.116640694916956e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.804591625545841e+00,  1.054507660207720e+04, -2.150832680143434e-03
Pt1Te1      ,  5.900000000000000e-01,  1.006505054293331e+00,  6.301034495860612e+04, -6.382080857385966e-03
Sb1V3       ,  6.500000000000000e-01,  1.316068467093596e+00,  2.837454445528864e+04,  6.182514225027968e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.091663079020747e+00,  1.755835131832950e+04, -6.917578995632062e-03
Rh1Te2      ,  7.550000000000000e-01,  1.165655211344174e+00,  3.089170855206826e+04,  6.082248118669766e-03
Zr1         ,  9.966666670000000e-01,  2.323775997249105e+00,  3.670361196738662e+04, -3.715727411745632e-03
Be2Ta3      ,  1.000000000000000e+00,  1.648111477404936e+00,  3.809842907769711e+03,  1.437883093831266e-02
C1Si1       ,  1.075000000000000e+00,  4.153644825173138e-01,  4.691124443816517e+04,  4.128986019006999e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.716992859574504e+00,  3.154995220395956e+04, -4.052243459183435e-03
Nb1O1       ,  1.380000000000000e+00,  2.829206336035747e+00,  3.625919173640551e+03,  6.950468725622568e-03
Sb1         ,  1.416666667000000e+00,  3.426397799503662e+00,  6.028171424530135e+04, -2.061500257092585e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.830506044469293e+00,  3.958914271940644e+04, -8.146508146452793e-03
S2Ta1       ,  1.488116666500000e+00,  2.246340543487757e-01,  4.564050620577206e+04,  5.874175311546713e-03
B2C2Y1      ,  1.800000000000000e+00,  2.877954011410131e+00,  1.793957415388891e+04,  6.352586978195676e-04
Re2Y1       ,  1.830000000000000e+00,  2.036511995201838e+00,  1.948256369423666e+04,  5.335012426358810e-03
S1Y1        ,  1.900000000000000e+00,  3.319840037990952e+00,  2.782829383865384e+04, -6.321711845907364e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.354339700734581e+00,  1.784595253946910e+04, -2.352759952997563e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.905030129323780e+00,  2.127904047034978e+04, -9.379078261534480e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.199419245302207e+00,  1.944067829951380e+04, -2.037366151138428e-03
Be2Nb1      ,  2.150000000000000e+00,  3.007502863465207e+00,  1.169482854771910e+04,  2.432055088292188e-03
In1Te1      ,  2.206000000000000e+00,  1.978137905731772e+00,  3.468037875154640e+04, -6.704264871512804e-04
