# c0 + a0 * ((((at_mass_wtd_std-8.523964e+01) / (IP_mean-9.258563e+00))-2.124387e+01) * (((PE_wtd_mean-2.492604e+00) / (ThermalCond_mean+6.235697e+00))+3.975112e-03)) + a1 * ((((at_mass_wtd_mean+3.704578e+02) * (L_avg-4.134337e+00))-2.716764e+02) * (((at_mass_wtd_range-7.043949e+00) / (at_rad_wtd_mean-8.770130e-01))-6.656791e+01)) + a2 * ((|EA_wtd_range - (-7.067342e-04*IP_range+7.564169e-01)|-1.148251e-01) * (((w_log-1.310405e-03) * (lambda-5.878900e-01))-9.842393e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.29938777114444; Max AE: 2.97830531648418
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.661494596497297e+00, -2.597672998715601e-05,  1.432446599517258e+03,  3.318965724501375e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV^-1 * g * mK * mol^-1;                   12|19|div|26|37|div|mult:-2.1243873528409e+01,3.9751120123429e-03,-2.4926035091379e+00,6.2356965141909e+00,-8.5239636268689e+01,-9.2585631358301e+00; ((((at_mass_wtd_std-8.523964e+01) / (IP_mean-9.258563e+00))-2.124387e+01) * (((PE_wtd_mean-2.492604e+00) / (ThermalCond_mean+6.235697e+00))+3.975112e-03)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -8.524e+01 }{ IP_{mean}-9.259e+00 } \right)-2.124e+01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.493e+00 }{ ThermalCond_{mean}+6.236e+00 } \right)+3.975e-03\right)\right)$; ((((at_mass_wtd_std-8.523964e+01) ./ (IP_mean-9.258563e+00))-2.124387e+01) .* (((PE_wtd_mean-2.492604e+00) ./ (ThermalCond_mean+6.235697e+00))+3.975112e-03)); ((((newdata$at_mass_wtd_std-8.523964e+01) / (newdata$IP_mean-9.258563e+00))-2.124387e+01) * (((newdata$PE_wtd_mean-2.492604e+00) / (newdata$ThermalCond_mean+6.235697e+00))+3.975112e-03)); at_mass_wtd_std,IP_mean,PE_wtd_mean,ThermalCond_mean
# 1;  2; g^2 * mol^-2;                                     8|4|mult|10|14|div|mult:-2.7167636413633e+02,-6.6567913151326e+01,-7.0439491831110e+00,-8.7701296525731e-01,3.7045778715983e+02,-4.1343365558549e+00; ((((at_mass_wtd_mean+3.704578e+02) * (L_avg-4.134337e+00))-2.716764e+02) * (((at_mass_wtd_range-7.043949e+00) / (at_rad_wtd_mean-8.770130e-01))-6.656791e+01)); $\left(\left(\left(\left(at_{mass, wtd, mean}+3.705e+02\right) * \left(L_{avg}-4.134e+00\right)\right)-2.717e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -7.044e+00 }{ at_{rad, wtd, mean}-8.770e-01 } \right)-6.657e+01\right)\right)$; ((((at_mass_wtd_mean+3.704578e+02) .* (L_avg-4.134337e+00))-2.716764e+02) .* (((at_mass_wtd_range-7.043949e+00) ./ (at_rad_wtd_mean-8.770130e-01))-6.656791e+01)); ((((newdata$at_mass_wtd_mean+3.704578e+02) * (newdata$L_avg-4.134337e+00))-2.716764e+02) * (((newdata$at_mass_wtd_range-7.043949e+00) / (newdata$at_rad_wtd_mean-8.770130e-01))-6.656791e+01)); at_mass_wtd_mean,L_avg,at_mass_wtd_range,at_rad_wtd_mean
# 2;  2; eV^2;                                             34|21|abd|1|0|mult|mult:-1.1482512744239e-01,-9.8423933883215e-04,-1.3104049250937e-03,-5.8789001239863e-01,-7.0673419366269e-04,7.5641691082311e-01; ((|EA_wtd_range - (-7.067342e-04*IP_range+7.564169e-01)|-1.148251e-01) * (((w_log-1.310405e-03) * (lambda-5.878900e-01))-9.842393e-04)); $\left(\left(\left(\left|EA_{wtd, range} - \left(-7.067e-04IP_{range}+7.564e-01\right)\right|\right)-1.148e-01\right) * \left(\left(\left(w_{log}-1.310e-03\right) * \left(lambda-5.879e-01\right)\right)-9.842e-04\right)\right)$; ((abs(EA_wtd_range - (-7.067342e-04.*IP_range+7.564169e-01))-1.148251e-01) .* (((w_log-1.310405e-03) .* (lambda-5.878900e-01))-9.842393e-04)); ((abs(newdata$EA_wtd_range - (-7.067342e-04*newdata$IP_range+7.564169e-01))-1.148251e-01) * (((newdata$w_log-1.310405e-03) * (newdata$lambda-5.878900e-01))-9.842393e-04)); EA_wtd_range,IP_range,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.228516106923522e+00,  1.719007867684984e-02,  5.830897490191153e+04, -2.149159792148184e-03
Se2Ta1      ,  1.250000000000000e-01,  2.649093371206500e-01, -2.793784992315673e-01,  1.103726737903903e+04, -1.412813509054416e-03
Ti1         ,  1.620000000000000e-01, -9.752685704885063e-01, -4.131546474322085e-01,  2.688130406959857e+04, -1.742708633364756e-03
B1Mo1       ,  2.500000000000000e-01,  3.026071068978685e+00, -2.566788257114885e-03, -1.482729788096292e+04, -4.685884110200951e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.263099805957153e+00,  2.648010481406473e-02, -4.320684199114957e+03, -1.665540769911571e-04
Pt1Te1      ,  5.900000000000000e-01,  2.386829769693005e+00, -4.904134234414663e-01, -1.874720604851710e+02,  2.570614574809059e-04
Sb1V3       ,  6.500000000000000e-01,  1.190286284550151e+00, -2.530035976978925e-01, -1.820154457791181e+03, -1.048969918442509e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.528626614455489e+00, -9.576423644686255e-03,  9.946828264217083e+03,  3.445395883886474e-04
Rh1Te2      ,  7.550000000000000e-01,  3.141517134288555e+00, -2.276143257886933e-03, -5.084709130414739e+04, -1.041736431343476e-03
Zr1         ,  9.966666670000000e-01,  1.595612101508189e+00, -4.067048019486254e-01,  3.085352699690512e+04,  1.120898676200054e-04
Be2Ta3      ,  1.000000000000000e+00, -3.372960653220480e-02,  6.815182953493884e-02,  2.601586378102306e+04, -1.995379087236627e-03
C1Si1       ,  1.075000000000000e+00,  8.872731729024194e-01, -4.274296558894909e-01,  3.352737503065961e+04, -2.954101492226115e-04
Nb3Sb1      ,  1.100000000000000e+00,  3.064403773385758e+00, -3.372748490687179e-01, -1.506905112634955e+04,  1.756774493570597e-04
Nb1O1       ,  1.380000000000000e+00,  1.317104564978535e+00, -3.433988115574231e-01, -1.198776469834663e+04, -9.768671343903859e-04
Sb1         ,  1.416666667000000e+00,  1.197057050233911e+00, -1.242904718780977e+00,  6.419913375429365e+04,  1.992227202490780e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.927254452472479e+00, -2.460743537644354e-01,  1.464980496129894e+04,  4.494187210279443e-04
S2Ta1       ,  1.488116666500000e+00, -6.538935682948479e-01, -3.521817647506540e-01,  5.582412635793517e+04, -1.106778550972024e-03
B2C2Y1      ,  1.800000000000000e+00,  1.724038368153074e+00, -1.277025433582365e-01, -2.664860882054730e+03, -9.244826992323135e-04
Re2Y1       ,  1.830000000000000e+00,  2.583520752386453e+00,  5.871412067311555e-02, -1.837834759752033e+04, -9.557924607010088e-04
S1Y1        ,  1.900000000000000e+00, -5.279736860121684e-01, -1.332480513414336e+00,  1.202788917927369e+04,  8.304327299944700e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.766550302683268e+00,  3.469578453035557e-02, -1.447378252557959e+04, -1.447844927250392e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.390003164419290e+00,  4.330260304221626e-02,  2.567013212066143e+04, -2.634556243753519e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.844853391709963e+00, -4.893348451700436e-02,  3.210538525627024e+03, -1.818405208653698e-04
Be2Nb1      ,  2.150000000000000e+00,  2.052066983116287e+00, -5.115353254109176e-02, -2.795766440644499e+03, -8.400862979998990e-04
In1Te1      ,  2.206000000000000e+00,  2.594272191401727e+00, -1.556314588375929e-01,  1.125990794131327e+04, -1.255590127599521e-05
C2Cl2Y2     ,  2.300000000000000e+00,  5.278305316484182e+00, -6.964292541867427e-02, -8.550807239424443e+02,  1.481717825502944e-03
Be2Nb3      ,  2.300000000000000e+00,  2.134382953554633e+00, -4.621409410780541e-02,  3.056029776604288e+02, -7.355566647426360e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.940099043626778e+00,  4.506110174083103e-02,  2.000619052545143e+02, -3.445849958685144e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  3.110750817456972e+00, -5.601127217063765e-02,  1.790943895268761e+03, -8.808944664340394e-06
Bi1Nb3      ,  2.516666667000000e+00,  3.747810865568570e+00,  9.602892259977591e-02, -4.910261595778462e+03,  3.191193503199417e-05
Re1         ,  2.581333333000000e+00,  2.322883685572905e+00, -2.821433136749206e-01,  5.659257916076822e+04,  8.551320617494633e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.129927123230606e+00, -1.640101231864726e-02,  1.468132961005954e+03, -7.487197228186551e-05
