# c0 + a0 * ((((at_mass_wtd_range-5.135710e+00) / (w_log-6.803279e-03))+1.360408e+03) * (((PE_wtd_mean-3.349006e+00) / (w_log-1.846720e-02))+5.526030e+01)) + a1 * ((((at_rad_wtd_range-4.235533e-01) / (w_log-2.977237e-02))+7.816030e+01) * (((at_mass_std-4.588037e+00) / (ThermalCond_wtd_mean-7.027916e+00))-4.853732e+00)) + a2 * ((((L_avg+6.143126e+00) * (EA_mean-1.136795e+01))+1.084275e+02) * (((at_mass_wtd_std-5.270629e+00) / (V_molar-5.007257e+00))-1.485499e+00)) + a3 * ((((at_mass_wtd_std-8.523964e+01) / (IP_mean-9.258563e+00))-2.124387e+01) * (((PE_wtd_mean-2.492604e+00) / (ThermalCond_mean+6.235697e+00))+3.975112e-03)) + a4 * ((|EA_wtd_range - (-7.067342e-04*IP_range+7.564169e-01)|-1.148251e-01) * (((w_log-1.310405e-03) * (lambda-5.878900e-01))-9.842393e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.948792673392948; Max AE: 2.5680100033404
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -9.435106892715079e-08,  2.127496009830685e-03,  5.030100923295489e-02,  2.623958477916840e+00,  1.540714503870925e+03,  3.657182310015034e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * g * mol^-1;                               10|1|div|26|1|div|mult:1.3604077934049e+03,5.5260304553352e+01,-3.3490057804391e+00,-1.8467200151764e-02,-5.1357104967540e+00,-6.8032786609746e-03; ((((at_mass_wtd_range-5.135710e+00) / (w_log-6.803279e-03))+1.360408e+03) * (((PE_wtd_mean-3.349006e+00) / (w_log-1.846720e-02))+5.526030e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -5.136e+00 }{ w_{log}-6.803e-03 } \right)+1.360e+03\right) * \left(\left(\frac{ PE_{wtd, mean} -3.349e+00 }{ w_{log}-1.847e-02 } \right)+5.526e+01\right)\right)$; ((((at_mass_wtd_range-5.135710e+00) ./ (w_log-6.803279e-03))+1.360408e+03) .* (((PE_wtd_mean-3.349006e+00) ./ (w_log-1.846720e-02))+5.526030e+01)); ((((newdata$at_mass_wtd_range-5.135710e+00) / (newdata$w_log-6.803279e-03))+1.360408e+03) * (((newdata$PE_wtd_mean-3.349006e+00) / (newdata$w_log-1.846720e-02))+5.526030e+01)); at_mass_wtd_range,w_log,PE_wtd_mean,w_log
# 1;  2; AA * W^-1 * eV^-1 * g * mK * mol^-1;              16|1|div|11|38|div|mult:7.8160300499713e+01,-4.8537319565727e+00,-4.5880369085069e+00,-7.0279164808779e+00,-4.2355332927169e-01,-2.9772367826345e-02; ((((at_rad_wtd_range-4.235533e-01) / (w_log-2.977237e-02))+7.816030e+01) * (((at_mass_std-4.588037e+00) / (ThermalCond_wtd_mean-7.027916e+00))-4.853732e+00)); $\left(\left(\left(\frac{ at_{rad, wtd, range} -4.236e-01 }{ w_{log}-2.977e-02 } \right)+7.816e+01\right) * \left(\left(\frac{ at_{mass, std} -4.588e+00 }{ ThermalCond_{wtd, mean}-7.028e+00 } \right)-4.854e+00\right)\right)$; ((((at_rad_wtd_range-4.235533e-01) ./ (w_log-2.977237e-02))+7.816030e+01) .* (((at_mass_std-4.588037e+00) ./ (ThermalCond_wtd_mean-7.027916e+00))-4.853732e+00)); ((((newdata$at_rad_wtd_range-4.235533e-01) / (newdata$w_log-2.977237e-02))+7.816030e+01) * (((newdata$at_mass_std-4.588037e+00) / (newdata$ThermalCond_wtd_mean-7.027916e+00))-4.853732e+00)); at_rad_wtd_range,w_log,at_mass_std,ThermalCond_wtd_mean
# 2;  2; AA * cm^-3 * eV * g;                              4|31|mult|12|6|div|mult:1.0842752386536e+02,-1.4854993693531e+00,-5.2706286039572e+00,-5.0072565052394e+00,6.1431262691022e+00,-1.1367949312939e+01; ((((L_avg+6.143126e+00) * (EA_mean-1.136795e+01))+1.084275e+02) * (((at_mass_wtd_std-5.270629e+00) / (V_molar-5.007257e+00))-1.485499e+00)); $\left(\left(\left(\left(L_{avg}+6.143e+00\right) * \left(EA_{mean}-1.137e+01\right)\right)+1.084e+02\right) * \left(\left(\frac{ at_{mass, wtd, std} -5.271e+00 }{ V_{molar}-5.007e+00 } \right)-1.485e+00\right)\right)$; ((((L_avg+6.143126e+00) .* (EA_mean-1.136795e+01))+1.084275e+02) .* (((at_mass_wtd_std-5.270629e+00) ./ (V_molar-5.007257e+00))-1.485499e+00)); ((((newdata$L_avg+6.143126e+00) * (newdata$EA_mean-1.136795e+01))+1.084275e+02) * (((newdata$at_mass_wtd_std-5.270629e+00) / (newdata$V_molar-5.007257e+00))-1.485499e+00)); L_avg,EA_mean,at_mass_wtd_std,V_molar
# 3;  2; W^-1 * eV^-1 * g * mK * mol^-1;                   12|19|div|26|37|div|mult:-2.1243873528409e+01,3.9751120123429e-03,-2.4926035091379e+00,6.2356965141909e+00,-8.5239636268689e+01,-9.2585631358301e+00; ((((at_mass_wtd_std-8.523964e+01) / (IP_mean-9.258563e+00))-2.124387e+01) * (((PE_wtd_mean-2.492604e+00) / (ThermalCond_mean+6.235697e+00))+3.975112e-03)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -8.524e+01 }{ IP_{mean}-9.259e+00 } \right)-2.124e+01\right) * \left(\left(\frac{ PE_{wtd, mean} -2.493e+00 }{ ThermalCond_{mean}+6.236e+00 } \right)+3.975e-03\right)\right)$; ((((at_mass_wtd_std-8.523964e+01) ./ (IP_mean-9.258563e+00))-2.124387e+01) .* (((PE_wtd_mean-2.492604e+00) ./ (ThermalCond_mean+6.235697e+00))+3.975112e-03)); ((((newdata$at_mass_wtd_std-8.523964e+01) / (newdata$IP_mean-9.258563e+00))-2.124387e+01) * (((newdata$PE_wtd_mean-2.492604e+00) / (newdata$ThermalCond_mean+6.235697e+00))+3.975112e-03)); at_mass_wtd_std,IP_mean,PE_wtd_mean,ThermalCond_mean
# 4;  2; eV^2;                                             34|21|abd|1|0|mult|mult:-1.1482512744239e-01,-9.8423933883215e-04,-1.3104049250937e-03,-5.8789001239863e-01,-7.0673419366269e-04,7.5641691082311e-01; ((|EA_wtd_range - (-7.067342e-04*IP_range+7.564169e-01)|-1.148251e-01) * (((w_log-1.310405e-03) * (lambda-5.878900e-01))-9.842393e-04)); $\left(\left(\left(\left|EA_{wtd, range} - \left(-7.067e-04IP_{range}+7.564e-01\right)\right|\right)-1.148e-01\right) * \left(\left(\left(w_{log}-1.310e-03\right) * \left(lambda-5.879e-01\right)\right)-9.842e-04\right)\right)$; ((abs(EA_wtd_range - (-7.067342e-04.*IP_range+7.564169e-01))-1.148251e-01) .* (((w_log-1.310405e-03) .* (lambda-5.878900e-01))-9.842393e-04)); ((abs(newdata$EA_wtd_range - (-7.067342e-04*newdata$IP_range+7.564169e-01))-1.148251e-01) * (((newdata$w_log-1.310405e-03) * (newdata$lambda-5.878900e-01))-9.842393e-04)); EA_wtd_range,IP_range,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.257737669199061e-02, -1.715462583479945e+05, -4.482915455052796e+02,  1.171116817209892e+01,  1.719007867684984e-02, -2.149159792148184e-03
Se2Ta1      ,  1.250000000000000e-01,  1.008426763245755e+00, -2.356469168287780e+06, -9.367039519790144e+01,  4.731760062719126e+00, -2.793784992315673e-01, -1.412813509054416e-03
Ti1         ,  1.620000000000000e-01, -6.670732483344581e-01, -9.660291047588398e+05, -6.318974437228007e+02,  1.387795137823076e+01, -4.131546474322085e-01, -1.742708633364756e-03
B1Mo1       ,  2.500000000000000e-01,  8.361484134772201e-01, -1.890655696204819e+05, -8.165745484741635e+02, -7.413712770273157e+00, -2.566788257114885e-03, -4.685884110200951e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.253077710042615e+00,  3.295271621769170e+06, -3.851417833325064e+02, -1.723126584134347e+00,  2.648010481406473e-02, -1.665540769911571e-04
Pt1Te1      ,  5.900000000000000e-01,  1.381322224222622e+00,  5.647154773071337e+06, -3.774726612663905e+02, -9.782561512302634e-01, -4.904134234414663e-01,  2.570614574809059e-04
Sb1V3       ,  6.500000000000000e-01,  9.482201402395440e-01, -1.999809450200911e+06, -4.101349558744851e+02,  5.068452095529289e+00, -2.530035976978925e-01, -1.048969918442509e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.258010003340396e+00,  1.694280716053138e+06, -4.129868652458104e+02,  2.656085771049254e+00, -9.576423644686255e-03,  3.445395883886474e-04
Rh1Te2      ,  7.550000000000000e-01,  1.978464607340050e+00,  5.958032031835049e+05, -4.733021271563513e+02,  1.978958877654220e+01, -2.276143257886933e-03, -1.041736431343476e-03
Zr1         ,  9.966666670000000e-01,  1.686198415434962e+00,  2.028910090846472e+05, -5.303064052294038e+02,  1.408756593556162e+00, -4.067048019486254e-01,  1.120898676200054e-04
Be2Ta3      ,  1.000000000000000e+00, -1.366595853774639e+00,  7.334193266613596e+06, -3.375897883717813e+02, -1.427578378771194e+01,  6.815182953493884e-02, -1.995379087236627e-03
C1Si1       ,  1.075000000000000e+00,  6.737089853782438e-01,  4.744980125598524e+03, -2.681103449552947e+02, -1.661838566597323e+01, -4.274296558894909e-01, -2.954101492226115e-04
Nb3Sb1      ,  1.100000000000000e+00,  1.463060236912515e+00,  1.240499708428971e+07, -4.913181034508938e+02,  1.264202014152944e+01, -3.372748490687179e-01,  1.756774493570597e-04
Nb1O1       ,  1.380000000000000e+00,  1.138942699035505e+00, -2.272474001308828e+05, -2.027540193287476e+02,  5.920662641772584e+00, -3.433988115574231e-01, -9.768671343903859e-04
Sb1         ,  1.416666667000000e+00,  1.089156595538826e+00, -1.464859945912199e+05, -5.062001248250838e+02, -2.610347328464537e+01, -1.242904718780977e+00,  1.992227202490780e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.592391892398095e+00, -3.916109786818416e+05, -4.808609907469098e+02, -2.493917118475788e+00, -2.460743537644354e-01,  4.494187210279443e-04
S2Ta1       ,  1.488116666500000e+00,  1.680873626593893e-01,  3.915219711218947e+06,  7.772976901948002e+01, -1.303591066083139e+01, -3.521817647506540e-01, -1.106778550972024e-03
B2C2Y1      ,  1.800000000000000e+00,  1.469829618723733e+00, -3.543526493270287e+04, -2.927284325352129e+02,  3.807728776604919e+00, -1.277025433582365e-01, -9.244826992323135e-04
Re2Y1       ,  1.830000000000000e+00,  1.429797490159379e+00,  2.795679990810775e+06, -3.203399650819317e+02,  7.246865598014511e-01,  5.871412067311555e-02, -9.557924607010088e-04
S1Y1        ,  1.900000000000000e+00,  1.461873860552891e+00,  1.803972076533882e+06,  7.320925026345399e+02, -1.969079608980835e+00, -1.332480513414336e+00,  8.304327299944700e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.353047062290388e+00,  8.692536809601054e+06, -3.081067218328824e+02,  2.043250694963344e+00,  3.469578453035557e-02, -1.447844927250392e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.800269343567081e+00,  1.997065228317269e+06, -5.271426005632186e+02, -5.063681281549685e+00,  4.330260304221626e-02, -2.634556243753519e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.705632328245031e+00,  1.240959322878677e+06, -3.759378688030813e+02,  7.433368391695810e+00, -4.893348451700436e-02, -1.818405208653698e-04
Be2Nb1      ,  2.150000000000000e+00,  9.534157979330264e-01, -6.548506291942678e+05, -4.779374573537453e+02, -6.365368232758015e+00, -5.115353254109176e-02, -8.400862979998990e-04
In1Te1      ,  2.206000000000000e+00,  2.177219446167691e+00,  6.392558068251883e+04, -4.552826284397061e+02, -1.542790050503608e+00, -1.556314588375929e-01, -1.255590127599521e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.866608284214960e+00,  1.491514437195374e+07, -3.258567154621506e+02,  4.170505804963955e+00, -6.964292541867427e-02,  1.481717825502944e-03
Be2Nb3      ,  2.300000000000000e+00,  2.757703035580678e+00, -7.784382103522759e+06, -3.924944102807629e+02,  9.058127017397387e+00, -4.621409410780541e-02, -7.355566647426360e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.915183745763249e+00, -9.053223460373984e+05, -3.136933900726389e+02,  5.022431661550682e+00,  4.506110174083103e-02, -3.445849958685144e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  2.312898303213556e+00,  6.769472881130638e+06, -3.159086446236723e+02,  2.526006927717720e+00, -5.601127217063765e-02, -8.808944664340394e-06
Bi1Nb3      ,  2.516666667000000e+00,  3.162925213387848e+00,  2.906152797366607e+06, -3.400887517768288e+02,  4.022501834806946e+00,  9.602892259977591e-02,  3.191193503199417e-05
Re1         ,  2.581333333000000e+00,  2.759286871898486e+00,  2.532565584609150e+05, -5.222366908598885e+02, -6.761811952991744e+00, -2.821433136749206e-01,  8.551320617494633e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.176748740402215e+00,  9.593524891790351e+06, -3.967465498126744e+02,  8.492759406018676e+00, -1.640101231864726e-02, -7.487197228186551e-05
Nb3Rh1      ,  2.742333333000000e+00,  2.251990542547356e+00,  1.701287472355690e+06, -5.112690080076657e+02,  1.212689024227328e+01, -4.428778522544965e-02, -4.223600208282346e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.524325761025112e+00, -3.811700887044635e+05, -4.095126240239960e+02,  4.038267013737749e+00, -7.539969520766053e-02,  4.524737585463982e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  4.135977308720166e+00,  8.432923152820029e+05, -4.206452318895481e+02, -2.113939943189387e-01,  1.074872160782624e-01,  7.670940455637870e-04
B1Hf1       ,  3.100000000000000e+00,  1.846663756435823e+00, -9.373735713351395e+05, -3.111699806339855e+01,  7.532598029036949e+00,  4.565440727583882e-01, -2.213005347517892e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.635827529489365e+00, -2.138397559146801e+06, -3.491323481364605e+02, -5.654037736232261e-01,  4.101365920496423e-02,  2.858966032254416e-04
C2Y1        ,  3.150000000000000e+00,  2.625657731204873e+00, -7.873901157831324e+05, -2.903781345284428e+02,  1.274273276740857e-01, -4.185763203563846e-02, -2.496337829752024e-04
