# FEAT_ID     Score                   Feature Expression
0             0.622228910877406616    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.62248716035139906     ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.622726138197682078    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
3             0.62309170568162664     ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
4             0.623289238350739905    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
5             0.623407560190637811    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.623468825738070498    ((w_log^3) * (lambda3 / L_avg))
7             0.624263573780911796    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.625149687812567301    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
9             0.625471373238528305    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
10            0.625754999242872589    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
11            0.625865081821752156    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.626351661488137701    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
13            0.627577278553883677    ((lambda4w_low / lambda3)^3)
14            0.62769196814824757     ((lambda4w_low * w_log) * (w_log / lambda))
15            0.627753507761485419    ((w_log * lambda)^3)
16            0.629358290395478193    ((V_molar * lambda4w_low) * (w_log^3))
17            0.629491660839096134    ((w_log^3) * (ThermalCond_range * lambda4w_low))
18            0.629734463822764434    ((w_log^3) * (ThermalCond_std * lambda4w_low))
19            0.632923403449607291    (exp(1.050367e+00*((at_rad_range-4.971545e+00) * (density-6.407609e+00))))
20            0.633399678815095402    (exp(3.681168e+01*((at_mass_wtd_mean-1.508819e+01) / (L_avg-2.380197e+01))))
21            0.63349682072087099     ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637477927613456341    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638306017785036039    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64296700060881784     ((w_log^3) * (lambda3 / density))
25            0.655502756054673674    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658908396462693058    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659140382810191494    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662548773119229883    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666006576038205789    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.361191990281481412    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
31            0.361965082676641181    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
32            0.362047312866938475    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
33            0.362133918942954602    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.362286337887990195    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
35            0.363296616489177993    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.363832208375247934    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
37            0.363903385372323585    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
38            0.363915882989671258    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.364344428909010365    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
40            0.364551368430489853    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
41            0.364745235935947709    (exp(9.463222e-02*((PE_wtd_std-4.858935e-01) * (lambda3-1.799486e+00))))
42            0.365458577408671048    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
43            0.365661824674974878    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
44            0.365926846223750935    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.366321369972004984    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
46            0.366920052057777835    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
47            0.366979255713532182    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
48            0.367300532030989835    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.368469344088435735    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.368537334928914051    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
51            0.370151922350193174    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.370782796520533198    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
53            0.371886761840327817    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.372566238228641711    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.373735933962533851    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
56            0.373880977337919918    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
57            0.373886683066154579    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
58            0.374185492070219283    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
59            0.374395270641867561    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.23878058150032494     (sin(lambda) * (PE_wtd_range * density))
61            0.238959585566548949    (sin(lambda) * (PE_wtd_std / L_avg))
62            0.239014501133520296    (sin(lambda) + (PE_std^2))
63            0.239232342862608971    (sin(lambda) + (PE_wtd_std * PE_std))
64            0.239253188181774962    (sin(lambda) + (PE_wtd_range * PE_range))
65            0.239518435268808644    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
66            0.240333720064091427    (sin(lambda) + (PE_std + PE_wtd_range))
67            0.240783240636421869    (|(PE_wtd_range * lambda) - cos(PE_std)|)
68            0.241346906685119211    (sin(lambda) + (PE_std + PE_wtd_mean))
69            0.242705952686286364    (|cos(PE_wtd_range) - (PE_std * lambda)|)
70            0.242778713594105494    (sin(lambda) + (PE_std * PE_wtd_range))
71            0.243073241931522938    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
72            0.243802804297108489    ((PE_wtd_std * lambda4w_low) / (exp(5.689822e-01*lambda3)))
73            0.24453118343270927     (|cos(PE_wtd_std) - (PE_std * lambda)|)
74            0.244714011676988447    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
75            0.245749383200065952    (sin(lambda) + exp(PE_std))
76            0.24582159023909339     (|sin(PE_wtd_mean) - (PE_std * lambda)|)
77            0.246599400161148813    (|sin(PE_mean) - (PE_std * lambda)|)
78            0.246642423656819015    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
79            0.246744171932069739    (sin(lambda) + exp(PE_wtd_std))
80            0.248415193608714918    (sin(lambda) + sin(PE_wtd_range))
81            0.24857489114662204     (|cos(PE_std) - (PE_std * lambda)|)
82            0.250027538842443109    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
83            0.25054990329104182     (sin(lambda) + (PE_wtd_range^2))
84            0.252575735521017808    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
85            0.255405850397264933    (sin(lambda) + PE_wtd_range)
86            0.259459464557114938    (sin(lambda) * (PE_wtd_range / L_avg))
87            0.260911969689273271    ((PE_wtd_range * lambda4w_low) / (exp(5.689822e-01*lambda3)))
88            0.26117391214850777     ((exp(7.551622e-01*PE_wtd_range)) + sin(lambda))
89            0.266139173344145663    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.160912690812107462    ((IP_mean * at_mass_wtd_std) / (exp(1.403281e+00*L_avg)))
91            0.161098481744046007    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
92            0.161249595721479511    ((at_mass_wtd_std / L_avg) / (exp(1.403281e+00*L_avg)))
93            0.16134743638679297     (|(|EA_range - IP_wtd_std|) - (|EA_mean - IP_std|)|)
94            0.161598914648779762    ((at_mass_wtd_std + at_mass_wtd_range) / (L_avg^6))
95            0.161671690164672116    ((at_mass_wtd_range / at_rad_mean) / (L_avg^6))
96            0.162153305500132516    ((PE_mean * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
97            0.162278660757385701    ((at_rad_mean * at_mass_wtd_range) / (L_avg^6))
98            0.16242951605655212     ((PE_wtd_mean * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
99            0.162502781968577509    ((at_rad_wtd_mean * at_mass_wtd_range) / (L_avg^6))
100           0.162755511970251066    ((PE_mean * at_mass_std) / (L_avg^6))
101           0.162851733586194952    ((PE_wtd_mean * at_mass_std) / (L_avg^6))
102           0.16310646598627021     ((|at_mass_wtd_range|) / (L_avg^6))
103           0.163414333035266202    ((IP_wtd_mean * at_mass_std) / (L_avg^6))
104           0.163615573932906821    ((IP_mean * at_mass_std) / (L_avg^6))
105           0.164004444451369413    ((IP_wtd_mean * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
106           0.164047516164838314    ((at_mass_std / L_avg) / (L_avg^6))
107           0.164081449339808644    ((IP_mean * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
108           0.164184043158734999    ((at_mass_wtd_range / L_avg) / (exp(1.403281e+00*L_avg)))
109           0.164488778271944969    ((PE_mean * at_mass_wtd_std) / (L_avg^6))
110           0.164589737324344898    ((PE_wtd_mean * at_mass_wtd_std) / (L_avg^6))
111           0.164644055237841147    ((IP_wtd_mean * at_mass_wtd_std) / (L_avg^6))
112           0.164915901178317226    ((IP_mean * at_mass_wtd_std) / (L_avg^6))
113           0.165207968839501701    ((at_mass_wtd_std / L_avg) / (L_avg^6))
114           0.166844809758286167    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
115           0.167134009081815749    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
116           0.167269557951582271    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
117           0.167369337928654521    ((at_mass_wtd_range / L_avg) / (L_avg^6))
118           0.16745171564423772     ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
119           0.170128856876987311    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
#-----------------------------------------------------------------------
120           0.135764606088336265    ((PE_std * at_mass_range) / (exp(1.403281e+00*L_avg)))
121           0.136112705705326603    ((PE_range * at_mass_std) / (exp(1.403281e+00*L_avg)))
122           0.136453575366980689    ((PE_wtd_range * at_mass_range) / (exp(1.403281e+00*L_avg)))
123           0.136746817849303509    ((PE_range * at_mass_range) / (L_avg^6))
124           0.136910756740357159    ((PE_range * at_mass_wtd_std) / (exp(1.403281e+00*L_avg)))
125           0.138012297048918431    ((PE_wtd_std * at_mass_std) / (exp(1.403281e+00*L_avg)))
126           0.138287973361194694    ((PE_std * at_mass_std) / (exp(1.403281e+00*L_avg)))
127           0.138578900431688551    ((PE_wtd_std * at_mass_range) / (L_avg^6))
128           0.138588265001043848    ((PE_wtd_std * at_mass_wtd_std) / (exp(1.403281e+00*L_avg)))
129           0.138594349413539236    ((PE_wtd_range * at_mass_std) / (exp(1.403281e+00*L_avg)))
130           0.138810581019963325    ((PE_std * at_mass_wtd_std) / (exp(1.403281e+00*L_avg)))
131           0.138897701331470586    ((PE_std * at_mass_range) / (L_avg^6))
132           0.139047540591356988    ((PE_range * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
133           0.139131172829613126    ((PE_wtd_range * at_mass_wtd_std) / (exp(1.403281e+00*L_avg)))
134           0.139135615873276969    ((PE_wtd_range * at_mass_range) / (L_avg^6))
135           0.139154662291911702    ((PE_range * at_mass_std) / (L_avg^6))
136           0.13961093706380448     ((PE_range * at_mass_wtd_std) / (L_avg^6))
137           0.140254167920950329    ((PE_wtd_std * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
138           0.140460182310228693    ((PE_std * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
139           0.140475602815188449    ((PE_wtd_std * at_mass_std) / (L_avg^6))
140           0.140623973936504693    ((PE_wtd_range * at_mass_wtd_range) / (exp(1.403281e+00*L_avg)))
141           0.140801515300053304    ((PE_wtd_std * at_mass_wtd_std) / (L_avg^6))
142           0.14080262805166599     ((PE_wtd_range * at_mass_std) / (L_avg^6))
143           0.140864429225878746    ((PE_std * at_mass_std) / (L_avg^6))
144           0.141106466751485082    ((PE_std * at_mass_wtd_std) / (L_avg^6))
145           0.141125569259472755    ((PE_wtd_range * at_mass_wtd_std) / (L_avg^6))
146           0.141144666772256872    ((PE_range * at_mass_wtd_range) / (L_avg^6))
147           0.141999222311921219    ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6))
148           0.142207567863127105    ((PE_wtd_range * at_mass_wtd_range) / (L_avg^6))
149           0.142265004971529746    ((PE_std * at_mass_wtd_range) / (L_avg^6))
#-----------------------------------------------------------------------
