# c0 + a0 * (((range_EA+5.984610e+01) / (mean_PE-2.399159e+00)) + 9.247573e+02*((wtd_mean_EA-8.867056e-01) / (lambda3-3.601527e+00))) + a1 * ((wtd_range_ThermalCond + 1.154654e+02*wtd_range_at_rad) + 5.683515e+02*((wtd_range_EA+3.842801e-01) / (wtd_mean_at_mass-1.000108e+02))) + a2 * ((wtd_mean_IP + 9.009389e-01*lambda) + 9.610576e-01*((V_molar-3.543052e+01) / (wtd_mean_at_mass-1.601305e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70757346573159; Max AE: 4.66852659615884
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.858933766103431e-03, -1.953645290433366e-02,  1.410043156199507e+00, -6.970118478482489e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|32|div|27|7|div|add:9.2475725388948e+02,0.0000000000000e+00,-8.8670556877815e-01,-3.6015272910173e+00,5.9846097297530e+01,-2.3991589762238e+00; (((range_EA+5.984610e+01) / (mean_PE-2.399159e+00)) + 9.247573e+02*((wtd_mean_EA-8.867056e-01) / (lambda3-3.601527e+00))); $\left(\left(\frac{ range_{EA} +5.985e+01 }{ mean_{PE}-2.399e+00 } \right) + 925.0\left(\frac{ wtd_{mean, EA} -8.867e-01 }{ lambda3-3.602e+00 } \right)\right)$; (((range_EA+5.984610e+01) ./ (mean_PE-2.399159e+00)) + (9.247573e+02.*((wtd_mean_EA-8.867056e-01) ./ (lambda3-3.601527e+00)))); (((newdata$range_EA+5.984610e+01) / (newdata$mean_PE-2.399159e+00)) + (9.247573e+02*((newdata$wtd_mean_EA-8.867056e-01) / (newdata$lambda3-3.601527e+00)))); range_EA,mean_PE,wtd_mean_EA,lambda3
# 1;  2; W * mK^-1;                                        41|17|add|29|9|div|add:5.6835154771974e+02,0.0000000000000e+00,3.8428007384600e-01,-1.0001080954528e+02,1.1546539162585e+02,0.0000000000000e+00; ((wtd_range_ThermalCond + 1.154654e+02*wtd_range_at_rad) + 5.683515e+02*((wtd_range_EA+3.842801e-01) / (wtd_mean_at_mass-1.000108e+02))); $\left(\left(wtd_{range, ThermalCond} + 115.0wtd_{range, at, rad}\right) + 568.0\left(\frac{ wtd_{range, EA} +3.843e-01 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; ((wtd_range_ThermalCond + (1.154654e+02.*wtd_range_at_rad)) + (5.683515e+02.*((wtd_range_EA+3.842801e-01) ./ (wtd_mean_at_mass-1.000108e+02)))); ((newdata$wtd_range_ThermalCond + (1.154654e+02*newdata$wtd_range_at_rad)) + (5.683515e+02*((newdata$wtd_range_EA+3.842801e-01) / (newdata$wtd_mean_at_mass-1.000108e+02)))); wtd_range_ThermalCond,wtd_range_at_rad,wtd_range_EA,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|add|3|9|div|add:9.6105757792485e-01,0.0000000000000e+00,-3.5430524610914e+01,-1.6013054336504e+01,9.0093889811672e-01,0.0000000000000e+00; ((wtd_mean_IP + 9.009389e-01*lambda) + 9.610576e-01*((V_molar-3.543052e+01) / (wtd_mean_at_mass-1.601305e+01))); $\left(\left(wtd_{mean, IP} + 0.901lambda\right) + 0.961\left(\frac{ V_{molar} -3.543e+01 }{ wtd_{mean, at, mass}-1.601e+01 } \right)\right)$; ((wtd_mean_IP + (9.009389e-01.*lambda)) + (9.610576e-01.*((V_molar-3.543052e+01) ./ (wtd_mean_at_mass-1.601305e+01)))); ((newdata$wtd_mean_IP + (9.009389e-01*newdata$lambda)) + (9.610576e-01*((newdata$V_molar-3.543052e+01) / (newdata$wtd_mean_at_mass-1.601305e+01)))); wtd_mean_IP,lambda,V_molar,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
B1Mo1       ,  2.500000000000000e-01,  2.462629223155457e+00, -1.013782584185818e+02,  8.887131674339331e+01,  7.571674459623390e+00
Cr3Ir1      ,  2.560000000000000e-01, -3.277643964549082e-02,  7.170696653872189e+02,  9.106855521981063e+01,  8.652708631725529e+00
Al1Os1      ,  3.900000000000000e-01,  1.614006187124667e+00, -9.117914307469447e+01,  1.344778755032918e+02,  7.636866916205538e+00
Al1Mo3      ,  5.800000000000000e-01,  1.012096110985139e+00, -6.068516768398153e+01,  1.216947243787582e+02,  7.137960697433916e+00
Sb1V3       ,  6.500000000000000e-01,  2.489069592570384e+00, -3.960523019413867e+01,  1.003702277748635e+02,  7.962612391900818e+00
Nb3Os1      ,  6.633333330000000e-01,  1.897564304827321e+00, -1.360885023388667e+02,  1.449089867944102e+02,  7.827735847312646e+00
Ti1O1       ,  7.200000000000000e-01,  1.056604666393073e+00,  7.039966454125969e+02,  5.627836953023383e+01,  8.898221219109420e+00
Ga1Mo3      ,  7.600000000000000e-01,  6.642494878117492e-01, -7.957261926713488e+01,  1.486400914112421e+02,  7.199517249240199e+00
B2Ru1       ,  8.000000000000000e-01,  3.836021237665812e+00, -1.254411144693806e+02,  2.517992675609550e+01,  7.580304230835959e+00
La1Se1      ,  1.020000000000000e+00,  2.751613284291550e+00, -2.042114244622199e+02,  1.293484882632580e+02,  7.983083763600560e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.809483212235951e+00, -9.457319929974604e+01,  7.000915781481913e+01,  7.579773247934217e+00
Co1Si2      ,  1.306666667000000e+00,  3.107653084967029e+00, -1.855966092497143e+02,  9.359075255274414e+01,  7.804301033650487e+00
Nb1O1       ,  1.380000000000000e+00,  3.750169577817049e+00,  4.233236004546346e+02,  7.522770408980188e+01,  1.010385521035273e+01
Cr1         ,  1.550000000000000e+00,  2.304690752320499e+00, -2.282597198521233e+01, -4.548734685612501e+00,  6.435996773517267e+00
Hg2Na1      ,  1.620000000000000e+00,  3.823033892115365e+00,  1.286189290714872e+02,  8.664318474813533e+01,  9.298157768216381e+00
Ga2Y1       ,  1.680000000000000e+00,  1.698131850715763e+00,  2.013744782541808e+02,  2.298567833136226e+01,  7.159904403653105e+00
Be2Nb1      ,  2.150000000000000e+00,  2.034223555554148e+00,  8.099797889939325e+01,  1.132833401191198e+02,  8.234542635613472e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.860033671120535e+00, -1.951313862753477e+02,  1.531344856702180e+02,  7.711626617611278e+00
B1Hf1       ,  3.100000000000000e+00,  3.351471993983307e+00,  1.131356044770554e+02, -8.469210263637166e-01,  7.698177889618292e+00
B1Zr1       ,  3.100000000000000e+00,  2.195934899550095e+00,  5.669739990927613e+01,  4.921501147936594e+01,  7.377808967843380e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.612465454204171e+00, -2.015488376140570e+01,  8.683825046356759e+01,  7.929660896365267e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.972809869034698e+00, -1.501005218683823e+02,  5.487809835341741e+01,  8.003814059053715e+00
Sn1         ,  3.740729412000000e+00,  4.348700122747762e+00, -2.170773168666001e+02,  1.167998022465823e+01,  7.441076986830913e+00
B1Ta1       ,  4.000000000000000e+00,  3.919014039608162e+00,  5.608738773131600e+01,  8.723862147130880e+00,  8.036697807686689e+00
Sn1V3       ,  4.462500000000000e+00,  4.179595298088322e+00, -1.867937849484696e+02,  9.041476115873381e+01,  8.516391018262938e+00
B2Nb1       ,  4.597500000000000e+00,  3.771768826237710e+00,  1.037233856813009e+01, -3.034798599438686e+00,  7.611821357183808e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.768896401429710e+00,  9.762572933635170e+00,  8.982962011534477e+01,  7.475943322467784e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.445479766869347e+00, -9.745133995060684e+01,  5.175280395138276e+01,  8.477155329340826e+00
