# c0 + a0 * (((wtd_range_at_mass+4.823919e+01) / (mean_PE-2.394398e+00)) + 1.135413e+01*((std_ThermalCond+8.517534e+01) / (wtd_mean_at_mass-9.982244e+01))) + a1 * (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17536759140363; Max AE: 5.42863862566423
# Coefficients
# Task   a0                      a1                      c0
# all , -4.207001021433402e-03,  1.548848170352628e-01, -1.686995418134511e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|32|div|42|9|div|add:1.1354130820224e+01,0.0000000000000e+00,8.5175336512466e+01,-9.9822437375947e+01,4.8239191592682e+01,-2.3943984449982e+00; (((wtd_range_at_mass+4.823919e+01) / (mean_PE-2.394398e+00)) + 1.135413e+01*((std_ThermalCond+8.517534e+01) / (wtd_mean_at_mass-9.982244e+01))); $\left(\left(\frac{ wtd_{range, at, mass} +4.824e+01 }{ mean_{PE}-2.394e+00 } \right) + 11.4\left(\frac{ std_{ThermalCond} +8.518e+01 }{ wtd_{mean, at, mass}-9.982e+01 } \right)\right)$; (((wtd_range_at_mass+4.823919e+01) ./ (mean_PE-2.394398e+00)) + (1.135413e+01.*((std_ThermalCond+8.517534e+01) ./ (wtd_mean_at_mass-9.982244e+01)))); (((newdata$wtd_range_at_mass+4.823919e+01) / (newdata$mean_PE-2.394398e+00)) + (1.135413e+01*((newdata$std_ThermalCond+8.517534e+01) / (newdata$wtd_mean_at_mass-9.982244e+01)))); wtd_range_at_mass,mean_PE,std_ThermalCond,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01; (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01))); $\left(\left(\left(wtd_{mean, IP}+1.657e+00\right) * \left(lambda+1.273e+01\right)\right) + 1.98e+03\left(\frac{ mean_{at, rad} -1.345e+00 }{ wtd_{mean, at, mass}-1.735e+01 } \right)\right)$; (((wtd_mean_IP+1.656687e+00) .* (lambda+1.273433e+01)) + (1.980328e+03.*((mean_at_rad-1.345246e+00) ./ (wtd_mean_at_mass-1.735032e+01)))); (((newdata$wtd_mean_IP+1.656687e+00) * (newdata$lambda+1.273433e+01)) + (1.980328e+03*((newdata$mean_at_rad-1.345246e+00) / (newdata$wtd_mean_at_mass-1.735032e+01)))); wtd_mean_IP,lambda,mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  2.448999414001509e+00, -3.429762638271865e+02,  1.154151352293516e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.217482478448197e+00, -2.239957559016888e+02,  1.300649519528548e+02
Al1Os1      ,  3.900000000000000e-01,  1.826433921681993e+00, -5.958934824252134e+01,  1.190929879841270e+02
Al1Mo3      ,  5.800000000000000e-01,  1.671547654162123e+00, -2.943397288147949e+02,  1.117166590434459e+02
Sb1V3       ,  6.500000000000000e-01,  3.012901065691916e+00, -1.333146582194263e+02,  1.247507710154495e+02
Nb3Os1      ,  6.633333330000000e-01,  2.406327667857052e+00, -7.602716060706213e+01,  1.223905342675114e+02
Ti1O1       ,  7.200000000000000e-01, -4.942426242829536e-01,  6.551720708396979e+02,  1.235241871638302e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.228767300099108e+00, -4.036372011004921e+02,  1.123455461755448e+02
B2Ru1       ,  8.000000000000000e-01,  1.414239438696184e+00, -2.976944258685355e+02,  1.099642508049042e+02
La1Se1      ,  1.020000000000000e+00,  3.114766645716679e+00, -2.348684950164237e+01,  1.283916138964782e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.945409737325993e+00, -1.487747369950046e+02,  1.174386798935135e+02
Co1Si2      ,  1.306666667000000e+00,  9.490172047059783e-01, -1.178176074468036e+02,  1.118464218945071e+02
Nb1O1       ,  1.380000000000000e+00,  2.940452843035992e+00,  6.621503422912829e+02,  1.458895366457936e+02
Cr1         ,  1.550000000000000e+00,  1.088500856426867e+00, -8.590621967549191e+01,  1.136137668022254e+02
Hg2Na1      ,  1.620000000000000e+00,  5.459630762530398e+00, -1.462937467462779e+02,  1.401953233217231e+02
Ga2Y1       ,  1.680000000000000e+00,  1.387113433083410e+00, -1.176823969751210e+02,  1.146786237033522e+02
Be2Nb1      ,  2.150000000000000e+00,  3.622604010942604e+00, -1.180530814046809e+02,  1.291018005572643e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.514878511516707e+00, -4.757142470437573e+02,  1.186914425928070e+02
B1Hf1       ,  3.100000000000000e+00,  3.256220243284776e+00, -3.735421040053776e+02,  1.197966512579895e+02
B1Zr1       ,  3.100000000000000e+00,  1.894556985966101e+00, -1.449584292525714e+02,  1.172140126765748e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.004290981760572e+00, -2.032005067753538e+02,  1.163405217403814e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.936173300789997e+00, -2.267942318644034e+02,  1.346291025561205e+02
Sn1         ,  3.740729412000000e+00,  1.623888894808976e+00, -5.984568150625697e+01,  1.177783115356988e+02
B1Ta1       ,  4.000000000000000e+00,  4.524019946355106e+00, -5.017776755921590e+02,  1.244989360678351e+02
Sn1V3       ,  4.462500000000000e+00,  3.607971398271213e+00, -1.313863649080815e+02,  1.286451660636899e+02
