# c0 + a0 * ((at_mass_range - (0.000000e+00*lambda3)) - (1.812068e+03*((EA_mean-1.249698e+00) / (V_molar-2.783221e+01)))) + a1 * (((ThermalCond_mean+1.247974e+02) * (at_mass_std+5.269873e+01)) - (1.450917e+03*((EA_wtd_mean-1.746653e+00) / (PE_mean-2.140437e+00)))) + a2 * (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.61198233109126; Max AE: 4.8570943338865
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.019738637406864e-03,  7.285908302949982e-05,  6.078677282020108e+00,  2.895586598495809e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|3|sub|31|6|div|sub:1.8120681031477e+03,0.0000000000000e+00,-1.2496976456253e+00,-2.7832208880657e+01,0.0000000000000e+00,0.0000000000000e+00; ((at_mass_range - (0.000000e+00*lambda3)) - (1.812068e+03*((EA_mean-1.249698e+00) / (V_molar-2.783221e+01)))); $\left(\left(at_{mass, range} - \left(0.000e+00lambda3\right)\right) - \left(1.812e+03\left(\frac{ EA_{mean} -1.250e+00 }{ V_{molar}-2.783e+01 } \right)\right)\right)$; ((at_mass_range - (0.000000e+00.*lambda3)) - (1.812068e+03.*((EA_mean-1.249698e+00) ./ (V_molar-2.783221e+01)))); ((newdata$at_mass_range - (0.000000e+00*newdata$lambda3)) - (1.812068e+03*((newdata$EA_mean-1.249698e+00) / (newdata$V_molar-2.783221e+01)))); at_mass_range,lambda3,EA_mean,V_molar
# 1;  2; W * g * mK^-1 * mol^-1;                           37|11|mult|32|25|div|sub:1.4509173434719e+03,0.0000000000000e+00,-1.7466531629636e+00,-2.1404372143168e+00,1.2479737227603e+02,5.2698732186966e+01; (((ThermalCond_mean+1.247974e+02) * (at_mass_std+5.269873e+01)) - (1.450917e+03*((EA_wtd_mean-1.746653e+00) / (PE_mean-2.140437e+00)))); $\left(\left(\left(ThermalCond_{mean}+1.248e+02\right) * \left(at_{mass, std}+5.270e+01\right)\right) - \left(1.451e+03\left(\frac{ EA_{wtd, mean} -1.747e+00 }{ PE_{mean}-2.140e+00 } \right)\right)\right)$; (((ThermalCond_mean+1.247974e+02) .* (at_mass_std+5.269873e+01)) - (1.450917e+03.*((EA_wtd_mean-1.746653e+00) ./ (PE_mean-2.140437e+00)))); (((newdata$ThermalCond_mean+1.247974e+02) * (newdata$at_mass_std+5.269873e+01)) - (1.450917e+03*((newdata$EA_wtd_mean-1.746653e+00) / (newdata$PE_mean-2.140437e+00)))); ThermalCond_mean,at_mass_std,EA_wtd_mean,PE_mean
# 2;  2; AA * cm^3 * g^-1;                                 16|5|div|34|0|mult|sub:1.5659453025861e+00,0.0000000000000e+00,-6.8368557698631e-01,-7.4839129678307e-01,-4.0145229691082e-01,-2.7096083314501e+00; (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.015e-01 }{ density-2.710e+00 } \right) - \left(1.566e+00\left(\left(EA_{wtd, range}-6.837e-01\right) * \left(lambda-7.484e-01\right)\right)\right)\right)$; (((at_rad_wtd_range-4.014523e-01) ./ (density-2.709608e+00)) - (1.565945e+00.*((EA_wtd_range-6.836856e-01) .* (lambda-7.483913e-01)))); (((newdata$at_rad_wtd_range-4.014523e-01) / (newdata$density-2.709608e+00)) - (1.565945e+00*((newdata$EA_wtd_range-6.836856e-01) * (newdata$lambda-7.483913e-01)))); at_rad_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.241989490169909e+00,  1.353672359411898e+02,  2.231442155926807e+04, -4.499769219541622e-01
Se2Ta1      ,  1.250000000000000e-01,  5.255456366662069e-01,  1.150671719338041e+02,  1.225239713886578e+04, -4.606593335105622e-01
Ti1         ,  1.620000000000000e-01,  8.492307590849085e-01, -1.183609223313612e+02,  3.700990497938922e+03, -4.592753417431500e-01
B1Mo1       ,  2.500000000000000e-01,  3.471431422734900e-01, -6.125174351751923e-01, -2.452172639078395e+04, -1.257304972169511e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.615708146206085e+00,  4.079757191575295e+02,  2.556225749834123e+04, -8.264385639411667e-02
Pt1Te1      ,  5.900000000000000e-01, -1.292755560676188e-02,  8.513497439245718e+02,  5.163465446758175e+03,  2.261741188314473e-02
Sb1V3       ,  6.500000000000000e-01,  1.256065554586934e+00,  1.882567969136506e+02,  8.163852087959795e+03, -2.430773393890047e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.236942048217815e+00,  2.509434649946032e+02,  1.638654047402283e+04,  2.569214839952481e-02
Rh1Te2      ,  7.550000000000000e-01,  2.388981827500847e+00, -1.919589518054068e+01,  1.466425575399563e+04, -2.718011507149651e-01
Zr1         ,  9.966666670000000e-01,  2.719054321443019e+00, -1.043240376457808e+02,  5.408572852626025e+03, -1.628563673640877e-01
Be2Ta3      ,  1.000000000000000e+00,  1.938950097653974e+00,  3.169089190672427e+02,  3.070771826317863e+04, -3.158716246692601e-01
C1Si1       ,  1.075000000000000e+00,  2.684361041021861e+00,  2.358430169341380e+01,  2.363827719076940e+04, -3.024812708310493e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.402585618305492e+00,  6.047686621284707e+01,  7.272202017311689e+03, -1.282755637148625e-01
Nb1O1       ,  1.380000000000000e+00,  3.012440250729837e+00,  6.680888074374808e+01,  1.601543878740820e+04, -1.285579504599668e-01
Sb1         ,  1.416666667000000e+00,  4.548590510942335e+00, -3.088475013007946e+01, -3.014361582779306e+03,  2.876413451088119e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.032610366533213e+00,  3.728887603700512e+01,  2.670771273451539e+03,  1.518839601778270e-02
S2Ta1       ,  1.488116666500000e+00,  1.965200576769519e+00,  1.641559732010975e+02,  1.582448033521043e+04, -2.341757876406683e-01
B2C2Y1      ,  1.800000000000000e+00,  3.187901878592815e-01,  6.187054593036253e+02,  9.000348265569937e+03, -1.226449863492347e-01
Re2Y1       ,  1.830000000000000e+00,  4.883802679221994e-01,  4.731100988783598e+02,  1.209170312042269e+04, -2.280788605252423e-01
S1Y1        ,  1.900000000000000e+00,  3.490806725392634e+00,  2.570280948616070e+01,  7.482274891837734e+03,  2.523361721110005e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.569779371450482e+00,  1.447259673598016e+02,  7.495524405733049e+03, -4.773467742698862e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.381438311187088e+00, -4.526865411902339e+01,  2.981107066202055e+04, -1.428145758723858e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.762360476857364e+00,  9.552664285454712e+01,  8.093863401065710e+03, -5.575973757062012e-02
Be2Nb1      ,  2.150000000000000e+00,  3.833920333436119e+00, -1.135536152693054e+02,  1.957337613564788e+04, -1.553331938845683e-01
In1Te1      ,  2.206000000000000e+00,  2.340014020955664e+00,  4.152405402176036e+01,  5.461564469257828e+03, -1.294000776567505e-01
Be2Nb3      ,  2.300000000000000e+00,  2.779702862860030e+00,  1.886028161181464e+02,  2.019534277845840e+04, -1.364053109579260e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.383435458657400e+00,  1.948645672455922e+02,  1.082990044638884e+04,  7.930950303638935e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.305889478249759e+00,  1.553304790324399e+02,  1.557982955384311e+04, -1.652354328110765e-02
