# c0 + a0 * (((ThermalCond_mean+1.247974e+02) * (at_mass_std+5.269873e+01)) - (1.450917e+03*((EA_wtd_mean-1.746653e+00) / (PE_mean-2.140437e+00)))) + a1 * (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91022320369562; Max AE: 5.00010961766401
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.190153414074387e-05,  6.151906061916860e+00,  2.506076791756377e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           37|11|mult|32|25|div|sub:1.4509173434719e+03,0.0000000000000e+00,-1.7466531629636e+00,-2.1404372143168e+00,1.2479737227603e+02,5.2698732186966e+01; (((ThermalCond_mean+1.247974e+02) * (at_mass_std+5.269873e+01)) - (1.450917e+03*((EA_wtd_mean-1.746653e+00) / (PE_mean-2.140437e+00)))); $\left(\left(\left(ThermalCond_{mean}+1.248e+02\right) * \left(at_{mass, std}+5.270e+01\right)\right) - \left(1.451e+03\left(\frac{ EA_{wtd, mean} -1.747e+00 }{ PE_{mean}-2.140e+00 } \right)\right)\right)$; (((ThermalCond_mean+1.247974e+02) .* (at_mass_std+5.269873e+01)) - (1.450917e+03.*((EA_wtd_mean-1.746653e+00) ./ (PE_mean-2.140437e+00)))); (((newdata$ThermalCond_mean+1.247974e+02) * (newdata$at_mass_std+5.269873e+01)) - (1.450917e+03*((newdata$EA_wtd_mean-1.746653e+00) / (newdata$PE_mean-2.140437e+00)))); ThermalCond_mean,at_mass_std,EA_wtd_mean,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|34|0|mult|sub:1.5659453025861e+00,0.0000000000000e+00,-6.8368557698631e-01,-7.4839129678307e-01,-4.0145229691082e-01,-2.7096083314501e+00; (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.015e-01 }{ density-2.710e+00 } \right) - \left(1.566e+00\left(\left(EA_{wtd, range}-6.837e-01\right) * \left(lambda-7.484e-01\right)\right)\right)\right)$; (((at_rad_wtd_range-4.014523e-01) ./ (density-2.709608e+00)) - (1.565945e+00.*((EA_wtd_range-6.836856e-01) .* (lambda-7.483913e-01)))); (((newdata$at_rad_wtd_range-4.014523e-01) / (newdata$density-2.709608e+00)) - (1.565945e+00*((newdata$EA_wtd_range-6.836856e-01) * (newdata$lambda-7.483913e-01)))); at_rad_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.342302181438542e+00,  2.231442155926807e+04, -4.499769219541622e-01
Se2Ta1      ,  1.250000000000000e-01,  5.531099966402798e-01,  1.225239713886578e+04, -4.606593335105622e-01
Ti1         ,  1.620000000000000e-01, -5.323507256012048e-02,  3.700990497938922e+03, -4.592753417431500e-01
B1Mo1       ,  2.500000000000000e-01, -3.055516351733746e-02, -2.452172639078395e+04, -1.257304972169511e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.835625080856692e+00,  2.556225749834123e+04, -8.264385639411667e-02
Pt1Te1      ,  5.900000000000000e-01,  3.016478072129800e+00,  5.163465446758175e+03,  2.261741188314473e-02
Sb1V3       ,  6.500000000000000e-01,  1.597681323676962e+00,  8.163852087959795e+03, -2.430773393890047e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.842349874580715e+00,  1.638654047402283e+04,  2.569214839952481e-02
Rh1Te2      ,  7.550000000000000e-01,  1.888364130781522e+00,  1.466425575399563e+04, -2.718011507149651e-01
Zr1         ,  9.966666670000000e-01,  1.893084403763277e+00,  5.408572852626025e+03, -1.628563673640877e-01
Be2Ta3      ,  1.000000000000000e+00,  2.770796282250311e+00,  3.070771826317863e+04, -3.158716246692601e-01
C1Si1       ,  1.075000000000000e+00,  2.344868822575003e+00,  2.363827719076940e+04, -3.024812708310493e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.239820055369235e+00,  7.272202017311689e+03, -1.282755637148625e-01
Nb1O1       ,  1.380000000000000e+00,  2.866734975765925e+00,  1.601543878740820e+04, -1.285579504599668e-01
Sb1         ,  1.416666667000000e+00,  4.058882104132444e+00, -3.014361582779306e+03,  2.876413451088119e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.791546929189162e+00,  2.670771273451539e+03,  1.518839601778270e-02
S2Ta1       ,  1.488116666500000e+00,  2.203253757297257e+00,  1.582448033521043e+04, -2.341757876406683e-01
B2C2Y1      ,  1.800000000000000e+00,  2.398715204866272e+00,  9.000348265569937e+03, -1.226449863492347e-01
Re2Y1       ,  1.830000000000000e+00,  1.972369071828860e+00,  1.209170312042269e+04, -2.280788605252423e-01
S1Y1        ,  1.900000000000000e+00,  3.199298678027334e+00,  7.482274891837734e+03,  2.523361721110005e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.751357244291234e+00,  7.495524405733049e+03, -4.773467742698862e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.770956651694360e+00,  2.981107066202055e+04, -1.428145758723858e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.745009319847029e+00,  8.093863401065710e+03, -5.575973757062012e-02
Be2Nb1      ,  2.150000000000000e+00,  2.957837347147902e+00,  1.957337613564788e+04, -1.553331938845683e-01
