# c0 + a0 * (((at_rad_wtd_range-5.382093e-01) / (at_mass_mean-1.767104e+01)) - (9.420254e+00*((PE_wtd_std-4.811431e-01) * (lambda4w_low-4.223048e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4184181828827; Max AE: 6.89630683644317
# Coefficients
# Task   a0                      c0
# all ,  1.353936907084707e+01,  4.616717626527740e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|7|div|30|2|mult|sub:9.4202542804602e+00,0.0000000000000e+00,-4.8114312702953e-01,-4.2230484471739e-02,-5.3820933638647e-01,-1.7671042570673e+01; (((at_rad_wtd_range-5.382093e-01) / (at_mass_mean-1.767104e+01)) - (9.420254e+00*((PE_wtd_std-4.811431e-01) * (lambda4w_low-4.223048e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -5.382e-01 }{ at_{mass, mean}-1.767e+01 } \right) - \left(9.420e+00\left(\left(PE_{wtd, std}-4.811e-01\right) * \left(lambda4w_{low}-4.223e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-5.382093e-01) ./ (at_mass_mean-1.767104e+01)) - (9.420254e+00.*((PE_wtd_std-4.811431e-01) .* (lambda4w_low-4.223048e-02)))); (((newdata$at_rad_wtd_range-5.382093e-01) / (newdata$at_mass_mean-1.767104e+01)) - (9.420254e+00*((newdata$PE_wtd_std-4.811431e-01) * (newdata$lambda4w_low-4.223048e-02)))); at_rad_wtd_range,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.945132716873484e+00,  2.425630682103838e-02
Se2Ta1      ,  1.250000000000000e-01,  9.878416330275669e-01, -2.680240101670511e-01
Ti1         ,  1.620000000000000e-01,  1.858700453587559e+00, -2.037035225576896e-01
B1Mo1       ,  2.500000000000000e-01,  2.455840998883221e+00, -1.595995069147877e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.357949907393598e+00, -9.297092889243393e-02
Pt1Te1      ,  5.900000000000000e-01,  2.628265040271157e+00, -1.468644938956656e-01
Sb1V3       ,  6.500000000000000e-01,  2.964125580340550e+00, -1.220582759462217e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.378887525928211e+00, -9.142450391317136e-02
Rh1Te2      ,  7.550000000000000e-01,  2.416813837533311e+00, -1.624820017449155e-01
Zr1         ,  9.966666670000000e-01,  2.102819593151006e+00, -1.856732038415033e-01
Be2Ta3      ,  1.000000000000000e+00,  2.194952124682869e+00, -1.788684161848730e-01
C1Si1       ,  1.075000000000000e+00,  1.895900287883161e+00, -2.009559917014918e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.137436521605703e+00, -1.092577576681339e-01
Nb1O1       ,  1.380000000000000e+00,  6.865933473252781e+00,  1.661241255006516e-01
Sb1         ,  1.416666667000000e+00,  2.795878017804439e+00, -1.344848197279685e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.433463363786040e+00, -1.612522896242393e-01
S2Ta1       ,  1.488116666500000e+00,  3.991195466655490e+00, -4.620024438355277e-02
B2C2Y1      ,  1.800000000000000e+00,  4.520024019223973e+00, -7.141662716911039e-03
Re2Y1       ,  1.830000000000000e+00,  3.733098838758417e+00, -6.526292201251306e-02
S1Y1        ,  1.900000000000000e+00,  5.564001882176817e+00,  6.996516977211048e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.257253783746533e+00, -1.004082122045407e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.402887046161195e+00, -1.635106162467613e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.132336070003856e+00,  3.808290037578963e-02
Be2Nb1      ,  2.150000000000000e+00,  2.087315510588348e+00, -1.868183149970919e-01
In1Te1      ,  2.206000000000000e+00,  2.975250751638213e+00, -1.212365854199166e-01
Be2Nb3      ,  2.300000000000000e+00,  2.065184175204235e+00, -1.884529063335351e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.384491579517096e+00,  5.670677481142929e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.211572381938487e+00,  4.393519020702275e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.064728543567550e+00, -1.146278733402672e-01
Re1         ,  2.581333333000000e+00,  2.284459291228176e+00, -1.722575345347056e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.004397216796288e+00, -4.522518047387446e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.587800319415116e+00, -7.599447963406848e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.722679241268808e+00, -6.603249978493998e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.396504544362872e+00, -1.626464874489832e-02
B1Hf1       ,  3.100000000000000e+00,  4.018321096129276e+00, -4.419678105141024e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.028639195073458e+00, -4.343469982811320e-02
C2Y1        ,  3.150000000000000e+00,  5.347568676732670e+00,  5.397969775257815e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.390016240511819e+00, -1.674386633746872e-02
In1Sb1      ,  3.320000000000000e+00,  3.504385512142619e+00, -8.215538763768476e-02
Bi2K1       ,  3.575000000000000e+00,  4.996802138071254e+00,  2.807254234334378e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.257029516806128e+00, -2.656609091896992e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.126415425582308e+00, -3.621307598454864e-02
C1W2        ,  3.835000000000000e+00,  2.702939110943803e+00, -1.413491652062782e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.591722081552668e+00, -7.570482343834543e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.600540346554935e+00, -1.194832631281082e-03
Bi2Rb1      ,  4.250000000000000e+00,  5.045906917917421e+00,  3.169935682703334e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.490292779249727e+00, -9.337573015143708e-03
Rh1Se2      ,  4.350000000000000e+00,  2.886235823028441e+00, -1.278111110232875e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.811377798287044e+00,  8.823602972251063e-02
B2Nb1       ,  4.597500000000000e+00,  3.372306188905433e+00, -9.191059281349898e-02
Pb3Y1       ,  4.720000000000000e+00,  4.575502180029033e+00, -3.044118694382353e-03
Bi2Cs1      ,  4.750000000000000e+00,  5.132596299691237e+00,  3.810212059838777e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.160280279090522e+00, -3.371186242496473e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.197810997590827e+00, -3.093989289640543e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.810089310180598e+00,  8.814086368488336e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.186891822056030e+00, -1.794637395403899e-01
N1Ti1       ,  5.387500000000000e+00,  5.709791886345023e+00,  8.073302781670140e-02
Ga1         ,  5.527454545000000e+00,  3.035180564008136e+00, -1.168102482651843e-01
B6Y1        ,  5.692857143000000e+00,  4.397687087873192e+00, -1.617730763586055e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.488879500965784e+00, -9.441955891225116e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.622133574214730e+00,  4.000147760689413e-04
Nb1S2       ,  5.821818182000000e+00,  4.708807206983443e+00,  6.801615346610937e-03
C1Mo2       ,  6.021666667000000e+00,  2.994207920655477e+00, -1.198364338384014e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.193455558373349e+00,  4.259710543583887e-02
Pb1         ,  6.470100000000000e+00,  2.184924407257893e+00, -1.796090502109124e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.382635847694871e+00,  1.304283982456391e-01
Ag1B2       ,  6.700000000000000e+00,  2.442924005123015e+00, -1.605535390925512e-01
Nb1Se2      ,  6.814619048000000e+00,  5.535356489846056e+00,  6.784945875331271e-02
Li1Pb1      ,  7.200000000000000e+00,  5.541324307155314e+00,  6.829023389416528e-02
Tc1         ,  7.794166667000000e+00,  3.596262220690709e+00, -7.536949473031744e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.465810165056718e+00, -1.114582671329610e-02
C1Ta1       ,  8.637499999999999e+00,  4.809455319424694e+00,  1.423535261417430e-02
Hf1N1       ,  8.830000000000000e+00,  6.289468965396642e+00,  1.235472148012173e-01
N1Zr1       ,  9.850000000000000e+00,  6.250944857740558e+00,  1.207018748555744e-01
C2I2Y2      ,  9.917500000000000e+00,  4.483857593901960e+00, -9.812867344893802e-03
C1Mo1       ,  1.015200000000000e+01,  5.023956592671079e+00,  3.007813466140049e-02
Mo3Os1      ,  1.102250000000000e+01,  4.912866261011302e+00,  2.187314881025198e-02
C6Ca        ,  1.130300000000000e+01,  4.406693163556832e+00, -1.551213072573171e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.721233046692643e+01,  9.302954055310840e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.815348510507692e+01,  2.476981556752186e+00
