# c0 + a0 * (((ThermalCond_std-6.784051e+01) / (PE_wtd_mean-2.141430e+00)) - (7.468599e-03*((PE_wtd_range-4.792501e-01) * (at_mass_range+2.451850e+05)))) + a1 * (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89546284756215; Max AE: 5.23763255504946
# Coefficients
# Task   a0                      a1                      c0
# all , -1.928988092418523e-03,  6.112874860322339e+00,  4.224778841115387e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|26|div|28|9|mult|sub:7.4685991431606e-03,0.0000000000000e+00,-4.7925013236961e-01,2.4518497654354e+05,-6.7840509128906e+01,-2.1414299621932e+00; (((ThermalCond_std-6.784051e+01) / (PE_wtd_mean-2.141430e+00)) - (7.468599e-03*((PE_wtd_range-4.792501e-01) * (at_mass_range+2.451850e+05)))); $\left(\left(\frac{ ThermalCond_{std} -6.784e+01 }{ PE_{wtd, mean}-2.141e+00 } \right) - \left(7.469e-03\left(\left(PE_{wtd, range}-4.793e-01\right) * \left(at_{mass, range}+2.452e+05\right)\right)\right)\right)$; (((ThermalCond_std-6.784051e+01) ./ (PE_wtd_mean-2.141430e+00)) - (7.468599e-03.*((PE_wtd_range-4.792501e-01) .* (at_mass_range+2.451850e+05)))); (((newdata$ThermalCond_std-6.784051e+01) / (newdata$PE_wtd_mean-2.141430e+00)) - (7.468599e-03*((newdata$PE_wtd_range-4.792501e-01) * (newdata$at_mass_range+2.451850e+05)))); ThermalCond_std,PE_wtd_mean,PE_wtd_range,at_mass_range
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|34|0|mult|sub:1.5659453025861e+00,0.0000000000000e+00,-6.8368557698631e-01,-7.4839129678307e-01,-4.0145229691082e-01,-2.7096083314501e+00; (((at_rad_wtd_range-4.014523e-01) / (density-2.709608e+00)) - (1.565945e+00*((EA_wtd_range-6.836856e-01) * (lambda-7.483913e-01)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.015e-01 }{ density-2.710e+00 } \right) - \left(1.566e+00\left(\left(EA_{wtd, range}-6.837e-01\right) * \left(lambda-7.484e-01\right)\right)\right)\right)$; (((at_rad_wtd_range-4.014523e-01) ./ (density-2.709608e+00)) - (1.565945e+00.*((EA_wtd_range-6.836856e-01) .* (lambda-7.483913e-01)))); (((newdata$at_rad_wtd_range-4.014523e-01) / (newdata$density-2.709608e+00)) - (1.565945e+00*((newdata$EA_wtd_range-6.836856e-01) * (newdata$lambda-7.483913e-01)))); at_rad_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.152693554842928e+00,  1.666327923935644e+02, -4.499769219541622e-01
Se2Ta1      ,  1.250000000000000e-01,  2.668708084591156e+00, -6.531310936635782e+02, -4.606593335105622e-01
Ti1         ,  1.620000000000000e-01, -4.931757923522854e-01,  9.903959233697108e+02, -4.592753417431500e-01
B1Mo1       ,  2.500000000000000e-01,  1.423458912121839e+00,  1.053788326309267e+03, -1.257304972169511e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.916115431000296e+00,  4.165250481126767e+02, -8.264385639411667e-02
Pt1Te1      ,  5.900000000000000e-01,  4.311832080922141e+00,  2.654457479573034e+01,  2.261741188314473e-02
Sb1V3       ,  6.500000000000000e-01,  1.295934908385004e+00,  7.480308361344859e+02, -2.430773393890047e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.554063060802087e+00,  4.291206729713855e+02,  2.569214839952481e-02
Rh1Te2      ,  7.550000000000000e-01,  5.649756319727380e-01,  1.035940447628689e+03, -2.718011507149651e-01
Zr1         ,  9.966666670000000e-01,  1.375108419353283e+00,  9.612033558662667e+02, -1.628563673640877e-01
Be2Ta3      ,  1.000000000000000e+00,  7.143878899848992e-01,  8.188268469922190e+02, -3.158716246692601e-01
C1Si1       ,  1.075000000000000e+00,  3.281352021936689e+00, -4.694706725054743e+02, -3.024812708310493e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.106266902332638e+00,  6.917510146387031e+02, -1.282755637148625e-01
Nb1O1       ,  1.380000000000000e+00,  5.204456010496693e+00, -9.152652832755498e+02, -1.285579504599668e-01
Sb1         ,  1.416666667000000e+00,  2.858921632386202e+00,  1.619591519674507e+03,  2.876413451088119e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.125647306317277e+00,  1.136334800405938e+03,  1.518839601778270e-02
S2Ta1       ,  1.488116666500000e+00,  3.764314846695199e+00, -5.033848029238944e+02, -2.341757876406683e-01
B2C2Y1      ,  1.800000000000000e+00,  2.729708758979217e+00,  3.863977342663868e+02, -1.226449863492347e-01
Re2Y1       ,  1.830000000000000e+00,  1.988824096758339e+00,  4.363620568678458e+02, -2.280788605252423e-01
S1Y1        ,  1.900000000000000e+00,  4.614168577598634e+00, -1.218980008858965e+02,  2.523361721110005e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.465934678088852e+00,  7.605272729175572e+02, -4.773467742698862e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.401328819169688e+00, -2.569098730416260e+01, -1.428145758723858e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.720713691291452e+00,  8.461060617833445e+01, -5.575973757062012e-02
Be2Nb1      ,  2.150000000000000e+00,  1.629336786861859e+00,  8.532503050961653e+02, -1.553331938845683e-01
