# c0 + a0 * (((at_mass_wtd_range-8.048999e+00) / (L_avg-2.854171e+00)) - (1.513760e+01*((at_mass_wtd_std-1.516784e+00) / (at_mass_mean-7.947644e+01)))) + a1 * (((PE_wtd_range-6.373034e+01) / (density-2.711442e+00)) - (1.087836e+02*((EA_wtd_range-7.407265e-01) * (lambda3-3.657997e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90602134646859; Max AE: 5.96648518860154
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.308730599344806e-02,  1.497526722948029e-02,  3.012604377352657e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5137604251435e+01,0.0000000000000e+00,-1.5167842156588e+00,-7.9476437907655e+01,-8.0489992896292e+00,-2.8541708709081e+00; (((at_mass_wtd_range-8.048999e+00) / (L_avg-2.854171e+00)) - (1.513760e+01*((at_mass_wtd_std-1.516784e+00) / (at_mass_mean-7.947644e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.049e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.514e+01\left(\frac{ at_{mass, wtd, std} -1.517e+00 }{ at_{mass, mean}-7.948e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.048999e+00) ./ (L_avg-2.854171e+00)) - (1.513760e+01.*((at_mass_wtd_std-1.516784e+00) ./ (at_mass_mean-7.947644e+01)))); (((newdata$at_mass_wtd_range-8.048999e+00) / (newdata$L_avg-2.854171e+00)) - (1.513760e+01*((newdata$at_mass_wtd_std-1.516784e+00) / (newdata$at_mass_mean-7.947644e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|34|3|mult|sub:1.0878355346383e+02,0.0000000000000e+00,-7.4072653347091e-01,-3.6579966305111e-01,-6.3730339912251e+01,-2.7114423996756e+00; (((PE_wtd_range-6.373034e+01) / (density-2.711442e+00)) - (1.087836e+02*((EA_wtd_range-7.407265e-01) * (lambda3-3.657997e-01)))); $\left(\left(\frac{ PE_{wtd, range} -6.373e+01 }{ density-2.711e+00 } \right) - \left(1.088e+02\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-3.658e-01\right)\right)\right)\right)$; (((PE_wtd_range-6.373034e+01) ./ (density-2.711442e+00)) - (1.087836e+02.*((EA_wtd_range-7.407265e-01) .* (lambda3-3.657997e-01)))); (((newdata$PE_wtd_range-6.373034e+01) / (newdata$density-2.711442e+00)) - (1.087836e+02*((newdata$EA_wtd_range-7.407265e-01) * (newdata$lambda3-3.657997e-01)))); PE_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.547950932281099e+00,  8.521899565765494e+01, -2.193163153967095e+02
Se2Ta1      ,  1.250000000000000e-01,  4.429070317010173e-01, -4.176556533643174e+00, -1.623681437108109e+02
Ti1         ,  1.620000000000000e-01,  1.999342131528614e+00, -8.127560909945013e+00, -4.970483261567398e+01
B1Mo1       ,  2.500000000000000e-01,  4.474168595131163e+00,  5.317209194142012e+01, -1.988325510564854e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.756662335808565e-01, -7.046980131951621e+01, -1.370808687883441e+01
Pt1Te1      ,  5.900000000000000e-01,  3.373455863080662e+00,  8.162759855896565e+00,  6.061177489122626e+00
Sb1V3       ,  6.500000000000000e-01,  8.077615850565486e-01, -5.501167196674488e+01, -2.568600365033895e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.713907905440069e+00,  2.132870868977574e+01, -2.942173056944437e-01
Rh1Te2      ,  7.550000000000000e-01,  2.542329986304730e+00, -3.469925575751111e+00, -2.373673179259145e+01
Zr1         ,  9.966666670000000e-01,  2.520650469303579e+00, -6.315583580304414e+00, -1.889704252110168e+01
Be2Ta3      ,  1.000000000000000e+00,  9.201537853487833e-01, -5.150938177707677e+01, -2.591899761550148e+01
C1Si1       ,  1.075000000000000e+00,  5.168769508567195e-01, -4.896244913400106e+01, -5.847587735107142e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.628669832925582e+00, -4.801239860731208e+00, -1.502974528321208e+01
Nb1O1       ,  1.380000000000000e+00,  4.129860725846932e+00,  4.507274125147046e+01, -2.497980353367086e+01
Sb1         ,  1.416666667000000e+00,  2.709300715305742e+00, -3.818591563748080e+01,  6.411674653793322e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.939815746666244e+00, -4.509418674318090e+00,  5.102806091692734e+00
S2Ta1       ,  1.488116666500000e+00,  1.508234058678700e+00, -2.100548333740162e+01, -5.404614499003925e+01
B2C2Y1      ,  1.800000000000000e+00,  3.006739488941096e+00,  1.954146091849563e+01, -4.356778248981373e+01
Re2Y1       ,  1.830000000000000e+00,  2.632012932695509e+00, -1.868495591516206e+00, -2.128629522187862e+01
S1Y1        ,  1.900000000000000e+00,  3.974331610102340e+00,  4.171378824370841e+01, -2.794405178907224e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.524097584851405e+00,  1.939795634424109e+01, -8.703210948658761e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.597709967902116e+00, -5.626093240185953e+00, -1.527466170450281e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.724672164198590e+00, -2.620148708255708e+00, -1.343806077126387e+01
Be2Nb1      ,  2.150000000000000e+00,  3.747513114245827e+00,  3.712505739563381e+01, -3.295162547811262e+01
