# c0 + a0 * (exp(7.287672e+00*((ThermalCond_mean-1.155470e+01) * (PE_wtd_range-8.797393e-01)))) + a1 * ((PE_range - lambda) * (|ThermalCond_std - ThermalCond_wtd_mean|)) + a2 * (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75047882129091; Max AE: 5.1694769346788
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.668782683601532e-02, -3.538051187910218e-02, -5.297500998730425e+01, -8.496816550205529e+03,  5.748322756946197e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         37|28|mult|exp:7.2876720432753e+00,0.0000000000000e+00,-1.1554703785954e+01,-8.7973927680843e-01; (exp(7.287672e+00*((ThermalCond_mean-1.155470e+01) * (PE_wtd_range-8.797393e-01)))); $\left(\exp{ \left(7.288e+00\left(\left(ThermalCond_{mean}-1.155e+01\right) * \left(PE_{wtd, range}-8.797e-01\right)\right) \right)}\right)$; exp(7.287672e+00.*((ThermalCond_mean-1.155470e+01) .* (PE_wtd_range-8.797393e-01))); exp(7.287672e+00*((newdata$ThermalCond_mean-1.155470e+01) * (newdata$PE_wtd_range-8.797393e-01))); ThermalCond_mean,PE_wtd_range
# 1;  2; W * mK^-1;                                        27|0|sub|41|38|abd|mult; ((PE_range - lambda) * (|ThermalCond_std - ThermalCond_wtd_mean|)); $\left(\left(PE_{range} - lambda\right) \left(\left|ThermalCond_{std} - ThermalCond_{wtd, mean}\right|\right)\right)$; ((PE_range - lambda) .* abs(ThermalCond_std - ThermalCond_wtd_mean)); ((newdata$PE_range - newdata$lambda) * abs(newdata$ThermalCond_std - newdata$ThermalCond_wtd_mean)); PE_range,lambda,ThermalCond_std,ThermalCond_wtd_mean
# 2;  2; Unitless;                                         28|2|mult|exp:2.5088631891666e+00,0.0000000000000e+00,-4.5152720563963e-01,-5.4735396070870e-02; (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))); $\left(\exp{ \left(2.509e+00\left(\left(PE_{wtd, range}-4.515e-01\right) * \left(lambda4w_{low}-5.474e-02\right)\right) \right)}\right)$; exp(2.508863e+00.*((PE_wtd_range-4.515272e-01) .* (lambda4w_low-5.473540e-02))); exp(2.508863e+00*((newdata$PE_wtd_range-4.515272e-01) * (newdata$lambda4w_low-5.473540e-02))); PE_wtd_range,lambda4w_low
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.909991556862460e-01, 1.877624839593951e-129,  1.003332750000000e+02,  1.014082654440538e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.430158983114815e+00,  3.221620964983997e-23, -3.159789490000000e+01,  1.079895181093634e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.581825523391807e+00,  1.566233284046401e-29, -1.086678000000000e+01,  1.062498606388880e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.205707083979589e+00, 4.337377838530064e-186, -1.246860000000000e+01,  1.051791513569350e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.957425601459480e+00, 5.034131825530424e-217,  4.345017000000002e-01,  1.030471738188692e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.049117047046295e+00,  1.409858009282705e-65, -1.904400000000000e+00,  1.047691905721952e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.447600257216313e+00,  7.830351251967569e-37, -2.421152500000000e+00,  1.040097677848917e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.469233550210270e+00, 2.651875883186757e-219, -6.720280050000001e+00,  1.029036166465608e+00, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.985315480517449e+00, 4.095648164117747e-165, -3.031500000000000e+00,  1.052215863297474e+00, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.856620802042310e+00,  9.275975398128128e-32, -1.564484000000000e+01,  1.060502475192552e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.995907086323347e+00, 1.612314419538989e-300, -1.321051000000000e+01,  1.058737033865737e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  3.421460622031595e+00, 5.055459982241229e-235,  6.986000000000008e+00,  1.015848769152473e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.736696771166723e+00,  1.757097144475733e-62, -6.747300000000000e+00,  1.036974173247373e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  1.485585541951586e+00,  9.328501813949595e+01,  3.530884000000260e-02,  9.396018548845019e-01,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.924603922002505e+00,  2.226779370974054e-35, -2.648640000000000e+01,  1.047583116088019e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.362238455966093e+00,  7.026525658731032e-90, -1.844640000000000e+01,  1.052829101895196e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.341700192080697e+00,  2.701385585804832e-22, -9.786813440000000e+00,  1.010936291123881e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  2.070467916938727e+00,  3.388563913139928e-80,  1.264773312000000e+01,  1.010121261265874e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  3.299064122653951e+00,  3.397082439870323e-39,  3.305328400000000e+00,  1.020301113687186e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  1.799748478176580e+00,  6.354611009495381e+01,  1.349310000000001e-01,  9.710418778524156e-01,  0.000000000000000e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.137186827446138e+00,  0.000000000000000e+00, -6.836020000000001e+01,  1.052659728115916e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.990428659588361e+00,  6.294455653432575e-49,  2.332870748000000e+01,  9.937108343490223e-01,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  1.083761542665797e+00, 1.344141611155439e-303, -3.480668179999999e+01,  1.060416443830450e+00,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  2.560646888039999e+00,  3.217283003322719e-71, -1.774800000000000e+00,  1.037949290185741e+00,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.274523263429599e+00,  1.638194428997433e-20,  5.175509799999998e+00,  9.820780049412220e-01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.752559262751826e+00, 3.258065483515726e-303, -1.695184000000000e+01,  1.060946573457296e+00, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.509372487449078e+00,  6.371304123073671e-32,  1.802439482000000e+01,  9.875632405393144e-01,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.544353468202798e+00,  7.617518251037404e-41,  2.183360657000000e+01,  9.847358204773837e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.583466181893619e+00,  3.550616368192803e-45, -4.832100000000000e+00,  1.039024078053025e+00,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.739718134704846e+00, 3.332509263039960e-102, -3.692160000000000e+01,  1.058042547902968e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.412601803092526e+00,  2.811011908939823e-83,  6.367469940000000e+00,  1.016208724527161e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.253545670315273e+00, 1.454697801486013e-179,  2.358000000000000e+00,  1.026211136935777e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.710427570710848e+00,  1.243630751724846e-77, -2.052468924999999e+01,  1.024329615834156e+00,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.356344381319476e+00,  3.657300715439311e-91, -8.623366810000000e+00,  9.941561204122008e-01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  3.686174469380498e+00,  2.034225637774424e-22,  6.702199999999999e+00,  1.011041354144177e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.883072345954536e+00,  7.983845064120061e-81, -7.135324999999999e+00,  1.017455899771031e+00, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  3.113309183268750e+00,  5.640274817521782e-62,  2.828392503000000e+01,  9.818888032226957e-01,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.456596118783933e+00,  1.423832718169513e-47,  1.510554240000000e+01,  1.009254750360236e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  3.857556096255969e+00,  2.039065468762533e-98, -2.516160000000000e+01,  1.029087144560582e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  5.055595504809214e+00,  2.881581014765868e-47,  2.108323750000000e+00,  9.895478232403286e-01, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.364228825366496e+00, 9.014081862506634e-159, -5.174141179999998e+00,  1.007529772456212e+00, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  4.008370271720223e+00,  1.426972550162941e-82, -1.418885000000000e+01,  1.018911862152615e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  4.534379619974760e+00,  0.000000000000000e+00, -7.325578342999998e+01,  1.047463713563701e+00,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  2.704899388587096e+00, 1.260429298704510e-199, -5.578041700000002e+00,  1.030754210365700e+00,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.314300063305073e+00,  1.161701008813615e-40, -1.082999999999995e+00,  1.002928147080307e+00,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  5.110005904665819e+00,  3.059753772416313e-24,  2.404759500000009e-01,  9.888983966976604e-01, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.422436452866327e+00,  2.777669966819366e-47,  1.899751500000000e+01,  1.006879352143438e+00,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.037750087757122e+00, 6.547189011453898e-154, -1.282599714000000e+01,  1.041637320904754e+00, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  3.130713942165653e+00, 2.101315866208431e-119,  7.528531565999999e+01,  9.726327502972150e-01,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  3.422191162303793e+00,  2.112568043004399e-63, -6.513750000000001e+00,  1.030026348181431e+00, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  4.204719088468795e+00,  4.625959084619890e-22,  1.881385000000004e+00,  1.004252629076241e+00,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  5.115279851827958e+00,  9.771215349409543e-12,  2.348976510000001e+00,  9.871216215393641e-01, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.800751996468061e+00, 6.556063625918504e-213,  3.233089789999999e+00,  1.011195414859016e+00,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.823021029110293e+00,  5.044968932632190e-70, -2.631724650000004e+00,  1.013990486902167e+00,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  5.665970865557853e+00,  2.741979457394405e-26,  9.515467650000003e+00,  9.717901818237635e-01,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.909619960281159e+00,  0.000000000000000e+00, -7.143209999999999e+01,  1.059007103259158e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.228753846867606e+00,  1.749882918620779e+00,  2.092380000000022e-02,  9.653049154881689e-01,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  3.655042448179840e+00,  2.665764678903618e-49, -3.820170000000000e+01,  1.041619073505756e+00,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.319707675691594e+00,  2.186988186033720e-23, -1.718514000000000e+01,  1.010506563369294e+00,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  4.165310449675843e+00,  8.714708459204906e-16,  3.083750000000001e-01,  1.006598986215808e+00, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.399670198861410e+00,  8.210531274641037e-03, -1.184150000000000e+00,  1.002906792221889e+00, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  5.170017302113354e+00,  1.394696044546779e-22, -6.332306240000000e+00,  9.976306504600060e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  2.869990230373719e+00, 8.511675261901159e-287, -1.045414749000000e+01,  1.038076546624202e+00, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  4.644827307927096e+00,  1.129965736913155e-74,  1.491750918000001e+01,  9.839022531165805e-01,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  2.426852416022537e+00,  5.243187072962193e-66, -3.113250000000000e+01,  1.060082083098694e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  8.599838417862717e+00, 3.392042241906157e-113, -7.636902000000001e+01,  9.738823473092013e-01, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  5.277031766058782e+00,  0.000000000000000e+00, -2.309183582999999e+01,  1.052468717670553e+00, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  5.883663831344846e+00,  1.807197279903952e-23, -1.151728626000000e+01,  9.839804731536124e-01, -1.404339736721855e-05
Li1Pb1      ,  7.200000000000000e+00,  5.323215305384275e+00,  4.050413073595727e-32,  2.051350000000000e+01,  9.709150436398640e-01,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  4.945920419769902e+00, 1.477944539380126e-110, -6.002190000000000e+01,  1.031824490618277e+00,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.381346290976703e+00,  2.624741839095393e-57, -1.712676780000000e+00,  1.003538775592224e+00,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  4.309682631942142e+00,  2.411659827013539e-98,  1.896390000000000e+01,  9.910822567259215e-01,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  6.953725845191073e+00,  1.002971499083591e+00,  2.511114000000026e-02,  9.525572020038300e-01,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  6.895790038118759e+00,  1.035185499817382e+00,  2.571228000000026e-02,  9.536098918804746e-01,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  4.748023065321203e+00,  5.348055283844862e-35, -1.931833600000000e+00,  9.967634508880449e-01,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  9.290872845612778e+00, 5.216151237614283e-278, -1.351636000000000e+02,  9.999906010771313e-01,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  8.776291101269907e+00, 9.689744649969360e-280, -1.325164750000000e+02,  1.007238311256891e+00,  4.351934334295172e-06
C6Ca        ,  1.130300000000000e+01,  1.105563603915081e+01, 1.551710662096035e-251,  9.408640590000002e+01,  1.008119975153298e+00, -1.212971865703441e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.920105385985874e+01, 1.266559600064163e-115, -1.040289300000000e+02,  7.925503993241712e-01, -2.659209630795652e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.849961055568441e+01, 9.314096742813253e-145,  5.625961199999990e-01,  1.014816963023214e+00, -4.095207478091083e-03
