# c0 + a0 * ((PE_mean^6) * (at_mass_wtd_mean / V_molar)) + a1 * (exp(7.287672e+00*((ThermalCond_mean-1.155470e+01) * (PE_wtd_range-8.797393e-01)))) + a2 * ((PE_range - lambda) / (|PE_mean - lambda3|)) + a3 * (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58068318318063; Max AE: 5.12080395016108
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.527389446034027e-03, -7.970423421849916e-02, -1.008531219374236e+00, -6.215749018928170e+01, -8.499379187914063e+03,  6.623654788995074e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        25|sp|8|6|div|mult; ((PE_mean^6) * (at_mass_wtd_mean / V_molar)); $\left(\left(PE_{mean}^6\right) \left(\frac{ at_{mass, wtd, mean} }{ V_{molar} } \right)\right)$; ((PE_mean).^6 .* (at_mass_wtd_mean ./ V_molar)); ((newdata$PE_mean)^6 * (newdata$at_mass_wtd_mean / newdata$V_molar)); PE_mean,at_mass_wtd_mean,V_molar
# 1;  2; Unitless;                                         37|28|mult|exp:7.2876720432753e+00,0.0000000000000e+00,-1.1554703785954e+01,-8.7973927680843e-01; (exp(7.287672e+00*((ThermalCond_mean-1.155470e+01) * (PE_wtd_range-8.797393e-01)))); $\left(\exp{ \left(7.288e+00\left(\left(ThermalCond_{mean}-1.155e+01\right) * \left(PE_{wtd, range}-8.797e-01\right)\right) \right)}\right)$; exp(7.287672e+00.*((ThermalCond_mean-1.155470e+01) .* (PE_wtd_range-8.797393e-01))); exp(7.287672e+00*((newdata$ThermalCond_mean-1.155470e+01) * (newdata$PE_wtd_range-8.797393e-01))); ThermalCond_mean,PE_wtd_range
# 2;  2; Unitless;                                         27|0|sub|25|3|abd|div; ((PE_range - lambda) / (|PE_mean - lambda3|)); $\left(\frac{ \left(PE_{range} - lambda\right) }{ \left(\left|PE_{mean} - lambda3\right|\right) } \right)$; ((PE_range - lambda) ./ abs(PE_mean - lambda3)); ((newdata$PE_range - newdata$lambda) / abs(newdata$PE_mean - newdata$lambda3)); PE_range,lambda,PE_mean,lambda3
# 3;  2; Unitless;                                         28|2|mult|exp:2.5088631891666e+00,0.0000000000000e+00,-4.5152720563963e-01,-5.4735396070870e-02; (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))); $\left(\exp{ \left(2.509e+00\left(\left(PE_{wtd, range}-4.515e-01\right) * \left(lambda4w_{low}-5.474e-02\right)\right) \right)}\right)$; exp(2.508863e+00.*((PE_wtd_range-4.515272e-01) .* (lambda4w_low-5.473540e-02))); exp(2.508863e+00*((newdata$PE_wtd_range-4.515272e-01) * (newdata$lambda4w_low-5.473540e-02))); PE_wtd_range,lambda4w_low
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.480951309501674e+00,  7.292177929712889e+00, 1.877624839593951e-129,  8.304912078664127e-01,  1.014082654440538e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01, -3.038039415463603e-01,  2.014927336340846e+02,  3.221620964983997e-23, -3.720358075826196e-02,  1.079895181093634e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  7.101106848575652e-01,  6.443501597849377e+01,  1.566233284046401e-29, -3.499714352214299e-01,  1.062498606388880e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.050449056623040e+00,  3.742561798134948e+02, 4.337377838530064e-186, -2.426605432275218e-01,  1.051791513569350e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.356055892572995e+00,  4.220342546324357e+01, 5.034131825530424e-217,  1.434249302498163e-02,  1.030471738188692e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  3.234249564961346e+00,  6.850429757553338e+02,  1.409858009282705e-65, -3.849465756249015e-01,  1.047691905721952e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.813807018838483e+00,  7.652860095194036e+01,  7.830351251967569e-37, -5.534134990639506e-02,  1.040097677848917e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.965291437522176e+00,  3.147091490722486e+01, 2.651875883186757e-219, -3.470300427284199e-01,  1.029036166465608e+00, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.859330303787543e+00,  3.260012665129586e+02, 4.095648164117747e-165, -6.537099197003135e-02,  1.052215863297474e+00, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.105983368788971e+00,  3.733149418350714e+01,  9.275975398128128e-32, -6.873921586228219e-01,  1.060502475192552e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  8.550613374630601e-01,  3.540944290599410e+01, 1.612314419538989e-300, -2.037885937710665e-01,  1.058737033865737e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  3.689709020577488e+00,  2.456378592525605e+02, 5.055459982241229e-235,  2.483958803120134e-02,  1.015848769152473e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.086707812503434e+00,  8.562674164019502e+01,  1.757097144475733e-62, -1.398190576900482e-01,  1.036974173247373e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.220329520311487e+00,  9.430769337072494e+02,  9.328501813949595e+01,  5.564895128935023e-01,  9.396018548845019e-01,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.019247858857264e+00,  5.227065370179014e+02,  2.226779370974054e-35, -1.563416396322373e+00,  1.047583116088019e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.942610545139513e+00,  2.304015756718036e+02,  7.026525658731032e-90, -5.601836667759923e-01,  1.052829101895196e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.044434951623552e+00,  1.742654875146792e+02,  2.701385585804832e-22, -1.369541693395279e-01,  1.010936291123881e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.637727250786602e+00,  4.740039019415781e+01,  3.388563913139928e-80,  4.734473838662696e-01,  1.010121261265874e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.865530354887096e+00,  6.766047003534995e+01,  3.397082439870323e-39,  1.050069886407981e-01,  1.020301113687186e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  6.809153808340906e-01,  1.162689362590257e+02,  6.354611009495381e+01,  4.234567504101394e-01,  9.710418778524156e-01,  0.000000000000000e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.810183905907085e+00,  6.944730579633238e+02,  0.000000000000000e+00, -2.470115519839277e-01,  1.052659728115916e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.034777287146367e+00,  5.696623973619911e+01,  6.294455653432575e-49,  5.489085423568386e-01,  9.937108343490223e-01,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00, -7.485336633427742e-01,  2.865374326207748e+01, 1.344141611155439e-303, -3.085035539065791e-01,  1.060416443830450e+00,  1.712844492374312e-04
