# c0 + a0 * (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31708841681632; Max AE: 6.87173549052787
# Coefficients
# Task   a0                      a1                      c0
# all , -4.616670782806764e+01, -6.881283154286863e+03,  5.090658929359172e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|2|mult|exp:2.5088631891666e+00,0.0000000000000e+00,-4.5152720563963e-01,-5.4735396070870e-02; (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02)))); $\left(\exp{ \left(2.509e+00\left(\left(PE_{wtd, range}-4.515e-01\right) * \left(lambda4w_{low}-5.474e-02\right)\right) \right)}\right)$; exp(2.508863e+00.*((PE_wtd_range-4.515272e-01) .* (lambda4w_low-5.473540e-02))); exp(2.508863e+00*((newdata$PE_wtd_range-4.515272e-01) * (newdata$lambda4w_low-5.473540e-02))); PE_wtd_range,lambda4w_low
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -9.041328049450937e-01,  1.014082654440538e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  1.057771576382224e+00,  1.079895181093634e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.854526564707256e+00,  1.062498606388880e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.348837790594503e+00,  1.051791513569350e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.390477748314810e+00,  1.030471738188692e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.538103188294961e+00,  1.047691905721952e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.787356122616380e+00,  1.040097677848917e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.426699990834965e+00,  1.029036166465608e+00, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  2.627177083546866e+00,  1.052215863297474e+00, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  1.946681370434618e+00,  1.060502475192552e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.388488637195826e+00,  1.058737033865737e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.008195970627381e+00,  1.015848769152473e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.720746648485240e+00,  1.036974173247373e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  7.528264984428511e+00,  9.396018548845019e-01,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.543125647539474e+00,  1.047583116088019e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.300935753509367e+00,  1.052829101895196e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.298767437490334e+00,  1.010936291123881e+00, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  1.451029805635866e+00,  1.010121261265874e+00,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  3.712411588640885e+00,  1.020301113687186e+00,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  6.076782629961103e+00,  9.710418778524156e-01,  0.000000000000000e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.308755183291094e+00,  1.052659728115916e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.013842084427437e+00,  9.937108343490223e-01,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -5.246887335249392e-01,  1.060416443830450e+00,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  2.987887673236398e+00,  1.037949290185741e+00,  0.000000000000000e+00
