# FEAT_ID     Score                   Feature Expression
0             0.154929970972711856    (IP_wtd_mean / at_mass_mean)
1             0.159804279169560026    (ThermalCond_wtd_range / at_mass_wtd_mean)
2             0.161095524219152603    (ThermalCond_wtd_std * w_log)
3             0.161385412599598821    (ThermalCond_wtd_range * w_log)
4             0.161500298859773961    (ThermalCond_std * w_log)
5             0.161674865303813586    (at_rad_wtd_mean - (1.281303e+03*w_log))
6             0.162314057929830308    (PE_mean - (2.468080e+06*w_log))
7             0.163999578097703547    (1.0 / at_mass_wtd_mean)
8             0.165012274598333702    (ThermalCond_wtd_std / at_mass_mean)
9             0.165258360680807709    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.168525447057153471    (ThermalCond_std / at_mass_mean)
11            0.169712715130931613    (w_log / IP_mean)
12            0.169834052804882563    (ThermalCond_wtd_range / at_mass_mean)
13            0.17131509548348936     (w_log / IP_wtd_mean)
14            0.173777048399875483    (w_log / at_rad_mean)
15            0.175089168009336243    (w_log / PE_wtd_mean)
16            0.18063528087842548     (w_log / at_rad_wtd_mean)
17            0.182547226009159014    (at_rad_wtd_mean / at_mass_mean)
18            0.184742109003416005    (exp(4.793610e+00*w_log))
19            0.193182816400018442    (w_log / PE_mean)
20            0.196262947088797352    (w_log / L_avg)
21            0.199762936924520129    (1.0 / at_mass_mean)
22            0.200763361419388775    (at_rad_mean / at_mass_mean)
23            0.301219561266096503    (w_log * lambda)
24            0.301224819257491727    (lambda4w_low / lambda3)
25            0.329701040906388687    (w_log / density)
26            0.355497316763452254    (w_log^2)
27            0.356681900833803911    (w_log / at_mass_wtd_mean)
28            0.366406483482283496    (w_log / at_mass_mean)
29            0.500095168177999927    (w_log^3)
#-----------------------------------------------------------------------
30            0.144806554760646577    sin(lambda)
31            0.145651275301205835    (at_rad_wtd_mean / lambda)
32            0.146394073376512973    (w_log / lambda)
33            0.147269307225681989    (PE_wtd_mean / lambda3)
34            0.151711095098779308    (lambda / IP_mean)
35            0.152916632706151717    (at_rad_mean / lambda)
36            0.154104360414597269    (IP_mean / lambda3)
37            0.15460687055193989     (|PE_wtd_mean - lambda|)
38            0.156888351283513666    (lambda / IP_wtd_mean)
39            0.157826514722077788    (IP_wtd_mean / lambda3)
40            0.158367007450905345    (IP_wtd_range / lambda3)
41            0.159752823814893891    sqrt(lambda)
42            0.16610702236118885     (IP_wtd_std / lambda3)
43            0.167872846414829024    (IP_std / lambda3)
44            0.170892032165399749    (|PE_mean - lambda|)
45            0.17543753703102058     (IP_range / lambda3)
46            0.175625930733164626    cbrt(lambda)
47            0.193762970356645664    (lambda / lambda3)
48            0.19928229561056493     (w_log / lambda3)
49            0.201244745618782528    ln(lambda3)
50            0.221742491616030574    cos(lambda)
51            0.223370263303966671    (exp(-1.0 * lambda))
52            0.224960873346884832    (1.0 / lambda)
53            0.230264061156613464    (PE_wtd_mean / lambda)
54            0.231006045668330523    (exp(-1.0 * lambda3))
55            0.237893559588115283    (PE_mean / lambda)
56            0.245851143344977568    (IP_mean / lambda)
57            0.246889773708622029    (IP_wtd_mean / lambda)
58            0.256259235038891864    (lambda4w_low - (4.628502e-01*lambda))
59            0.280939889978804758    (lambda3 - (2.172963e+01*lambda))
#-----------------------------------------------------------------------
60            0.0828505605933402001   (ThermalCond_std * lambda4w_low)
61            0.0828818080520313111   (EA_wtd_mean / at_mass_mean)
62            0.0829951742128695741   (ThermalCond_wtd_std * lambda4w_low)
63            0.0831588638060118263   (at_mass_wtd_range * lambda4w_low)
64            0.0831684341044190562   (ThermalCond_wtd_range * lambda4w_low)
65            0.0834080349360880047   (ThermalCond_range * lambda4w_low)
66            0.0837914660593808147   (EA_range * lambda4w_low)
67            0.0839865309202311033   (EA_std * lambda4w_low)
68            0.0842705081083179319   (EA_range * lambda3)
69            0.0843551099593085885   (at_mass_range * lambda3)
70            0.0843994888573590812   (at_mass_std * lambda3)
71            0.0847050976641217784   (EA_wtd_std * lambda4w_low)
72            0.0847600189963956391   (at_mass_wtd_std * lambda3)
73            0.0847779035431155681   (EA_std * lambda3)
74            0.0851262387572370022   (at_mass_wtd_range * lambda3)
75            0.0854483020664879994   (EA_wtd_range * lambda4w_low)
76            0.085475862214565948    (EA_wtd_std * lambda3)
77            0.0855893613397477743   (at_mass_wtd_mean - (8.693086e+01*lambda4w_low))
78            0.0862352116358578169   (IP_std * lambda3)
79            0.0864001503484339156   (EA_wtd_range * lambda3)
80            0.0865670583784173137   (IP_wtd_range * lambda3)
81            0.0869106576379999746   (IP_wtd_std * lambda3)
82            0.0871365161224034457   (IP_range * lambda3)
83            0.0878636049535592017   (ThermalCond_wtd_std * lambda3)
84            0.087959576879744969    (ThermalCond_wtd_range * lambda3)
85            0.0880206997645724132   (ThermalCond_std * lambda3)
86            0.0885421068744027956   (ThermalCond_range * lambda3)
