# FEAT_ID     Score                   Feature Expression
22            0.742935429799327918    (((EA_std-8.268970e-01) * (lambda4w_low-8.603214e-03)) + 1.965398e-05*((PE_range-2.043183e+01) / (at_rad_wtd_mean-1.029341e+00)))
23            0.743587704886285339    (((at_mass_mean+3.982875e+01) / (density-2.706416e+00)) + 1.214681e+02*((EA_wtd_range-7.407902e-01) * (lambda3-5.079191e-01)))
24            0.744177437929047114    (((lambda3+5.976225e+00) / (density-2.705183e+00)) + 6.858254e+01*((EA_std-7.819038e-01) * (lambda-1.048325e+00)))
25            0.746480932037452249    (((IP_mean-8.764177e+00) * (lambda4w_low-2.165984e-02)) + 2.514251e-01*((EA_mean-6.324419e-01) / (density-2.598159e+00)))
26            0.749029883199045732    (((at_rad_wtd_range-4.970171e-01) / (at_mass_wtd_mean-1.507555e+01)) + 1.845142e+00*((EA_wtd_std-7.814571e-01) * (lambda4w_low-3.240960e-03)))
27            0.750615700579608025    (((IP_std-2.510563e+00) / (density-2.607814e+00)) + 4.769572e+01*((EA_std-8.286017e-01) * (lambda4w_low-1.971672e-03)))
28            0.755337775438843173    (((EA_wtd_std-7.852397e-01) * (lambda4w_low-6.283311e-03)) + 5.746699e-02*((EA_wtd_mean-1.104073e+00) / (density-2.589908e+00)))
29            0.774405536700252362    (((PE_mean-1.231808e+00) / (density-2.719190e+00)) + 4.715829e+01*((PE_wtd_std-4.822779e-01) * (lambda4w_low-3.564395e-02)))
#-----------------------------------------------------------------------
30            0.343641946008852284    (((ThermalCond_range-1.240866e+02) / (PE_mean-2.145884e+00)) + 9.553600e+00*((PE_range-1.463644e+01) * (IP_std-1.578039e+02)))
31            0.344371826646185208    (((ThermalCond_wtd_std-7.856696e+01) / (PE_wtd_mean-2.138791e+00)) + 9.238911e+00*((PE_wtd_range-8.685775e-01) * (at_mass_mean-3.795812e+02)))
32            0.344462965461374393    (((IP_range+1.100972e+01) / (lambda4w_low+4.029373e-03)) + 2.587351e+01*((ThermalCond_mean-1.823335e+02) * (PE_wtd_range-6.094293e-01)))
33            0.344932205996051622    (((at_mass_wtd_std-2.093070e+02) * (lambda+1.706985e-01)) + 2.375699e+00*((PE_wtd_std-2.722793e+00) / (lambda4w_low+9.716419e-03)))
34            0.345973995944957813    (((at_mass_wtd_mean-1.869195e+02) / (lambda4w_low+1.350782e-03)) + 7.010773e+00*((at_rad_wtd_range+1.009952e+00) * (at_mass_wtd_std+1.069945e+04)))
35            0.346322498216425301    (((IP_wtd_std+6.118602e+01) / (PE_mean-2.137111e+00)) + 4.186808e+01*((at_rad_std-9.133000e-01) / (lambda4w_low+4.170276e-03)))
36            0.346602136206479838    (((IP_wtd_mean+2.201639e+01) / (lambda4w_low+6.044738e-03)) + 3.303646e+01*((ThermalCond_wtd_mean-2.009936e+02) * (PE_wtd_range-5.959707e-01)))
37            0.346721648213501765    (((PE_std-2.314936e+01) * (at_mass_range+1.838234e+03)) + 6.578807e+03*((PE_wtd_mean-2.258659e+00) / (IP_mean-9.236394e+00)))
38            0.347929291522004802    (((at_mass_wtd_mean-2.247076e+02) / (lambda4w_low+2.958876e-03)) + 6.499229e+02*((EA_mean+3.255179e-01) / (IP_mean-9.158166e+00)))
39            0.349575528828343307    (((at_mass_range-8.713264e+01) / (lambda4w_low-4.846841e-02)) + 2.902003e-06*((PE_range-2.064971e+06) / (w_log-2.984136e-02)))
40            0.350320398392029719    (((ThermalCond_wtd_mean+8.093426e+01) / (lambda3+2.656502e-01)) + 6.889500e+00*((ThermalCond_mean-1.266289e+02) * (PE_std-6.700030e-01)))
41            0.351325548560155243    (((IP_wtd_mean-4.553303e+00) / (lambda4w_low+2.380152e-03)) + 1.449097e+01*((ThermalCond_wtd_mean-1.651489e+02) * (PE_wtd_std-5.418890e-01)))
42            0.3533324509162038      (((IP_wtd_std+5.098414e+00) / (lambda4w_low+5.909050e-03)) + 8.890896e+00*((ThermalCond_mean-1.777790e+02) * (PE_wtd_range-5.991418e-01)))
43            0.35339246463255003     (((at_mass_wtd_std-1.078779e+02) / (lambda3+2.943817e-01)) + 3.186430e+03*((PE_std-6.466278e-01) / (ThermalCond_mean-9.825583e+00)))
44            0.353930226790309443    (((ThermalCond_mean+1.022566e+02) / (lambda3+3.293390e-01)) + 8.088832e+00*((ThermalCond_mean-1.217180e+02) * (PE_wtd_range-6.335151e-01)))
45            0.356138923114324712    (((at_mass_std-2.689596e+14) / (lambda4w_low+1.173479e+12)) + 1.652834e+03*((PE_wtd_mean-2.222454e+00) / (IP_mean-9.270315e+00)))
46            0.356468045530380306    (((L_avg+5.481930e+01) / (lambda4w_low-5.556781e-02)) + 3.935133e+01*((ThermalCond_wtd_range-4.526531e+01) / (PE_mean-2.150319e+00)))
47            0.359977013406618362    (|ThermalCond_range - (1.923615e+00*ThermalCond_wtd_mean-2.376946e+01)| + 3.710474e+02*((PE_wtd_range-1.153740e+00) / (lambda+8.237866e-01)))
48            0.360608491862795644    (((at_mass_wtd_mean-3.915947e+02) / (at_rad_wtd_mean-2.787873e+00)) + 1.393019e+02*((PE_wtd_mean-2.292475e+00) / (IP_mean-9.216034e+00)))
49            0.364109395743451691    (((lambda-7.137371e+03) / (at_mass_wtd_mean-7.676484e+01)) + 2.453294e+01*((at_mass_wtd_std-5.669904e+00) / (L_avg-2.890947e+00)))
50            0.364682198869111518    (((IP_mean-2.535141e+00) / (lambda4w_low+4.828107e-03)) + 1.495362e+01*((ThermalCond_mean-1.240365e+02) * (PE_std-4.912350e-01)))
51            0.365100310160139441    (((at_rad_wtd_mean-6.478045e+02) / (density-1.456842e+01)) + 3.724205e+00*((ThermalCond_wtd_std-5.142178e+01) / (PE_mean-2.149131e+00)))
52            0.365905663873027087    (((at_rad_std-3.946735e-01) * (at_mass_std-1.227120e+02)) + 7.513552e+01*((PE_wtd_mean-2.274780e+00) / (IP_mean-9.223535e+00)))
53            0.367204773599887901    (((at_rad_range-1.722671e-01) / (ThermalCond_wtd_mean-5.255042e+01)) + 3.447045e+00*((PE_wtd_range-3.019179e-01) / (lambda4w_low-1.008471e-02)))
54            0.369005495883575008    (((IP_mean-4.537032e+00) / (lambda4w_low+2.917986e-03)) + 1.512480e+01*((ThermalCond_wtd_mean-1.435661e+02) * (PE_wtd_range-5.284866e-01)))
55            0.372300237370929488    (((ThermalCond_wtd_mean-6.685350e+01) / (at_mass_mean-5.360032e+01)) + 2.080204e+00*((PE_wtd_range-1.240167e+00) / (lambda4w_low+9.593658e-03)))
56            0.373026777276188826    (((at_mass_wtd_mean-7.116539e+01) / (w_log-2.975612e-02)) + 4.105791e-03*((EA_range+1.404022e+05) / (lambda4w_low-6.024858e-02)))
57            0.377382514469008723    (((IP_mean-2.575867e+00) / (lambda4w_low+5.098108e-03)) + 1.373981e+01*((ThermalCond_mean-1.283589e+02) * (PE_wtd_std-4.866301e-01)))
58            0.380664334915945923    (((IP_mean-2.596389e+00) / (lambda4w_low+5.106493e-03)) + 1.396219e+01*((ThermalCond_mean-1.330596e+02) * (PE_wtd_range-4.785407e-01)))
59            0.383246688574333638    (((at_rad_wtd_std-1.271113e+02) / (IP_wtd_mean-1.049158e+01)) + 9.439006e+01*((at_rad_std+2.220063e-02) / (lambda4w_low-6.427464e-02)))
#-----------------------------------------------------------------------
60            0.307159884318045195    ((PE_range - PE_mean) / (|PE_mean - lambda3|))
61            0.307260326867636491    (((at_mass_range-3.450938e+00) / (at_rad_wtd_mean+3.298535e+14)) + 9.999880e+01*((PE_mean-2.194567e+00) / (IP_mean-9.292950e+00)))
62            0.307271664696633195    ((PE_mean / L_avg) / (|PE_wtd_mean - lambda3|))
63            0.307372132204947468    (((IP_wtd_std+3.837360e+01) / (lambda3+6.485955e-01)) + 2.854841e+00*(1.0 / (L_avg-3.627194e+00)))
64            0.307908987613632612    ((PE_range - PE_wtd_mean) / (|PE_wtd_mean - lambda3|))
65            0.307948827168468386    (((IP_std+3.438139e+01) / (lambda3+6.198842e-01)) + 2.679735e+00*(1.0 / (L_avg-3.626546e+00)))
66            0.30901436027622925     ((cos(2.897703e+00*lambda-6.659066e-01)) + 6.091931e-01*((at_rad_wtd_mean-1.465715e+00) / (lambda3-2.494049e+00)))
67            0.309381938070649065    ((at_mass_std + 6.807286e-10*density) + 9.272337e+04*((PE_mean-2.200210e+00) / (IP_mean-9.291028e+00)))
68            0.30964020224566613     ((PE_range - lambda3) / (|PE_mean - lambda3|))
69            0.30984985091074857     ((PE_mean * density) / (|PE_mean - lambda3|))
70            0.310567537701008423    ((density / L_avg) / (|PE_mean - lambda3|))
71            0.311116329095845801    ((IP_mean * density) / (|PE_wtd_mean - lambda3|))
72            0.311576585258518723    (((IP_range+1.703414e+01) / (L_avg-3.651385e+00)) + 3.746864e+00*((density+4.340854e+01) / (lambda3+5.858835e-01)))
73            0.315099585008274341    (((PE_mean-7.268984e+01) / (L_avg-3.106837e+00)) + 8.555953e+02*(cos(1.804870e+00*lambda3-1.084438e-01)))
74            0.316012864142319272    ((density * lambda) / (|PE_wtd_mean - lambda3|))
75            0.316704922759986685    ((PE_range - lambda3) / (|PE_wtd_mean - lambda3|))
76            0.316808795163201151    (((IP_wtd_std-8.849033e-01) / (at_rad_wtd_mean-8.579218e-01)) + 2.248277e+01*(cos(1.871112e+00*lambda3-1.892668e-01)))
77            0.319997457370948146    ((density / at_rad_wtd_mean) / (|PE_wtd_mean - lambda3|))
78            0.323516409420428919    (((at_mass_wtd_mean-2.715776e+03) * (lambda+2.836469e+01)) + 3.174210e+01*((PE_range-3.676213e+00) / (lambda4w_low+1.128499e-02)))
79            0.323573927799690964    (((at_mass_mean-9.706135e+01) / (lambda3-2.508243e+00)) + 1.617641e+03*((PE_mean-3.852244e-01) / (PE_wtd_mean-8.301206e-01)))
80            0.325163353567306579    ((density / at_rad_mean) / (|PE_wtd_mean - lambda3|))
81            0.326800195227645807    ((PE_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
82            0.327776964786239189    ((PE_mean * density) / (|PE_wtd_mean - lambda3|))
83            0.328892078387646114    ((exp(-1.0 * (1.105684e+00*lambda3))) + 2.192291e-07*((at_rad_range+2.514179e+05) / (L_avg-3.629091e+00)))
84            0.329928035759640526    ((lambda3 * lambda4w_low) / exp(lambda3))
85            0.331618865026865495    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
86            0.331797215706477466    (((lambda3-2.710580e+01)^2) + 3.969435e+03*((PE_mean-2.200505e+00) / (IP_mean-9.290553e+00)))
87            0.350528006786196333    (((at_mass_mean+5.333628e+01) * (lambda3-8.317315e+01)) + 1.079229e+04*((PE_wtd_mean-2.250685e+00) / (IP_mean-9.209887e+00)))
88            0.354727465151954302    (((at_rad_wtd_std-4.898989e-01) / (lambda3-2.533296e+00)) + 7.903115e-01*((PE_wtd_mean+1.498963e+01) * (at_rad_mean+9.229900e+00)))
89            0.363019296000301861    (((IP_range+8.397701e+01) / (PE_mean-2.186392e+00)) + 4.690528e+00*((at_mass_mean-2.204322e+01) / (lambda4w_low-5.682433e-02)))
#-----------------------------------------------------------------------
90            0.25600937146832381     (((at_mass_std+1.676409e+01) / (PE_mean-2.186429e+00)) + 3.084326e+00*((ThermalCond_range-1.115219e+02) * (V_molar-3.749711e+01)))
91            0.256327342459385599    (((IP_wtd_std+1.000000e+02) / (PE_mean-2.186417e+00)) + 4.153208e-07*((at_mass_wtd_mean+3.230158e+08) / (lambda4w_low+5.336489e-03)))
92            0.257233918577522536    (((IP_range-1.765427e+04) / (PE_mean-2.186104e+00)) + 3.300800e+00*((ThermalCond_mean-9.717091e+01)^3))
93            0.257255350277742434    (((at_rad_range-1.672883e+04) / (PE_mean-2.186105e+00)) + 3.127031e+00*((ThermalCond_mean-9.718072e+01)^3))
94            0.25726803377996138     (((at_rad_mean-1.720812e+04) / (PE_mean-2.186105e+00)) + 3.216893e+00*((ThermalCond_mean-9.720281e+01)^3))
95            0.257496340251913092    (((at_rad_mean-2.466298e+01) / (at_mass_wtd_mean-9.803063e+01)) + 1.280765e+00*((PE_std+1.007729e+00) * (at_mass_wtd_mean+2.039266e+02)))
96            0.257873325256253672    ((at_mass_wtd_mean + 2.019644e+01*L_avg) + 4.808752e-02*((EA_range-1.701572e+01) / (PE_mean-2.186394e+00)))
97            0.259503361068961658    (((at_mass_wtd_mean-1.503734e+02) / (lambda4w_low+3.012191e-03)) + 5.625242e-01*((PE_range-2.964663e+02) / (at_rad_mean-1.691400e+00)))
98            0.260494668948325403    (((IP_wtd_range-6.278420e+01) / (at_mass_wtd_mean-9.803222e+01)) + 3.034928e+00*((PE_std+8.273788e-01) * (at_mass_wtd_mean+2.464503e+02)))
99            0.260552603739938438    (((at_mass_std+1.340623e+01) / (PE_wtd_mean-2.186545e+00)) + 1.108656e+00*((ThermalCond_wtd_range-1.087628e+02) * (at_mass_wtd_mean-1.661140e+02)))
100           0.26064980058011733     (((at_rad_wtd_std+3.145104e+02) / (at_mass_wtd_mean-9.810184e+01)) + 6.678298e-02*((PE_wtd_std-9.980842e+01) * (at_mass_wtd_mean-2.971654e+04)))
101           0.261465637633516546    (((w_log+1.232695e-01) / (PE_wtd_mean-2.187560e+00)) + 1.036627e+00*((PE_wtd_mean+1.213165e+00) / (lambda3+9.071066e-02)))
102           0.262430960898444976    (((IP_mean-1.112912e+02) / (lambda-2.507844e-02)) + 2.240315e-03*((ThermalCond_mean-4.965874e+02) / (PE_wtd_mean-2.186796e+00)))
103           0.264526605763028277    (|ThermalCond_std - (1.086115e+00*ThermalCond_wtd_range+6.964721e+00)| + 2.375128e+01*((PE_wtd_std-2.218703e-01) * (PE_mean-2.419277e+00)))
104           0.264617511983188503    (((IP_range+6.127206e+01) / (PE_wtd_mean-2.187440e+00)) + 9.387521e-01*((ThermalCond_wtd_range-1.071865e+02) * (at_mass_wtd_mean-1.640326e+02)))
105           0.265015014566089224    (((ThermalCond_wtd_std+9.498086e+01) / (lambda4w_low-4.838237e-02)) + 2.016761e-02*((EA_range+3.193910e+04) / (PE_mean-2.186244e+00)))
106           0.265292402231562252    (((EA_wtd_std-7.065424e+01) / (at_mass_wtd_mean-9.803726e+01)) + 2.895912e-01*((PE_std+1.470241e+01) * (at_mass_wtd_mean+3.872758e+03)))
107           0.266889841508318237    (((PE_wtd_range-8.953283e+01) / (at_mass_wtd_mean-9.805873e+01)) + 2.370537e+00*((PE_std+8.290826e-01) * (at_mass_wtd_mean+2.527139e+02)))
108           0.267766931918180406    (((density+7.714669e+01) / (lambda3+4.253358e-01)) + 5.218243e-04*((at_mass_wtd_std+1.168761e+03) / (PE_mean-2.186171e+00)))
109           0.268470043939051994    (((L_avg-7.359645e+01) / (PE_mean-2.186540e+00)) + 1.793945e-01*((ThermalCond_wtd_range+5.220853e+02) * (at_mass_wtd_mean+2.781341e+02)))
110           0.270691463762521789    (|at_rad_wtd_range - (6.696825e+00*L_avg-2.847874e+01)| + 1.181676e+01*((PE_std-1.808907e+00) / (lambda+2.064927e-01)))
111           0.271154614899569268    (((lambda-7.324032e-01) / (V_molar-7.903002e+00)) + 8.757919e-02*((PE_range-3.192040e-01) / (PE_mean-1.198708e+00)))
112           0.271780523149072473    (((at_mass_wtd_mean-2.380826e+02) / (lambda4w_low+3.445458e-03)) + 1.209944e+04*(cos(6.596220e+00*PE_std+2.164858e+00)))
113           0.274549422354833594    (((at_mass_wtd_std+7.491643e+01) / (PE_mean-2.186393e+00)) + 1.266890e+00*((ThermalCond_range-2.311984e+02) * (at_mass_wtd_mean-1.576000e+02)))
114           0.274634777148943077    (((at_rad_wtd_std-2.657978e+00) / (lambda3+1.060856e-01)) + 7.444033e-02*((PE_std-1.026430e+00) / (PE_wtd_mean-2.185348e+00)))
115           0.275903330381042977    (((at_rad_wtd_std-1.094806e+02) / (PE_mean-2.186293e+00)) + 1.154288e+00*((ThermalCond_wtd_range+8.126646e+01) * (at_mass_mean+8.683327e+01)))
116           0.278750769572499446    (((EA_std-1.192442e+02) / (PE_mean-2.186343e+00)) + 1.164524e+00*((ThermalCond_wtd_range+8.922011e+01) * (at_mass_mean+9.558422e+01)))
117           0.279695334939240869    (((EA_wtd_std-1.246245e+02) / (PE_mean-2.186351e+00)) + 1.171010e+00*((ThermalCond_wtd_range+9.375260e+01) * (at_mass_mean+1.023629e+02)))
118           0.280487222272468195    (((at_rad_wtd_range-1.352960e+02) / (PE_mean-2.186371e+00)) + 1.260487e+00*((ThermalCond_wtd_range+9.494648e+01) * (at_mass_mean+1.014926e+02)))
119           0.280740847894826506    (((at_rad_std-1.316805e+02) / (PE_mean-2.186370e+00)) + 1.207080e+00*((ThermalCond_wtd_range+9.690567e+01) * (at_mass_mean+1.049360e+02)))
#-----------------------------------------------------------------------
120           0.226972049088654149    (((IP_wtd_std+9.934867e+01) / (at_mass_wtd_mean-9.819383e+01)) + 7.333973e-06*((at_rad_wtd_std-5.923346e+05) / (w_log+1.217747e-02)))
121           0.227029664765012879    (((IP_std+1.009802e+02) / (at_mass_wtd_mean-9.818489e+01)) + 8.569019e-06*((at_rad_wtd_std-5.683291e+05) / (w_log+1.301556e-02)))
122           0.227220865018206958    (((at_mass_wtd_mean+8.258637e+01) * (V_molar-2.442864e+01)) + 2.210791e+00*((lambda3-3.386994e+03) / (at_mass_wtd_mean-9.828771e+01)))
123           0.227318803816716181    (((at_rad_range+1.007637e+02) / (at_mass_wtd_mean-9.819152e+01)) + 9.153054e-06*((at_rad_wtd_std-5.277855e+05) / (w_log+1.340433e-02)))
124           0.227347047276420383    (((at_rad_mean-1.280814e+00) / (lambda4w_low-7.688559e-04)) + 2.250550e+03*((EA_std-9.640752e-01) / (ThermalCond_mean-5.059058e+01)))
125           0.227412125522466119    (((at_rad_wtd_range+1.008047e+02) / (at_mass_wtd_mean-9.818831e+01)) + 7.947163e-06*((at_rad_wtd_std-5.893120e+05) / (w_log+1.287279e-02)))
126           0.227481334446527822    (((lambda3+1.010959e+02) / (at_mass_wtd_mean-9.819227e+01)) + 7.651070e-06*((at_rad_wtd_std-5.754382e+05) / (w_log+1.211396e-02)))
127           0.227492837062876069    (((at_rad_wtd_mean-2.048976e+01) / (at_mass_wtd_mean-9.836255e+01)) + 9.842013e-01*((PE_range-3.006430e+01) / (lambda+2.525788e-01)))
128           0.227771035801180133    (((at_mass_wtd_mean+4.412844e+01) * (V_molar-2.753420e+01)) + 2.261117e+00*((at_rad_std-2.777339e+03) / (at_mass_wtd_mean-9.829480e+01)))
129           0.228056886501728617    (((lambda4w_low+1.200215e+02) / (at_mass_wtd_mean-9.824234e+01)) + 2.203527e-05*((at_rad_wtd_std-1.900335e+05) / (w_log+1.183332e-02)))
130           0.228224509654560453    (((ThermalCond_wtd_range+1.208765e+02) * (at_mass_wtd_mean+7.859908e+01)) + 6.869340e-01*((PE_std-1.971193e+04) / (at_mass_wtd_mean-9.823058e+01)))
131           0.228241824653540287    (((V_molar+6.937665e+01) / (at_mass_wtd_mean-9.815239e+01)) + 1.777127e-02*((at_rad_mean-1.750088e+02) / (w_log+8.753196e-03)))
132           0.22836752941831312     (((at_mass_mean-7.400699e+01)^2) + 3.388709e-02*((at_rad_std-2.566417e+05) / (at_mass_wtd_mean-9.838787e+01)))
133           0.22863317745113701     (((at_rad_wtd_std+1.014357e+02) / (at_mass_wtd_mean-9.819763e+01)) + 7.236110e-06*((at_rad_wtd_std-5.891688e+05) / (w_log+1.230865e-02)))
134           0.229092493269988234    (((IP_range+1.008584e+02) / (at_mass_wtd_mean-9.819685e+01)) + 7.498561e-06*((at_rad_wtd_std-5.761377e+05) / (w_log+1.242217e-02)))
135           0.229100844139116883    (((IP_wtd_range+1.026110e+02) / (at_mass_wtd_mean-9.821446e+01)) + 9.791414e-06*((at_rad_wtd_std-3.264516e+05) / (w_log+9.594383e-03)))
136           0.229157897998184701    (((IP_mean+2.595404e+01) / (lambda3+2.512789e-01)) + 4.995287e+01*(1.0 / (at_mass_wtd_mean-9.828751e+01)))
137           0.229248899075509688    (((at_rad_std+1.000000e+02) / (at_mass_wtd_mean-9.812109e+01)) + 6.014635e-07*((at_mass_wtd_std+1.476317e+08) / (lambda3+1.720272e-01)))
138           0.22955540461396412     (((w_log+1.002767e+02) / (at_mass_wtd_mean-9.821058e+01)) + 8.305481e-06*((at_rad_wtd_std-5.280150e+05) / (w_log+1.367554e-02)))
139           0.229735146753241248    (((lambda3+1.000000e+02) / (at_mass_wtd_mean-9.813584e+01)) + 5.062063e-07*((at_mass_wtd_std+1.092886e+08) / (lambda3+1.118273e-01)))
140           0.230099073007735466    (((IP_wtd_mean+4.617753e+00) / (lambda3+3.309074e-01)) + 1.743687e+01*(1.0 / (at_mass_wtd_mean-9.833704e+01)))
141           0.230728474017595164    (((IP_mean+7.489632e+01) / (at_mass_wtd_mean-9.825874e+01)) + 7.968195e-03*((at_rad_wtd_mean-2.483431e+02) / (w_log+8.802750e-03)))
142           0.230992887890160287    (((at_rad_wtd_std+9.975882e+01) / (at_mass_wtd_mean-9.812681e+01)) + 5.539889e-07*((at_mass_wtd_std+1.456869e+08) / (lambda3+1.664524e-01)))
143           0.231264800984595675    (((at_mass_mean-5.316588e+01)^3) + 1.972158e+01*((ThermalCond_wtd_range-1.065171e+05) / (at_mass_wtd_mean-9.844987e+01)))
144           0.231383302466837082    (((at_rad_wtd_range+8.316457e+01) / (at_mass_wtd_mean-9.827919e+01)) + 4.431231e-06*((at_rad_std-3.277202e+05) / (w_log+6.856314e-03)))
145           0.23589659468215371     (((IP_range-8.793937e+00) / (w_log+0.000000e+00)) + 3.138250e-05*((ThermalCond_wtd_mean+4.466654e+07) / (at_mass_wtd_mean-9.829990e+01)))
146           0.240714218056258505    (((IP_range-4.270691e+00) * (V_molar-3.667234e+01)) + 6.605849e+01*(1.0 / (at_mass_wtd_mean-9.819122e+01)))
147           0.241311757576992358    (((IP_wtd_std+1.000000e+02) / (at_mass_wtd_mean-9.824009e+01)) + 4.449583e-07*((at_mass_wtd_std+1.497927e+08) / (lambda3+2.565919e-01)))
148           0.246354234690555396    (((at_mass_wtd_std+5.737567e+03) / (at_mass_wtd_mean-9.834858e+01)) + 2.529712e+01*((ThermalCond_wtd_mean-1.111690e+02) * (L_avg-5.557263e+00)))
149           0.25414535909174335     (((at_mass_mean+1.444971e+04) / (at_mass_wtd_mean-9.846777e+01)) + 1.558082e+00*((ThermalCond_mean-1.230309e+02) * (at_mass_wtd_mean-1.572891e+02)))
#-----------------------------------------------------------------------
