# c0 + a0 * (((V_molar-1.954370e+01) / (PE_mean-1.300722e+00)) + 3.803228e+00*((at_mass_wtd_range-5.436134e+00) / (L_avg-2.903192e+00))) + a1 * (((at_mass_range+6.251930e+02) / (lambda3+9.737748e-02)) + 1.292373e+01*((ThermalCond_mean-7.408880e+01) / (IP_mean-9.282699e+00))) + a2 * (((at_mass_std-6.180331e+01) / (w_log-2.965726e-02)) + 2.512654e+03*((PE_wtd_std-3.649610e-01) / (at_rad_mean-1.428795e+00))) + a3 * (((EA_wtd_std-7.790634e-01) * (lambda4w_low-9.243477e-03)) + 9.129791e-04*((ThermalCond_std+6.325198e+01) / (at_mass_mean-1.776870e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24161302673573; Max AE: 4.07060788841976
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.068257743203243e-03, -5.814848947146685e-04, -7.658514151585874e-05, -6.160740596102482e+01,  4.115089082635427e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    6|25|div|10|4|div|add:3.8032279308138e+00,0.0000000000000e+00,-5.4361342593582e+00,-2.9031919482973e+00,-1.9543701781034e+01,-1.3007224169542e+00; (((V_molar-1.954370e+01) / (PE_mean-1.300722e+00)) + 3.803228e+00*((at_mass_wtd_range-5.436134e+00) / (L_avg-2.903192e+00))); $\left(\left(\frac{ V_{molar} -1.954e+01 }{ PE_{mean}-1.301e+00 } \right) + 3.80\left(\frac{ at_{mass, wtd, range} -5.436e+00 }{ L_{avg}-2.903e+00 } \right)\right)$; (((V_molar-1.954370e+01) ./ (PE_mean-1.300722e+00)) + (3.803228e+00.*((at_mass_wtd_range-5.436134e+00) ./ (L_avg-2.903192e+00)))); (((newdata$V_molar-1.954370e+01) / (newdata$PE_mean-1.300722e+00)) + (3.803228e+00*((newdata$at_mass_wtd_range-5.436134e+00) / (newdata$L_avg-2.903192e+00)))); V_molar,PE_mean,at_mass_wtd_range,L_avg
# 1;  2; g * mol^-1;                                       9|3|div|37|19|div|add:1.2923725323097e+01,0.0000000000000e+00,-7.4088802349422e+01,-9.2826992744704e+00,6.2519304157108e+02,9.7377482726851e-02; (((at_mass_range+6.251930e+02) / (lambda3+9.737748e-02)) + 1.292373e+01*((ThermalCond_mean-7.408880e+01) / (IP_mean-9.282699e+00))); $\left(\left(\frac{ at_{mass, range} +6.252e+02 }{ lambda3+9.738e-02 } \right) + 12.9\left(\frac{ ThermalCond_{mean} -7.409e+01 }{ IP_{mean}-9.283e+00 } \right)\right)$; (((at_mass_range+6.251930e+02) ./ (lambda3+9.737748e-02)) + (1.292373e+01.*((ThermalCond_mean-7.408880e+01) ./ (IP_mean-9.282699e+00)))); (((newdata$at_mass_range+6.251930e+02) / (newdata$lambda3+9.737748e-02)) + (1.292373e+01*((newdata$ThermalCond_mean-7.408880e+01) / (newdata$IP_mean-9.282699e+00)))); at_mass_range,lambda3,ThermalCond_mean,IP_mean
# 2;  2; eV^-1 * g * mol^-1;                               11|1|div|30|13|div|add:2.5126544253171e+03,0.0000000000000e+00,-3.6496096855783e-01,-1.4287950937215e+00,-6.1803310246128e+01,-2.9657264309977e-02; (((at_mass_std-6.180331e+01) / (w_log-2.965726e-02)) + 2.512654e+03*((PE_wtd_std-3.649610e-01) / (at_rad_mean-1.428795e+00))); $\left(\left(\frac{ at_{mass, std} -6.180e+01 }{ w_{log}-2.966e-02 } \right) + 2.51e+03\left(\frac{ PE_{wtd, std} -3.650e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)$; (((at_mass_std-6.180331e+01) ./ (w_log-2.965726e-02)) + (2.512654e+03.*((PE_wtd_std-3.649610e-01) ./ (at_rad_mean-1.428795e+00)))); (((newdata$at_mass_std-6.180331e+01) / (newdata$w_log-2.965726e-02)) + (2.512654e+03*((newdata$PE_wtd_std-3.649610e-01) / (newdata$at_rad_mean-1.428795e+00)))); at_mass_std,w_log,PE_wtd_std,at_rad_mean
# 3;  2; eV^2;                                             36|2|mult|41|7|div|add:9.1297905930045e-04,0.0000000000000e+00,6.3251980336095e+01,-1.7768702240391e+01,-7.7906338700882e-01,-9.2434772456678e-03; (((EA_wtd_std-7.790634e-01) * (lambda4w_low-9.243477e-03)) + 9.129791e-04*((ThermalCond_std+6.325198e+01) / (at_mass_mean-1.776870e+01))); $\left(\left(\left(EA_{wtd, std}-7.791e-01\right) * \left(lambda4w_{low}-9.243e-03\right)\right) + 0.000913\left(\frac{ ThermalCond_{std} +6.325e+01 }{ at_{mass, mean}-1.777e+01 } \right)\right)$; (((EA_wtd_std-7.790634e-01) .* (lambda4w_low-9.243477e-03)) + (9.129791e-04.*((ThermalCond_std+6.325198e+01) ./ (at_mass_mean-1.776870e+01)))); (((newdata$EA_wtd_std-7.790634e-01) * (newdata$lambda4w_low-9.243477e-03)) + (9.129791e-04*((newdata$ThermalCond_std+6.325198e+01) / (newdata$at_mass_mean-1.776870e+01)))); EA_wtd_std,lambda4w_low,ThermalCond_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.947201166890158e+00,  1.816272460005035e+02,  3.884639412225017e+03,  3.416270883904911e+03,  6.270344139881564e-03
Se2Ta1      ,  1.250000000000000e-01, -3.922601155720557e-01,  6.672526199510369e+01,  1.276276736288384e+03,  1.584079914409848e+04,  4.583051712922424e-02
Ti1         ,  1.620000000000000e-01,  1.461082348184735e+00, -6.017318827046925e+01,  3.122412243261434e+03,  1.178732940029164e+03,  8.169435215375385e-03
B1Mo1       ,  2.500000000000000e-01, -4.931682389654879e-02,  1.161866109708247e+02,  2.341034797826564e+03,  3.772356587417697e+04,  6.277524209037891e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.426698156217315e+00,  1.655196020858406e+02,  2.344923500805659e+03,  9.629371323327330e+03,  4.232656199402638e-03
Pt1Te1      ,  5.900000000000000e-01,  1.549736358437064e+00,  6.804863949274407e+01,  2.670359423859085e+03,  1.302634529108004e+04,  4.736345544705075e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.784012641964440e+00,  7.350653924415111e+01,  6.350869248784993e+02,  1.248646753048570e+04,  4.943377291630926e-03
Rh1Te2      ,  7.550000000000000e-01, -1.027540010107549e+00,  2.938820449675892e+01,  4.951875430486180e+03,  2.725330395536742e+04,  4.797296284472585e-03
Zr1         ,  9.966666670000000e-01,  1.770878737666473e+00, -2.279474898058727e+02,  1.722656968528128e+03,  8.004891742275959e+02,  5.743735129541579e-03
Be2Ta3      ,  1.000000000000000e+00,  1.463320218960273e+00,  2.108805803450598e+02,  4.406304158874939e+03,  6.667140049705869e+03,  7.091391637468900e-03
C1Si1       ,  1.075000000000000e+00, -6.841051507198597e-01, -2.131938393241059e+02,  4.210571326961636e+03, -4.956232464361965e+03,  3.024079421266609e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.960488792239669e+00,  5.390345221508483e+01,  1.961766628869078e+03, -8.145520986639067e+02,  4.797123799493528e-03
Nb1O1       ,  1.380000000000000e+00,  2.756920234797833e+00,  9.353933547214493e+01,  2.353752444976913e+03,  3.293898666361474e+01,  5.965465325579887e-03
Sb1         ,  1.416666667000000e+00,  8.729089429577400e-01, -1.331968842779527e+02,  1.440925043934422e+03,  2.666455779446306e+04, -2.916600576901425e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.422725715133011e+00,  9.753213746493225e+00,  1.148482246028151e+03,  2.348462217059694e+04,  4.311880372317140e-03
S2Ta1       ,  1.488116666500000e+00,  2.185434958481866e+00,  8.965021504875278e+01,  3.806236055661540e+03, -7.373043050010497e+03,  1.048203651710431e-02
B2C2Y1      ,  1.800000000000000e+00,  2.009228536238003e+00,  5.688845482909527e+01,  3.863307779942321e+03, -5.152503454976359e+03,  7.879694401547538e-03
Re2Y1       ,  1.830000000000000e+00,  2.228546624569645e+00,  9.109381697994839e+01,  3.153892259118099e+03,  4.191445580073753e+02,  6.348175592306617e-03
S1Y1        ,  1.900000000000000e+00,  1.595565667113960e+00,  9.966263596979761e+01,  2.389447039741941e+03,  1.930865905052565e+04,  9.218528021286700e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.709005941011683e+00,  1.650186186326242e+02,  1.500750908906402e+03,  2.554957805719591e+03,  1.474761861894160e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.693560767605314e+00, -9.672154135488732e+00,  1.483507644837847e+03, -1.006218105656100e+04,  4.709754745500810e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.791399735060258e+00,  7.141604449177316e+01,  1.755283497663242e+03,  4.097267873991557e+03,  4.541134940069271e-03
Be2Nb1      ,  2.150000000000000e+00,  1.499610903144942e+00,  7.544968170319524e+01,  2.865805717446437e+03,  1.123084000791857e+04,  6.425992425679049e-03
In1Te1      ,  2.206000000000000e+00,  2.081552553578939e+00,  2.673910396170963e+01,  9.628430879287403e+02,  2.017962085282836e+04,  6.002568174547055e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.679082974666203e+00,  4.741895329281601e+01, -8.615266801145793e+01, -3.962509623102504e+03,  1.594750585392542e-02
Be2Nb3      ,  2.300000000000000e+00,  1.675657491773615e+00,  1.308700490602358e+02,  3.267917630141361e+03,  8.765268716873488e+03,  6.497767449460731e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.273641422600576e+00,  1.126203943893632e+02,  1.231010898753662e+03,  2.716285807822146e+03,  6.099511411757044e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.856051318914016e+00,  1.036812761902438e+02,  1.722478581164142e+03,  8.832457352603131e+03,  4.560564862837507e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.244425173361504e+00,  1.102201687731366e+02,  2.122278721188229e+03, -3.260961800322243e+03,  5.433375441328279e-03
Re1         ,  2.581333333000000e+00,  3.371947064900120e+00, -6.833772120009193e+01,  1.371965106945371e+03, -7.322595546829449e+03,  3.703314255878722e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.197863529337646e+00,  9.366498572834401e+01,  1.540173985595541e+03,  1.489578669687139e+03,  4.684686056469170e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.572182235619835e+00,  2.916096588809274e+01,  1.851193492553642e+03,  2.837513865749027e+03,  5.969878336480413e-03
