# c0 + a0 * (((IP_wtd_mean-2.784277e+01) * (at_mass_wtd_range+1.444496e+02)) + 2.005451e+03*((PE_wtd_mean-2.262129e+00) / (IP_mean-9.233376e+00))) + a1 * (((at_rad_wtd_mean+3.204862e+00) / (density-2.710542e+00)) + 2.791816e+02*((EA_std-8.245713e-01) * (lambda4w_low-1.890017e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89700971829845; Max AE: 6.0198777491282
# Coefficients
# Task   a0                      a1                      c0
# all , -1.637928011522240e-03, -2.236562053265592e-01, -8.983557363371841e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  20|10|mult|26|19|div|add:2.0054506305097e+03,0.0000000000000e+00,-2.2621285076026e+00,-9.2333757218896e+00,-2.7842774426359e+01,1.4444959572151e+02; (((IP_wtd_mean-2.784277e+01) * (at_mass_wtd_range+1.444496e+02)) + 2.005451e+03*((PE_wtd_mean-2.262129e+00) / (IP_mean-9.233376e+00))); $\left(\left(\left(IP_{wtd, mean}-2.784e+01\right) * \left(at_{mass, wtd, range}+1.444e+02\right)\right) + 2.01e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.233e+00 } \right)\right)$; (((IP_wtd_mean-2.784277e+01) .* (at_mass_wtd_range+1.444496e+02)) + (2.005451e+03.*((PE_wtd_mean-2.262129e+00) ./ (IP_mean-9.233376e+00)))); (((newdata$IP_wtd_mean-2.784277e+01) * (newdata$at_mass_wtd_range+1.444496e+02)) + (2.005451e+03*((newdata$PE_wtd_mean-2.262129e+00) / (newdata$IP_mean-9.233376e+00)))); IP_wtd_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 14|5|div|35|2|mult|add:2.7918164957121e+02,0.0000000000000e+00,-8.2457132853429e-01,-1.8900171415618e-02,3.2048621160642e+00,-2.7105418705378e+00; (((at_rad_wtd_mean+3.204862e+00) / (density-2.710542e+00)) + 2.791816e+02*((EA_std-8.245713e-01) * (lambda4w_low-1.890017e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} +3.205e+00 }{ density-2.711e+00 } \right) + 279.0\left(\left(EA_{std}-8.246e-01\right) * \left(lambda4w_{low}-1.890e-02\right)\right)\right)$; (((at_rad_wtd_mean+3.204862e+00) ./ (density-2.710542e+00)) + (2.791816e+02.*((EA_std-8.245713e-01) .* (lambda4w_low-1.890017e-02)))); (((newdata$at_rad_wtd_mean+3.204862e+00) / (newdata$density-2.710542e+00)) + (2.791816e+02*((newdata$EA_std-8.245713e-01) * (newdata$lambda4w_low-1.890017e-02)))); at_rad_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.759229044664877e-01, -3.040856976610738e+03,  1.523063567695866e+01
Se2Ta1      ,  1.250000000000000e-01,  1.055288475884608e+00, -3.248785841555181e+03,  1.505718616740918e+01
Ti1         ,  1.620000000000000e-01,  1.670372971912514e+00, -2.433510446865672e+03,  6.336449359562207e+00
B1Mo1       ,  2.500000000000000e-01,  4.190164498605323e+00, -3.556665298003948e+03,  3.295421574335945e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.380938223205421e+00, -3.544188536159421e+03,  2.351071463370085e+00
Pt1Te1      ,  5.900000000000000e-01,  2.825268966466735e+00, -2.779422843112522e+03,  3.705999690840842e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.192151235617105e+00, -2.888973447306497e+03,  2.867899690046394e+00
Rh1Te2      ,  7.550000000000000e-01,  3.046976178499336e+00, -2.802392465773695e+03,  2.882930089919244e+00
Zr1         ,  9.966666670000000e-01,  1.842170254683192e+00, -2.344450179295070e+03,  4.916092659535031e+00
Be2Ta3      ,  1.000000000000000e+00,  1.593789219659261e+00, -2.050185369537885e+03,  3.871616655207128e+00
C1Si1       ,  1.075000000000000e+00,  2.547069691402945e+00, -2.923166815020566e+03,  6.002567105053547e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.298487703997674e+00, -2.482041549820447e+03,  3.883468999261358e+00
Nb1O1       ,  1.380000000000000e+00,  2.714882730918236e+00, -2.687575102794844e+03,  3.526913440788605e+00
Sb1         ,  1.416666667000000e+00,  1.965726611447494e+00, -2.056895599170772e+03,  2.257771342121514e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.238646454977911e+00, -2.482315979117434e+03,  4.153037842050450e+00
S2Ta1       ,  1.488116666500000e+00,  3.298170070125560e+00, -3.076040836490941e+03,  3.763846583120515e+00
B2C2Y1      ,  1.800000000000000e+00,  2.448933017498684e+00, -2.608617562650068e+03,  4.137774858633235e+00
Re2Y1       ,  1.830000000000000e+00,  3.598988485369738e+00, -3.310470913959634e+03,  4.135672507930870e+00
S1Y1        ,  1.900000000000000e+00,  2.968753195462873e+00, -2.611738232333179e+03,  1.836435868624035e+00
Ga2Pt1      ,  1.900000000000000e+00,  5.351584303287368e+00, -3.837199667291464e+03,  1.570123269536938e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.251882718074825e+00, -2.999311144304760e+03,  3.408880531628346e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.083723885867128e+00, -2.864724661021203e+03,  3.175110408155271e+00
Be2Nb1      ,  2.150000000000000e+00,  2.213813601745790e+00, -2.373769014519103e+03,  3.469134346389045e+00
In1Te1      ,  2.206000000000000e+00,  3.341965079546542e+00, -2.731923440161103e+03,  1.047916876476283e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.676952909185264e+00, -2.963572137230528e+03,  5.717745100553252e+00
Be2Nb3      ,  2.300000000000000e+00,  2.653300370046273e+00, -2.571308534019508e+03,  2.950788540785950e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.794889827813925e+00, -3.444575263906020e+03,  4.241870897397866e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.865080714356684e+00, -2.985204757277277e+03,  5.638745466323843e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.791705382043343e+00, -3.432660384801928e+03,  4.168851378694741e+00
Re1         ,  2.581333333000000e+00,  2.169751651492884e+00, -2.347007726473770e+03,  3.470157733773741e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.517548954546839e+00, -3.147960310231414e+03,  3.309667528890808e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.528987994257192e+00, -2.634087078695656e+03,  3.966361134915856e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.454072494439314e+00, -2.818114254778445e+03,  1.177879444080664e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.417856298749975e+00, -3.219552584016973e+03, -4.662587705243130e+00
B1Hf1       ,  3.100000000000000e+00,  4.641903324859408e+00, -3.919682446835156e+03,  3.934156950673501e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.538161185734978e+00, -3.395967334239835e+03,  5.626184201330029e-01
C2Y1        ,  3.150000000000000e+00,  2.559669034824001e+00, -2.632506691971372e+03,  3.817607827566416e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.798484894433959e+00, -3.449243263815967e+03,  4.259982539703238e+00
In1Sb1      ,  3.320000000000000e+00,  3.296054243274820e+00, -2.707004352381825e+03,  1.070698110598635e+00
Bi2K1       ,  3.575000000000000e+00,  5.426652821121841e+00, -4.360291703897551e+03,  3.652191816319845e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.391925734283439e+00, -3.352260004187989e+03,  8.963716962461512e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.525877157490692e+00, -3.030787366221494e+03, -2.056823637217234e+00
C1W2        ,  3.835000000000000e+00,  3.906388246812408e+00, -3.308632231934457e+03,  2.747777234545726e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.037538521924214e+00, -3.284358729458891e+03,  1.983619922188804e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.823805203084440e+00, -3.079355745153601e+03,  1.437930561943628e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.652691879073096e+00, -3.936162122690723e+03,  4.006607292336467e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.154741943516965e+00, -2.798325616153935e+03,  2.371310160745323e+00
