# c0 + a0 * (((at_mass_std-6.180331e+01) / (w_log-2.965726e-02)) + 2.512654e+03*((PE_wtd_std-3.649610e-01) / (at_rad_mean-1.428795e+00))) + a1 * (((IP_wtd_mean-2.784277e+01) * (at_mass_wtd_range+1.444496e+02)) + 2.005451e+03*((PE_wtd_mean-2.262129e+00) / (IP_mean-9.233376e+00))) + a2 * (((EA_wtd_std-7.790634e-01) * (lambda4w_low-9.243477e-03)) + 9.129791e-04*((ThermalCond_std+6.325198e+01) / (at_mass_mean-1.776870e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50250203248249; Max AE: 3.87620202958963
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -9.027451587095447e-05, -1.490300462532905e-03, -6.357026832587104e+01, -8.095521494920757e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               11|1|div|30|13|div|add:2.5126544253171e+03,0.0000000000000e+00,-3.6496096855783e-01,-1.4287950937215e+00,-6.1803310246128e+01,-2.9657264309977e-02; (((at_mass_std-6.180331e+01) / (w_log-2.965726e-02)) + 2.512654e+03*((PE_wtd_std-3.649610e-01) / (at_rad_mean-1.428795e+00))); $\left(\left(\frac{ at_{mass, std} -6.180e+01 }{ w_{log}-2.966e-02 } \right) + 2.51e+03\left(\frac{ PE_{wtd, std} -3.650e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)$; (((at_mass_std-6.180331e+01) ./ (w_log-2.965726e-02)) + (2.512654e+03.*((PE_wtd_std-3.649610e-01) ./ (at_rad_mean-1.428795e+00)))); (((newdata$at_mass_std-6.180331e+01) / (newdata$w_log-2.965726e-02)) + (2.512654e+03*((newdata$PE_wtd_std-3.649610e-01) / (newdata$at_rad_mean-1.428795e+00)))); at_mass_std,w_log,PE_wtd_std,at_rad_mean
# 1;  2; eV * g * mol^-1;                                  20|10|mult|26|19|div|add:2.0054506305097e+03,0.0000000000000e+00,-2.2621285076026e+00,-9.2333757218896e+00,-2.7842774426359e+01,1.4444959572151e+02; (((IP_wtd_mean-2.784277e+01) * (at_mass_wtd_range+1.444496e+02)) + 2.005451e+03*((PE_wtd_mean-2.262129e+00) / (IP_mean-9.233376e+00))); $\left(\left(\left(IP_{wtd, mean}-2.784e+01\right) * \left(at_{mass, wtd, range}+1.444e+02\right)\right) + 2.01e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.233e+00 } \right)\right)$; (((IP_wtd_mean-2.784277e+01) .* (at_mass_wtd_range+1.444496e+02)) + (2.005451e+03.*((PE_wtd_mean-2.262129e+00) ./ (IP_mean-9.233376e+00)))); (((newdata$IP_wtd_mean-2.784277e+01) * (newdata$at_mass_wtd_range+1.444496e+02)) + (2.005451e+03*((newdata$PE_wtd_mean-2.262129e+00) / (newdata$IP_mean-9.233376e+00)))); IP_wtd_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             36|2|mult|41|7|div|add:9.1297905930045e-04,0.0000000000000e+00,6.3251980336095e+01,-1.7768702240391e+01,-7.7906338700882e-01,-9.2434772456678e-03; (((EA_wtd_std-7.790634e-01) * (lambda4w_low-9.243477e-03)) + 9.129791e-04*((ThermalCond_std+6.325198e+01) / (at_mass_mean-1.776870e+01))); $\left(\left(\left(EA_{wtd, std}-7.791e-01\right) * \left(lambda4w_{low}-9.243e-03\right)\right) + 0.000913\left(\frac{ ThermalCond_{std} +6.325e+01 }{ at_{mass, mean}-1.777e+01 } \right)\right)$; (((EA_wtd_std-7.790634e-01) .* (lambda4w_low-9.243477e-03)) + (9.129791e-04.*((ThermalCond_std+6.325198e+01) ./ (at_mass_mean-1.776870e+01)))); (((newdata$EA_wtd_std-7.790634e-01) * (newdata$lambda4w_low-9.243477e-03)) + (9.129791e-04*((newdata$ThermalCond_std+6.325198e+01) / (newdata$at_mass_mean-1.776870e+01)))); EA_wtd_std,lambda4w_low,ThermalCond_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.015228749650940e+00,  3.416270883904911e+03, -3.040856976610738e+03,  6.270344139881564e-03
Se2Ta1      ,  1.250000000000000e-01, -3.113638523127703e-01,  1.584079914409848e+04, -3.248785841555181e+03,  4.583051712922424e-02
Ti1         ,  1.620000000000000e-01,  2.191366860835978e+00,  1.178732940029164e+03, -2.433510446865672e+03,  8.169435215375385e-03
B1Mo1       ,  2.500000000000000e-01,  6.864072445898640e-01,  3.772356587417697e+04, -3.556665298003948e+03,  6.277524209037891e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.333995740567914e+00,  9.629371323327330e+03, -3.544188536159421e+03,  4.232656199402638e-03
Pt1Te1      ,  5.900000000000000e-01,  1.855585227291954e+00,  1.302634529108004e+04, -2.779422843112522e+03,  4.736345544705075e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.054424683156093e+00,  1.248646753048570e+04, -2.888973447306497e+03,  4.943377291630926e-03
Rh1Te2      ,  7.550000000000000e-01,  6.016104059518003e-01,  2.725330395536742e+04, -2.802392465773695e+03,  4.797296284472585e-03
Zr1         ,  9.966666670000000e-01,  2.246988481055693e+00,  8.004891742275959e+02, -2.344450179295070e+03,  5.743735129541579e-03
Be2Ta3      ,  1.000000000000000e+00,  1.193165545579645e+00,  6.667140049705869e+03, -2.050185369537885e+03,  7.091391637468900e-03
C1Si1       ,  1.075000000000000e+00,  2.071850790771465e+00, -4.956232464361965e+03, -2.923166815020566e+03,  3.024079421266609e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.658014369463554e+00, -8.145520986639067e+02, -2.482041549820447e+03,  4.797123799493528e-03
Nb1O1       ,  1.380000000000000e+00,  2.813542486784868e+00,  3.293898666361474e+01, -2.687575102794844e+03,  5.965465325579887e-03
Sb1         ,  1.416666667000000e+00,  3.411934879879778e-02,  2.666455779446306e+04, -2.056895599170772e+03, -2.916600576901425e-03
Sb1Sn1      ,  1.430000000000000e+00,  4.956742132192766e-01,  2.348462217059694e+04, -2.482315979117434e+03,  4.311880372317140e-03
S2Ta1       ,  1.488116666500000e+00,  3.773924949741981e+00, -7.373043050010497e+03, -3.076040836490941e+03,  1.048203651710431e-02
B2C2Y1      ,  1.800000000000000e+00,  3.042297278185949e+00, -5.152503454976359e+03, -2.608617562650068e+03,  7.879694401547538e-03
Re2Y1       ,  1.830000000000000e+00,  3.682650886946957e+00,  4.191445580073753e+02, -3.310470913959634e+03,  6.348175592306617e-03
S1Y1        ,  1.900000000000000e+00,  1.281040268277130e+00,  1.930865905052565e+04, -2.611738232333179e+03,  9.218528021286700e-04
Ga2Pt1      ,  1.900000000000000e+00,  4.669005609793713e+00,  2.554957805719591e+03, -3.837199667291464e+03,  1.474761861894160e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.269280786711806e+00, -1.006218105656100e+04, -2.999311144304760e+03,  4.709754745500810e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.801188297494848e+00,  4.097267873991557e+03, -2.864724661021203e+03,  4.541134940069271e-03
Be2Nb1      ,  2.150000000000000e+00,  1.305716203492594e+00,  1.123084000791857e+04, -2.373769014519103e+03,  6.425992425679049e-03
In1Te1      ,  2.206000000000000e+00,  1.401970627085974e+00,  2.017962085282836e+04, -2.731923440161103e+03,  6.002568174547055e-04
C2Cl2Y2     ,  2.300000000000000e+00,  2.950987188969349e+00, -3.962509623102504e+03, -2.963572137230528e+03,  1.594750585392542e-02
Be2Nb3      ,  2.300000000000000e+00,  1.818124937896096e+00,  8.765268716873488e+03, -2.571308534019508e+03,  6.497767449460731e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.690940996166072e+00,  2.716285807822146e+03, -3.444575263906020e+03,  6.099511411757044e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.839054906256098e+00,  8.832457352603131e+03, -2.985204757277277e+03,  4.560564862837507e-05
Bi1Nb3      ,  2.516666667000000e+00,  4.255123822773947e+00, -3.260961800322243e+03, -3.432660384801928e+03,  5.433375441328279e-03
