# FEAT_ID     Score                   Feature Expression
0             0.622479846274692994    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
1             0.622624890080087035    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
2             0.622807138432248775    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
3             0.623119933725120867    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
4             0.623300630807243738    ((w_log^3) * (at_rad_mean * lambda3))
5             0.624006331356382504    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
6             0.624411680147178516    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.624878529632759916    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
8             0.625196409285924459    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
9             0.625476732546424885    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
10            0.625601385298994561    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
11            0.626191714282564704    ((w_log^3) * (ThermalCond_range * lambda3))
12            0.626394377544692071    ((w_log^3) * (ThermalCond_std * lambda3))
13            0.627896119387355012    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
14            0.62813220257143787     ((w_log^3) * (lambda3 / L_avg))
15            0.631736607029800612    ((w_log^3) * (ThermalCond_std * lambda4w_low))
16            0.632059209056750837    ((w_log^3) * (ThermalCond_range * lambda4w_low))
17            0.632292975159829407    ((lambda4w_low / lambda3)^3)
18            0.632399379603556744    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.632456688677262457    ((w_log * lambda)^3)
20            0.633283922742051808    ((V_molar * lambda4w_low) * (w_log^3))
21            0.636021483547881017    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.636714063053847368    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638211374481710725    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.644123078656973158    ((w_log^3) * (lambda3 / density))
25            0.657008155642147873    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.661514376940801618    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.662487537171350116    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.666576918180481037    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669256317637782372    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.368963372951827129    ((ThermalCond_wtd_mean * lambda4w_low) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
31            0.368975214792219508    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
