# c0 + a0 * (((at_mass_wtd_range+1.147185e+03) / (lambda3+2.285048e-01)) + 4.942533e+00*((ThermalCond_wtd_std-5.683718e+01) / (PE_mean-2.146079e+00))) + a1 * (((at_rad_mean-1.057567e+00) / (density-2.690699e+00)) + 3.910534e+01*((PE_std-5.115205e-01) * (lambda4w_low-3.572168e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82078005723312; Max AE: 4.6686832735096
# Coefficients
# Task   a0                      a1                      c0
# all , -5.078779112473001e-04, -3.207544332197529e+00,  5.325688958959891e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|3|div|42|25|div|add:4.9425334969936e+00,0.0000000000000e+00,-5.6837182846514e+01,-2.1460785589915e+00,1.1471850783947e+03,2.2850481370913e-01; (((at_mass_wtd_range+1.147185e+03) / (lambda3+2.285048e-01)) + 4.942533e+00*((ThermalCond_wtd_std-5.683718e+01) / (PE_mean-2.146079e+00))); $\left(\left(\frac{ at_{mass, wtd, range} +1.147e+03 }{ lambda3+2.285e-01 } \right) + 4.94\left(\frac{ ThermalCond_{wtd, std} -5.684e+01 }{ PE_{mean}-2.146e+00 } \right)\right)$; (((at_mass_wtd_range+1.147185e+03) ./ (lambda3+2.285048e-01)) + (4.942533e+00.*((ThermalCond_wtd_std-5.683718e+01) ./ (PE_mean-2.146079e+00)))); (((newdata$at_mass_wtd_range+1.147185e+03) / (newdata$lambda3+2.285048e-01)) + (4.942533e+00*((newdata$ThermalCond_wtd_std-5.683718e+01) / (newdata$PE_mean-2.146079e+00)))); at_mass_wtd_range,lambda3,ThermalCond_wtd_std,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 13|5|div|29|2|mult|add:3.9105341609055e+01,0.0000000000000e+00,-5.1152054377035e-01,-3.5721677616095e-02,-1.0575667394300e+00,-2.6906993681837e+00; (((at_rad_mean-1.057567e+00) / (density-2.690699e+00)) + 3.910534e+01*((PE_std-5.115205e-01) * (lambda4w_low-3.572168e-02))); $\left(\left(\frac{ at_{rad, mean} -1.058e+00 }{ density-2.691e+00 } \right) + 39.1\left(\left(PE_{std}-5.115e-01\right) * \left(lambda4w_{low}-3.572e-02\right)\right)\right)$; (((at_rad_mean-1.057567e+00) ./ (density-2.690699e+00)) + (3.910534e+01.*((PE_std-5.115205e-01) .* (lambda4w_low-3.572168e-02)))); (((newdata$at_rad_mean-1.057567e+00) / (newdata$density-2.690699e+00)) + (3.910534e+01*((newdata$PE_std-5.115205e-01) * (newdata$lambda4w_low-3.572168e-02)))); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.203458880012756e-01,  3.932019280350228e+03,  1.075292731966636e+00
Se2Ta1      ,  1.250000000000000e-01,  1.039829819024465e+00,  1.245490955062837e+03,  1.138971567291725e+00
Ti1         ,  1.620000000000000e-01,  4.021010171041644e-01,  3.734868076075360e+03,  9.436287175244433e-01
B1Mo1       ,  2.500000000000000e-01,  1.954893561950326e+00,  2.886360307992102e+03,  5.938738659223358e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.733952270439179e+00,  2.569626695831520e+03,  4.011417820919028e-01
Pt1Te1      ,  5.900000000000000e-01,  4.009307360266782e+00, -9.788523786012765e+02,  5.653917490562358e-01
Sb1V3       ,  6.500000000000000e-01,  1.703167592182737e+00,  4.090789257747754e+03,  4.816456775644632e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.501164975893179e+00,  1.043142790991296e+03,  4.036529716047087e-01
Rh1Te2      ,  7.550000000000000e-01,  3.052879884531299e-01,  5.829537797700092e+03,  6.421446679935743e-01
Zr1         ,  9.966666670000000e-01,  1.447742210140686e+00,  2.407978352084037e+03,  8.277322019786654e-01
Be2Ta3      ,  1.000000000000000e+00,  9.324072184667848e-01,  4.322905350277334e+03,  6.851888463748073e-01
C1Si1       ,  1.075000000000000e+00,  5.265649242776560e+00, -6.481003891875971e+02,  1.213375554051494e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.475977997445753e+00,  2.895378929112015e+03,  4.299899910603475e-01
Nb1O1       ,  1.380000000000000e+00,  5.546312712512269e+00,  2.869903146752747e+03, -5.231990567866825e-01
Sb1         ,  1.416666667000000e+00,  1.812289981769652e+00,  3.653330211176404e+03,  5.168917678856915e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.932900752380124e+00,  2.578460119802300e+03,  6.494829224302116e-01
S2Ta1       ,  1.488116666500000e+00,  3.717544316012178e+00,  1.522284445806188e+03,  2.603268768277122e-01
B2C2Y1      ,  1.800000000000000e+00,  3.476665671553537e+00,  3.599640403455672e+03,  6.498877614457638e-03
Re2Y1       ,  1.830000000000000e+00,  2.622168491740844e+00,  3.497232871119843e+03,  2.891162351773209e-01
S1Y1        ,  1.900000000000000e+00,  3.879643565737466e+00,  3.018451549650548e+03, -2.711091913597768e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.305678026479729e+00,  3.519543843883859e+03,  3.842541922595112e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.757509454370046e+00, -9.174217521357809e+02,  6.341666823989942e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.150009710783196e+00,  2.530039126612727e+03, -3.406710165295082e-02
Be2Nb1      ,  2.150000000000000e+00,  1.175137585886324e+00,  3.400458507665911e+03,  7.555729112110821e-01
