# c0 + a0 * (((PE_wtd_mean+7.392089e+01) / (density-2.711128e+00)) + 1.311558e+02*((EA_wtd_range-7.407310e-01) * (lambda3-3.837130e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46928596795131; Max AE: 8.26616482918952
# Coefficients
# Task   a0                      c0
# all , -1.181177903129773e-02,  3.691295333939583e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      26|5|div|34|3|mult|add:1.3115576873173e+02,0.0000000000000e+00,-7.4073101111888e-01,-3.8371298364348e-01,7.3920887768284e+01,-2.7111278528671e+00; (((PE_wtd_mean+7.392089e+01) / (density-2.711128e+00)) + 1.311558e+02*((EA_wtd_range-7.407310e-01) * (lambda3-3.837130e-01))); $\left(\left(\frac{ PE_{wtd, mean} +7.392e+01 }{ density-2.711e+00 } \right) + 131.0\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-3.837e-01\right)\right)\right)$; (((PE_wtd_mean+7.392089e+01) ./ (density-2.711128e+00)) + (1.311558e+02.*((EA_wtd_range-7.407310e-01) .* (lambda3-3.837130e-01)))); (((newdata$PE_wtd_mean+7.392089e+01) / (newdata$density-2.711128e+00)) + (1.311558e+02*((newdata$EA_wtd_range-7.407310e-01) * (newdata$lambda3-3.837130e-01)))); PE_wtd_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.600221297961741e-01,  2.650975095154132e+02
Se2Ta1      ,  1.250000000000000e-01,  1.380395748596549e+00,  1.956436519189726e+02
Ti1         ,  1.620000000000000e-01,  2.970625343450128e+00,  6.101282360429295e+01
B1Mo1       ,  2.500000000000000e-01,  3.395557121391975e+00,  2.503756731005455e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.490104857421421e+00,  1.703303761313740e+01
Pt1Te1      ,  5.900000000000000e-01,  3.759990477187416e+00, -5.815816827068233e+00
Sb1V3       ,  6.500000000000000e-01,  3.312888638664315e+00,  3.203638455076087e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.679209043491641e+00,  1.023240480194946e+00
Rh1Te2      ,  7.550000000000000e-01,  3.344263986559194e+00,  2.938010831906508e+01
Zr1         ,  9.966666670000000e-01,  3.406288909926916e+00,  2.412900065752019e+01
Be2Ta3      ,  1.000000000000000e+00,  3.307388959993506e+00,  3.250199423209981e+01
C1Si1       ,  1.075000000000000e+00,  2.842479195328959e+00,  7.186183693087310e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.460350953784843e+00,  1.955204034403327e+01
Nb1O1       ,  1.380000000000000e+00,  3.321085552264478e+00,  3.134242358362425e+01
Sb1         ,  1.416666667000000e+00,  4.586207607734253e+00, -7.576439344347844e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.747538460300272e+00, -4.761613488676122e+00
S2Ta1       ,  1.488116666500000e+00,  2.923099901380068e+00,  6.503638702722286e+01
B2C2Y1      ,  1.800000000000000e+00,  3.065920849522343e+00,  5.294498675941888e+01
Re2Y1       ,  1.830000000000000e+00,  3.370452014148729e+00,  2.716299711844538e+01
S1Y1        ,  1.900000000000000e+00,  3.298444146389699e+00,  3.325927334984378e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.570374499194668e+00,  1.023730925074961e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.459469946463855e+00,  1.962662752676449e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.487328982983649e+00,  1.726804661816678e+01
Be2Nb1      ,  2.150000000000000e+00,  3.218280444297023e+00,  4.004603272624807e+01
In1Te1      ,  2.206000000000000e+00,  3.423509580223265e+00,  2.267107715160981e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.519907660364853e-01,  2.403790792546810e+02
Be2Nb3      ,  2.300000000000000e+00,  3.346973555656902e+00,  2.915071280713347e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.782810127889767e+00, -7.747757023535309e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.537476728883618e+00,  1.302247567012482e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.485572769917650e+00,  1.741672981494396e+01
Re1         ,  2.581333333000000e+00,  3.724948186622481e+00, -2.849092638266253e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.595561143670126e+00,  8.104976398202922e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.393011658743168e+00,  2.525306936457670e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.566517508288933e+00, -7.409740497432853e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.830654626916415e+00, -9.645958411157758e+01
B1Hf1       ,  3.100000000000000e+00,  3.315307114404307e+00,  3.183163336691435e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.714271709272804e+00, -1.945208699920689e+00
C2Y1        ,  3.150000000000000e+00,  3.134427080530823e+00,  4.714516347903422e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.355898082774992e+00,  2.839515116866705e+01
In1Sb1      ,  3.320000000000000e+00,  4.541088171199307e+00, -7.194452546123858e+01
Bi2K1       ,  3.575000000000000e+00,  3.812032769896786e+00, -1.022178247978431e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.700031471712832e+00, -1.700621161681648e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  9.801718832341367e+00, -5.173161030367196e+02
C1W2        ,  3.835000000000000e+00,  3.585756853929258e+00,  8.935019841691807e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.690776106628650e+00,  4.395843416615186e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.848155789564810e+00, -1.328000254742260e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.291306042127675e+00,  3.386359419288610e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.331480625430455e+00,  3.046236367576174e+01
Rh1Se2      ,  4.350000000000000e+00,  3.588025589125723e+00,  8.742945879720999e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.446827710481597e+00,  2.069693505188499e+01
B2Nb1       ,  4.597500000000000e+00,  3.484066091045106e+00,  1.754428713451041e+01
Pb3Y1       ,  4.720000000000000e+00,  4.345970776621337e+00, -5.542564256807191e+01
Bi2Cs1      ,  4.750000000000000e+00,  3.334421718247127e+00,  3.021336707593719e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.145506598521065e+00, -3.845409428824873e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.173473236171823e+00,  4.383946706043894e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.516402132820792e+00,  1.480667735616929e+01
N1Ti1       ,  5.387500000000000e+00,  3.311536631280815e+00,  3.215084718843110e+01
Ga1         ,  5.527454545000000e+00,  5.636445339261681e+00, -1.646788345911335e+02
B6Y1        ,  5.692857143000000e+00,  7.519538161836062e+00, -3.241038304012260e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.665478385292841e+00,  2.185695192767749e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.790841039820189e+00, -9.308891598523257e+01
Nb1S2       ,  5.821818182000000e+00,  4.760742740509630e+00, -9.054075628542719e+01
C1Mo2       ,  6.021666667000000e+00,  3.328762379981871e+00,  3.069249373842050e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.832729368595853e+00, -1.197398243579668e+01
Pb1         ,  6.470100000000000e+00,  3.952299618858818e+00, -2.209694951350262e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.467607998391505e+00, -3.197073577524441e+02
Ag1B2       ,  6.700000000000000e+00,  3.452773833849451e+00,  2.019352880358833e+01
Nb1Se2      ,  6.814619048000000e+00,  7.968326563541725e+00, -3.620988183295056e+02
Li1Pb1      ,  7.200000000000000e+00,  3.588722708242410e+00,  8.683926902576307e+00
Tc1         ,  7.794166667000000e+00,  5.021851335639426e+00, -1.126465368319422e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.881465680386162e+00, -1.007613115088742e+02
C1Ta1       ,  8.637499999999999e+00,  3.610211961359602e+00,  6.864619831198475e+00
Hf1N1       ,  8.830000000000000e+00,  3.689025716304833e+00,  1.921486703007487e-01
N1Zr1       ,  9.850000000000000e+00,  3.483736705300113e+00,  1.757217334404079e+01
C2I2Y2      ,  9.917500000000000e+00,  1.651335170810482e+00,  1.727055812442654e+02
C1Mo1       ,  1.015200000000000e+01,  5.144402618178168e+00, -1.230218818340809e+02
Mo3Os1      ,  1.102250000000000e+01,  5.588420228006616e+00, -1.606129685494633e+02
C6Ca        ,  1.130300000000000e+01,  1.174931799409127e+01, -6.822022862771394e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.667502353445719e+01, -1.099218683833701e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.700689590236718e+01, -2.820540452048000e+03
