# c0 + a0 * (((at_rad_range-2.909921e+00) / (density-2.720914e+00)) - (1.159069e+02*((EA_wtd_std-7.818352e-01) * (lambda4w_low-7.306065e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32407817647476; Max AE: 7.1584746867877
# Coefficients
# Task   a0                      c0
# all ,  5.377672394229619e-01,  4.016201580681612e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:1.1590692743203e+02,0.0000000000000e+00,-7.8183517213324e-01,-7.3060646125660e-03,-2.9099210537623e+00,-2.7209141069826e+00; (((at_rad_range-2.909921e+00) / (density-2.720914e+00)) - (1.159069e+02*((EA_wtd_std-7.818352e-01) * (lambda4w_low-7.306065e-03)))); $\left(\left(\frac{ at_{rad, range} -2.910e+00 }{ density-2.721e+00 } \right) - \left(1.159e+02\left(\left(EA_{wtd, std}-7.818e-01\right) * \left(lambda4w_{low}-7.306e-03\right)\right)\right)\right)$; (((at_rad_range-2.909921e+00) ./ (density-2.720914e+00)) - (1.159069e+02.*((EA_wtd_std-7.818352e-01) .* (lambda4w_low-7.306065e-03)))); (((newdata$at_rad_range-2.909921e+00) / (newdata$density-2.720914e+00)) - (1.159069e+02*((newdata$EA_wtd_std-7.818352e-01) * (newdata$lambda4w_low-7.306065e-03)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.690421002789352e+00, -4.324883346162704e+00
Se2Ta1      ,  1.250000000000000e-01,  1.345997087605254e+00, -4.965353590414984e+00
Ti1         ,  1.620000000000000e-01,  2.977861935735935e+00, -1.930834697293650e+00
B1Mo1       ,  2.500000000000000e-01,  3.682694538306419e+00, -6.201698763447445e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.728949512662836e+00, -5.341568748721193e-01
Pt1Te1      ,  5.900000000000000e-01,  3.683396014942141e+00, -6.188654520803082e-01
Sb1V3       ,  6.500000000000000e-01,  3.528353980140792e+00, -9.071724061590154e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.673422601184245e+00, -6.374114196044692e-01
Rh1Te2      ,  7.550000000000000e-01,  3.591171811598676e+00, -7.903600999179563e-01
Zr1         ,  9.966666670000000e-01,  3.411625138305443e+00, -1.124234423474541e+00
Be2Ta3      ,  1.000000000000000e+00,  3.635732389394851e+00, -7.074978975941598e-01
C1Si1       ,  1.075000000000000e+00,  2.897085085439596e+00, -2.081042527698147e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.632687612549808e+00, -7.131597836702063e-01
Nb1O1       ,  1.380000000000000e+00,  3.619695876967157e+00, -7.373184430868562e-01
Sb1         ,  1.416666667000000e+00,  3.965699362911801e+00, -9.391092291899450e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.522179580025837e+00, -9.186539536805419e-01
S2Ta1       ,  1.488116666500000e+00,  3.182150382495696e+00, -1.550952042152798e+00
