# c0 + a0 * (((ThermalCond_mean-2.821274e+02) / (PE_wtd_mean+9.825240e-01)) - (6.715738e+00*|ThermalCond_std - (1.076354e+00*ThermalCond_wtd_range+8.712998e+00)|)) + a1 * (((IP_wtd_std+1.791141e+02) / (PE_mean-2.186538e+00)) - (3.887610e+00*((at_mass_wtd_mean-7.545478e+01)^2))) + a2 * ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|)) + a3 * (((IP_wtd_mean+2.357734e+02) / (at_mass_mean-7.618570e+01)) - (2.686201e+00*((at_mass_wtd_range-5.470975e+00) / (L_avg-2.896676e+00)))) + a4 * (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.980940805741636; Max AE: 2.76750318787519
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.480715441449189e-02, -4.931682032886231e-05,  5.391092135923203e-01, -8.063373583267329e-03,  4.412088981528769e-02,  4.822666784602638e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        37|26|div|41|40|abd|sub:6.7157377197029e+00,0.0000000000000e+00,1.0763543095761e+00,8.7129983684498e+00,-2.8212742090118e+02,9.8252401566099e-01; (((ThermalCond_mean-2.821274e+02) / (PE_wtd_mean+9.825240e-01)) - (6.715738e+00*|ThermalCond_std - (1.076354e+00*ThermalCond_wtd_range+8.712998e+00)|)); $\left(\left(\frac{ ThermalCond_{mean} -2.821e+02 }{ PE_{wtd, mean}+9.825e-01 } \right) - \left(6.716e+00\left(\left|ThermalCond_{std} - \left(1.076e+00ThermalCond_{wtd, range}+8.713e+00\right)\right|\right)\right)\right)$; (((ThermalCond_mean-2.821274e+02) ./ (PE_wtd_mean+9.825240e-01)) - (6.715738e+00.*abs(ThermalCond_std - (1.076354e+00.*ThermalCond_wtd_range+8.712998e+00)))); (((newdata$ThermalCond_mean-2.821274e+02) / (newdata$PE_wtd_mean+9.825240e-01)) - (6.715738e+00*abs(newdata$ThermalCond_std - (1.076354e+00*newdata$ThermalCond_wtd_range+8.712998e+00)))); ThermalCond_mean,PE_wtd_mean,ThermalCond_std,ThermalCond_wtd_range
# 1;  2; eV;                                               24|25|div|8|sq|sub:3.8876101302116e+00,0.0000000000000e+00,1.0000000000000e+00,-7.5454781443872e+01,1.7911407239757e+02,-2.1865379578283e+00; (((IP_wtd_std+1.791141e+02) / (PE_mean-2.186538e+00)) - (3.887610e+00*((at_mass_wtd_mean-7.545478e+01)^2))); $\left(\left(\frac{ IP_{wtd, std} +1.791e+02 }{ PE_{mean}-2.187e+00 } \right) - \left(3.888e+00\left(\left(at_{mass, wtd, mean}-7.545e+01\right)^2\right)\right)\right)$; (((IP_wtd_std+1.791141e+02) ./ (PE_mean-2.186538e+00)) - (3.887610e+00.*(at_mass_wtd_mean-7.545478e+01).^2)); (((newdata$IP_wtd_std+1.791141e+02) / (newdata$PE_mean-2.186538e+00)) - (3.887610e+00*(newdata$at_mass_wtd_mean-7.545478e+01)^2)); IP_wtd_std,PE_mean,at_mass_wtd_mean
# 2;  2; Unitless;                                         27|3|abd|26|3|abd|div; ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\left|PE_{range} - lambda3\right|\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; (abs(PE_range - lambda3) ./ abs(PE_wtd_mean - lambda3)); (abs(newdata$PE_range - newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); PE_range,lambda3,PE_wtd_mean,lambda3
# 3;  2; eV * g^-1 * mol;                                  20|7|div|10|4|div|sub:2.6862007521902e+00,0.0000000000000e+00,-5.4709747664916e+00,-2.8966759690072e+00,2.3577338033457e+02,-7.6185702246455e+01; (((IP_wtd_mean+2.357734e+02) / (at_mass_mean-7.618570e+01)) - (2.686201e+00*((at_mass_wtd_range-5.470975e+00) / (L_avg-2.896676e+00)))); $\left(\left(\frac{ IP_{wtd, mean} +2.358e+02 }{ at_{mass, mean}-7.619e+01 } \right) - \left(2.686e+00\left(\frac{ at_{mass, wtd, range} -5.471e+00 }{ L_{avg}-2.897e+00 } \right)\right)\right)$; (((IP_wtd_mean+2.357734e+02) ./ (at_mass_mean-7.618570e+01)) - (2.686201e+00.*((at_mass_wtd_range-5.470975e+00) ./ (L_avg-2.896676e+00)))); (((newdata$IP_wtd_mean+2.357734e+02) / (newdata$at_mass_mean-7.618570e+01)) - (2.686201e+00*((newdata$at_mass_wtd_range-5.470975e+00) / (newdata$L_avg-2.896676e+00)))); IP_wtd_mean,at_mass_mean,at_mass_wtd_range,L_avg
# 4;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:1.4159191402992e+03,0.0000000000000e+00,-7.7802045740431e-01,-1.2990711229790e-02,-3.8785624517159e+01,-2.7136551375844e+00; (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -3.879e+01 }{ density-2.714e+00 } \right) - \left(1.416e+03\left(\left(EA_{wtd, std}-7.780e-01\right) * \left(lambda4w_{low}-1.299e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-3.878562e+01) ./ (density-2.713655e+00)) - (1.415919e+03.*((EA_wtd_std-7.780205e-01) .* (lambda4w_low-1.299071e-02)))); (((newdata$at_mass_wtd_mean-3.878562e+01) / (newdata$density-2.713655e+00)) - (1.415919e+03*((newdata$EA_wtd_std-7.780205e-01) * (newdata$lambda4w_low-1.299071e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -8.354461661717698e-01, -2.003829157925906e+02, -1.007465195450508e+04,  7.375474105766980e-01, -8.685663094343337e+01, -5.172173305060734e+01
Se2Ta1      ,  1.250000000000000e-01,  2.572136957473183e-01, -1.299254637820485e+02, -6.583674664582318e+03,  1.012063794182859e+00, -2.386049714046148e+01, -5.451084453551337e+01
Ti1         ,  1.620000000000000e-01,  5.908352070200817e-01, -1.616757354454506e+02, -3.235840082866768e+03,  8.616688883716667e-02,  5.496139660984021e+00, -8.676931159355700e+00
B1Mo1       ,  2.500000000000000e-01,  1.848025940248738e+00, -1.518284629681001e+02, -3.971073657104255e+03,  4.042415675723961e-02, -9.860679976002265e+01, -5.007739999111116e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.960441144926341e+00, -1.454718748198869e+02, -4.175972174421934e+02,  2.739790012388050e-01, -6.513439677278284e+01,  1.201595820651407e+00
Pt1Te1      ,  5.900000000000000e-01,  4.579945370183097e-01, -1.533131055347955e+02,  2.306653080805302e+04,  2.188762082641020e-01, -3.986348354390491e+01,  3.098877891395430e+00
Sb1V3       ,  6.500000000000000e-01,  1.185148947352772e+00, -1.479316421204257e+02, -6.994560470112169e+02,  1.775955771527921e-01, -4.776929112529274e+00, -3.094028091918145e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.637644672992382e+00, -1.457734915730367e+02, -1.381309399976857e+03,  1.365032559282467e-01, -3.483801211080341e+01,  1.944554249998349e-01
Rh1Te2      ,  7.550000000000000e-01,  3.743798990814156e-01, -1.026039555479354e+02,  4.445078835374019e+04,  6.907641096044985e-02,  2.091153133887791e+00,  6.092779327091210e+00
Zr1         ,  9.966666670000000e-01,  6.473048127832917e-01, -1.706978774104033e+02, -1.175594012925826e+03,  3.265112753458404e-01,  3.191148484155549e+01,  1.869387946394520e+00
Be2Ta3      ,  1.000000000000000e+00,  2.082870902944236e+00, -1.365709229121602e+02, -5.517541572349709e+03,  1.246274722297481e-02, -6.968233806422123e+01, -4.364395674145615e+00
C1Si1       ,  1.075000000000000e+00,  4.725460331615688e-01, -1.038298880349180e+02, -7.237267329837096e+03,  2.159849469109807e-01,  1.586969745546065e+02, -2.194248994657450e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.801283451725743e+00, -1.293123723654739e+02, -2.862754175464323e+03,  1.105897934454871e-01,  1.657014280408621e+00, -2.157999585594617e-02
Nb1O1       ,  1.380000000000000e+00,  2.107819069080413e+00, -1.451895532964363e+02, -1.167323938566439e+03,  7.149217502127606e-01, -7.972090749363194e+01, -4.508456546514687e+00
Sb1         ,  1.416666667000000e+00,  2.881975946429562e+00, -1.436338743491080e+02, -9.647535922829285e+03,  1.904135205201944e+00,  9.425588942764715e+01,  1.994870651402799e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.106505935068998e+00, -1.487084699288516e+02, -8.785917642368302e+03,  3.957217302576438e-01,  1.307697579713697e+01,  9.784184252395532e+00
S2Ta1       ,  1.488116666500000e+00,  2.454963603676211e+00, -1.294317234328772e+02, -1.381553363090484e+03,  1.151264852815318e+00, -4.149383141552619e+01, -4.085185155429365e+00
B2C2Y1      ,  1.800000000000000e+00,  1.453768214797488e+00, -1.597797496847858e+02, -9.886308837824014e+03,  6.218652630305230e-01, -3.474862533735009e+01, -1.151888382978913e+01
Re2Y1       ,  1.830000000000000e+00,  2.647694626245381e+00, -1.479970482687499e+02, -2.413291570189364e+04,  3.476847504153724e-01, -2.430840228412065e+01, -1.749578901832960e+00
S1Y1        ,  1.900000000000000e+00,  2.470821044532809e+00, -1.577275990676395e+02, -1.503413338638322e+03,  6.525878984784638e-01, -7.959112930452986e+01,  1.117825238217415e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.155412825432619e+00, -1.308091191171637e+02, -6.329153190005442e+03,  2.525841558424222e-03, -1.005910264602476e+02,  1.027063640047531e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.904394388710904e+00, -1.043091496858854e+02,  3.124006210712808e+03,  5.474635861376193e-02,  1.549817566363831e+01, -1.839034666654197e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.790828878356018e+00, -1.192929735836108e+02, -6.764093289350412e+03,  7.466136848746827e-01, -1.081638344007637e+00,  4.140210380441804e+00
Be2Nb1      ,  2.150000000000000e+00,  2.839018547297294e+00, -1.012553563154295e+02, -6.055560482328235e+03,  5.685180892119295e-02, -6.043991869231577e+01, -6.537287555994315e+00
In1Te1      ,  2.206000000000000e+00,  2.339328165653965e+00, -1.607621558416226e+02, -8.871567426185258e+03,  3.700367880248636e-01,  3.699579090934400e+00,  2.034266213815677e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.481516283798296e+00, -1.317788534651841e+02, -2.024495707321091e+03,  1.676120166654484e+00, -2.974257926184895e+01, -7.147887985785976e+00
Be2Nb3      ,  2.300000000000000e+00,  1.859330031970836e+00, -1.360150788898179e+02, -1.308317210902984e+03,  4.066474297317516e-02, -4.682596795915126e+01, -1.205998873022748e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.527188220900168e+00, -1.546574148105858e+02, -1.576100724173315e+04,  7.388191553104212e-01, -4.095092614685646e+01,  8.010313197700469e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.215115986639673e+00, -1.337292851061342e+02, -7.914395978944937e+03,  6.606243994779941e-01, -3.620470408081530e+01,  1.521951689444422e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.564120864843582e+00, -1.221860238355396e+02, -8.871481037496074e+03,  8.683262388163643e-02, -3.919658396407541e+01, -6.310063767282852e-01
Re1         ,  2.581333333000000e+00,  3.565532513402214e+00, -1.397372717342415e+02, -4.831073264853793e+04,  3.149789949407913e-01,  3.743821190647572e+01, -9.317968280837228e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.172458904723957e+00, -1.054557273717845e+02, -1.056636322410240e+04,  3.482453016549194e-01, -2.811480714477873e+01,  6.869025637921524e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.191256163696523e+00, -6.905553941714180e+01, -2.275245246852264e+03,  2.978975574564568e-01,  1.326850041376346e+01, -1.907429678095674e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.222025287320144e+00, -1.731629631435443e+02, -4.913481354613338e+02,  3.005844616209300e+00, -9.228992559940184e+01,  6.939127169724426e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.357840377141788e+00, -1.207683848565178e+02,  1.119625498229982e+04,  1.246599485481189e+00, -3.907335934186538e+01,  2.484403424685489e+01
B1Hf1       ,  3.100000000000000e+00,  4.414034098351215e+00, -1.564766498775812e+02, -1.780375650969024e+03,  4.112880763679639e-01, -4.164954862504991e+02, -4.414748437328636e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.108199739337734e+00, -1.149481414824623e+02, -1.293856460367521e+03,  4.427326682661951e-01, -6.536900188114301e+01,  6.969134604850977e+00
C2Y1        ,  3.150000000000000e+00,  3.202748700244640e+00, -1.065672898316400e+02, -6.160298060745151e+03,  5.938802294391082e-01, -7.931463419723387e+01, -5.435135447674947e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.197422440778209e+00, -1.521735538229124e+02, -1.109103880326700e+04,  5.218582956904584e-01, -4.474855036826219e+01, -8.927553081720383e-01
In1Sb1      ,  3.320000000000000e+00,  5.169324700968732e+00, -1.524616722124092e+02, -7.797754894155271e+03,  5.367913756936885e+00,  9.693111147422645e+00,  2.104456868995082e+01
Bi2K1       ,  3.575000000000000e+00,  4.074463384717665e+00, -1.328124528085449e+02, -2.322422423908551e+04,  5.117414554754707e-01, -4.495439164687392e+01,  1.728845783799904e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.781281321830683e+00, -1.252287314230493e+02, -3.669818225193513e+03,  1.875462508495054e+00, -4.742881245727614e+01,  1.112135088940796e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.728859097025430e+00, -1.599079668442911e+02, -2.691192648158698e+04,  1.315483038536159e+00, -4.936587472358842e+01,  3.260584236861412e+01
C1W2        ,  3.835000000000000e+00,  5.254533470480245e+00, -9.031670720329973e+01, -9.481925173324958e+03,  6.824258716272129e-02, -2.732285590878682e+02, -7.974763350350376e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.310431061276066e+00, -6.468512483486514e+01, -1.387539831120587e+04,  1.011659700179139e-01, -3.191410507994665e+01,  2.181569168176666e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.961126537210047e+00, -1.209642384909933e+02, -9.375736179937212e+02,  2.443215172725220e+00, -6.988414504134308e+00,  1.630724451676059e+01
Bi2Rb1      ,  4.250000000000000e+00,  4.148539122192272e+00, -1.469795466931583e+02, -3.339453875149960e+04,  7.219353301024866e-01, -3.131896156601326e+01,  1.548848420881790e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.418077679900222e+00, -1.167157446599879e+02, -9.159729672270778e+03,  6.127214020418448e-01,  3.591398031905757e+00,  1.672003187315318e+01
Rh1Se2      ,  4.350000000000000e+00,  2.603441962850128e+00, -9.690237589789183e+01,  2.750929675857701e+02,  1.196204537785912e-01,  1.209817657578641e+01,  5.241909679129384e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.156258300148277e+00, -8.645840253595864e+01, -1.576602336284322e+04,  8.799147394650201e-01, -7.824385716402800e+01,  1.349856552218655e+01
B2Nb1       ,  4.597500000000000e+00,  4.184026196905130e+00, -1.386141503424240e+02, -5.893255937473940e+03,  3.440348685784144e-02, -3.260480385696580e+02, -3.133413191394334e+00
Pb3Y1       ,  4.720000000000000e+00,  4.497933718248420e+00, -1.313520979722334e+02, -4.101948925855216e+04,  3.982314408255999e-02, -5.152290883469144e+01,  1.074027393891475e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.491715083137985e+00, -1.547859102257244e+02, -4.571692406293294e+04,  7.406231869219481e-01, -1.699158451151099e+01,  1.627226173680204e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.363428325184437e+00, -7.167938788890469e+01, -3.282026543447622e+03,  3.043061208617426e-01, -4.710657700590212e+01,  1.389754176198075e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.502259927710478e+00, -1.165754967294965e+02, -3.877519611652709e+03,  3.091627081783324e-01,  4.680128793851866e+00,  5.696569513212594e+00
Br2C2Y2     ,  5.050000000000000e+00,  2.832300956992400e+00, -1.332403566562976e+02,  2.303903561584978e+03,  7.167554912741781e-01, -3.849803279183470e+01,  1.658479612286601e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.419087050434972e+00, -1.048526987288082e+02, -4.585985114349817e+04,  6.464483647254310e-02, -1.019503494906143e+02,  1.789196303866147e+00
