# c0 + a0 * (((at_rad_wtd_std-3.853634e-01) * (at_mass_range-2.692830e+02)) + 1.671983e+02*((PE_wtd_mean-2.292604e+00) / (IP_mean-9.213200e+00))) + a1 * (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87669029461586; Max AE: 5.75791313642591
# Coefficients
# Task   a0                      a1                      c0
# all , -1.866419341626208e-02, -1.395505805206091e+00,  4.804058643877651e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|9|mult|26|19|div|add:1.6719825520743e+02,0.0000000000000e+00,-2.2926040554608e+00,-9.2131997027200e+00,-3.8536342142396e-01,-2.6928303731274e+02; (((at_rad_wtd_std-3.853634e-01) * (at_mass_range-2.692830e+02)) + 1.671983e+02*((PE_wtd_mean-2.292604e+00) / (IP_mean-9.213200e+00))); $\left(\left(\left(at_{rad, wtd, std}-3.854e-01\right) * \left(at_{mass, range}-2.693e+02\right)\right) + 167.0\left(\frac{ PE_{wtd, mean} -2.293e+00 }{ IP_{mean}-9.213e+00 } \right)\right)$; (((at_rad_wtd_std-3.853634e-01) .* (at_mass_range-2.692830e+02)) + (1.671983e+02.*((PE_wtd_mean-2.292604e+00) ./ (IP_mean-9.213200e+00)))); (((newdata$at_rad_wtd_std-3.853634e-01) * (newdata$at_mass_range-2.692830e+02)) + (1.671983e+02*((newdata$PE_wtd_mean-2.292604e+00) / (newdata$IP_mean-9.213200e+00)))); at_rad_wtd_std,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|36|2|mult|add:4.5478694963744e+01,0.0000000000000e+00,-7.8216383773176e-01,-8.3141395970402e-04,1.0859644685335e-01,-2.6991468375985e+00; (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04))); $\left(\left(\frac{ at_{rad, wtd, std} +1.086e-01 }{ density-2.699e+00 } \right) + 45.5\left(\left(EA_{wtd, std}-7.822e-01\right) * \left(lambda4w_{low}-8.314e-04\right)\right)\right)$; (((at_rad_wtd_std+1.085964e-01) ./ (density-2.699147e+00)) + (4.547869e+01.*((EA_wtd_std-7.821638e-01) .* (lambda4w_low-8.314140e-04)))); (((newdata$at_rad_wtd_std+1.085964e-01) / (newdata$density-2.699147e+00)) + (4.547869e+01*((newdata$EA_wtd_std-7.821638e-01) * (newdata$lambda4w_low-8.314140e-04)))); at_rad_wtd_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.588918950982356e+00, -2.887517892108320e+01,  1.973529315989365e+00
Se2Ta1      ,  1.250000000000000e-01,  1.055558707432316e+00,  6.451754935917232e+01,  1.823232771207823e+00
Ti1         ,  1.620000000000000e-01,  1.830778425553005e+00,  1.565280377799632e+02,  3.712678653012408e-02
B1Mo1       ,  2.500000000000000e-01,  4.267306852349130e+00,  2.772331105655877e+01,  1.384340484836458e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.601698080581694e+00,  6.139936143393873e+01,  4.040900843806484e-02
Pt1Te1      ,  5.900000000000000e-01,  2.087199674836079e+00,  1.507271787469299e+02, -6.903751157409641e-02
Sb1V3       ,  6.500000000000000e-01,  2.432036142633281e+00,  1.257817707554767e+02,  1.748986176421544e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.444282240412518e+00,  7.373752297597230e+01, -1.180574622693854e-02
Rh1Te2      ,  7.550000000000000e-01,  2.662151106933541e+00,  1.122864494158484e+02,  3.308587241209458e-02
Zr1         ,  9.966666670000000e-01,  1.766803794309995e+00,  1.661732505025475e+02, -4.602978947219308e-02
Be2Ta3      ,  1.000000000000000e+00,  7.479654631124326e-01,  2.129402582853386e+02,  5.857017126975288e-02
C1Si1       ,  1.075000000000000e+00,  4.200111662628412e+00,  2.653079052193037e+01,  7.794390754650693e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.440498509497810e+00,  1.306905749515833e+02, -5.422695764983283e-02
Nb1O1       ,  1.380000000000000e+00,  4.301549523865759e+00,  1.885350520085439e+01,  1.079348088748350e-01
Sb1         ,  1.416666667000000e+00,  2.150367187047368e+00,  1.745377010769678e+02, -4.327563183521056e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.275805274892181e+00,  1.419732412443132e+02, -8.711011095656208e-02
S2Ta1       ,  1.488116666500000e+00,  1.340027657025616e+00,  1.471412121610546e+02,  5.143360499807151e-01
B2C2Y1      ,  1.800000000000000e+00,  3.543234352384818e+00,  4.508635695481370e+01,  3.004815911830838e-01
Re2Y1       ,  1.830000000000000e+00,  3.240053402676212e+00,  8.249939165282748e+01,  1.735617191899253e-02
S1Y1        ,  1.900000000000000e+00,  3.287133258422391e+00,  6.256761812711532e+01,  2.501969234620211e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.319197607685291e+00,  7.738279582886859e+01,  2.907445286137381e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.129439021640819e+00,  9.161656974449998e+01, -2.531681020399861e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.432132760075988e+00,  1.458126246265377e+01,  7.149979639867951e-02
Be2Nb1      ,  2.150000000000000e+00,  2.475451903380687e+00,  1.136496374961918e+02,  1.486399582188309e-01
