# c0 + a0 * (((at_rad_wtd_mean+1.397897e+01) / (lambda3+1.772597e-01)) + 7.165419e-02*((ThermalCond_wtd_std-6.196218e+01) / (PE_mean-2.143429e+00))) + a1 * (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88655310647191; Max AE: 5.57101639164518
# Coefficients
# Task   a0                      a1                      c0
# all , -3.829452003083365e-02, -1.363843464188769e+00,  4.570564714746632e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               14|3|div|42|25|div|add:7.1654185203288e-02,0.0000000000000e+00,-6.1962177050352e+01,-2.1434290619001e+00,1.3978973472366e+01,1.7725967048951e-01; (((at_rad_wtd_mean+1.397897e+01) / (lambda3+1.772597e-01)) + 7.165419e-02*((ThermalCond_wtd_std-6.196218e+01) / (PE_mean-2.143429e+00))); $\left(\left(\frac{ at_{rad, wtd, mean} +1.398e+01 }{ lambda3+1.773e-01 } \right) + 0.0717\left(\frac{ ThermalCond_{wtd, std} -6.196e+01 }{ PE_{mean}-2.143e+00 } \right)\right)$; (((at_rad_wtd_mean+1.397897e+01) ./ (lambda3+1.772597e-01)) + (7.165419e-02.*((ThermalCond_wtd_std-6.196218e+01) ./ (PE_mean-2.143429e+00)))); (((newdata$at_rad_wtd_mean+1.397897e+01) / (newdata$lambda3+1.772597e-01)) + (7.165419e-02*((newdata$ThermalCond_wtd_std-6.196218e+01) / (newdata$PE_mean-2.143429e+00)))); at_rad_wtd_mean,lambda3,ThermalCond_wtd_std,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|36|2|mult|add:4.5478694963744e+01,0.0000000000000e+00,-7.8216383773176e-01,-8.3141395970402e-04,1.0859644685335e-01,-2.6991468375985e+00; (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04))); $\left(\left(\frac{ at_{rad, wtd, std} +1.086e-01 }{ density-2.699e+00 } \right) + 45.5\left(\left(EA_{wtd, std}-7.822e-01\right) * \left(lambda4w_{low}-8.314e-04\right)\right)\right)$; (((at_rad_wtd_std+1.085964e-01) ./ (density-2.699147e+00)) + (4.547869e+01.*((EA_wtd_std-7.821638e-01) .* (lambda4w_low-8.314140e-04)))); (((newdata$at_rad_wtd_std+1.085964e-01) / (newdata$density-2.699147e+00)) + (4.547869e+01*((newdata$EA_wtd_std-7.821638e-01) * (newdata$lambda4w_low-8.314140e-04)))); at_rad_wtd_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -4.286460282294159e-01,  6.025994534259697e+01,  1.973529315989365e+00
Se2Ta1      ,  1.250000000000000e-01,  1.259192804841393e+00,  2.153748918995703e+01,  1.823232771207823e+00
Ti1         ,  1.620000000000000e-01,  2.245751220741002e+00,  5.938652232797501e+01,  3.712678653012408e-02
B1Mo1       ,  2.500000000000000e-01,  2.622587728426095e+00,  5.037526903438724e+01,  1.384340484836458e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.058425049623140e+00,  3.804795312482651e+01,  4.040900843806484e-02
Pt1Te1      ,  5.900000000000000e-01,  5.464384596266649e+00, -2.088193093768934e+01, -6.903751157409641e-02
Sb1V3       ,  6.500000000000000e-01,  2.121173153402755e+00,  6.333903978256453e+01,  1.748986176421544e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.007563182422619e+00,  1.512233921953370e+01, -1.180574622693854e-02
Rh1Te2      ,  7.550000000000000e-01,  1.294620062539651e+00,  8.436770323167383e+01,  3.308587241209458e-02
Zr1         ,  9.966666670000000e-01,  3.230708533837865e+00,  3.662752809825117e+01, -4.602978947219308e-02
Be2Ta3      ,  1.000000000000000e+00,  1.931095109571640e+00,  6.683956497774132e+01,  5.857017126975288e-02
C1Si1       ,  1.075000000000000e+00,  4.929996185135686e+00, -1.216191661090661e+01,  7.794390754650693e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.955770917673081e+00,  4.409902193544618e+01, -5.422695764983283e-02
Nb1O1       ,  1.380000000000000e+00,  2.821002294088125e+00,  4.184296436476886e+01,  1.079348088748350e-01
Sb1         ,  1.416666667000000e+00,  2.954126208727454e+00,  5.762313721684878e+01, -4.327563183521056e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.156943431767990e+00,  4.001684411340427e+01, -8.711011095656208e-02
S2Ta1       ,  1.488116666500000e+00,  2.876763953978639e+00,  2.591302619294179e+01,  5.143360499807151e-01
B2C2Y1      ,  1.800000000000000e+00,  2.000013377195506e+00,  5.642429991464230e+01,  3.004815911830838e-01
Re2Y1       ,  1.830000000000000e+00,  2.499274608517134e+00,  5.347028773165870e+01,  1.735617191899253e-02
S1Y1        ,  1.900000000000000e+00,  2.494925793446251e+00,  4.529132317313466e+01,  2.501969234620211e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.461337579023371e+00,  5.404361071889789e+01,  2.907445286137381e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.171265512731662e+00, -1.478469063976604e+01, -2.531681020399861e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.999195335827315e+00,  3.848735661717249e+01,  7.149979639867951e-02
Be2Nb1      ,  2.150000000000000e+00,  2.380181154269667e+00,  5.190460471478720e+01,  1.486399582188309e-01
