# c0 + a0 * (((at_rad_range-1.650929e+00) * (at_mass_wtd_std-1.807251e+02)) + 3.396209e+02*((PE_wtd_mean-2.291908e+00) / (IP_mean-9.212121e+00))) + a1 * (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87443622818784; Max AE: 5.69198269818925
# Coefficients
# Task   a0                      a1                      c0
# all , -9.383393926616992e-03, -1.404033216161226e+00,  5.781984174624523e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  15|12|mult|26|19|div|add:3.3962089529973e+02,0.0000000000000e+00,-2.2919082993140e+00,-9.2121209724318e+00,-1.6509285175352e+00,-1.8072514814336e+02; (((at_rad_range-1.650929e+00) * (at_mass_wtd_std-1.807251e+02)) + 3.396209e+02*((PE_wtd_mean-2.291908e+00) / (IP_mean-9.212121e+00))); $\left(\left(\left(at_{rad, range}-1.651e+00\right) * \left(at_{mass, wtd, std}-1.807e+02\right)\right) + 340.0\left(\frac{ PE_{wtd, mean} -2.292e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; (((at_rad_range-1.650929e+00) .* (at_mass_wtd_std-1.807251e+02)) + (3.396209e+02.*((PE_wtd_mean-2.291908e+00) ./ (IP_mean-9.212121e+00)))); (((newdata$at_rad_range-1.650929e+00) * (newdata$at_mass_wtd_std-1.807251e+02)) + (3.396209e+02*((newdata$PE_wtd_mean-2.291908e+00) / (newdata$IP_mean-9.212121e+00)))); at_rad_range,at_mass_wtd_std,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|36|2|mult|add:4.5478694963744e+01,0.0000000000000e+00,-7.8216383773176e-01,-8.3141395970402e-04,1.0859644685335e-01,-2.6991468375985e+00; (((at_rad_wtd_std+1.085964e-01) / (density-2.699147e+00)) + 4.547869e+01*((EA_wtd_std-7.821638e-01) * (lambda4w_low-8.314140e-04))); $\left(\left(\frac{ at_{rad, wtd, std} +1.086e-01 }{ density-2.699e+00 } \right) + 45.5\left(\left(EA_{wtd, std}-7.822e-01\right) * \left(lambda4w_{low}-8.314e-04\right)\right)\right)$; (((at_rad_wtd_std+1.085964e-01) ./ (density-2.699147e+00)) + (4.547869e+01.*((EA_wtd_std-7.821638e-01) .* (lambda4w_low-8.314140e-04)))); (((newdata$at_rad_wtd_std+1.085964e-01) / (newdata$density-2.699147e+00)) + (4.547869e+01*((newdata$EA_wtd_std-7.821638e-01) * (newdata$lambda4w_low-8.314140e-04)))); at_rad_wtd_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.211992528917952e+00, -2.141112997937153e+01,  1.973529315989365e+00
Se2Ta1      ,  1.250000000000000e-01,  1.040650686828777e+00,  2.324802873338138e+02,  1.823232771207823e+00
Ti1         ,  1.620000000000000e-01,  1.925129587610547e+00,  4.054745410105658e+02,  3.712678653012408e-02
B1Mo1       ,  2.500000000000000e-01,  4.126679433111220e+00,  1.743365091644633e+02,  1.384340484836458e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.634195831362347e+00,  2.228461012652896e+02,  4.040900843806484e-02
Pt1Te1      ,  5.900000000000000e-01,  2.203401471860715e+00,  3.917040775352050e+02, -6.903751157409641e-02
Sb1V3       ,  6.500000000000000e-01,  2.461657090770145e+00,  3.512344001292057e+02,  1.748986176421544e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.371287678232412e+00,  2.586774226062372e+02, -1.180574622693854e-02
Rh1Te2      ,  7.550000000000000e-01,  2.749672319427431e+00,  3.182066334095957e+02,  3.308587241209458e-02
Zr1         ,  9.966666670000000e-01,  1.857933882625819e+00,  4.250783540096579e+02, -4.602978947219308e-02
Be2Ta3      ,  1.000000000000000e+00,  8.552458156456099e-01,  5.162848251844122e+02,  5.857017126975288e-02
C1Si1       ,  1.075000000000000e+00,  4.044870891200341e+00,  1.734636167852240e+02,  7.794390754650693e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.425944096034100e+00,  3.657713355299328e+02, -5.422695764983283e-02
Nb1O1       ,  1.380000000000000e+00,  3.990289740605558e+00,  1.747928723877001e+02,  1.079348088748350e-01
Sb1         ,  1.416666667000000e+00,  2.242454401160404e+00,  4.419652474751521e+02, -4.327563183521056e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.378877135682857e+00,  3.757076123797769e+02, -8.711011095656208e-02
S2Ta1       ,  1.488116666500000e+00,  1.391288753798538e+00,  3.909620070385906e+02,  5.143360499807151e-01
B2C2Y1      ,  1.800000000000000e+00,  3.595970393314430e+00,  1.880052846806240e+02,  3.004815911830838e-01
Re2Y1       ,  1.830000000000000e+00,  3.250868609528508e+00,  2.671471476973477e+02,  1.735617191899253e-02
S1Y1        ,  1.900000000000000e+00,  2.933847540758352e+00,  2.660926166236675e+02,  2.501969234620211e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.418798356908509e+00,  2.474972636040888e+02,  2.907445286137381e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.152989207077962e+00,  2.839634178036556e+02, -2.531681020399861e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.125880860499075e+00,  1.657945128595728e+02,  7.149979639867951e-02
Be2Nb1      ,  2.150000000000000e+00,  2.349870687590119e+00,  3.435236838243337e+02,  1.486399582188309e-01
In1Te1      ,  2.206000000000000e+00,  2.475647642445459e+00,  3.467204693126693e+02,  3.769268816977397e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.174540862764732e+00,  7.800307510821480e+01,  1.335801538769687e+00
Be2Nb3      ,  2.300000000000000e+00,  2.452983452135534e+00,  3.396973168290227e+02,  1.007718202381912e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.430896767196955e+00,  1.363451792354309e+02,  5.107206855289038e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.132884730623360e+00,  2.701587491416289e+02,  8.126123853045501e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.168748538746458e+00,  2.856067185456050e+02, -4.752359955286947e-02
Re1         ,  2.581333333000000e+00,  2.241248635355343e+00,  3.982803372438926e+02, -1.399438104842994e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.358246088013606e+00,  2.586035828435027e+02, -2.023600304819795e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.642490008454581e+00,  3.366890999366070e+02, -1.409673867080684e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.590569030940085e+00,  2.640621923900313e+02, -2.039726876407911e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.712650729882628e+00,  1.277155399406229e+02, -8.041631523209661e-01
B1Hf1       ,  3.100000000000000e+00,  3.826193356584771e+00,  1.997465754019813e+02,  5.803994849428146e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.052308458006846e+00,  2.999465871299096e+02, -6.042682351816148e-02
C2Y1        ,  3.150000000000000e+00,  3.443899527834354e+00,  2.022907475827722e+02,  3.133194211130819e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.765112832126450e+00,  2.076392214961664e+02,  4.879566366013854e-02
In1Sb1      ,  3.320000000000000e+00,  2.897573877560222e+00,  3.513474131617257e+02, -2.937401202356371e-01
Bi2K1       ,  3.575000000000000e+00,  4.097329775419058e+00,  1.779723820920328e+02,  1.044806476703868e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.287143575352204e+00,  2.141552870398035e+02, -3.665602882936295e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.877158322811561e+00,  3.378511573986611e+02, -9.012355491715471e-01
C1W2        ,  3.835000000000000e+00,  4.121580219013867e+00,  1.852863079535946e+02, -5.570413878115049e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.387375237518373e+00,  1.609592666993998e+02, -8.243057724101051e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.099128912244114e+00,  1.788867338886208e+02,  3.055889282523983e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.954772466066670e+00,  1.796290241261408e+02,  1.009105859445826e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.524513272931864e+00,  2.232118308880690e+02,  1.160844070584854e-01
Rh1Se2      ,  4.350000000000000e+00,  4.447907999133125e+00,  1.483526011575244e+02, -4.129155958749921e-02
B2Nb1       ,  4.597500000000000e+00,  3.979460901832711e+00,  2.012606364342256e+02, -6.124111581010978e-02
Pb3Y1       ,  4.720000000000000e+00,  4.224778602684228e+00,  1.907653366599059e+02, -1.658228073263598e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.087285678692524e+00,  1.640542616764280e+02,  1.106189878515915e-01
