# c0 + a0 * (((IP_range+3.099216e+01) / (density-2.706430e+00)) + 6.149294e+01*((EA_wtd_range-7.312338e-01) * (lambda3-1.983353e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45607677005753; Max AE: 6.58159326953013
# Coefficients
# Task   a0                      c0
# all , -2.403935967314891e-02,  4.707793582371964e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|5|div|34|3|mult|add:6.1492935615061e+01,0.0000000000000e+00,-7.3123382943381e-01,-1.9833533914290e+00,3.0992157930594e+01,-2.7064304784863e+00; (((IP_range+3.099216e+01) / (density-2.706430e+00)) + 6.149294e+01*((EA_wtd_range-7.312338e-01) * (lambda3-1.983353e+00))); $\left(\left(\frac{ IP_{range} +3.099e+01 }{ density-2.706e+00 } \right) + 61.5\left(\left(EA_{wtd, range}-7.312e-01\right) * \left(lambda3-1.983e+00\right)\right)\right)$; (((IP_range+3.099216e+01) ./ (density-2.706430e+00)) + (6.149294e+01.*((EA_wtd_range-7.312338e-01) .* (lambda3-1.983353e+00)))); (((newdata$IP_range+3.099216e+01) / (newdata$density-2.706430e+00)) + (6.149294e+01*((newdata$EA_wtd_range-7.312338e-01) * (newdata$lambda3-1.983353e+00)))); IP_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.089502407332025e-01,  1.871448908293429e+02
Se2Ta1      ,  1.250000000000000e-01,  1.206686296620913e+00,  1.456406216036470e+02
Ti1         ,  1.620000000000000e-01,  2.345212801259537e+00,  9.827968852894796e+01
B1Mo1       ,  2.500000000000000e-01,  3.267471228342096e+00,  5.991517135286492e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.904939640392699e+00,  3.339747617637352e+01
Pt1Te1      ,  5.900000000000000e-01,  3.239167194327757e+00,  6.109257517722524e+01
Sb1V3       ,  6.500000000000000e-01,  3.116545864578605e+00,  6.619343191452492e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.832594444345170e+00,  3.640692389175237e+01
Rh1Te2      ,  7.550000000000000e-01,  3.541345983551278e+00,  4.852240719720854e+01
Zr1         ,  9.966666670000000e-01,  2.733279660111377e+00,  8.213671034116798e+01
Be2Ta3      ,  1.000000000000000e+00,  2.989161153085467e+00,  7.149243792904129e+01
C1Si1       ,  1.075000000000000e+00,  2.346229942527909e+00,  9.823737703304283e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.926155033042937e+00,  7.411339459757124e+01
Nb1O1       ,  1.380000000000000e+00,  3.290277036350058e+00,  5.896648518492862e+01
Sb1         ,  1.416666667000000e+00,  3.844987441147779e+00,  3.589139448618123e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.200888205628860e+00,  6.268492161321011e+01
S2Ta1       ,  1.488116666500000e+00,  3.970522927898584e+00,  3.066931334684776e+01
B2C2Y1      ,  1.800000000000000e+00,  3.489659896818713e+00,  5.067246807384233e+01
Re2Y1       ,  1.830000000000000e+00,  2.846762132501015e+00,  7.741601586624844e+01
S1Y1        ,  1.900000000000000e+00,  4.702323411074738e+00,  2.275506241264793e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.788122242182284e+00, -3.341547399868767e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.233698919643994e+00,  6.132004690517940e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.380995468943858e+00,  5.519273938523791e+01
Be2Nb1      ,  2.150000000000000e+00,  3.486501098639413e+00,  5.080386916864055e+01
In1Te1      ,  2.206000000000000e+00,  4.701513066372984e+00,  2.612597042671876e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.169199143649571e+00,  6.400313733984130e+01
Be2Nb3      ,  2.300000000000000e+00,  3.678004185906920e+00,  4.283763837583747e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.230340664468638e+00,  6.145974510101394e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.644128678832232e+00,  2.648361038120474e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.842308546141485e+00,  7.760127813696124e+01
Re1         ,  2.581333333000000e+00,  3.015691895635716e+00,  7.038880027350577e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.373627506513009e+00,  5.549923517094215e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.926201975223957e+00,  7.411144187579917e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.736315004176938e+00, -1.186446818582785e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.305106014545879e+00, -2.484726882476370e+01
B1Hf1       ,  3.100000000000000e+00,  2.959759247363723e+00,  7.271551151009778e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.420201400718195e+00,  1.196338777588150e+01
C2Y1        ,  3.150000000000000e+00,  3.450952060423516e+00,  5.228265390747048e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.933602836971909e+00,  7.380357752963616e+01
In1Sb1      ,  3.320000000000000e+00,  4.682608800265584e+00,  1.047647792986353e+00
Bi2K1       ,  3.575000000000000e+00,  3.564297751272402e+00,  4.756764933205791e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.326448355398905e+00, -2.573507703360155e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.068312887084538e+00, -1.813908258789071e+02
C1W2        ,  3.835000000000000e+00,  3.352046516231634e+00,  5.639697082508608e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.563459266337543e+00,  4.760252900215977e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.322391519809750e+00,  1.603212680380562e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.109459961569925e+00,  6.648819446664876e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.717974660444679e+00,  4.117492875789352e+01
Rh1Se2      ,  4.350000000000000e+00,  3.818960485717343e+00,  3.697407538052748e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.926791096662488e+00, -9.109956224630103e+00
B2Nb1       ,  4.597500000000000e+00,  3.445546514227644e+00,  5.250751622782214e+01
