# c0 + a0 * ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a1 * (((IP_wtd_range+1.384746e+01) / (PE_mean-2.130552e+00)) + 4.007067e+00*((at_mass_wtd_std-6.394982e+00) / (L_avg-2.870129e+00))) + a2 * (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.51469139992773; Max AE: 3.81903595345
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.844416952291507e-01,  5.057312082391116e-03, -4.186360761599597e-01,  2.859719868118725e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  8|2|mult|26|3|abd|div; ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,lambda4w_low,PE_wtd_mean,lambda3
# 1;  2; eV;                                               22|25|div|12|4|div|add:4.0070668797602e+00,0.0000000000000e+00,-6.3949823417240e+00,-2.8701286167877e+00,1.3847461890394e+01,-2.1305523719270e+00; (((IP_wtd_range+1.384746e+01) / (PE_mean-2.130552e+00)) + 4.007067e+00*((at_mass_wtd_std-6.394982e+00) / (L_avg-2.870129e+00))); $\left(\left(\frac{ IP_{wtd, range} +1.385e+01 }{ PE_{mean}-2.131e+00 } \right) + 4.01\left(\frac{ at_{mass, wtd, std} -6.395e+00 }{ L_{avg}-2.870e+00 } \right)\right)$; (((IP_wtd_range+1.384746e+01) ./ (PE_mean-2.130552e+00)) + (4.007067e+00.*((at_mass_wtd_std-6.394982e+00) ./ (L_avg-2.870129e+00)))); (((newdata$IP_wtd_range+1.384746e+01) / (newdata$PE_mean-2.130552e+00)) + (4.007067e+00*((newdata$at_mass_wtd_std-6.394982e+00) / (newdata$L_avg-2.870129e+00)))); IP_wtd_range,PE_mean,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.5293834370535e+02,0.0000000000000e+00,-7.7861762863007e-01,-1.5814147555978e-02,-8.9921653366308e+00,-2.6738189413567e+00; (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.992e+00 }{ density-2.674e+00 } \right) + 153.0\left(\left(EA_{wtd, std}-7.786e-01\right) * \left(lambda4w_{low}-1.581e-02\right)\right)\right)$; (((IP_wtd_mean-8.992165e+00) ./ (density-2.673819e+00)) + (1.529383e+02.*((EA_wtd_std-7.786176e-01) .* (lambda4w_low-1.581415e-02)))); (((newdata$IP_wtd_mean-8.992165e+00) / (newdata$density-2.673819e+00)) + (1.529383e+02*((newdata$EA_wtd_std-7.786176e-01) * (newdata$lambda4w_low-1.581415e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  7.355527269411974e-01,  1.179609367755951e-02,  1.945488428731564e+01,  5.317056962328067e+00
Se2Ta1      ,  1.250000000000000e-01,  1.325031037738224e-01,  2.457647757372132e+00, -9.501278764578379e+01,  7.036576892287944e+00
Ti1         ,  1.620000000000000e-01,  2.324442351781599e+00,  4.118811140968946e-02, -4.736191452734023e+01,  7.344544999700615e-01
B1Mo1       ,  2.500000000000000e-01,  7.811377753528312e-01,  9.340542649508425e-02, -3.479995342436101e+02,  8.246022287223131e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.343062100119516e+00,  7.266917677003580e-02,  1.210065354445847e+02,  3.566241279352289e-01
Pt1Te1      ,  5.900000000000000e-01,  3.883519187183964e+00,  3.297166506979735e-01,  2.941274479102232e+02,  1.331658143744863e+00
Sb1V3       ,  6.500000000000000e-01,  2.512605176462585e+00,  6.182128745379839e-02, -1.510671624885497e+00,  8.529109790892875e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.961193267955335e+00,  3.292592210345251e-01,  1.809420254047854e+01,  1.999103399332865e-01
Rh1Te2      ,  7.550000000000000e-01,  3.774883834203143e+00,  7.295951422714535e-03,  2.504030406022803e+02,  8.438776530022885e-01
Zr1         ,  9.966666670000000e-01,  2.309103993206255e+00,  2.620302205200323e-01, -4.406630502741979e+01,  9.609566903241262e-01
Be2Ta3      ,  1.000000000000000e+00,  2.769818043903676e+00,  2.279333513952858e-02,  9.886344910587646e+01,  1.424551176387866e+00
C1Si1       ,  1.075000000000000e+00,  8.780558850970591e-01,  5.189438943894389e-02, -2.553581604789484e+02,  1.684037857573047e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.302973606925903e+00,  2.503911925493843e-01, -3.729423140371741e+01,  1.049501976563121e+00
Nb1O1       ,  1.380000000000000e+00,  3.034042319917097e+00,  3.949319669141537e-02,  1.415509672856974e+02,  1.320427236508506e+00
Sb1         ,  1.416666667000000e+00,  1.915439944735785e+00,  2.363133066058452e+00, -3.054599623637106e+02,  1.711442096752341e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.879933270334555e+00,  3.733108122881820e-01, -1.290830206945519e+02,  1.034690182131325e+00
S2Ta1       ,  1.488116666500000e+00,  2.407544745386299e+00,  2.243830065879824e+00, -8.793685434955346e+01,  1.542365484624977e+00
B2C2Y1      ,  1.800000000000000e+00,  2.437627619712320e+00,  2.157212390719061e-02, -2.720443799548341e+01,  6.942710948303116e-01
Re2Y1       ,  1.830000000000000e+00,  2.379849173488405e+00,  1.100739441660702e-01,  1.817807920529918e+01,  1.440660678461574e+00
S1Y1        ,  1.900000000000000e+00,  3.214126852141272e+00,  1.350314105574678e-01,  2.018343063915280e+01, -5.110035308499460e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.010341686893816e+00,  2.125429692966965e-01, -1.641056668153382e+01, -4.136267830165315e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.217125421304840e+00,  1.243471732797589e-01,  1.461250563658691e+02,  9.960058495255073e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.471359019460303e+00,  1.200248392423246e-01, -2.148013277116236e+01,  7.497423186415063e-01
Be2Nb1      ,  2.150000000000000e+00,  2.872835660223586e+00,  3.479300841390408e-02,  5.020448296147917e+01,  5.988029764687914e-01
In1Te1      ,  2.206000000000000e+00,  2.761348317189251e+00,  3.905503742230115e-01, -8.114051574852439e+01, -4.798739541592959e-01
