# c0 + a0 * (((ThermalCond_range-1.169415e+02) / (PE_mean-2.152415e+00)) + 4.806684e-02*((PE_wtd_mean+6.496143e+03) / (lambda3+1.814977e-01))) + a1 * (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89811403905259; Max AE: 5.5938628617125
# Coefficients
# Task   a0                      a1                      c0
# all , -1.339420060372915e-03, -4.101405891806023e-01,  4.367212195051233e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|25|div|26|3|div|add:4.8066841095785e-02,0.0000000000000e+00,6.4961433212383e+03,1.8149771920018e-01,-1.1694148305981e+02,-2.1524147128304e+00; (((ThermalCond_range-1.169415e+02) / (PE_mean-2.152415e+00)) + 4.806684e-02*((PE_wtd_mean+6.496143e+03) / (lambda3+1.814977e-01))); $\left(\left(\frac{ ThermalCond_{range} -1.169e+02 }{ PE_{mean}-2.152e+00 } \right) + 0.0481\left(\frac{ PE_{wtd, mean} +6.496e+03 }{ lambda3+1.815e-01 } \right)\right)$; (((ThermalCond_range-1.169415e+02) ./ (PE_mean-2.152415e+00)) + (4.806684e-02.*((PE_wtd_mean+6.496143e+03) ./ (lambda3+1.814977e-01)))); (((newdata$ThermalCond_range-1.169415e+02) / (newdata$PE_mean-2.152415e+00)) + (4.806684e-02*((newdata$PE_wtd_mean+6.496143e+03) / (newdata$lambda3+1.814977e-01)))); ThermalCond_range,PE_mean,PE_wtd_mean,lambda3
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.5293834370535e+02,0.0000000000000e+00,-7.7861762863007e-01,-1.5814147555978e-02,-8.9921653366308e+00,-2.6738189413567e+00; (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.992e+00 }{ density-2.674e+00 } \right) + 153.0\left(\left(EA_{wtd, std}-7.786e-01\right) * \left(lambda4w_{low}-1.581e-02\right)\right)\right)$; (((IP_wtd_mean-8.992165e+00) ./ (density-2.673819e+00)) + (1.529383e+02.*((EA_wtd_std-7.786176e-01) .* (lambda4w_low-1.581415e-02)))); (((newdata$IP_wtd_mean-8.992165e+00) / (newdata$density-2.673819e+00)) + (1.529383e+02*((newdata$EA_wtd_std-7.786176e-01) * (newdata$lambda4w_low-1.581415e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.072994209646444e-01,  1.178996750586867e+03,  5.317056962328067e+00
Se2Ta1      ,  1.250000000000000e-01,  8.413560439316320e-01,  4.777219467086842e+02,  7.036576892287944e+00
Ti1         ,  1.620000000000000e-01,  2.432621042281979e+00,  1.219454299475279e+03,  7.344544999700615e-01
B1Mo1       ,  2.500000000000000e-01,  2.797190911329703e+00,  9.196655151265737e+02,  8.246022287223131e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.372627159456957e+00,  6.333479919740174e+02,  3.566241279352289e-01
Pt1Te1      ,  5.900000000000000e-01,  4.950413223574962e+00, -8.431769223106612e+02,  1.331658143744863e+00
Sb1V3       ,  6.500000000000000e-01,  2.227253779478462e+00,  1.336507535650976e+03,  8.529109790892875e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.056124981135594e+00,  1.710410916559839e+02,  1.999103399332865e-01
Rh1Te2      ,  7.550000000000000e-01,  1.000169162579315e+00,  2.255404890555501e+03,  8.438776530022885e-01
Zr1         ,  9.966666670000000e-01,  2.960571811680078e+00,  7.559339076515531e+02,  9.609566903241262e-01
Be2Ta3      ,  1.000000000000000e+00,  2.023123659271732e+00,  1.313868837000918e+03,  1.424551176387866e+00
C1Si1       ,  1.075000000000000e+00,  4.597683688844505e+00, -6.877332960387752e+02,  1.684037857573047e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.699483008171415e+00,  9.237474220906722e+02,  1.049501976563121e+00
Nb1O1       ,  1.380000000000000e+00,  2.731848150762759e+00,  8.166245018252374e+02,  1.320427236508506e+00
Sb1         ,  1.416666667000000e+00,  2.493383898495391e+00,  1.346579137438508e+03,  1.711442096752341e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.753696580949633e+00,  8.878074984570537e+02,  1.034690182131325e+00
S2Ta1       ,  1.488116666500000e+00,  2.975882031164577e+00,  5.664716377918792e+02,  1.542365484624977e+00
B2C2Y1      ,  1.800000000000000e+00,  2.614345009959926e+00,  1.096085143594008e+03,  6.942710948303116e-01
Re2Y1       ,  1.830000000000000e+00,  2.321772638291927e+00,  1.085967113917031e+03,  1.440660678461574e+00
S1Y1        ,  1.900000000000000e+00,  3.252816755509151e+00,  9.884716288254127e+02, -5.110035308499460e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.968927977956604e+00,  1.170603155775770e+03, -4.136267830165315e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.039090244427419e+00, -8.066031764725917e+02,  9.960058495255073e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.024191094750445e+00,  7.731117180007182e+02,  7.497423186415063e-01
Be2Nb1      ,  2.150000000000000e+00,  2.747936860332233e+00,  1.025579629414045e+03,  5.988029764687914e-01
In1Te1      ,  2.206000000000000e+00,  3.879268374827066e+00,  5.112358899006177e+02, -4.798739541592959e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.110270284985571e+00,  2.490602919937958e+02,  2.251290369898620e+00
Be2Nb3      ,  2.300000000000000e+00,  2.666491901794003e+00,  1.113074538552648e+03,  5.116438927654735e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.069596761840710e+00,  5.718724836952595e+02,  1.296233463837220e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.492031839660630e+00,  7.582066711572365e+02, -3.422652465253937e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.707302015409838e+00,  8.588094943880776e+02,  1.242509344996537e+00
Re1         ,  2.581333333000000e+00,  2.582468509595955e+00,  9.539235396075508e+02,  1.236257453708677e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.022548775274433e+00,  7.022252396746204e+02,  9.852447124624831e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.737742418141556e+00,  8.813453610553462e+02,  1.094693215057126e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.205969403981243e+00,  2.286305221225395e+02, -3.535117481645492e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.253039243155332e+00,  4.116140959003468e+01, -2.294236392701607e+00
B1Hf1       ,  3.100000000000000e+00,  1.988440267900361e+00,  1.383325846206299e+03,  1.282286007733397e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.615771840249399e+00,  6.473814876995258e+02, -2.820384024123865e-01
C2Y1        ,  3.150000000000000e+00,  2.887926410982747e+00,  8.094572918368544e+02,  9.632854191690323e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.193200126175869e+00,  1.199444407721170e+03,  1.383555256028676e+00
In1Sb1      ,  3.320000000000000e+00,  4.097933604913551e+00,  3.745588169465237e+02, -5.666666728459211e-01
Bi2K1       ,  3.575000000000000e+00,  3.678033464359908e+00,  3.658584177814528e+02,  4.855423528220053e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.633071014344434e+00, -1.098673300445357e+02, -2.894137195469552e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.807313238206058e+00,  2.071918646619447e+02, -1.749687794770067e+00
C1W2        ,  3.835000000000000e+00,  3.511723634588763e+00,  3.334074429508214e+02,  9.970140822039891e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.075786725365379e+00,  1.262135756372203e+02,  2.983671399859462e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.221298780962558e+00,  2.867785478181876e+02, -5.807850576786661e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.489316280670269e+00,  1.164474001967639e+03,  7.757731976697195e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.644384552818854e+00,  1.265361442153782e+03,  6.821354366583210e-02
Rh1Se2      ,  4.350000000000000e+00,  3.361375620049417e+00,  5.796088992862216e+02,  5.595563915916866e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.664452766432779e+00, -7.304785707272106e+01, -4.861718432927064e-01
B2Nb1       ,  4.597500000000000e+00,  3.166761612055078e+00,  8.188066825041553e+02,  2.528998339079742e-01
Pb3Y1       ,  4.720000000000000e+00,  3.346375455896684e+00,  5.120836056518040e+02,  8.166509094493474e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.599449355935325e+00,  1.075741551519785e+03,  7.970267607180922e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.571686122541686e+00,  2.235193498326294e+02, -3.666694465773965e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.649033772295667e+00,  3.997721973113192e+02,  4.454948544899302e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.551856820235756e+00,  7.345055894213147e+02, -4.107278103052716e-01
Ir1Mo1      ,  5.325000000000000e+00,  8.022452590609072e+00, -2.951718101271143e+03,  7.274335916048650e-01
N1Ti1       ,  5.387500000000000e+00,  3.846628397941800e+00, -7.678806797960442e+01,  1.520052616601840e+00
B6Y1        ,  5.692857143000000e+00,  5.446858553374772e+00,  2.718962831156693e+02, -3.520328717413823e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.438512005973755e+00,  5.570911995237675e+02,  4.450207216573786e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.065599348710143e+00,  2.727208526198693e+02, -1.552514825883982e-01
Nb1S2       ,  5.821818182000000e+00,  4.256578584960899e+00,  1.072745717578751e+03, -3.233582724312590e+00
C1Mo2       ,  6.021666667000000e+00,  3.193118610617089e+00,  5.344141675030276e+02,  1.117393742591262e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.081984017339416e+00,  2.342207217235853e+02, -6.946826593460664e-02
Pb1         ,  6.470100000000000e+00,  4.237926322222988e+00, -3.056691946288654e+02,  1.313465036534011e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.921826534646265e+00,  3.014156551272540e+02, -4.774793244666115e+00
Ag1B2       ,  6.700000000000000e+00,  5.696275892268764e+00, -1.087442558943904e+03,  3.108170322519709e-01
Nb1Se2      ,  6.814619048000000e+00,  7.262762497994625e+00,  8.443467853288262e+02, -9.817329548310498e+00
Li1Pb1      ,  7.200000000000000e+00,  3.151380770736012e+00,  6.324980134197457e+02,  8.988403165151360e-01
Tc1         ,  7.794166667000000e+00,  4.143839056886716e+00,  6.357007440972126e+02, -1.531419243650376e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.843375519449084e+00,  1.300211944852803e+02, -1.585593666465235e+00
C1Ta1       ,  8.637499999999999e+00,  3.043637138287500e+00,  8.337132004625444e+02,  5.044194037947235e-01
Hf1N1       ,  8.830000000000000e+00,  1.044176154273993e+01, -4.849433821652261e+03,  1.026183717451819e+00
N1Zr1       ,  9.850000000000000e+00,  7.052436999124743e+00, -2.319368838788517e+03,  1.027414396720705e+00
C2I2Y2      ,  9.917500000000000e+00,  6.842502127424085e+00, -2.412525461721975e+03,  1.843502172580752e+00
C1Mo1       ,  1.015200000000000e+01,  6.237262559976934e+00, -4.570593184484212e+02, -3.066889691479975e+00
Mo3Os1      ,  1.102250000000000e+01,  8.739371927310522e+00, -2.273514554576578e+03, -3.235399678341289e+00
C6Ca        ,  1.130300000000000e+01,  1.174955413143816e+01,  6.592413351319163e+02, -2.015246289522946e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.753068296740235e+01,  3.023172279124390e+02, -3.308231589348652e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.843571776894981e+01,  7.235079161298763e+02, -8.542823489038535e+01
