# c0 + a0 * (((IP_mean-6.290124e+00) / (lambda4w_low-1.314511e-03)) + 3.666372e+01*((ThermalCond_wtd_std-5.271426e+01) / (PE_mean-2.147710e+00))) + a1 * (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90210543052662; Max AE: 5.43885436987296
# Coefficients
# Task   a0                      a1                      c0
# all , -8.101701691601880e-05, -4.126584042197798e-01,  3.733408611481773e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|2|div|42|25|div|add:3.6663722005662e+01,0.0000000000000e+00,-5.2714260229158e+01,-2.1477097776343e+00,-6.2901239412162e+00,-1.3145110191729e-03; (((IP_mean-6.290124e+00) / (lambda4w_low-1.314511e-03)) + 3.666372e+01*((ThermalCond_wtd_std-5.271426e+01) / (PE_mean-2.147710e+00))); $\left(\left(\frac{ IP_{mean} -6.290e+00 }{ lambda4w_{low}-1.315e-03 } \right) + 36.7\left(\frac{ ThermalCond_{wtd, std} -5.271e+01 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((IP_mean-6.290124e+00) ./ (lambda4w_low-1.314511e-03)) + (3.666372e+01.*((ThermalCond_wtd_std-5.271426e+01) ./ (PE_mean-2.147710e+00)))); (((newdata$IP_mean-6.290124e+00) / (newdata$lambda4w_low-1.314511e-03)) + (3.666372e+01*((newdata$ThermalCond_wtd_std-5.271426e+01) / (newdata$PE_mean-2.147710e+00)))); IP_mean,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|36|2|mult|add:1.5293834370535e+02,0.0000000000000e+00,-7.7861762863007e-01,-1.5814147555978e-02,-8.9921653366308e+00,-2.6738189413567e+00; (((IP_wtd_mean-8.992165e+00) / (density-2.673819e+00)) + 1.529383e+02*((EA_wtd_std-7.786176e-01) * (lambda4w_low-1.581415e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.992e+00 }{ density-2.674e+00 } \right) + 153.0\left(\left(EA_{wtd, std}-7.786e-01\right) * \left(lambda4w_{low}-1.581e-02\right)\right)\right)$; (((IP_wtd_mean-8.992165e+00) ./ (density-2.673819e+00)) + (1.529383e+02.*((EA_wtd_std-7.786176e-01) .* (lambda4w_low-1.581415e-02)))); (((newdata$IP_wtd_mean-8.992165e+00) / (newdata$density-2.673819e+00)) + (1.529383e+02*((newdata$EA_wtd_std-7.786176e-01) * (newdata$lambda4w_low-1.581415e-02)))); IP_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.808889760481680e+00, -3.327811865738647e+03,  5.317056962328067e+00
Se2Ta1      ,  1.250000000000000e-01,  1.980726205679880e-01,  7.796305312342071e+03,  7.036576892287944e+00
Ti1         ,  1.620000000000000e-01,  3.633750875088405e+00, -2.510843934764688e+03,  7.344544999700615e-01
B1Mo1       ,  2.500000000000000e-01,  3.541225896428739e+00, -1.827965659623136e+03,  8.246022287223131e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.654731861080427e-01,  3.234840755184021e+04,  3.566241279352289e-01
Pt1Te1      ,  5.900000000000000e-01,  4.357029157250921e+00, -1.448017361030758e+04,  1.331658143744863e+00
Sb1V3       ,  6.500000000000000e-01,  1.994880412682977e+00,  1.711451949241205e+04,  8.529109790892875e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.779997030694553e+00, -1.593283806172348e+03,  1.999103399332865e-01
Rh1Te2      ,  7.550000000000000e-01,  2.353459704090655e+00,  1.273455554178110e+04,  8.438776530022885e-01
Zr1         ,  9.966666670000000e-01,  3.127577449101469e+00,  2.583214193677002e+03,  9.609566903241262e-01
Be2Ta3      ,  1.000000000000000e+00,  3.390856054591458e+00, -3.027764630504566e+03,  1.424551176387866e+00
C1Si1       ,  1.075000000000000e+00,  4.800985624225762e+00, -2.175480479024268e+04,  1.684037857573047e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.883606516257296e+00,  5.143564898006521e+03,  1.049501976563121e+00
Nb1O1       ,  1.380000000000000e+00,  2.633643196536237e+00,  6.848931740041522e+03,  1.320427236508506e+00
Sb1         ,  1.416666667000000e+00,  2.044895399681705e+00,  1.996974434421738e+04,  1.711442096752341e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.605762423580794e+00,  8.648461954691575e+03,  1.034690182131325e+00
S2Ta1       ,  1.488116666500000e+00,  2.380433261306182e+00,  8.843886109868752e+03,  1.542365484624977e+00
B2C2Y1      ,  1.800000000000000e+00,  2.831385399816528e+00,  7.597495353534139e+03,  6.942710948303116e-01
Re2Y1       ,  1.830000000000000e+00,  3.219531520955370e+00, -9.951445898496727e+02,  1.440660678461574e+00
S1Y1        ,  1.900000000000000e+00,  3.338946235760945e+00,  7.471668303209914e+03, -5.110035308499460e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.903495309148129e+00,  1.235049016422089e+04, -4.136267830165315e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.194505354987849e+00, -2.310757664535391e+04,  9.960058495255073e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.165710840706899e+00,  3.188346248986108e+03,  7.497423186415063e-01
Be2Nb1      ,  2.150000000000000e+00,  1.380442909251118e+00,  2.599286793911335e+04,  5.988029764687914e-01
In1Te1      ,  2.206000000000000e+00,  3.706492460197065e+00,  2.776455860722311e+03, -4.798739541592959e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.616793042680357e+00,  2.315583620144383e+03,  2.251290369898620e+00
