# FEAT_ID     Score                   Feature Expression
0             0.731483627545314818    (((IP_mean+1.238287e+02) / (at_mass_wtd_mean-1.509903e+01)) - (2.791691e+01*((EA_wtd_std-7.787026e-01) * (lambda3-1.319410e+00))))
1             0.732053453847956948    (((at_rad_std-4.772960e+01) / (density-2.701664e+00)) - (5.970326e+01*((EA_range-1.650947e+00) * (lambda3-1.893621e+00))))
2             0.732284506451061246    (((IP_wtd_range-3.991662e+01) / (at_mass_mean-1.772128e+01)) - (1.314233e+02*((IP_wtd_mean-9.053306e+00) * (lambda4w_low-1.666867e-02))))
3             0.734377953320798027    (((lambda3-2.650370e+00) / (at_mass_mean-1.782222e+01)) - (1.623641e+01*((EA_wtd_std-7.544521e-01) * (lambda4w_low-5.355304e-03))))
4             0.734630344747671638    (((EA_wtd_mean-3.468995e+01) / (density-2.708698e+00)) - (3.076006e+01*((EA_range-1.649470e+00) * (lambda3-1.903327e+00))))
5             0.73469478935942556     (((ThermalCond_std+4.550919e+01) / (lambda-2.430514e+00)) - (1.316612e-05*((at_mass_std-1.051416e+07) / (density-2.711112e+00))))
6             0.734721494922431884    (((IP_wtd_range-8.344738e+01) / (density-2.708312e+00)) - (7.534378e+01*((EA_range-1.649559e+00) * (lambda3-1.903283e+00))))
7             0.734790255042401919    (((at_mass_wtd_mean-6.915043e+01) / (density-2.709192e+00)) - (4.672121e+01*((EA_range-1.649688e+00) * (lambda3-1.804929e+00))))
8             0.735697605553014       (((ThermalCond_wtd_mean+1.038780e+02) / (density-2.706100e+00)) - (1.640787e+00*((PE_wtd_range-1.054861e+02) / (lambda4w_low-3.952275e-01))))
9             0.737486244737901475    (((ThermalCond_std+9.852804e+01) / (density-2.721016e+00)) - (7.380785e-04*((PE_std-1.926087e+05) / (lambda4w_low-4.155296e-01))))
10            0.738234692848462659    (((lambda4w_low-3.275210e-03) / (lambda3+3.154917e-01)) - (1.401458e-02*((EA_wtd_mean-1.048531e+00) / (density-2.612652e+00))))
11            0.738410244954485595    (((IP_wtd_mean-8.135000e+01) / (density-2.709558e+00)) - (1.037802e+02*((PE_wtd_mean-2.175225e+00) * (lambda3-1.561337e+00))))
12            0.73876749581966461     (((V_molar-1.121954e+01) / (at_mass_mean-1.719797e+01)) - (2.929828e+01*((PE_range-9.996872e-01) * (lambda4w_low-2.685667e-02))))
13            0.739008305335187687    (((at_rad_std+5.481495e-01) / (lambda-2.503285e+00)) - (6.315847e-04*((lambda4w_low-7.747226e+02) / (density-2.714155e+00))))
14            0.739730766585771859    (((EA_wtd_std-1.454345e+00) / (density-2.717415e+00)) - (8.220094e+00*((EA_wtd_std-7.983413e-01) * (lambda-1.003077e+00))))
15            0.739766128160608494    (((L_avg-5.412665e+01) / (density-2.710163e+00)) - (3.787438e+01*((EA_range-1.643643e+00) * (lambda3-2.021909e+00))))
16            0.741738008205800159    (((EA_wtd_range-7.298663e-01) * (lambda3-2.133428e-01)) - (2.367122e+01*((PE_range-7.895655e-01) / (at_mass_mean-1.762389e+01))))
17            0.742032760077270481    (((at_rad_std-9.931814e+01) / (density-2.711182e+00)) - (5.820204e+00*((lambda3-4.839509e+00) / (lambda4w_low-3.855662e-01))))
18            0.742504727655255659    ((1.0 / (at_mass_mean-1.756247e+01)) - (8.502972e+00*((ThermalCond_mean-2.955453e+01) * (lambda4w_low+4.463551e-03))))
19            0.744056394616912309    (((lambda4w_low-9.080698e-04) / (density-2.705028e+00)) - (1.146329e+00*((lambda3-6.219458e-01) * (w_log-1.829822e-03))))
20            0.744079896811423391    (((at_rad_wtd_mean-1.081854e+00) / (density-2.688190e+00)) - (3.452245e+00*((EA_wtd_range-6.494721e-01) * (lambda-9.741327e-01))))
21            0.747199569361384097    (((at_mass_wtd_std-4.436098e+01) / (density-2.716313e+00)) - (5.574463e+01*((EA_wtd_range-7.407261e-01) * (lambda3-3.736264e-01))))
22            0.749670793011511627    (((IP_wtd_std-1.744382e+00) / (at_mass_mean-1.825617e+01)) - (1.780133e+00*((EA_range-1.658738e+00) * (lambda4w_low-4.213620e-03))))
