# c0 + a0 * (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))) + a1 * (((PE_std-4.456186e-01) / (at_mass_mean-1.776789e+01)) - (7.120091e-01*((EA_wtd_range-7.362219e-01) * (lambda4w_low+1.071205e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89985733520403; Max AE: 5.31413689475577
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.798460278531418e-04,  9.423863177203550e+01, -1.848912216279607e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|10|mult|26|19|div|sub:4.8993668130409e+03,0.0000000000000e+00,-2.2622970650106e+00,-9.2327210433060e+00,4.4507025518506e+01,7.0304753304380e+02; (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))); $\left(\left(\left(at_{rad, wtd, std}+4.451e+01\right) * \left(at_{mass, wtd, range}+7.030e+02\right)\right) - \left(4.899e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((at_rad_wtd_std+4.450703e+01) .* (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03.*((PE_wtd_mean-2.262297e+00) ./ (IP_mean-9.232721e+00)))); (((newdata$at_rad_wtd_std+4.450703e+01) * (newdata$at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((newdata$PE_wtd_mean-2.262297e+00) / (newdata$IP_mean-9.232721e+00)))); at_rad_wtd_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:7.1200905982183e-01,0.0000000000000e+00,-7.3622191496518e-01,1.0712051983927e-02,-4.4561855622857e-01,-1.7767886094121e+01; (((PE_std-4.456186e-01) / (at_mass_mean-1.776789e+01)) - (7.120091e-01*((EA_wtd_range-7.362219e-01) * (lambda4w_low+1.071205e-02)))); $\left(\left(\frac{ PE_{std} -4.456e-01 }{ at_{mass, mean}-1.777e+01 } \right) - \left(7.120e-01\left(\left(EA_{wtd, range}-7.362e-01\right) * \left(lambda4w_{low}+1.071e-02\right)\right)\right)\right)$; (((PE_std-4.456186e-01) ./ (at_mass_mean-1.776789e+01)) - (7.120091e-01.*((EA_wtd_range-7.362219e-01) .* (lambda4w_low+1.071205e-02)))); (((newdata$PE_std-4.456186e-01) / (newdata$at_mass_mean-1.776789e+01)) - (7.120091e-01*((newdata$EA_wtd_range-7.362219e-01) * (newdata$lambda4w_low+1.071205e-02)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.163336792794261e+00,  3.301658863080895e+04,  1.280008313991260e-02
Se2Ta1      ,  1.250000000000000e-01,  1.197014856165080e+00,  3.274282393580491e+04, -2.731302148695232e-02
Ti1         ,  1.620000000000000e-01,  9.774042587885645e-01,  2.981895001016473e+04, -8.550297074838906e-03
B1Mo1       ,  2.500000000000000e-01,  3.349866158089244e+00,  3.292906403238539e+04, -5.811895314636518e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.531940479487709e+00,  3.245999816200553e+04, -4.959555481346763e-04
Pt1Te1      ,  5.900000000000000e-01,  3.227917819850388e+00,  3.137325949775248e+04,  4.117781901081597e-03
Sb1V3       ,  6.500000000000000e-01,  2.586453916695649e+00,  3.083888663648722e+04,  1.165992058632084e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.543285786529511e+00,  3.104120161959555e+04, -7.515991076388036e-04
Rh1Te2      ,  7.550000000000000e-01,  2.705698089507594e+00,  3.129044345148871e+04, -8.262369316082469e-04
Zr1         ,  9.966666670000000e-01,  1.688430756468439e+00,  2.953289554394638e+04,  1.058283538666686e-03
Be2Ta3      ,  1.000000000000000e+00,  1.497326061153883e+00,  2.950352938564499e+04, -7.577469577654226e-04
C1Si1       ,  1.075000000000000e+00, -8.829361511569548e-01,  3.216947927958081e+04, -4.524796906010665e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.378062288358129e+00,  3.009257501736574e+04,  4.338633212698458e-03
Nb1O1       ,  1.380000000000000e+00,  4.892252565392579e+00,  3.204434382964517e+04,  1.693737303301649e-02
Sb1         ,  1.416666667000000e+00,  2.392748119977380e+00,  2.953573035434310e+04,  8.511597702014272e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.444911977665500e+00,  3.034241149030842e+04,  3.245656346430858e-03
S2Ta1       ,  1.488116666500000e+00,  3.098880995959831e+00,  3.254750472885969e+04, -5.722585711932365e-03
B2C2Y1      ,  1.800000000000000e+00,  3.524713642884059e+00,  3.132753329518467e+04,  7.597062043978376e-03
Re2Y1       ,  1.830000000000000e+00,  3.731857390868207e+00,  3.203126608378439e+04,  4.718346724006099e-03
S1Y1        ,  1.900000000000000e+00,  2.952361925470945e+00,  3.098642917155101e+04,  3.984388265988877e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.699625873672082e+00,  3.299462450448230e+04, -2.573428421549301e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.879681637990339e+00,  3.138185342984446e+04,  3.605251816404722e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.269538923534096e+00,  3.118698400051344e+04,  5.903246708922401e-03
Be2Nb1      ,  2.150000000000000e+00,  1.218891068625352e+00,  3.038236916759376e+04, -1.005235057132982e-02
In1Te1      ,  2.206000000000000e+00,  2.044605867069797e+00,  3.072853827600913e+04, -3.787689317005620e-03
