# c0 + a0 * (((V_molar+7.959387e+02) / (lambda3+4.524412e-01)) - (4.389304e+02*((PE_wtd_range+5.375319e-02) / (IP_wtd_mean-1.048623e+01)))) + a1 * (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))) + a2 * (((EA_std-8.284527e-01) * (lambda4w_low+9.914256e-03)) - (1.179211e+00*((PE_std-4.226609e-01) / (at_mass_mean-1.767292e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62370914299635; Max AE: 4.83846598763343
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -9.776154178326524e-04,  6.393794350115516e-04, -6.051579554432058e+01, -1.640627897859955e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    6|3|div|28|20|div|sub:4.3893041599040e+02,0.0000000000000e+00,5.3753192888430e-02,-1.0486233566199e+01,7.9593865477484e+02,4.5244121450237e-01; (((V_molar+7.959387e+02) / (lambda3+4.524412e-01)) - (4.389304e+02*((PE_wtd_range+5.375319e-02) / (IP_wtd_mean-1.048623e+01)))); $\left(\left(\frac{ V_{molar} +7.959e+02 }{ lambda3+4.524e-01 } \right) - \left(4.389e+02\left(\frac{ PE_{wtd, range} +5.375e-02 }{ IP_{wtd, mean}-1.049e+01 } \right)\right)\right)$; (((V_molar+7.959387e+02) ./ (lambda3+4.524412e-01)) - (4.389304e+02.*((PE_wtd_range+5.375319e-02) ./ (IP_wtd_mean-1.048623e+01)))); (((newdata$V_molar+7.959387e+02) / (newdata$lambda3+4.524412e-01)) - (4.389304e+02*((newdata$PE_wtd_range+5.375319e-02) / (newdata$IP_wtd_mean-1.048623e+01)))); V_molar,lambda3,PE_wtd_range,IP_wtd_mean
# 1;  2; AA * g * mol^-1;                                  18|10|mult|26|19|div|sub:4.8993668130409e+03,0.0000000000000e+00,-2.2622970650106e+00,-9.2327210433060e+00,4.4507025518506e+01,7.0304753304380e+02; (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))); $\left(\left(\left(at_{rad, wtd, std}+4.451e+01\right) * \left(at_{mass, wtd, range}+7.030e+02\right)\right) - \left(4.899e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((at_rad_wtd_std+4.450703e+01) .* (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03.*((PE_wtd_mean-2.262297e+00) ./ (IP_mean-9.232721e+00)))); (((newdata$at_rad_wtd_std+4.450703e+01) * (newdata$at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((newdata$PE_wtd_mean-2.262297e+00) / (newdata$IP_mean-9.232721e+00)))); at_rad_wtd_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             35|2|mult|29|7|div|sub:1.1792109139260e+00,0.0000000000000e+00,-4.2266093325777e-01,-1.7672922068498e+01,-8.2845268170756e-01,9.9142562961249e-03; (((EA_std-8.284527e-01) * (lambda4w_low+9.914256e-03)) - (1.179211e+00*((PE_std-4.226609e-01) / (at_mass_mean-1.767292e+01)))); $\left(\left(\left(EA_{std}-8.285e-01\right) * \left(lambda4w_{low}+9.914e-03\right)\right) - \left(1.179e+00\left(\frac{ PE_{std} -4.227e-01 }{ at_{mass, mean}-1.767e+01 } \right)\right)\right)$; (((EA_std-8.284527e-01) .* (lambda4w_low+9.914256e-03)) - (1.179211e+00.*((PE_std-4.226609e-01) ./ (at_mass_mean-1.767292e+01)))); (((newdata$EA_std-8.284527e-01) * (newdata$lambda4w_low+9.914256e-03)) - (1.179211e+00*((newdata$PE_std-4.226609e-01) / (newdata$at_mass_mean-1.767292e+01)))); EA_std,lambda4w_low,PE_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.552571271431606e-01,  5.555938559241442e+03,  3.301658863080895e+04, -1.459089332083487e-02
Se2Ta1      ,  1.250000000000000e-01,  1.766499091737342e+00,  1.771187990868891e+02,  3.274282393580491e+04,  4.278479868531457e-02
Ti1         ,  1.620000000000000e-01,  8.412995211177476e-01,  1.408872312979026e+03,  2.981895001016473e+04,  7.282555100360711e-03
B1Mo1       ,  2.500000000000000e-01,  3.164988069675816e+00,  1.262432833031453e+03,  3.292906403238539e+04,  4.110092322566292e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.144695854731261e+00,  1.295831644574539e+03,  3.245999816200553e+04, -1.050048869252465e-03
Pt1Te1      ,  5.900000000000000e-01,  3.240846033679256e+00,  8.694120693387006e+02,  3.137325949775248e+04, -7.232140297152712e-03
Sb1V3       ,  6.500000000000000e-01,  2.064648965177060e+00,  1.440090608893650e+03,  3.083888663648722e+04, -2.661004629223333e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.844559750005550e+00,  7.456494382425185e+02,  3.104120161959555e+04, -2.192669879311096e-03
Rh1Te2      ,  7.550000000000000e-01,  1.894219975534972e+00,  1.752003381710051e+03,  3.129044345148871e+04, -1.126716893354897e-04
Zr1         ,  9.966666670000000e-01,  1.687017323564623e+00,  1.044149759567069e+03,  2.953289554394638e+04, -3.822921543354144e-03
Be2Ta3      ,  1.000000000000000e+00,  8.697255758526912e-01,  1.680282839115633e+03,  2.950352938564499e+04, -9.043095998105865e-04
C1Si1       ,  1.075000000000000e+00,  5.433317541534209e-01,  1.418427333165398e+03,  3.216947927958081e+04,  3.688650712736051e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.150100864877758e+00,  1.155657319489740e+03,  3.009257501736574e+04, -7.363278299287212e-03
Nb1O1       ,  1.380000000000000e+00,  2.677485820094593e+00,  2.816370034158795e+03,  3.204434382964517e+04, -2.228504312246113e-02
Sb1         ,  1.416666667000000e+00,  2.917355258556189e+00,  4.654399187446616e+02,  2.953573035434310e+04, -1.477493410009027e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.621699138299752e+00,  7.819332811864526e+02,  3.034241149030842e+04, -6.479204796293046e-03
S2Ta1       ,  1.488116666500000e+00,  3.533689312568610e+00,  3.280070606637541e+02,  3.254750472885969e+04,  9.081465901585902e-03
B2C2Y1      ,  1.800000000000000e+00,  2.738031239961883e+00,  1.637179634074392e+03,  3.132753329518467e+04, -1.180950734573146e-02
Re2Y1       ,  1.830000000000000e+00,  3.132240176897811e+00,  1.423695373933258e+03,  3.203126608378439e+04, -7.439593050827115e-03
S1Y1        ,  1.900000000000000e+00,  2.640716734527427e+00,  1.174513910516948e+03,  3.098642917155101e+04, -6.331124631666253e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.594555189307567e+00,  9.332869869963959e+02,  3.299462450448230e+04,  3.021598853523953e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.635540374601248e+00,  1.208723582638760e+03,  3.138185342984446e+04, -2.620381116546056e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.860193166136986e+00,  1.185044995331496e+03,  3.118698400051344e+04, -8.009052656020758e-03
Be2Nb1      ,  2.150000000000000e+00,  9.818593164296506e-01,  1.457442865416220e+03,  3.038236916759376e+04,  1.012801891316630e-02
In1Te1      ,  2.206000000000000e+00,  2.352942415975463e+00,  7.171382370006227e+02,  3.072853827600913e+04,  3.088262298799816e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.943370048351777e+00,  1.265136075026464e+03,  3.268867141504490e+04,  5.188706489799140e-03
Be2Nb3      ,  2.300000000000000e+00,  9.874324568323097e-01,  1.552832636524940e+03,  3.055826630427973e+04,  1.035337099537376e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.135970805140724e+00,  8.892709259645922e+02,  3.245581150643123e+04, -1.090684377249517e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.886731184679507e+00,  1.090105478614227e+03,  3.169819705253874e+04, -1.512642494009383e-03
