# c0 + a0 * (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))) + a1 * (((EA_std-8.284527e-01) * (lambda4w_low+9.914256e-03)) - (1.179211e+00*((PE_std-4.226609e-01) / (at_mass_mean-1.767292e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91837252144846; Max AE: 5.32880754697049
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.870286440901195e-04, -6.178596803598973e+01, -1.877764320460665e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|10|mult|26|19|div|sub:4.8993668130409e+03,0.0000000000000e+00,-2.2622970650106e+00,-9.2327210433060e+00,4.4507025518506e+01,7.0304753304380e+02; (((at_rad_wtd_std+4.450703e+01) * (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((PE_wtd_mean-2.262297e+00) / (IP_mean-9.232721e+00)))); $\left(\left(\left(at_{rad, wtd, std}+4.451e+01\right) * \left(at_{mass, wtd, range}+7.030e+02\right)\right) - \left(4.899e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((at_rad_wtd_std+4.450703e+01) .* (at_mass_wtd_range+7.030475e+02)) - (4.899367e+03.*((PE_wtd_mean-2.262297e+00) ./ (IP_mean-9.232721e+00)))); (((newdata$at_rad_wtd_std+4.450703e+01) * (newdata$at_mass_wtd_range+7.030475e+02)) - (4.899367e+03*((newdata$PE_wtd_mean-2.262297e+00) / (newdata$IP_mean-9.232721e+00)))); at_rad_wtd_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             35|2|mult|29|7|div|sub:1.1792109139260e+00,0.0000000000000e+00,-4.2266093325777e-01,-1.7672922068498e+01,-8.2845268170756e-01,9.9142562961249e-03; (((EA_std-8.284527e-01) * (lambda4w_low+9.914256e-03)) - (1.179211e+00*((PE_std-4.226609e-01) / (at_mass_mean-1.767292e+01)))); $\left(\left(\left(EA_{std}-8.285e-01\right) * \left(lambda4w_{low}+9.914e-03\right)\right) - \left(1.179e+00\left(\frac{ PE_{std} -4.227e-01 }{ at_{mass, mean}-1.767e+01 } \right)\right)\right)$; (((EA_std-8.284527e-01) .* (lambda4w_low+9.914256e-03)) - (1.179211e+00.*((PE_std-4.226609e-01) ./ (at_mass_mean-1.767292e+01)))); (((newdata$EA_std-8.284527e-01) * (newdata$lambda4w_low+9.914256e-03)) - (1.179211e+00*((newdata$PE_std-4.226609e-01) / (newdata$at_mass_mean-1.767292e+01)))); EA_std,lambda4w_low,PE_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.807211383236917e+00,  3.301658863080895e+04, -1.459089332083487e-02
Se2Ta1      ,  1.250000000000000e-01,  1.074114523693806e+00,  3.274282393580491e+04,  4.278479868531457e-02
Ti1         ,  1.620000000000000e-01,  1.258869872416655e+00,  2.981895001016473e+04,  7.282555100360711e-03
B1Mo1       ,  2.500000000000000e-01,  3.591620975852756e+00,  3.292906403238539e+04,  4.110092322566292e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.588183605675638e+00,  3.245999816200553e+04, -1.050048869252465e-03
Pt1Te1      ,  5.900000000000000e-01,  3.223529518053370e+00,  3.137325949775248e+04, -7.232140297152712e-03
Sb1V3       ,  6.500000000000000e-01,  2.573968013472884e+00,  3.083888663648722e+04, -2.661004629223333e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.684027686108693e+00,  3.104120161959555e+04, -2.192669879311096e-03
Rh1Te2      ,  7.550000000000000e-01,  2.726749262244039e+00,  3.129044345148871e+04, -1.126716893354897e-04
Zr1         ,  9.966666670000000e-01,  1.748504885287734e+00,  2.953289554394638e+04, -3.822921543354144e-03
Be2Ta3      ,  1.000000000000000e+00,  1.548000229114557e+00,  2.950352938564499e+04, -9.043095998105865e-04
C1Si1       ,  1.075000000000000e+00,  1.044641975598542e+00,  3.216947927958081e+04,  3.688650712736051e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.351765084394193e+00,  3.009257501736574e+04, -7.363278299287212e-03
Nb1O1       ,  1.380000000000000e+00,  4.614641849477096e+00,  3.204434382964517e+04, -2.228504312246113e-02
Sb1         ,  1.416666667000000e+00,  2.427133178991105e+00,  2.953573035434310e+04, -1.477493410009027e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.468786560446794e+00,  3.034241149030842e+04, -6.479204796293046e-03
S2Ta1       ,  1.488116666500000e+00,  3.022317675863257e+00,  3.254750472885969e+04,  9.081465901585902e-03
B2C2Y1      ,  1.800000000000000e+00,  3.474931361256296e+00,  3.132753329518467e+04, -1.180950734573146e-02
Re2Y1       ,  1.830000000000000e+00,  3.688416559864745e+00,  3.203126608378439e+04, -7.439593050827115e-03
S1Y1        ,  1.900000000000000e+00,  2.902095878442560e+00,  3.098642917155101e+04, -6.331124631666253e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.703916520789040e+00,  3.299462450448230e+04,  3.021598853523953e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.944491790243277e+00,  3.138185342984446e+04, -2.620381116546056e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.143555197929806e+00,  3.118698400051344e+04, -8.009052656020758e-03
Be2Nb1      ,  2.150000000000000e+00,  1.470145236013951e+00,  3.038236916759376e+04,  1.012801891316630e-02
In1Te1      ,  2.206000000000000e+00,  2.142931506350839e+00,  3.072853827600913e+04,  3.088262298799816e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.359821141452229e+00,  3.268867141504490e+04,  5.188706489799140e-03
Be2Nb3      ,  2.300000000000000e+00,  1.577068010782531e+00,  3.055826630427973e+04,  1.035337099537376e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.194318868202217e+00,  3.245581150643123e+04, -1.090684377249517e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.093386217285205e+00,  3.169819705253874e+04, -1.512642494009383e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.752790611446259e+00,  3.204339331372122e+04, -8.346632286803863e-03
Re1         ,  2.581333333000000e+00,  2.395461718702158e+00,  2.997836509198733e+04, -9.340460633165557e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.411034536824336e+00,  3.170321846427711e+04, -6.597914697854870e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.948775007045702e+00,  3.090116846037839e+04, -8.034677764198165e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.931469402339963e+00,  3.277880587073911e+04, -3.543092589249918e-02
B1Hf1       ,  3.100000000000000e+00,  4.754002356277561e+00,  3.364356147215181e+04, -6.758090122759762e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.250155289346549e+00,  3.208451665098457e+04,  2.457431281280960e-04
C2Y1        ,  3.150000000000000e+00,  3.792694589222875e+00,  3.167570528591375e+04, -1.308097884262635e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.076745528425653e+00,  3.252282069134309e+04, -8.258822313434395e-03
In1Sb1      ,  3.320000000000000e+00,  2.828270960759837e+00,  3.061317540269831e+04, -9.286668080096214e-03
Bi2K1       ,  3.575000000000000e+00,  5.159132300752583e+00,  3.393211073466525e+04, -1.010655810786436e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.269147820124869e+00,  3.218723594153228e+04, -1.510436735843054e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.569491565919429e+00,  3.160908263371715e+04, -2.639417394578855e-02
C1W2        ,  3.835000000000000e+00,  4.117119570959505e+00,  3.297972987037464e+04, -3.831673886315973e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.755875550257066e+00,  3.238264281218325e+04, -4.624279276297476e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.375012870968804e+00,  3.169527614931044e+04, -6.103221987768272e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.429849631656051e+00,  3.309181957387374e+04, -7.646799410412158e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.663540860001362e+00,  3.089013810955439e+04, -3.540842207358429e-03
Rh1Se2      ,  4.350000000000000e+00,  4.243487147486924e+00,  3.338231435315038e+04, -1.400385689646171e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.477232856954066e+00,  3.359916510071851e+04, -2.772267317301580e-03
B2Nb1       ,  4.597500000000000e+00,  3.463698242100477e+00,  3.213254344353253e+04, -2.676395608688951e-03
Pb3Y1       ,  4.720000000000000e+00,  4.779960822235879e+00,  3.298178753128656e+04, -1.453681617533518e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.849983643799250e+00,  3.225113020212791e+04, -7.609763352581788e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.935231486224604e+00,  3.130307980484593e+04, -3.346426757329711e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.880980828960096e+00,  3.087752060041190e+04, -7.200387672843231e-03
Br2C2Y2     ,  5.050000000000000e+00,  4.192645415698299e+00,  3.325128528592235e+04, -2.034493916009484e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.052152778406804e+00,  3.312695264775798e+04, -1.143149890369228e-03
N1Ti1       ,  5.387500000000000e+00,  6.044121104875378e+00,  3.227073698194418e+04, -4.290365144791382e-02
Ga1         ,  5.527454545000000e+00,  3.124150212717439e+00,  3.060528535650017e+04, -1.416317886849098e-02
B6Y1        ,  5.692857143000000e+00,  5.295860380541107e+00,  3.156777322929944e+04, -3.860972357167308e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.926186180502696e+00,  3.255708637052492e+04, -5.441016643890469e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.664790944767510e+00,  3.183604009320720e+04, -9.228028775194116e-03
Nb1S2       ,  5.821818182000000e+00,  5.562459794861401e+00,  3.263159461431479e+04, -3.109545513599138e-02
C1Mo2       ,  6.021666667000000e+00,  5.633323323466911e+00,  3.562650187568322e+04,  1.059475983495946e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.031548379384946e+00,  3.098507942701482e+04, -8.441309488283014e-03
Pb1         ,  6.470100000000000e+00,  3.355703452488880e+00,  3.147323757402484e+04, -8.259657292895045e-03
Sn1Ta3      ,  6.692500000000000e+00,  4.511101231757152e+00,  3.046398870593634e+04, -3.818199596344411e-02
Ag1B2       ,  6.700000000000000e+00,  3.144372836255747e+00,  3.244571734350537e+04,  5.974190644101575e-03
Nb1Se2      ,  6.814619048000000e+00,  7.608888691596459e+00,  3.156792651050301e+04, -7.604416177826788e-02
Li1Pb1      ,  7.200000000000000e+00,  5.832907940228801e+00,  3.476727745113491e+04, -1.172492204791987e-02
Tc1         ,  7.794166667000000e+00,  3.605605647728638e+00,  3.038155306594217e+04, -2.444327882358856e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.158037208876464e+00,  3.115850200026095e+04, -2.474505265457676e-02
C1Ta1       ,  8.637499999999999e+00,  8.348400062135756e+00,  3.882860631671349e+04, -7.278003911822747e-03
Hf1N1       ,  8.830000000000000e+00,  7.084133289282708e+00,  3.567169821244859e+04, -2.191918459236574e-02
N1Zr1       ,  9.850000000000000e+00,  5.933383145537670e+00,  3.367478255502947e+04, -2.549909310177205e-02
C2I2Y2      ,  9.917500000000000e+00,  8.693048060453155e+00,  4.115780128989754e+04,  1.304336849427763e-02
C1Mo1       ,  1.015200000000000e+01,  1.153208608594394e+01,  4.146759068730545e+04, -2.946149012194405e-02
Mo3Os1      ,  1.102250000000000e+01,  5.693692453029509e+00,  3.255778484500329e+04, -3.404017041168005e-02
C6Ca        ,  1.130300000000000e+01,  6.822244652389482e+00,  3.244704224752336e+04, -5.353708167230712e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.689054336686160e+01,  3.051294072092038e+04, -2.379977646737955e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.913722080221318e+01,  2.993861098102446e+04, -6.044443728199136e-01
