# c0 + a0 * (V_molar / mean_PE) + a1 * (wtd_range_PE * range_IP) + a2 * (std_EA - wtd_mean_IP) + a3 * (wtd_mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.70206829556992; Max AE: 7.9157363802428
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.575529197461454e-01, -1.807429129373965e+00, -4.524916267646444e+00,  1.727393371548468e+00, -3.140635773212869e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * mol^-1;                                    3|32|div; (V_molar / mean_PE); $\left(\frac{ V_{molar} }{ mean_{PE} } \right)$; (V_molar ./ mean_PE); (newdata$V_molar / newdata$mean_PE); V_molar,mean_PE
# 1;  1; eV;                                               35|22|mult; (wtd_range_PE * range_IP); $\left(wtd_{range, PE} range_{IP}\right)$; (wtd_range_PE .* range_IP); (newdata$wtd_range_PE * newdata$range_IP); wtd_range_PE,range_IP
# 2;  1; eV;                                               30|21|sub; (std_EA - wtd_mean_IP); $\left(std_{EA} - wtd_{mean, IP}\right)$; (std_EA - wtd_mean_IP); (newdata$std_EA - newdata$wtd_mean_IP); std_EA,wtd_mean_IP
# 3;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.508118578284239e+00,  1.653706393861892e+01,  4.652324999999999e-01, -6.618300000000000e+00,  3.177786000000000e-01
B1Mo1       ,  2.500000000000000e-01,  4.204542879517317e+00,  5.918290476190475e+00,  7.235999999999999e-02, -7.460500000000001e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  3.196041910159468e+00,  1.532868911917098e+01,  1.621435000000000e+00, -6.900800000000000e+00,  1.365952720000000e+00
Al1Os1      ,  3.900000000000000e-01,  1.803633771599016e+00,  8.514267716535434e+00,  8.006300000000000e-01, -7.013500000000000e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  1.697208981831983e+00,  1.939830238726791e+01,  1.346555000000000e+00, -6.663000000000000e+00,  2.267942800000000e-01
Nb3Os1      ,  6.633333330000000e-01,  5.219942567758397e+00,  2.191825263157895e+01,  1.261650000000000e+00, -7.140800000000000e+00,  5.499680800000000e-01
Ti1O1       ,  7.200000000000000e-01,  1.434660854971519e+00,  4.671947791164659e+00,  6.450500000000000e+00, -9.532000000000000e+00,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.304711324325573e+00,  1.834394458438287e+01,  1.276077500000000e+00, -6.595800000000001e+00,  2.590663500000000e-01
La1Se1      ,  1.020000000000000e+00, -9.627325456098989e-03,  1.874157808219178e+01,  3.026875000000000e+00, -6.904000000000000e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.253341223114792e+00,  1.868614870803304e+01,  9.179700000000001e-01, -6.711000000000000e+00,  6.596525500000000e-01
