# c0 + a0 * (std_EA - (2.186644e-02*V_molar)) + a1 * (wtd_range_PE * std_IP) + a2 * (mean_EA - (2.328891e+03*wtd_mean_IP)) + a3 * (wtd_mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.70957027390683; Max AE: 7.20408879590542
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -6.287655972690939e+00, -3.135733072437992e+00, -1.717936655430227e-03,  1.757805786170128e+00, -2.704748518154925e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               30|3|sub:2.1866444477784e-02,0.0000000000000e+00; (std_EA - (2.186644e-02*V_molar)); $\left(std_{EA} - \left(2.187e-02V_{molar}\right)\right)$; (std_EA - (2.186644e-02.*V_molar)); (newdata$std_EA - (2.186644e-02*newdata$V_molar)); std_EA,V_molar
# 1;  1; eV;                                               35|24|mult; (wtd_range_PE * std_IP); $\left(wtd_{range, PE} std_{IP}\right)$; (wtd_range_PE .* std_IP); (newdata$wtd_range_PE * newdata$std_IP); wtd_range_PE,std_IP
# 2;  1; eV;                                               26|21|sub:2.3288906703818e+03,0.0000000000000e+00; (mean_EA - (2.328891e+03*wtd_mean_IP)); $\left(mean_{EA} - \left(2.329e+03wtd_{mean, IP}\right)\right)$; (mean_EA - (2.328891e+03.*wtd_mean_IP)); (newdata$mean_EA - (2.328891e+03*newdata$wtd_mean_IP)); mean_EA,wtd_mean_IP
# 3;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.004578035603664e+00, -4.009412753089920e-01,  2.326162500000000e-01, -1.612510666892489e+04,  3.177786000000000e-01
B1Mo1       ,  2.500000000000000e-01,  4.326679758449476e+00, -3.726513721214098e-02,  3.618000000000000e-02, -1.792030220858817e+04,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  3.458416141752630e+00, -1.974049840152319e-01,  8.107175000000000e-01, -1.711692959450755e+04,  1.365952720000000e+00
Al1Os1      ,  3.900000000000000e-01,  1.974188755452409e+00, -2.516673216743082e-02,  4.003150000000000e-01, -1.710027369261377e+04,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  2.575496001660153e+00, -6.470640354857706e-01,  6.732775000000001e-01, -1.587196086398735e+04,  2.267942800000000e-01
Nb3Os1      ,  6.633333330000000e-01,  5.997964003043893e+00, -8.071210830151003e-01,  6.308250000000001e-01, -1.687018618344708e+04,  5.499680800000000e-01
Ti1O1       ,  7.200000000000000e-01,  1.161359940194626e+00,  4.366243714232618e-01,  3.225250000000000e+00, -2.380747932331343e+04,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.291722248964249e+00, -5.732169388295562e-01,  6.380387500000000e-01, -1.587971670319961e+04,  2.590663500000000e-01
La1Se1      ,  1.020000000000000e+00, -3.950576231530660e-01,  1.259369027743695e-02,  1.513437500000000e+00, -1.784852204314153e+04,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.494095955450867e+00, -4.020569940299343e-01,  3.750135000000000e-01, -1.631607670389621e+04,  6.596525500000000e-01
Co1Si2      ,  1.306666667000000e+00,  6.419071443228454e+00, -1.315092520302366e-01,  8.672000000000001e-02, -1.877379491741718e+04,  3.751336000000000e-01
Cr1         ,  1.550000000000000e+00,  1.634643173034306e+00, -1.722677855559919e-01,  0.000000000000000e+00, -1.575893716647383e+04,  2.993004000000000e-01
Hg2Na1      ,  1.620000000000000e+00,  3.777984134830807e+00, -7.054175092955505e-01,  2.711233350000001e+00, -2.019516722635010e+04,  1.124883900000000e-01
Ga2Y1       ,  1.680000000000000e+00,  2.750162051070217e+00, -8.204674248518676e-01,  8.720000000000000e-02, -1.414002198335735e+04,  3.530561700000000e-01
Be2Nb1      ,  2.150000000000000e+00,  5.110336059043980e+00, -1.553053722446290e-02,  6.580506000000000e-01, -1.972129836399444e+04,  1.386388900000000e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.520864376246159e+00, -4.917980727414236e-01,  4.514700000000000e-01, -1.698588054976506e+04,  4.045470000000000e-01
