# c0 + a0 * (wtd_range_PE * std_IP) + a1 * (std_EA - wtd_mean_IP) + a2 * (wtd_mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96300169839181; Max AE: 8.61788536033903
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.344766023217013e+00, -2.882428845017286e+00,  1.925644412610238e+00, -1.623371092638130e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|24|mult; (wtd_range_PE * std_IP); $\left(wtd_{range, PE} std_{IP}\right)$; (wtd_range_PE .* std_IP); (newdata$wtd_range_PE * newdata$std_IP); wtd_range_PE,std_IP
# 1;  1; eV;                                               30|21|sub; (std_EA - wtd_mean_IP); $\left(std_{EA} - wtd_{mean, IP}\right)$; (std_EA - wtd_mean_IP); (newdata$std_EA - newdata$wtd_mean_IP); std_EA,wtd_mean_IP
# 2;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.909565804685557e+00,  2.326162500000000e-01, -6.618300000000000e+00,  3.177786000000000e-01
B1Mo1       ,  2.500000000000000e-01,  5.697801744592840e+00,  3.618000000000000e-02, -7.460500000000001e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.386750422044314e+00,  8.107175000000000e-01, -6.900800000000000e+00,  1.365952720000000e+00
Al1Os1      ,  3.900000000000000e-01,  3.855889455967437e+00,  4.003150000000000e-01, -7.013500000000000e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  1.829959399866353e+00,  6.732775000000001e-01, -6.663000000000000e+00,  2.267942800000000e-01
Nb3Os1      ,  6.633333330000000e-01,  3.929042903888250e+00,  6.308250000000001e-01, -7.140800000000000e+00,  5.499680800000000e-01
Ti1O1       ,  7.200000000000000e-01,  3.863153011078603e+00,  3.225250000000000e+00, -9.532000000000000e+00,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.781031336460696e+00,  6.380387500000000e-01, -6.595800000000001e+00,  2.590663500000000e-01
La1Se1      ,  1.020000000000000e+00,  1.010429928731958e+00,  1.513437500000000e+00, -6.904000000000000e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.501206386653616e+00,  3.750135000000000e-01, -6.711000000000000e+00,  6.596525500000000e-01
