# c0 + a0 * ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)) + a1 * ((wtd_mean_IP + 5.524342e-01*lambda) - (4.874005e+01*((wtd_mean_PE-1.645595e+00) / (mean_at_mass-1.808519e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26003400523341; Max AE: 5.49049577201014
# Coefficients
# Task   a0                      a1                      c0
# all , -3.526517923955507e-05,  2.352151463988145e+00, -1.438754279283359e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|20|div|20|7|div|mult:8.7873664126103e+01,5.8071961458345e+01,-4.5140736808927e+00,-4.8105662265329e-02,-6.7514655654272e+01,-7.0443099789399e+00; ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)); $\left(\left(\left(\frac{ range_{at, mass} -6.751e+01 }{ mean_{IP}-7.044e+00 } \right)+8.787e+01\right) * \left(\left(\frac{ mean_{IP} -4.514e+00 }{ lambda3-4.811e-02 } \right)+5.807e+01\right)\right)$; ((((range_at_mass-6.751466e+01) ./ (mean_IP-7.044310e+00))+8.787366e+01) .* (((mean_IP-4.514074e+00) ./ (lambda3-4.810566e-02))+5.807196e+01)); ((((newdata$range_at_mass-6.751466e+01) / (newdata$mean_IP-7.044310e+00))+8.787366e+01) * (((newdata$mean_IP-4.514074e+00) / (newdata$lambda3-4.810566e-02))+5.807196e+01)); range_at_mass,mean_IP,mean_IP,lambda3
# 1;  2; eV;                                               21|5|add|33|8|div|sub:4.8740051631914e+01,0.0000000000000e+00,-1.6455954034634e+00,-1.8085193625271e+01,5.5243422508047e-01,0.0000000000000e+00; ((wtd_mean_IP + 5.524342e-01*lambda) - (4.874005e+01*((wtd_mean_PE-1.645595e+00) / (mean_at_mass-1.808519e+01)))); $\left(\left(wtd_{mean, IP} + 0.552lambda\right) - \left(4.874e+01\left(\frac{ wtd_{mean, PE} -1.646e+00 }{ mean_{at, mass}-1.809e+01 } \right)\right)\right)$; ((wtd_mean_IP + (5.524342e-01.*lambda)) - (4.874005e+01.*((wtd_mean_PE-1.645595e+00) ./ (mean_at_mass-1.808519e+01)))); ((newdata$wtd_mean_IP + (5.524342e-01*newdata$lambda)) - (4.874005e+01*((newdata$wtd_mean_PE-1.645595e+00) / (newdata$mean_at_mass-1.808519e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.887839954252352e+00, -1.887371249522233e+04,  7.061534151743643e+00
B1Mo1       ,  2.500000000000000e-01,  2.535838883953494e+00,  1.065594397657087e+04,  7.354613729575154e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.376168754804470e+00,  1.001439424384895e+04,  8.127397936869983e+00
Al1Os1      ,  3.900000000000000e-01,  2.079314466175734e+00,  3.368428859689814e+04,  7.505783536576204e+00
Al1Mo3      ,  5.800000000000000e-01,  1.579964616058746e+00, -1.396569856430719e+04,  6.579085055848443e+00
Sb1V3       ,  6.500000000000000e-01,  3.299625381137670e+00,  5.982944713822169e+03,  7.609270944370933e+00
Nb3Os1      ,  6.633333330000000e-01,  2.942497786444662e+00,  1.046655704171338e+04,  7.524662361396512e+00
Ti1O1       ,  7.200000000000000e-01,  3.006906538468557e+00, -5.040402069942106e+03,  7.319553571467192e+00
Ga1Mo3      ,  7.600000000000000e-01,  4.620524046312937e-01,  2.733454020812605e+04,  6.723016310575045e+00
B2Ru1       ,  8.000000000000000e-01, -2.224739079938946e-01,  1.062624182869241e+05,  7.615339567370192e+00
La1Se1      ,  1.020000000000000e+00, -6.998465134557624e-01,  1.302071192284780e+05,  7.771384605582673e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.507218711591683e+00,  6.123012712890330e+03,  7.274485043671346e+00
Co1Si2      ,  1.306666667000000e+00,  4.254037978288630e+00, -1.049157234695197e+04,  7.768034444866126e+00
Nb1O1       ,  1.380000000000000e+00,  6.870495772010143e+00,  1.560997248953931e+04,  9.271735845460746e+00
Cr1         ,  1.550000000000000e+00,  7.724637137879393e-01,  3.664403989794114e+04,  6.994560254120926e+00
Hg2Na1      ,  1.620000000000000e+00,  6.182290655657722e+00,  1.786954791989887e+04,  9.013027682694846e+00
Ga2Y1       ,  1.680000000000000e+00,  1.181318102715618e+00,  8.244562230485542e+03,  6.742595918320878e+00
Be2Nb1      ,  2.150000000000000e+00,  5.906288626201423e+00,  1.299871332090396e+04,  8.822660314142453e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.573548016378635e+00, -1.256183406485943e+03,  7.192050144399205e+00
B1Hf1       ,  3.100000000000000e+00,  1.402541063046693e+00,  7.033080401408071e+04,  7.767489698355130e+00
B1Zr1       ,  3.100000000000000e+00,  3.019769016074022e+00,  1.662240424348179e+04,  7.649806634236809e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.278983021033768e+00,  1.174304290044429e+04,  7.686854610932672e+00
B1Ta1       ,  4.000000000000000e+00,  5.033282980109412e+00, -7.626097048505379e+03,  8.142286067393210e+00
