# c0 + a0 * ((w_log-9.971599e+01) * (wtd_mean_at_rad-1.225902e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.58916788929816; Max AE: 15.5396519365313
# Coefficients
# Task   a0                      c0
# all , -1.225652973338060e-01,  4.933335510505511e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * K;                                           4|15|mult:-9.9715985353803e+01,-1.2259022543703e+00; ((w_log-9.971599e+01) * (wtd_mean_at_rad-1.225902e+00)); $\left(\left(w_{log}-9.972e+01\right) * \left(wtd_{mean, at, rad}-1.226e+00\right)\right)$; ((w_log-9.971599e+01) .* (wtd_mean_at_rad-1.225902e+00)); ((newdata$w_log-9.971599e+01) * (newdata$wtd_mean_at_rad-1.225902e+00)); w_log,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01, -1.931576871624141e+00,  5.601024540766298e+01
B1Mo1       ,  2.500000000000000e-01,  6.045517333240492e+00, -9.074198381830376e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.688285002225716e+00,  1.999346581866494e+00
Al1Os1      ,  3.900000000000000e-01,  4.001822755157527e+00,  7.600134586309644e+00
Al1Mo3      ,  5.800000000000000e-01, -6.458235652436639e-01,  4.551989182186181e+01
Sb1V3       ,  6.500000000000000e-01,  3.600210654872880e+00,  1.087685409028849e+01
Nb3Os1      ,  6.633333330000000e-01,  8.769881998960046e-01,  3.309539811715273e+01
Ti1O1       ,  7.200000000000000e-01,  1.019263683567799e+01, -4.291019921282283e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.948720031541629e-02,  4.009167698428744e+01
B2Ru1       ,  8.000000000000000e-01,  1.088486212615084e+01, -4.855800740593297e+01
La1Se1      ,  1.020000000000000e+00,  4.103683656454517e+00,  6.769060020239190e+00
Co1Si2      ,  1.306666667000000e+00,  6.893069404281099e+00, -1.598930477391380e+01
Nb1O1       ,  1.380000000000000e+00,  7.001696557482020e+00, -1.687558462280998e+01
Cr1         ,  1.550000000000000e+00, -2.157203249037028e-01,  4.201071549139873e+01
Hg2Na1      ,  1.620000000000000e+00,  6.003161593113771e+00, -8.728621444082934e+00
Ga2Y1       ,  1.680000000000000e+00,  7.037551914330726e+00, -1.716812547759250e+01
Be2Nb1      ,  2.150000000000000e+00,  6.017408436664038e+00, -8.844860247889414e+00
Ge1Mo3      ,  2.179200000000000e+00, -1.789452892803901e-02,  4.039667138365357e+01
B1Hf1       ,  3.100000000000000e+00,  2.790924207693692e+00,  1.747975446081588e+01
B1Zr1       ,  3.100000000000000e+00,  2.283033204683608e+00,  2.162359463465273e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.819969102513860e+00,  1.724277959556455e+01
Pt0.25V0.75 ,  3.102500000000000e+00, -3.070778992152272e-01,  4.275609429191445e+01
Sn1         ,  3.740729412000000e+00,  4.761621122453504e+00,  1.401003316496219e+00
B1Ta1       ,  4.000000000000000e+00,  3.343424866201245e+00,  1.297194784241540e+01
Sn1V3       ,  4.462500000000000e+00,  6.424334555797715e+00, -1.216493638677737e+01
B2Nb1       ,  4.597500000000000e+00,  8.633328973094109e+00, -3.018793690445415e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.744264646154258e+00,  9.701529635365095e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.010800309980537e+00, -6.320288137028781e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.722491200662731e+00, -1.459757149109232e+01
Os0.5V0.5   ,  5.150000000000000e+00,  2.325697004965799e+00,  2.127550425988706e+01
