# c0 + a0 * (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37864932274776; Max AE: 6.63562483827222
# Coefficients
# Task   a0                      c0
# all , -9.859160527634709e-01,  3.825687110832795e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:5.9104569618656e+01,0.0000000000000e+00,-8.2341051052409e-01,-1.4754761966523e-02,-2.3435901518687e+00,-2.6270414588942e+00; (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02))); $\left(\left(\frac{ IP_{std} -2.344e+00 }{ density-2.627e+00 } \right) + 59.1\left(\left(EA_{std}-8.234e-01\right) * \left(lambda4w_{low}-1.475e-02\right)\right)\right)$; (((IP_std-2.343590e+00) ./ (density-2.627041e+00)) + (5.910457e+01.*((EA_std-8.234105e-01) .* (lambda4w_low-1.475476e-02)))); (((newdata$IP_std-2.343590e+00) / (newdata$density-2.627041e+00)) + (5.910457e+01*((newdata$EA_std-8.234105e-01) * (newdata$lambda4w_low-1.475476e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.706511128837832e-01,  3.707248692932971e+00
Se2Ta1      ,  1.250000000000000e-01,  9.219670316954406e-01,  2.945200122260287e+00
Ti1         ,  1.620000000000000e-01,  4.224832561248047e+00, -4.048472984048380e-01
B1Mo1       ,  2.500000000000000e-01,  3.714934636596283e+00,  1.123345886559798e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.783032960352465e+00,  4.326347092206531e-02
Sb1V3       ,  6.500000000000000e-01,  3.659961157463260e+00,  1.680933715451876e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.934893451663616e+00, -1.107663685206474e-01
Rh1Te2      ,  7.550000000000000e-01,  3.727179782917574e+00,  9.991451872510804e-02
Zr1         ,  9.966666670000000e-01,  3.817026323076311e+00,  8.784508307992156e-03
Be2Ta3      ,  1.000000000000000e+00,  3.414804799293408e+00,  4.167518222141792e-01
C1Si1       ,  1.075000000000000e+00,  3.948696326900942e+00, -1.247664197406657e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.554075804925520e+00,  2.754913109954569e-01
Nb1O1       ,  1.380000000000000e+00,  3.190319222831007e+00,  6.444442061987786e-01
Sb1         ,  1.416666667000000e+00,  4.298359823931108e+00, -4.794249082094117e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.736202109159169e+00,  9.076330730471793e-02
S2Ta1       ,  1.488116666500000e+00,  3.456007454751282e+00,  3.749605811218112e-01
B2C2Y1      ,  1.800000000000000e+00,  3.690401440192039e+00,  1.372182451655566e-01
Re2Y1       ,  1.830000000000000e+00,  3.362661592538690e+00,  4.696399018925275e-01
S1Y1        ,  1.900000000000000e+00,  3.982042834131642e+00, -1.585892864413659e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.993546532045920e+00, -1.702573162721345e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.614189419518559e+00,  2.145189650999383e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.508273143946620e+00,  3.219482693242287e-01
Be2Nb1      ,  2.150000000000000e+00,  3.906459493943484e+00, -8.192622778003067e-02
In1Te1      ,  2.206000000000000e+00,  4.001417571048761e+00, -1.782407941562598e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.917174912637471e+00,  9.214904206588506e-01
Be2Nb3      ,  2.300000000000000e+00,  3.752407782400438e+00,  7.432613377879221e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.298016079555404e+00,  5.352088849738851e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.958379304533252e+00, -1.345877200483019e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.521702859601589e+00,  3.083267083228375e-01
Re1         ,  2.581333333000000e+00,  3.478268930042798e+00,  3.523810975753990e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.515957447624454e+00,  3.141541943050675e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.599764455392471e+00,  2.291499918345729e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.138395837372424e+00, -3.171758139682609e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.922093403462192e+00, -1.112068608231124e+00
B1Hf1       ,  3.100000000000000e+00,  3.458390535909466e+00,  3.725434573195309e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.983453906507070e+00, -1.600205161809294e-01
C2Y1        ,  3.150000000000000e+00,  3.492947844798494e+00,  3.374924924912728e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.408422523550020e+00,  4.232252696496871e-01
In1Sb1      ,  3.320000000000000e+00,  4.124328017738407e+00, -3.029070335841857e-01
Bi2K1       ,  3.575000000000000e+00,  3.616818051893880e+00,  2.118527823474077e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.062942853675647e+00, -2.406449739588247e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.538702190404901e+00, -7.232005986448459e-01
C1W2        ,  3.835000000000000e+00,  3.511615610065721e+00,  3.185580556141140e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.683137859605340e+00,  1.445855870060098e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.139793625741722e+00, -3.185935699378299e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.484441360587325e+00,  3.461204930064543e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.949088196123632e+00, -1.251638868694248e-01
Rh1Se2      ,  4.350000000000000e+00,  3.840699475235917e+00, -1.522681810590623e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.873795099453705e+00, -4.879521789514037e-02
B2Nb1       ,  4.597500000000000e+00,  4.000349046480928e+00, -1.771570055671228e-01
Pb3Y1       ,  4.720000000000000e+00,  3.666236450740867e+00,  1.617284348347873e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.449984300188190e+00,  3.810697772812706e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.602696720379555e+00, -1.802394437706837e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.819059895722612e+00,  6.721885795049870e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.990700148627258e+00, -1.673702718724785e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.607957273196858e+00,  2.208401384941964e-01
N1Ti1       ,  5.387500000000000e+00,  2.987035018537644e+00,  8.506323534792364e-01
Ga1         ,  5.527454545000000e+00,  4.617329442541756e+00, -8.029510519582563e-01
B6Y1        ,  5.692857143000000e+00,  6.045034886987943e+00, -2.251051466232274e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.795442884028890e+00,  3.067626976874160e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.970386605498940e+00, -1.467665469697552e-01
Nb1S2       ,  5.821818182000000e+00,  5.418996880645227e+00, -1.616070420343059e+00
C1Mo2       ,  6.021666667000000e+00,  3.418372959707400e+00,  4.131326901349408e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.963711818809309e+00, -1.399964100286618e-01
Pb1         ,  6.470100000000000e+00,  3.542686892167000e+00,  2.870429159486346e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.731695157670308e+00, -1.933235635524011e+00
Ag1B2       ,  6.700000000000000e+00,  4.083687456787655e+00, -2.616859165967519e-01
Nb1Se2      ,  6.814619048000000e+00,  7.953004682469606e+00, -4.186276874251268e+00
Li1Pb1      ,  7.200000000000000e+00,  3.546907892861078e+00,  2.827616176755752e-01
Tc1         ,  7.794166667000000e+00,  4.671992457800308e+00, -8.583949359535874e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.572318726186452e+00, -7.572973512916124e-01
C1Ta1       ,  8.637499999999999e+00,  3.702397607850132e+00,  1.250507105925381e-01
Hf1N1       ,  8.830000000000000e+00,  3.392509538840105e+00,  4.393655735480880e-01
N1Zr1       ,  9.850000000000000e+00,  3.248587405378574e+00,  5.853436546008561e-01
C2I2Y2      ,  9.917500000000000e+00,  3.281875161727784e+00,  5.515803780461167e-01
C1Mo1       ,  1.015200000000000e+01,  5.184131469127235e+00, -1.377849923922825e+00
Mo3Os1      ,  1.102250000000000e+01,  5.227808973860522e+00, -1.422151367854954e+00
C6Ca        ,  1.130300000000000e+01,  1.182634825290889e+01, -8.114951693555104e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.712881163409205e+01, -1.349316149784893e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.826049814954348e+01, -3.492671707919931e+01
