# c0 + a0 * (((ThermalCond_std-9.556779e+01) / (lambda4w_low-5.949925e-03)) + 1.672037e+01*((ThermalCond_range+4.004884e-01) / (PE_wtd_mean-1.658741e+00))) + a1 * (((V_molar-7.645293e+01) / (lambda4w_low+2.347041e-03)) + 5.077570e+00*((ThermalCond_mean-2.522777e+01) / (PE_mean-2.327038e+00))) + a2 * (((at_mass_wtd_std-2.877907e+02) * (density-6.924757e+01)) + 1.019388e+01*((ThermalCond_range-1.277198e+02) / (PE_mean-2.145468e+00))) + a3 * (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.27236121886075; Max AE: 3.44158386564302
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.324792780574734e-05,  1.769148532991997e-04, -1.280938388021564e-04, -9.990182636837474e-01,  6.723788258035265e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                41|2|div|39|26|div|add:1.6720372521816e+01,0.0000000000000e+00,4.0048836932148e-01,-1.6587409830654e+00,-9.5567785577110e+01,-5.9499246973741e-03; (((ThermalCond_std-9.556779e+01) / (lambda4w_low-5.949925e-03)) + 1.672037e+01*((ThermalCond_range+4.004884e-01) / (PE_wtd_mean-1.658741e+00))); $\left(\left(\frac{ ThermalCond_{std} -9.557e+01 }{ lambda4w_{low}-5.950e-03 } \right) + 16.7\left(\frac{ ThermalCond_{range} +4.005e-01 }{ PE_{wtd, mean}-1.659e+00 } \right)\right)$; (((ThermalCond_std-9.556779e+01) ./ (lambda4w_low-5.949925e-03)) + (1.672037e+01.*((ThermalCond_range+4.004884e-01) ./ (PE_wtd_mean-1.658741e+00)))); (((newdata$ThermalCond_std-9.556779e+01) / (newdata$lambda4w_low-5.949925e-03)) + (1.672037e+01*((newdata$ThermalCond_range+4.004884e-01) / (newdata$PE_wtd_mean-1.658741e+00)))); ThermalCond_std,lambda4w_low,ThermalCond_range,PE_wtd_mean
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|37|25|div|add:5.0775696092824e+00,0.0000000000000e+00,-2.5227768593785e+01,-2.3270379487157e+00,-7.6452925694510e+01,2.3470408276049e-03; (((V_molar-7.645293e+01) / (lambda4w_low+2.347041e-03)) + 5.077570e+00*((ThermalCond_mean-2.522777e+01) / (PE_mean-2.327038e+00))); $\left(\left(\frac{ V_{molar} -7.645e+01 }{ lambda4w_{low}+2.347e-03 } \right) + 5.08\left(\frac{ ThermalCond_{mean} -2.523e+01 }{ PE_{mean}-2.327e+00 } \right)\right)$; (((V_molar-7.645293e+01) ./ (lambda4w_low+2.347041e-03)) + (5.077570e+00.*((ThermalCond_mean-2.522777e+01) ./ (PE_mean-2.327038e+00)))); (((newdata$V_molar-7.645293e+01) / (newdata$lambda4w_low+2.347041e-03)) + (5.077570e+00*((newdata$ThermalCond_mean-2.522777e+01) / (newdata$PE_mean-2.327038e+00)))); V_molar,lambda4w_low,ThermalCond_mean,PE_mean
# 2;  2; cm^-3 * g^2 * mol^-1;                             12|5|mult|39|25|div|add:1.0193884508524e+01,0.0000000000000e+00,-1.2771977735732e+02,-2.1454682772445e+00,-2.8779066084869e+02,-6.9247566770541e+01; (((at_mass_wtd_std-2.877907e+02) * (density-6.924757e+01)) + 1.019388e+01*((ThermalCond_range-1.277198e+02) / (PE_mean-2.145468e+00))); $\left(\left(\left(at_{mass, wtd, std}-2.878e+02\right) * \left(density-6.925e+01\right)\right) + 10.2\left(\frac{ ThermalCond_{range} -1.277e+02 }{ PE_{mean}-2.145e+00 } \right)\right)$; (((at_mass_wtd_std-2.877907e+02) .* (density-6.924757e+01)) + (1.019388e+01.*((ThermalCond_range-1.277198e+02) ./ (PE_mean-2.145468e+00)))); (((newdata$at_mass_wtd_std-2.877907e+02) * (newdata$density-6.924757e+01)) + (1.019388e+01*((newdata$ThermalCond_range-1.277198e+02) / (newdata$PE_mean-2.145468e+00)))); at_mass_wtd_std,density,ThermalCond_range,PE_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:5.9104569618656e+01,0.0000000000000e+00,-8.2341051052409e-01,-1.4754761966523e-02,-2.3435901518687e+00,-2.6270414588942e+00; (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02))); $\left(\left(\frac{ IP_{std} -2.344e+00 }{ density-2.627e+00 } \right) + 59.1\left(\left(EA_{std}-8.234e-01\right) * \left(lambda4w_{low}-1.475e-02\right)\right)\right)$; (((IP_std-2.343590e+00) ./ (density-2.627041e+00)) + (5.910457e+01.*((EA_std-8.234105e-01) .* (lambda4w_low-1.475476e-02)))); (((newdata$IP_std-2.343590e+00) / (newdata$density-2.627041e+00)) + (5.910457e+01*((newdata$EA_std-8.234105e-01) * (newdata$lambda4w_low-1.475476e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  5.593289686797182e-01,  1.140081841638341e+04, -7.107176115376336e+02,  1.705059693918721e+04,  3.707248692932971e+00
Se2Ta1      ,  1.250000000000000e-01,  1.115573357880596e+00,  1.724573808167096e+03, -7.758406802791491e+01,  2.052661868112410e+04,  2.945200122260287e+00
Ti1         ,  1.620000000000000e-01,  9.146091732140984e-01,  2.014853319620465e+04, -1.863369326008023e+04,  2.068893814104046e+04, -4.048472984048380e-01
B1Mo1       ,  2.500000000000000e-01,  1.772709179728633e+00,  1.936176895433714e+04, -1.260427784123270e+04,  1.836518845927232e+04,  1.123345886559798e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.248352426396439e-01,  1.510316987645559e+05, -1.248650505562455e+04,  1.206792442557632e+04,  4.326347092206531e-02
Sb1V3       ,  6.500000000000000e-01,  1.776765434502793e+00,  2.200458034281553e+04, -1.101839572447221e+04,  1.981564097169523e+04,  1.680933715451876e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.142408399999953e+00,  1.282223105431064e+05, -6.162993077108878e+03,  1.485655025802409e+04, -1.107663685206474e-01
Rh1Te2      ,  7.550000000000000e-01,  8.959722233702636e-01,  8.708566273224606e+03, -1.645632653499525e+04,  2.108813803107222e+04,  9.991451872510804e-02
Zr1         ,  9.966666670000000e-01,  1.666656521480817e+00,  3.110996585410943e+04, -1.202606595228496e+04,  1.958426416435534e+04,  8.784508307992156e-03
Be2Ta3      ,  1.000000000000000e+00,  2.572360667812362e+00, -1.191568540810749e+04, -1.385711986814199e+04,  1.125278727928974e+04,  4.167518222141792e-01
C1Si1       ,  1.075000000000000e+00,  2.226340579500007e+00,  1.210762764319826e+05, -1.477809790465346e+04,  3.150946386823634e+03, -1.247664197406657e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.343125884499058e+00,  4.302626133322172e+04, -5.778140685975168e+03,  1.961994292756011e+04,  2.754913109954569e-01
Nb1O1       ,  1.380000000000000e+00,  1.463802317656497e+00,  1.730733980152282e+04, -1.507820793388083e+04,  1.342241821856151e+04,  6.444442061987786e-01
Sb1         ,  1.416666667000000e+00,  2.677558523802524e+00, -1.231409256848805e+04, -3.664403039616189e+03,  3.153963449402545e+04, -4.794249082094117e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.757643954944365e+00,  4.602382799507508e+04, -6.756642582977879e+03,  2.396992195836911e+04,  9.076330730471793e-02
S2Ta1       ,  1.488116666500000e+00,  3.678292834085424e+00,  1.369803836769952e+03, -2.634998326474489e+02,  2.034554419668978e+04,  3.749605811218112e-01
B2C2Y1      ,  1.800000000000000e+00,  2.067480422348253e+00,  1.402901122887322e+04, -1.228032342659527e+04,  1.686886252635794e+04,  1.372182451655566e-01
Re2Y1       ,  1.830000000000000e+00,  1.377904509872778e+00,  5.232803457982845e+04, -1.276227502240231e+04,  1.503297027508734e+04,  4.696399018925275e-01
S1Y1        ,  1.900000000000000e+00,  2.129581835236202e+00,  3.631564049034748e+04, -8.739072572244788e+03,  2.127706778358597e+04, -1.585892864413659e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.110871226731879e+00,  2.632713385628232e+04, -9.150960141182566e+03,  2.197831282540361e+04, -1.702573162721345e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.935263528992795e+00,  2.637134847144467e+04, -1.792049308522236e+04,  4.250730526848547e+02,  2.145189650999383e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.130966737728482e+00,  2.327565463273903e+04, -9.284356630848059e+03,  1.811402138821272e+04,  3.219482693242287e-01
Be2Nb1      ,  2.150000000000000e+00,  2.324187840253063e+00, -2.293172932865916e+04, -1.568537230210213e+04,  1.569371945789958e+04, -8.192622778003067e-02
In1Te1      ,  2.206000000000000e+00,  2.705689499509869e+00,  3.092104640773310e+04, -6.954019478454446e+03,  1.995611549132217e+04, -1.782407941562598e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.870293241538989e+00,  2.133358947825927e+03, -9.401185422505951e+03,  1.749840079915673e+04,  9.214904206588506e-01
Be2Nb3      ,  2.300000000000000e+00,  2.986413614039281e+00, -2.689701246201549e+04, -1.173017336120126e+04,  1.517800759957556e+04,  7.432613377879221e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.208098722665250e+00,  2.005182999146581e+04, -9.148811108935619e+03,  1.636925189145397e+04,  5.352088849738851e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.015404994146283e+00,  2.762288362853120e+04, -7.419362502524034e+03,  1.689618702756367e+04, -1.345877200483019e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.705364482189494e+00,  4.010576563287590e+04, -6.127802013967717e+03,  1.635505892082216e+04,  3.083267083228375e-01
Re1         ,  2.581333333000000e+00,  9.880177320370364e-01,  9.372858070296046e+04, -9.573328850345839e+03,  1.911381419283649e+04,  3.523810975753990e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.518938753613034e+00,  2.236918186841137e+04, -8.367769722113097e+03,  1.650567808080676e+04,  3.141541943050675e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.186059227515028e+00,  2.737864565167702e+04, -8.909132841804709e+03,  1.850155928632457e+04,  2.291499918345729e-01
