# c0 + a0 * (((IP_wtd_std+9.771130e+01) / (ThermalCond_wtd_mean-6.002065e+01)) + 1.102360e-04*((V_molar-7.646665e+05) / (L_avg-3.123893e+00))) + a1 * (((V_molar-7.645293e+01) / (lambda4w_low+2.347041e-03)) + 5.077570e+00*((ThermalCond_mean-2.522777e+01) / (PE_mean-2.327038e+00))) + a2 * (((ThermalCond_range-1.227467e+02) / (PE_mean-2.146458e+00)) + 3.023785e-05*((EA_wtd_range-9.841088e-01) * (density+1.564082e+07))) + a3 * (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.26732555093526; Max AE: 3.37200682636756
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.008157969771415e-03,  2.043652387607449e-04, -1.319899883549556e-03, -9.631023787028020e-01,  4.220126175936011e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV * mK;                                   24|38|div|6|4|div|add:1.1023597246819e-04,0.0000000000000e+00,-7.6466653101193e+05,-3.1238932447605e+00,9.7711295178169e+01,-6.0020652462281e+01; (((IP_wtd_std+9.771130e+01) / (ThermalCond_wtd_mean-6.002065e+01)) + 1.102360e-04*((V_molar-7.646665e+05) / (L_avg-3.123893e+00))); $\left(\left(\frac{ IP_{wtd, std} +9.771e+01 }{ ThermalCond_{wtd, mean}-6.002e+01 } \right) + 0.000110\left(\frac{ V_{molar} -7.647e+05 }{ L_{avg}-3.124e+00 } \right)\right)$; (((IP_wtd_std+9.771130e+01) ./ (ThermalCond_wtd_mean-6.002065e+01)) + (1.102360e-04.*((V_molar-7.646665e+05) ./ (L_avg-3.123893e+00)))); (((newdata$IP_wtd_std+9.771130e+01) / (newdata$ThermalCond_wtd_mean-6.002065e+01)) + (1.102360e-04*((newdata$V_molar-7.646665e+05) / (newdata$L_avg-3.123893e+00)))); IP_wtd_std,ThermalCond_wtd_mean,V_molar,L_avg
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|37|25|div|add:5.0775696092824e+00,0.0000000000000e+00,-2.5227768593785e+01,-2.3270379487157e+00,-7.6452925694510e+01,2.3470408276049e-03; (((V_molar-7.645293e+01) / (lambda4w_low+2.347041e-03)) + 5.077570e+00*((ThermalCond_mean-2.522777e+01) / (PE_mean-2.327038e+00))); $\left(\left(\frac{ V_{molar} -7.645e+01 }{ lambda4w_{low}+2.347e-03 } \right) + 5.08\left(\frac{ ThermalCond_{mean} -2.523e+01 }{ PE_{mean}-2.327e+00 } \right)\right)$; (((V_molar-7.645293e+01) ./ (lambda4w_low+2.347041e-03)) + (5.077570e+00.*((ThermalCond_mean-2.522777e+01) ./ (PE_mean-2.327038e+00)))); (((newdata$V_molar-7.645293e+01) / (newdata$lambda4w_low+2.347041e-03)) + (5.077570e+00*((newdata$ThermalCond_mean-2.522777e+01) / (newdata$PE_mean-2.327038e+00)))); V_molar,lambda4w_low,ThermalCond_mean,PE_mean
# 2;  2; W * mK^-1;                                        39|25|div|34|5|mult|add:3.0237854299040e-05,0.0000000000000e+00,-9.8410879287799e-01,1.5640824918967e+07,-1.2274673899574e+02,-2.1464582184782e+00; (((ThermalCond_range-1.227467e+02) / (PE_mean-2.146458e+00)) + 3.023785e-05*((EA_wtd_range-9.841088e-01) * (density+1.564082e+07))); $\left(\left(\frac{ ThermalCond_{range} -1.227e+02 }{ PE_{mean}-2.146e+00 } \right) + 3.02e-05\left(\left(EA_{wtd, range}-9.841e-01\right) * \left(density+1.564e+07\right)\right)\right)$; (((ThermalCond_range-1.227467e+02) ./ (PE_mean-2.146458e+00)) + (3.023785e-05.*((EA_wtd_range-9.841088e-01) .* (density+1.564082e+07)))); (((newdata$ThermalCond_range-1.227467e+02) / (newdata$PE_mean-2.146458e+00)) + (3.023785e-05*((newdata$EA_wtd_range-9.841088e-01) * (newdata$density+1.564082e+07)))); ThermalCond_range,PE_mean,EA_wtd_range,density
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:5.9104569618656e+01,0.0000000000000e+00,-8.2341051052409e-01,-1.4754761966523e-02,-2.3435901518687e+00,-2.6270414588942e+00; (((IP_std-2.343590e+00) / (density-2.627041e+00)) + 5.910457e+01*((EA_std-8.234105e-01) * (lambda4w_low-1.475476e-02))); $\left(\left(\frac{ IP_{std} -2.344e+00 }{ density-2.627e+00 } \right) + 59.1\left(\left(EA_{std}-8.234e-01\right) * \left(lambda4w_{low}-1.475e-02\right)\right)\right)$; (((IP_std-2.343590e+00) ./ (density-2.627041e+00)) + (5.910457e+01.*((EA_std-8.234105e-01) .* (lambda4w_low-1.475476e-02)))); (((newdata$IP_std-2.343590e+00) / (newdata$density-2.627041e+00)) + (5.910457e+01*((newdata$EA_std-8.234105e-01) * (newdata$lambda4w_low-1.475476e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.007355191184163e+00, -3.774600267671431e+01, -7.107176115376336e+02, -3.522093581464484e+02,  3.707248692932971e+00
Se2Ta1      ,  1.250000000000000e-01,  8.170171038722410e-01, -2.623308961328913e+01, -7.758406802791491e+01,  4.372842573375717e+02,  2.945200122260287e+00
Ti1         ,  1.620000000000000e-01,  1.255626432756253e+00, -1.056348305324959e+02, -1.863369326008023e+04, -2.630301289106029e+02, -4.048472984048380e-01
B1Mo1       ,  2.500000000000000e-01,  1.788149024177034e+00, -8.874864253105365e+01, -1.260427784123270e+04, -1.232034027498291e+02,  1.123345886559798e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.240073323809317e+00, -7.227563226747195e+01, -1.248650505562455e+04, -4.095436621032401e+02,  4.326347092206531e-02
Sb1V3       ,  6.500000000000000e-01,  1.845206202331831e+00, -5.141050733796329e+01, -1.101839572447221e+04,  9.911120910384341e+00,  1.680933715451876e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.750642142156531e+00, -7.085459920837344e+01, -6.162993077108878e+03, -4.635999621196511e+02, -1.107663685206474e-01
Rh1Te2      ,  7.550000000000000e-01,  4.464364027547678e-01, -3.761687013326034e+01, -1.645632653499525e+04,  2.669024468404211e+02,  9.991451872510804e-02
Zr1         ,  9.966666670000000e-01,  2.293276174722102e+00, -1.224354387711107e+02, -1.202606595228496e+04, -3.150890163172470e+02,  8.784508307992156e-03
Be2Ta3      ,  1.000000000000000e+00,  1.562135863807248e+00, -3.506606656833324e+01, -1.385711986814199e+04, -4.090809021303068e+02,  4.167518222141792e-01
C1Si1       ,  1.075000000000000e+00,  3.474606171266383e+00,  3.139502255983874e+02, -1.477809790465346e+04, -1.872079935194455e+03, -1.247664197406657e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.013600482083614e+00, -4.721161715896721e+01, -5.778140685975168e+03, -1.455072299428303e+02,  2.754913109954569e-01
Nb1O1       ,  1.380000000000000e+00,  1.280701523314332e+00, -8.198890472061611e+01, -1.507820793388083e+04, -5.152246019187306e+02,  6.444442061987786e-01
Sb1         ,  1.416666667000000e+00,  1.497416107949564e+00,  1.359178350154228e+03, -3.664403039616189e+03,  8.071083743654243e+02, -4.794249082094117e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.656684019560591e+00, -7.823480947683419e+01, -6.756642582977879e+03,  1.318872540086149e+02,  9.076330730471793e-02
S2Ta1       ,  1.488116666500000e+00,  3.145073300047940e+00, -2.995425104854714e+01, -2.634998326474489e+02,  5.229759223436341e+02,  3.749605811218112e-01
B2C2Y1      ,  1.800000000000000e+00,  1.943881479337738e+00, -4.303181360182287e+01, -1.228032342659527e+04, -2.441085790192934e+02,  1.372182451655566e-01
Re2Y1       ,  1.830000000000000e+00,  1.553190694771748e+00, -2.948996528415335e+01, -1.276227502240231e+04, -2.756350451807270e+02,  4.696399018925275e-01
S1Y1        ,  1.900000000000000e+00,  2.199947858323147e+00, -1.165782680300381e+02, -8.739072572244788e+03,  3.822128482252658e+02, -1.585892864413659e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.669909805726206e+00, -8.551023643203609e+01, -9.150960141182566e+03,  7.047968412683678e+02, -1.702573162721345e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.949681044333159e+00, -9.980081926908336e+01, -1.792049308522236e+04, -1.892468877245629e+03,  2.145189650999383e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.380142613786703e+00, -8.709314736498209e+01, -9.284356630848059e+03, -2.118961402425885e+02,  3.219482693242287e-01
Be2Nb1      ,  2.150000000000000e+00,  1.548366687404467e+00, -5.670374262928674e+01, -1.568537230210213e+04, -3.013226208252191e+02, -8.192622778003067e-02
In1Te1      ,  2.206000000000000e+00,  2.858789727022864e+00, -7.445977974008591e+01, -6.954019478454446e+03,  1.416076729664163e+02, -1.782407941562598e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.145843173160554e+00, -4.470270299420277e+01, -9.401185422505951e+03,  2.353097180683843e+02,  9.214904206588506e-01
Be2Nb3      ,  2.300000000000000e+00,  2.164316003962299e+00, -3.480195686710096e+01, -1.173017336120126e+04, -2.863302879758535e+02,  7.432613377879221e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.233551848216503e+00, -6.384342025755141e+01, -9.148811108935619e+03, -2.532171874334686e+02,  5.352088849738851e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.684867973885801e+00, -4.454952590988388e+01, -7.419362502524034e+03,  1.466271253598431e+02, -1.345877200483019e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.016283316961983e+00, -4.422967385576780e+01, -6.127802013967717e+03, -2.279161885258329e+02,  3.083267083228375e-01
Re1         ,  2.581333333000000e+00,  2.336690345649433e+00, -4.517591256614025e+02, -9.573328850345839e+03,  3.261284000003127e+01,  3.523810975753990e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.490025537020865e+00, -1.286968452164992e+01, -8.367769722113097e+03, -2.042341229019702e+02,  3.141541943050675e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.602331715830007e+00, -3.710583534593803e+01, -8.909132841804709e+03, -2.926047374203591e+02,  2.291499918345729e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.350879762414929e+00, -1.355214612036470e+02, -2.559114449952424e+03, -1.603514043830262e+02, -3.171758139682609e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.405052719266427e+00, -1.382925089928246e+02, -2.252900873769200e+03, -3.294829833336451e+02, -1.112068608231124e+00
B1Hf1       ,  3.100000000000000e+00,  7.825219599883917e-01, -3.236705489355338e+02, -1.763521526565372e+04, -1.506987092876173e+02,  3.725434573195309e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.657777999444602e+00, -5.715133081991673e+01, -2.210176338211635e+03,  2.442599434031848e+02, -1.600205161809294e-01
C2Y1        ,  3.150000000000000e+00,  2.032737463754498e+00, -9.346129403799519e+01, -1.128333831880138e+04, -2.646787802437175e+02,  3.374924924912728e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.873700562956160e+00, -5.955485428847878e+01, -1.053531196085834e+04, -1.168228713245036e+02,  4.232252696496871e-01
In1Sb1      ,  3.320000000000000e+00,  4.112648840346070e+00, -8.789096294743638e+01, -2.410305948394183e+03, -3.611604003009290e+00, -3.029070335841857e-01
Bi2K1       ,  3.575000000000000e+00,  3.972796351626688e+00, -2.848974185438277e+01, -2.480842921845599e+03, -3.295568061405878e+02,  2.118527823474077e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.726932750407144e+00, -5.925719872991817e+01, -2.659451157346913e+03, -5.748917707044185e+02, -2.406449739588247e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.922321452221231e+00, -5.653227147888455e+01, -1.563732714441311e+03, -2.032413308755883e+02, -7.232005986448459e-01
C1W2        ,  3.835000000000000e+00,  4.397505923215917e+00, -1.896481681876421e+02, -2.821871789246407e+03, -6.588991854508166e+02,  3.185580556141140e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.773582292030634e+00, -2.399087641222171e+01, -6.692019290220986e+03, -7.850113319659897e+02,  1.445855870060098e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.513219392138867e+00, -3.708414718152544e+01, -9.608834404266026e+02, -1.100382598387130e+02, -3.185935699378299e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.346040782997562e+00, -2.624490163121450e+01, -4.485857532307752e+03, -2.648370686609832e+02,  3.461204930064543e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.368265542444797e+00, -4.179177888737921e+01, -1.038829177280029e+03, -1.498307482955042e+02, -1.251638868694248e-01
Rh1Se2      ,  4.350000000000000e+00,  3.979628422579530e+00, -3.966567627645998e+01, -2.607159229705649e+03, -1.800596512427155e+02, -1.522681810590623e-02
