# c0 + a0 * (((wtd_range_IP-1.741451e+01) / (lambda3-4.779395e-02)) - (9.293232e+01*((L_avg-3.076744e+00) / (wtd_mean_at_rad-1.132970e+00)))) + a1 * (((lambda-5.847404e+01) / (wtd_mean_IP+2.381034e+01)) - (1.323178e+00*((wtd_mean_PE-2.051515e+00) / (mean_at_mass-1.714594e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88506533447038; Max AE: 5.7921524743002
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.622260653608623e-04,  4.009205654541356e+01,  7.742964348801783e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               23|7|div|0|15|div|sub:9.2932322856915e+01,0.0000000000000e+00,-3.0767442235260e+00,-1.1329702267193e+00,-1.7414505460339e+01,-4.7793946028750e-02; (((wtd_range_IP-1.741451e+01) / (lambda3-4.779395e-02)) - (9.293232e+01*((L_avg-3.076744e+00) / (wtd_mean_at_rad-1.132970e+00)))); $\left(\left(\frac{ wtd_{range, IP} -1.741e+01 }{ lambda3-4.779e-02 } \right) - \left(9.293e+01\left(\frac{ L_{avg} -3.077e+00 }{ wtd_{mean, at, rad}-1.133e+00 } \right)\right)\right)$; (((wtd_range_IP-1.741451e+01) ./ (lambda3-4.779395e-02)) - (9.293232e+01.*((L_avg-3.076744e+00) ./ (wtd_mean_at_rad-1.132970e+00)))); (((newdata$wtd_range_IP-1.741451e+01) / (newdata$lambda3-4.779395e-02)) - (9.293232e+01*((newdata$L_avg-3.076744e+00) / (newdata$wtd_mean_at_rad-1.132970e+00)))); wtd_range_IP,lambda3,L_avg,wtd_mean_at_rad
# 1;  2; eV^-1;                                            5|21|div|33|8|div|sub:1.3231779151930e+00,0.0000000000000e+00,-2.0515154548278e+00,-1.7145940812112e+01,-5.8474035678912e+01,2.3810339113665e+01; (((lambda-5.847404e+01) / (wtd_mean_IP+2.381034e+01)) - (1.323178e+00*((wtd_mean_PE-2.051515e+00) / (mean_at_mass-1.714594e+01)))); $\left(\left(\frac{ lambda -5.847e+01 }{ wtd_{mean, IP}+2.381e+01 } \right) - \left(1.323e+00\left(\frac{ wtd_{mean, PE} -2.052e+00 }{ mean_{at, mass}-1.715e+01 } \right)\right)\right)$; (((lambda-5.847404e+01) ./ (wtd_mean_IP+2.381034e+01)) - (1.323178e+00.*((wtd_mean_PE-2.051515e+00) ./ (mean_at_mass-1.714594e+01)))); (((newdata$lambda-5.847404e+01) / (newdata$wtd_mean_IP+2.381034e+01)) - (1.323178e+00*((newdata$wtd_mean_PE-2.051515e+00) / (newdata$mean_at_mass-1.714594e+01)))); lambda,wtd_mean_IP,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.612557200907899e+00, -6.783789464597863e+02, -1.881561846940174e+00
B1Mo1       ,  2.500000000000000e-01,  1.824277208203597e+00, -3.174578476228199e+03, -1.841275850499869e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.990005055159614e+00, -5.478966127586513e+02, -1.824091926868453e+00
Al1Os1      ,  3.900000000000000e-01,  2.910626291079247e+00, -1.010411431828479e+02, -1.857280859319890e+00
Al1Mo3      ,  5.800000000000000e-01,  1.927099938473836e+00,  1.009183987710535e+03, -1.897381667264008e+00
Sb1V3       ,  6.500000000000000e-01,  2.901179020420147e+00, -4.992672169847980e+02, -1.851932024003953e+00
Nb3Os1      ,  6.633333330000000e-01,  2.524723685899546e+00, -5.229585832843209e+02, -1.860989564628033e+00
Ti1O1       ,  7.200000000000000e-01,  2.651646584981999e+00, -7.945874450650785e+03, -1.753729422564092e+00
Ga1Mo3      ,  7.600000000000000e-01,  7.298989956309623e-01, -1.205152978687406e+03, -1.896190483242205e+00
B2Ru1       ,  8.000000000000000e-01,  2.666049012682275e+00, -2.572268180913150e+03, -1.828726300779279e+00
La1Se1      ,  1.020000000000000e+00, -6.750283704900527e-01, -7.507346403106981e+03, -1.842854979147738e+00
Co1Si2      ,  1.306666667000000e+00,  9.306807550121652e-01, -6.536564073546429e+03, -1.816418071506671e+00
Nb1O1       ,  1.380000000000000e+00,  4.598112368923681e+00, -6.681067510438330e+03, -1.722916377264069e+00
Cr1         ,  1.550000000000000e+00,  1.740599603350016e+00, -3.644623621899993e+02, -1.882770307861317e+00
Hg2Na1      ,  1.620000000000000e+00,  5.961510867412341e+00, -5.039422113988721e+02, -1.775533841555076e+00
Ga2Y1       ,  1.680000000000000e+00,  7.306880428702743e-01, -3.317911644219318e+02, -1.908418285242740e+00
Be2Nb1      ,  2.150000000000000e+00,  2.598590560554058e+00, -6.260259912315183e+03, -1.778690787489282e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.103282962091269e+00, -8.559976011522534e+02, -1.866831058613642e+00
B1Hf1       ,  3.100000000000000e+00,  2.328399858151016e+00, -2.040438868723879e+03, -1.844606190987601e+00
B1Zr1       ,  3.100000000000000e+00,  2.761067911726696e+00, -1.509469173198394e+03, -1.841260314961446e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.836029778079457e+00,  4.897196477968038e+02, -1.842483355199686e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.081900793516930e+00, -3.270819839023114e+02, -1.849838972306978e+00
Sn1         ,  3.740729412000000e+00,  2.152783835677012e+00, -7.152999971004290e+02, -1.867569433975168e+00
B1Ta1       ,  4.000000000000000e+00,  3.946650001632800e+00, -8.526747675945726e+02, -1.820899295202638e+00
