# c0 + a0 * (((wtd_range_ThermalCond+9.088343e+00) * (range_at_mass-2.349548e+01)) - (4.600646e-02*((wtd_range_ThermalCond-4.310957e+03) / (density-1.123728e+01)))) + a1 * (((range_IP+1.021915e+01) / (density-1.204398e+01)) + 5.300187e-06*((wtd_std_ThermalCond-3.903023e+05) / (L_avg-2.758635e+00))) + a2 * ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))) + a3 * (((wtd_range_IP-1.741451e+01) / (lambda3-4.779395e-02)) - (9.293232e+01*((L_avg-3.076744e+00) / (wtd_mean_at_rad-1.132970e+00)))) + a4 * (((lambda-1.123488e+01) / (mean_IP-2.104874e+00)) + 4.599985e-05*((range_EA+7.517861e+03) / (density-2.610128e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.820992159998696; Max AE: 1.89640193552526
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.211693439565199e-04,  6.916902782379897e-02, -7.837471333650646e-03,  5.899586664851001e-04,  5.820579177176907e+00,  1.661429108254846e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           41|10|mult|41|2|div|sub:4.6006458684637e-02,0.0000000000000e+00,-4.3109570154841e+03,-1.1237284294108e+01,9.0883433675151e+00,-2.3495476534657e+01; (((wtd_range_ThermalCond+9.088343e+00) * (range_at_mass-2.349548e+01)) - (4.600646e-02*((wtd_range_ThermalCond-4.310957e+03) / (density-1.123728e+01)))); $\left(\left(\left(wtd_{range, ThermalCond}+9.088e+00\right) * \left(range_{at, mass}-2.350e+01\right)\right) - \left(4.601e-02\left(\frac{ wtd_{range, ThermalCond} -4.311e+03 }{ density-1.124e+01 } \right)\right)\right)$; (((wtd_range_ThermalCond+9.088343e+00) .* (range_at_mass-2.349548e+01)) - (4.600646e-02.*((wtd_range_ThermalCond-4.310957e+03) ./ (density-1.123728e+01)))); (((newdata$wtd_range_ThermalCond+9.088343e+00) * (newdata$range_at_mass-2.349548e+01)) - (4.600646e-02*((newdata$wtd_range_ThermalCond-4.310957e+03) / (newdata$density-1.123728e+01)))); wtd_range_ThermalCond,range_at_mass,wtd_range_ThermalCond,density
# 1;  2; cm^3 * eV * g^-1;                                 22|2|div|43|0|div|add:5.3001872491210e-06,0.0000000000000e+00,-3.9030233552360e+05,-2.7586351602568e+00,1.0219151270073e+01,-1.2043975990664e+01; (((range_IP+1.021915e+01) / (density-1.204398e+01)) + 5.300187e-06*((wtd_std_ThermalCond-3.903023e+05) / (L_avg-2.758635e+00))); $\left(\left(\frac{ range_{IP} +1.022e+01 }{ density-1.204e+01 } \right) + 5.30e-06\left(\frac{ wtd_{std, ThermalCond} -3.903e+05 }{ L_{avg}-2.759e+00 } \right)\right)$; (((range_IP+1.021915e+01) ./ (density-1.204398e+01)) + (5.300187e-06.*((wtd_std_ThermalCond-3.903023e+05) ./ (L_avg-2.758635e+00)))); (((newdata$range_IP+1.021915e+01) / (newdata$density-1.204398e+01)) + (5.300187e-06*((newdata$wtd_std_ThermalCond-3.903023e+05) / (newdata$L_avg-2.758635e+00)))); range_IP,density,wtd_std_ThermalCond,L_avg
# 2;  2; W * mK^-1;                                        40|27|add|0|2|div|add:3.4507110037229e+01,0.0000000000000e+00,-4.0319558862647e+00,-7.6303197790530e+00,1.5417637067120e+02,0.0000000000000e+00; ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))); $\left(\left(range_{ThermalCond} + 154.0wtd_{mean, EA}\right) + 34.5\left(\frac{ L_{avg} -4.032e+00 }{ density-7.630e+00 } \right)\right)$; ((range_ThermalCond + (1.541764e+02.*wtd_mean_EA)) + (3.450711e+01.*((L_avg-4.031956e+00) ./ (density-7.630320e+00)))); ((newdata$range_ThermalCond + (1.541764e+02*newdata$wtd_mean_EA)) + (3.450711e+01*((newdata$L_avg-4.031956e+00) / (newdata$density-7.630320e+00)))); range_ThermalCond,wtd_mean_EA,L_avg,density
# 3;  2; eV;                                               23|7|div|0|15|div|sub:9.2932322856915e+01,0.0000000000000e+00,-3.0767442235260e+00,-1.1329702267193e+00,-1.7414505460339e+01,-4.7793946028750e-02; (((wtd_range_IP-1.741451e+01) / (lambda3-4.779395e-02)) - (9.293232e+01*((L_avg-3.076744e+00) / (wtd_mean_at_rad-1.132970e+00)))); $\left(\left(\frac{ wtd_{range, IP} -1.741e+01 }{ lambda3-4.779e-02 } \right) - \left(9.293e+01\left(\frac{ L_{avg} -3.077e+00 }{ wtd_{mean, at, rad}-1.133e+00 } \right)\right)\right)$; (((wtd_range_IP-1.741451e+01) ./ (lambda3-4.779395e-02)) - (9.293232e+01.*((L_avg-3.076744e+00) ./ (wtd_mean_at_rad-1.132970e+00)))); (((newdata$wtd_range_IP-1.741451e+01) / (newdata$lambda3-4.779395e-02)) - (9.293232e+01*((newdata$L_avg-3.076744e+00) / (newdata$wtd_mean_at_rad-1.132970e+00)))); wtd_range_IP,lambda3,L_avg,wtd_mean_at_rad
# 4;  2; eV^-1;                                            5|20|div|28|2|div|add:4.5999848945614e-05,0.0000000000000e+00,7.5178613634452e+03,-2.6101284271098e+00,-1.1234882288885e+01,-2.1048737248326e+00; (((lambda-1.123488e+01) / (mean_IP-2.104874e+00)) + 4.599985e-05*((range_EA+7.517861e+03) / (density-2.610128e+00))); $\left(\left(\frac{ lambda -1.123e+01 }{ mean_{IP}-2.105e+00 } \right) + 4.60e-05\left(\frac{ range_{EA} +7.518e+03 }{ density-2.610e+00 } \right)\right)$; (((lambda-1.123488e+01) ./ (mean_IP-2.104874e+00)) + (4.599985e-05.*((range_EA+7.517861e+03) ./ (density-2.610128e+00)))); (((newdata$lambda-1.123488e+01) / (newdata$mean_IP-2.104874e+00)) + (4.599985e-05*((newdata$range_EA+7.517861e+03) / (newdata$density-2.610128e+00)))); lambda,mean_IP,range_EA,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.220034614828289e+00,  6.049974803758653e+02, -3.683161875957259e+00,  3.121242840846654e+02, -6.783789464597863e+02, -2.089003140033759e+00
B1Mo1       ,  2.500000000000000e-01,  1.010764733056715e+00,  3.938654482608624e+03, -4.267913361614413e+00,  2.225408142785506e+02, -3.174578476228199e+03, -1.858952801279032e+00
Cr3Ir1      ,  2.560000000000000e-01,  8.551630229347235e-01,  5.282233147415461e+03, -4.693210082682267e+01,  1.981587101876629e+02, -5.478966127586513e+02, -1.626695965813347e+00
Al1Os1      ,  3.900000000000000e-01,  3.068080024692636e-01,  1.170239672684786e+04,  1.039294790244039e+00,  2.606102907570558e+02, -1.010411431828479e+02, -2.008223330802826e+00
Al1Mo3      ,  5.800000000000000e-01,  6.007788368755120e-01,  2.407604465668162e+03, -4.241890992146356e+00,  2.316034449765249e+02,  1.009183987710535e+03, -2.399728192522805e+00
Sb1V3       ,  6.500000000000000e-01,  1.510198924454551e+00,  1.190407111503026e+03, -3.756485504290840e+00,  4.892113624655253e+02, -4.992672169847980e+02, -1.795740729350125e+00
Nb3Os1      ,  6.633333330000000e-01,  5.200782196085803e-01,  1.074832367711304e+04, -1.636872908397567e+01,  1.894851389348437e+02, -5.229585832843209e+02, -1.853972855232020e+00
Ti1O1       ,  7.200000000000000e-01,  5.616887845043931e-01,  1.336498923288122e+02, -4.064588685818172e+01,  1.603417102946085e+02, -7.945874450650785e+03, -1.248534773915667e+00
Ga1Mo3      ,  7.600000000000000e-01, -2.016727600931976e-01,  1.529935608058255e+02, -6.030361042043251e+00,  2.222923389869179e+02, -1.205152978687406e+03, -2.390107830213285e+00
B2Ru1       ,  8.000000000000000e-01,  1.646311879642340e+00,  2.022063695035798e+03, -4.378108223189582e+00,  2.632547985431844e+02, -2.572268180913150e+03, -1.827506687196859e+00
La1Se1      ,  1.020000000000000e+00, -1.665190094746546e-01,  5.178608934693231e+02, -3.155973101943764e+00,  1.501969984344852e+02, -7.507346403106981e+03, -1.862665290546460e+00
Co1Si2      ,  1.306666667000000e+00,  9.136133242232055e-01,  5.251139784193958e+02, -2.321450298833565e+00,  2.089022521517128e+02, -6.536564073546429e+03, -1.706084196198962e+00
Nb1O1       ,  1.380000000000000e+00,  2.877864616182312e+00,  1.879528363054668e+03, -4.820507245586073e+00,  2.220108129649112e+02, -6.681067510438330e+03, -1.255157833551238e+00
Cr1         ,  1.550000000000000e+00,  1.604650242755334e+00, -2.563039268139422e+02, -1.166437451581050e+01,  1.382481183530439e+02, -3.644623621899993e+02, -2.226751011793695e+00
Hg2Na1      ,  1.620000000000000e+00,  2.227978623371976e+00,  7.628339613752326e+03, -7.221447638756198e+00,  1.685158845355840e+02, -5.039422113988721e+02, -1.817965750011418e+00
Ga2Y1       ,  1.680000000000000e+00,  1.735389964937542e+00, -1.363217850217129e+02, -3.217196650194589e+00,  5.572787812508087e+01, -3.317911644219318e+02, -2.414538451373025e+00
Be2Nb1      ,  2.150000000000000e+00,  2.535980644747391e-01,  7.067046057333705e+03, -2.427088369029794e+00,  1.453946281539107e+02, -6.260259912315183e+03, -1.683162210627900e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.541817281506267e+00, -1.658280313613544e+02, -6.164572754017630e+00,  2.309215676473030e+02, -8.559976011522534e+02, -1.953054439690575e+00
B1Hf1       ,  3.100000000000000e+00,  2.869724744286244e+00,  1.547578004057164e+02, -1.337996673172060e+01,  3.338969159633972e+01, -2.040438868723879e+03, -1.944719533332439e+00
B1Zr1       ,  3.100000000000000e+00,  3.989267398617399e+00,  5.952236149830462e+02, -2.840622608438447e+00,  4.233242205457165e+01, -1.509469173198394e+03, -1.902661481150409e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.822276895390386e+00,  2.585574364725963e+03, -8.081858249069318e+00,  2.049945860453171e+02,  4.897196477968038e+02, -1.777043996292087e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.681904519828310e+00,  1.479984741803990e+03, -9.256997793353131e+00,  1.917574482298591e+02, -3.270819839023114e+02, -1.764240826079992e+00
Sn1         ,  3.740729412000000e+00,  3.465003680352179e+00, -2.484692430252354e+02, -2.118827484959698e+00,  1.427087269672719e+02, -7.152999971004290e+02, -1.978705315181482e+00
B1Ta1       ,  4.000000000000000e+00,  4.441887992505324e+00,  3.600557974605061e+03,  4.164602330517589e+00,  8.153525839549022e+01, -8.526747675945726e+02, -1.807733921301678e+00
Sn1V3       ,  4.462500000000000e+00,  5.864556527964803e+00,  6.372960674777623e+02, -3.323625615905804e+00, -8.033650678831557e+01, -4.808221986726296e+02, -1.842576446110046e+00
B2Nb1       ,  4.597500000000000e+00,  4.343104229966949e+00,  4.881255454609548e+02, -7.029210325192736e+00,  1.355269556942450e+02,  3.527648053933126e+02, -1.859428846493653e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.137345930115064e+00,  2.789566830566347e+03, -2.668145086568216e+00,  2.907909116753055e+02, -5.115325920236074e+02, -1.734290808078004e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.810340206819046e+00,  9.218314363001630e+02, -3.164668639344193e+00,  1.598643660469089e+02, -9.658345593506888e+02, -1.642179897009475e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.013782420364819e+00,  1.752761269302316e+03, -2.922919177498558e+00,  2.041293076558907e+02, -4.087246776446577e+02, -1.575390967497880e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.648250602586183e+00,  4.353342780780737e+03, -3.133088173465240e+00,  1.762508762296071e+02, -7.617252803441428e-01, -1.787569751556892e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.711829663578643e+00,  3.551141265947358e+03, -4.921312466352878e+00,  2.233577630876329e+02, -4.276542274263808e+02, -1.507375260402723e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.295891477373895e+00,  1.101772113278051e+03,  1.310310167451090e+00,  1.890620770419658e+02, -6.087325322046931e+02, -1.773785445366387e+00
N1Ti1       ,  5.387500000000000e+00,  6.746494461475196e+00,  1.742462441818854e+02, -4.090327378090184e+00,  2.485971288790687e+01, -4.954072124371975e+03, -1.104494837774535e+00
