# c0 + a0 * (((wtd_mean_IP+1.473330e+01) * (lambda+2.941954e+01)) - (8.869401e-02*((wtd_range_ThermalCond-1.448117e+01) / (wtd_mean_at_rad-1.033384e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.80528187923951; Max AE: 11.4505014901497
# Coefficients
# Task   a0                      c0
# all ,  5.948465994062226e-02, -3.627202933538059e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|41|15|div|sub:8.8694005137515e-02,0.0000000000000e+00,-1.4481166347439e+01,-1.0333843199348e+00,1.4733302073853e+01,2.9419542553883e+01; (((wtd_mean_IP+1.473330e+01) * (lambda+2.941954e+01)) - (8.869401e-02*((wtd_range_ThermalCond-1.448117e+01) / (wtd_mean_at_rad-1.033384e+00)))); $\left(\left(\left(wtd_{mean, IP}+1.473e+01\right) * \left(lambda+2.942e+01\right)\right) - \left(8.869e-02\left(\frac{ wtd_{range, ThermalCond} -1.448e+01 }{ wtd_{mean, at, rad}-1.033e+00 } \right)\right)\right)$; (((wtd_mean_IP+1.473330e+01) .* (lambda+2.941954e+01)) - (8.869401e-02.*((wtd_range_ThermalCond-1.448117e+01) ./ (wtd_mean_at_rad-1.033384e+00)))); (((newdata$wtd_mean_IP+1.473330e+01) * (newdata$lambda+2.941954e+01)) - (8.869401e-02*((newdata$wtd_range_ThermalCond-1.448117e+01) / (newdata$wtd_mean_at_rad-1.033384e+00)))); wtd_mean_IP,lambda,wtd_range_ThermalCond,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.235446753565242e+00,  6.473513697041237e+02
B1Mo1       ,  2.500000000000000e-01,  2.272592465360887e+00,  6.479758283768761e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.118668945895163e+00,  6.790103250416806e+02
Al1Os1      ,  3.900000000000000e-01,  2.003911352946728e+00,  6.434590149214010e+02
Al1Mo3      ,  5.800000000000000e-01,  1.486777652915971e+00,  6.347654508908264e+02
Sb1V3       ,  6.500000000000000e-01,  3.186218159532347e+00,  6.633348418617551e+02
Nb3Os1      ,  6.633333330000000e-01,  2.909561064104071e+00,  6.586839437023904e+02
Ti1O1       ,  7.200000000000000e-01,  7.776838261211205e+00,  7.405080173705539e+02
Ga1Mo3      ,  7.600000000000000e-01,  9.473394608059825e-01,  6.256969247758842e+02
B2Ru1       ,  8.000000000000000e-01,  1.011595659792729e+00,  6.267771393900534e+02
La1Se1      ,  1.020000000000000e+00,  3.486549442883604e+00,  6.683837281401846e+02
Co1Si2      ,  1.306666667000000e+00,  1.889726256417628e+00,  6.415394427721599e+02
Nb1O1       ,  1.380000000000000e+00,  7.460236795589187e+00,  7.351856121330011e+02
Cr1         ,  1.550000000000000e+00,  2.142741907329222e+00,  6.457929032637245e+02
Hg2Na1      ,  1.620000000000000e+00,  5.192583105753767e+00,  6.970639570357206e+02
Ga2Y1       ,  1.680000000000000e+00,  1.592727706808090e+00,  6.365465832701302e+02
Be2Nb1      ,  2.150000000000000e+00,  1.732638478088233e+00,  6.388986312001310e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.931313743031824e+00,  6.422385723739044e+02
B1Hf1       ,  3.100000000000000e+00,  3.527640332981423e+00,  6.690745094296606e+02
B1Zr1       ,  3.100000000000000e+00,  3.407491560391330e+00,  6.670546815831195e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.125202818767391e+00,  6.623091094993971e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.435179425848933e+00,  6.675201438633989e+02
