# c0 + a0 * ((wtd_mean_ThermalCond-1.226012e+01) * (mean_EA-6.534352e-01)) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((lambda-1.378528e-01) * (w_log+6.815725e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.63721373606179; Max AE: 11.455871737683
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.120409884682399e-02,  4.699006690200656e-01,  2.156079645439141e-02, -7.176613170480445e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   39|26|mult:-1.2260124868891e+01,-6.5343521194701e-01; ((wtd_mean_ThermalCond-1.226012e+01) * (mean_EA-6.534352e-01)); $\left(\left(wtd_{mean, ThermalCond}-1.226e+01\right) * \left(mean_{EA}-6.534e-01\right)\right)$; ((wtd_mean_ThermalCond-1.226012e+01) .* (mean_EA-6.534352e-01)); ((newdata$wtd_mean_ThermalCond-1.226012e+01) * (newdata$mean_EA-6.534352e-01)); wtd_mean_ThermalCond,mean_EA
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K;                                                5|4|mult:-1.3785276044115e-01,6.8157245468013e+01; ((lambda-1.378528e-01) * (w_log+6.815725e+01)); $\left(\left(lambda-1.379e-01\right) * \left(w_{log}+6.816e+01\right)\right)$; ((lambda-1.378528e-01) .* (w_log+6.815725e+01)); ((newdata$lambda-1.378528e-01) * (newdata$w_log+6.815725e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.758637718435084e+00,  8.610094400371159e+00,  4.727065264145779e+00,  1.225360064125504e+02
B1Mo1       ,  2.500000000000000e-01,  5.134089832196291e+00, -1.004047916983909e+01,  6.603156731237589e+00,  1.606548562432461e+02
Sb1V3       ,  6.500000000000000e-01,  3.484323978751088e+00,  2.447642759809902e+00,  2.041422600846953e+00,  1.423155800106022e+02
Nb3Os1      ,  6.633333330000000e-01,  3.746056610828141e+00,  1.714976591664913e+01,  1.625873335533998e+00,  1.149579672291312e+02
Ti1O1       ,  7.200000000000000e-01,  7.140953816800583e+00, -1.453358765815098e-01,  1.713429283629577e+01, -8.462211652353409e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.762556062868741e+00, -1.294437414632118e+01,  3.031283105109667e+00,  9.171775825835446e+01
B2Ru1       ,  8.000000000000000e-01,  5.800384730303065e+00,  4.603621487647378e-01,  9.064498459431702e+00,  1.032360975020228e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.678936297945579e+00,  1.862579744426036e+01,  2.632475087957086e+00,  1.314127098066829e+02
Nb1O1       ,  1.380000000000000e+00,  5.336875244308902e+00,  7.724243010627535e+00,  5.914269028830421e+00,  1.264062684727105e+02
Cr1         ,  1.550000000000000e+00,  5.417561873983865e+00,  1.027044206500076e+00,  6.841403489877125e+00,  1.320597484849785e+02
Hg2Na1      ,  1.620000000000000e+00, -3.092514793283143e-01, -1.515459498550943e+01,  4.075894344277194e-01,  6.010689687970581e+01
Ga2Y1       ,  1.680000000000000e+00,  1.101878556269591e+00, -4.458130904182990e+00,  2.885152258422198e-01,  9.282604997821359e+01
Be2Nb1      ,  2.150000000000000e+00,  4.239062016528784e+00, -2.739958268793396e+01,  8.781031039136304e+00,  1.290060677284292e+02
