# c0 + a0 * (|range_EA - mean_EA|) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((lambda-1.378528e-01) * (w_log+6.815725e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.62465494695331; Max AE: 11.6288907735007
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.958644205300327e+00,  4.393208768612738e-01,  2.345504428185939e-02, -2.191660419094979e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               28|26|abd; (|range_EA - mean_EA|); $\left(\left|range_{EA} - mean_{EA}\right|\right)$; abs(range_EA - mean_EA); abs(newdata$range_EA - newdata$mean_EA); range_EA,mean_EA
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K;                                                5|4|mult:-1.3785276044115e-01,6.8157245468013e+01; ((lambda-1.378528e-01) * (w_log+6.815725e+01)); $\left(\left(lambda-1.379e-01\right) * \left(w_{log}+6.816e+01\right)\right)$; ((lambda-1.378528e-01) .* (w_log+6.815725e+01)); ((newdata$lambda-1.378528e-01) * (newdata$w_log+6.815725e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.845068575219361e+00,  2.190000000000000e-01,  4.727065264145779e+00,  1.225360064125504e+02
B1Mo1       ,  2.500000000000000e-01,  4.688153332131097e+00,  4.249999999999998e-02,  6.603156731237589e+00,  1.606548562432461e+02
Sb1V3       ,  6.500000000000000e-01,  3.295255040939037e+00,  2.524999999999999e-01,  2.041422600846953e+00,  1.423155800106022e+02
Nb3Os1      ,  6.633333330000000e-01,  5.133813492333602e+00,  7.895000000000001e-01,  1.625873335533998e+00,  1.149579672291312e+02
Ti1O1       ,  7.200000000000000e-01,  8.172000838759704e+00,  6.119999999999999e-01,  1.713429283629577e+01, -8.462211652353409e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.673105217847268e+00,  7.700000000000001e-02,  3.031283105109667e+00,  9.171775825835446e+01
B2Ru1       ,  8.000000000000000e-01,  4.754941771286905e+00,  1.095000000000000e-01,  9.064498459431702e+00,  1.032360975020228e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.617375856186209e+00,  1.150000000000000e-01,  2.632475087957086e+00,  1.314127098066829e+02
Nb1O1       ,  1.380000000000000e+00,  6.391280382204207e+00,  6.090000000000001e-01,  5.914269028830421e+00,  1.264062684727105e+02
Cr1         ,  1.550000000000000e+00,  7.213835250336021e+00,  6.660000000000000e-01,  6.841403489877125e+00,  1.320597484849785e+02
Hg2Na1      ,  1.620000000000000e+00,  7.558805688481424e-01,  2.740000000000000e-01,  4.075894344277194e-01,  6.010689687970581e+01
Ga2Y1       ,  1.680000000000000e+00,  1.582567462530492e+00,  2.965000000000000e-01,  2.885152258422198e-01,  9.282604997821359e+01
Be2Nb1      ,  2.150000000000000e+00,  6.905907505629899e+00,  4.465000000000000e-01,  8.781031039136304e+00,  1.290060677284292e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.883783615265939e+00,  4.440000000000001e-01,  3.063086995117621e+00,  1.077861082771624e+02
B1Hf1       ,  3.100000000000000e+00,  2.729698295442964e+00,  1.385000000000000e-01,  3.726384633265009e+00,  1.107441067380313e+02
B1Zr1       ,  3.100000000000000e+00,  5.754489348869352e+00,  2.025000000000000e-01,  8.089114752812952e+00,  1.444596432834003e+02
