# c0 + a0 * (PE_range / lambda3) + a1 * ((lambda4w_low-4.299666e-02) * (PE_wtd_std-4.814169e-01)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.61106416539511; Max AE: 10.4796156431803
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.971381484081232e-01, -1.395143069812886e+02,  1.375079620924691e+05,  4.713866034188782e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         27|3|div; (PE_range / lambda3); $\left(\frac{ PE_{range} }{ lambda3 } \right)$; (PE_range ./ lambda3); (newdata$PE_range / newdata$lambda3); PE_range,lambda3
# 1;  1; eV;                                               2|30|mult:-4.2996663153506e-02,-4.8141691624470e-01; ((lambda4w_low-4.299666e-02) * (PE_wtd_std-4.814169e-01)); $\left(\left(lambda4w_{low}-4.300e-02\right) * \left(PE_{wtd, std}-4.814e-01\right)\right)$; ((lambda4w_low-4.299666e-02) .* (PE_wtd_std-4.814169e-01)); ((newdata$lambda4w_low-4.299666e-02) * (newdata$PE_wtd_std-4.814169e-01)); lambda4w_low,PE_wtd_std
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.993063289392164e-01,  1.964066510434104e+01, -3.006866168088364e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.744424168497360e-01,  1.076629791925400e-02,  2.758647344666439e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.041352086788826e+00,  0.000000000000000e+00,  2.011199234635443e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.528213740562003e+00,  6.093535774132941e-01,  1.671620286386774e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.384010067646519e+00,  2.971695815267696e+00,  9.538204039307149e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.479577226522842e+00,  3.327540947239990e-01,  1.551054629261276e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.960241804227940e+00,  3.087554215981768e+00,  1.244692359715779e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.219511585079597e+00,  8.130993102674816e-01,  9.016941468851181e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  4.245224372164422e-01,  5.441354292623942e+00,  1.699735708332846e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.304457394340442e+00,  0.000000000000000e+00,  1.931284026538824e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.053073887424119e+00,  1.356589147286822e+00,  1.909040036313428e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.155461564318035e+01,  3.007727546157050e+00,  5.912037494810964e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.358870811254103e+00,  1.535731349395946e+00,  1.130213628288590e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.967334600133396e+00,  1.366099933179895e+01, -1.809886038215626e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.854647434019586e+00,  0.000000000000000e+00,  1.410390923162064e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.364870842943375e+00,  1.421913263290939e-01,  1.690533507906277e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.171133458926955e+00,  1.106960011069600e-01,  4.540118110070969e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.653629137143671e+00,  1.377096707392835e+01, -2.187548694676738e-04,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.331356874850632e+00,  4.516171880188617e+00,  6.739300338452089e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.650164560105046e+00,  3.934615940980761e+00, -7.849326659580489e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.926931531826290e+00,  1.008129383754102e+00,  1.042818404889611e-02,  4.967930880000000e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.491253954822971e+00,  4.736629938188659e+00, -4.261043681122315e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.077740510197393e+00,  2.645969306756042e-01,  1.944817068929084e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.811893607357969e+00,  4.224143620883111e-01,  1.259525642871965e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.154919754449472e+00,  6.789769147848973e-01, -4.750214959790828e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.835433519360798e+00,  3.301056338028169e-01,  1.969856367198311e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.530942641496078e+00,  2.663346131230328e+00, -6.247457972521565e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.195738104082045e+00,  3.254379954976999e+00, -4.996603181679451e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.875338101553800e+00,  1.410295154628790e+00,  1.202759991441521e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.541781480760336e+00,  0.000000000000000e+00,  1.832593558708661e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.198271887271035e+00,  2.357810903565534e+00,  4.522625455417343e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.118981671461962e+00,  3.126149319602796e+00,  7.618445121067664e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.720611811597251e+00,  2.501822448248940e-01,  6.543410033897411e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.721808496942522e+00,  2.837730795299575e-01,  3.225164385422257e-04,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.192899991612399e+00,  8.196721311475409e+00,  4.673567855318660e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.225662001693124e+00,  6.496102338596843e-01,  4.291549099712622e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.401046617663083e+00,  6.848257041346996e+00, -5.889805780337082e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.647646822690592e+00,  7.289682800288961e+00,  1.491649422315811e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.521572910235167e+00,  1.178210952125362e-01,  8.441024308810927e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.568755388555876e+00,  1.579362990260595e+00, -3.327214906946940e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.260579947130825e+00,  3.117487720562256e-01,  2.430040797131076e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.178790682514875e+00,  3.062586744289320e-02,  3.761214000324128e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.325785259350703e+00,  5.711365617578982e-01,  1.512674370330458e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.923114835548629e+00,  1.277955271565495e+00,  7.560677598367947e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.572653960222354e+00,  7.212591123361068e-01, -9.038924694587790e-05,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  8.960219941684462e-01,  1.095290251916758e+01, -3.596920774963916e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00, -2.938069799107098e-01,  1.256901209914249e+01,  7.729883627926933e-04,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.050056205538758e+00,  5.357355450613120e-01,  1.321092051129928e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  5.280978653208000e+00,  2.009854027173227e+00, -9.666566643652412e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.887193873615244e+00,  1.133377981556849e+00,  9.408826551456671e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.329771639187746e+00,  1.036501666806735e+00,  2.963499543342948e-05,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.956977574471397e+00,  8.485684718868576e+00, -4.185871924540167e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.981380195082009e+00,  1.328225490744366e+00,  2.988001369605866e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.995198823799891e+00,  8.193431877466389e-01,  2.932025355864318e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  5.037327342431275e+00,  3.730783250069684e+00, -9.852113226870685e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.889567929623447e+00,  2.353771919501000e-01,  1.901806561018728e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  9.449762636785875e+00,  4.586033997798704e+00, -9.512316606091632e-03,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.117768401217172e+00,  0.000000000000000e+00,  1.167756797374737e-02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  4.527728921266867e+00,  1.824752545752332e-01,  9.485934781841961e-04,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.873394246621841e+00,  1.917390914792581e+00,  7.329499778919171e-04,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  4.571133828908323e+00,  4.641095462815789e-01, -2.363873771812076e-04,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  5.171264543593187e+00,  1.984882486855217e-01, -1.380607536266705e-03,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.753343078369294e+00,  3.871351995235259e+00,  1.243939399706485e-02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  5.009478145746790e+00,  1.133931844728070e+00, -5.038144740368548e-03,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  2.061738433188124e+00,  0.000000000000000e+00,  1.914434434470260e-02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.700109071808372e+00,  7.163580357462661e-02, -1.398196774528960e-02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.146851291361963e+00,  3.423804780876494e-01,  1.670247964074028e-02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  5.883494121731911e+00,  7.586205244383613e-02, -7.773015548587496e-03,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  4.647922720033541e+00,  3.028467595396729e+00, -7.918837999395278e-03,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.031938368961562e+00,  0.000000000000000e+00,  7.662550892266618e-03,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.762551476332056e+00,  4.294748066129248e-01,  6.799746577521423e-04,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  5.525172480580506e+00,  2.845065842952366e+00, -1.606327037160332e-03,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  7.058958621008530e+00,  3.860746854822605e+00, -1.342813473248284e-02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  8.453587032426634e+00,  4.709705849950424e+00, -1.314514212794609e-02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  4.528371716674498e+00,  3.265202465227861e-01,  6.682919212919567e-04,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.673968295842949e+00,  1.542233470420753e-01, -3.366354495157844e-03,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.440744743275034e+00,  1.606767705575886e-02, -2.391750805564767e-03,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  7.391103788161941e+00,  3.580172772208620e+00, -2.017116919436289e-03,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.868619155208315e+01,  2.585376678609671e-02, -9.912424236565265e-02,  1.115157653000000e-06
