# c0 + a0 * (((at_mass_wtd_std+1.282371e+02) / (PE_mean-2.186510e+00)) - (3.523902e+00*((at_mass_wtd_mean-7.610100e+01)^2))) + a1 * ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)) + a2 * (((IP_range-2.434891e+01) / (PE_mean-2.137594e+00)) - (1.068347e+01*((at_mass_wtd_std-7.166170e+00) / (L_avg-2.864508e+00)))) + a3 * (((at_mass_wtd_mean-5.895259e+01) / (density-2.712625e+00)) - (1.325199e+03*((EA_range-1.649659e+00) * (lambda4w_low-1.846621e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.22535285277039; Max AE: 3.55369605140732
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.183317243312370e-05,  1.192545639048402e+02, -2.048237182006566e-03,  2.312103338223802e-02,  2.367470191152982e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|25|div|8|sq|sub:3.5239021412851e+00,0.0000000000000e+00,1.0000000000000e+00,-7.6100998151234e+01,1.2823705157441e+02,-2.1865104303013e+00; (((at_mass_wtd_std+1.282371e+02) / (PE_mean-2.186510e+00)) - (3.523902e+00*((at_mass_wtd_mean-7.610100e+01)^2))); $\left(\left(\frac{ at_{mass, wtd, std} +1.282e+02 }{ PE_{mean}-2.187e+00 } \right) - \left(3.524e+00\left(\left(at_{mass, wtd, mean}-7.610e+01\right)^2\right)\right)\right)$; (((at_mass_wtd_std+1.282371e+02) ./ (PE_mean-2.186510e+00)) - (3.523902e+00.*(at_mass_wtd_mean-7.610100e+01).^2)); (((newdata$at_mass_wtd_std+1.282371e+02) / (newdata$PE_mean-2.186510e+00)) - (3.523902e+00*(newdata$at_mass_wtd_mean-7.610100e+01)^2)); at_mass_wtd_std,PE_mean,at_mass_wtd_mean
# 1;  2; AA^-1 * eV;                                       2|4|div|26|3|abd|div; ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ L_{avg} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((lambda4w_low ./ L_avg) ./ abs(PE_wtd_mean - lambda3)); ((newdata$lambda4w_low / newdata$L_avg) / abs(newdata$PE_wtd_mean - newdata$lambda3)); lambda4w_low,L_avg,PE_wtd_mean,lambda3
# 2;  2; eV;                                               21|25|div|12|4|div|sub:1.0683472044679e+01,0.0000000000000e+00,-7.1661699053990e+00,-2.8645077124355e+00,-2.4348906435260e+01,-2.1375935650074e+00; (((IP_range-2.434891e+01) / (PE_mean-2.137594e+00)) - (1.068347e+01*((at_mass_wtd_std-7.166170e+00) / (L_avg-2.864508e+00)))); $\left(\left(\frac{ IP_{range} -2.435e+01 }{ PE_{mean}-2.138e+00 } \right) - \left(1.068e+01\left(\frac{ at_{mass, wtd, std} -7.166e+00 }{ L_{avg}-2.865e+00 } \right)\right)\right)$; (((IP_range-2.434891e+01) ./ (PE_mean-2.137594e+00)) - (1.068347e+01.*((at_mass_wtd_std-7.166170e+00) ./ (L_avg-2.864508e+00)))); (((newdata$IP_range-2.434891e+01) / (newdata$PE_mean-2.137594e+00)) - (1.068347e+01*((newdata$at_mass_wtd_std-7.166170e+00) / (newdata$L_avg-2.864508e+00)))); IP_range,PE_mean,at_mass_wtd_std,L_avg
# 3;  2; cm^3 * mol^-1;                                    8|5|div|33|2|mult|sub:1.3251989352004e+03,0.0000000000000e+00,-1.6496586771021e+00,-1.8466209728713e-02,-5.8952586720538e+01,-2.7126254363008e+00; (((at_mass_wtd_mean-5.895259e+01) / (density-2.712625e+00)) - (1.325199e+03*((EA_range-1.649659e+00) * (lambda4w_low-1.846621e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -5.895e+01 }{ density-2.713e+00 } \right) - \left(1.325e+03\left(\left(EA_{range}-1.650e+00\right) * \left(lambda4w_{low}-1.847e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-5.895259e+01) ./ (density-2.712625e+00)) - (1.325199e+03.*((EA_range-1.649659e+00) .* (lambda4w_low-1.846621e-02)))); (((newdata$at_mass_wtd_mean-5.895259e+01) / (newdata$density-2.712625e+00)) - (1.325199e+03*((newdata$EA_range-1.649659e+00) * (newdata$lambda4w_low-1.846621e-02)))); at_mass_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.352867073394003e-01, -9.364808729208227e+03,  8.791321744097921e-05, -1.003889432499060e+02, -1.268842788993060e+02
Se2Ta1      ,  1.250000000000000e-01, -1.313169568822628e-02, -5.880010360309792e+03,  3.264681072769469e-03,  8.469975732207864e+01, -1.254798760574415e+02
Ti1         ,  1.620000000000000e-01,  1.327624666650607e+00, -3.007461720779589e+03,  2.182991787743609e-04,  1.118181951548845e+02, -4.293643707329356e+01
B1Mo1       ,  2.500000000000000e-01,  1.450693602111606e+00, -3.793516553069591e+03,  4.341946063615820e-04,  2.910839578765497e+02, -2.460864443562203e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.933535443601843e+00, -3.960307658809134e+02,  2.113856434845747e-04, -3.459884014442896e+02, -8.145712456920508e+00
Pt1Te1      ,  5.900000000000000e-01,  2.165368653761971e+00,  2.081328580792424e+04,  4.372621680464955e-04, -6.205815159981362e+02, -1.931256888577789e+01
Sb1V3       ,  6.500000000000000e-01,  1.992122165498472e+00, -6.544214873168755e+02,  1.848670323746099e-04, -4.963387502164048e+01, -2.305160605375862e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.375077827140978e+00, -1.307836639791062e+03,  1.305763989208512e-03, -7.366635056249044e+01, -1.586374421045346e+01
Rh1Te2      ,  7.550000000000000e-01,  1.319965503326773e+00,  3.348762669799595e+04,  9.476455974607114e-06, -4.483555467039899e+02, -9.999698851398692e+00
Zr1         ,  9.966666670000000e-01,  1.679104116791954e+00, -9.554418989109670e+02,  7.504952365621728e-04,  1.096599614831724e+02, -2.607063537141975e+01
Be2Ta3      ,  1.000000000000000e+00,  2.588382949179068e+00, -4.911532323332405e+03,  3.762697731459002e-05, -2.866503581980026e+02, -2.704388874537820e+01
C1Si1       ,  1.075000000000000e+00,  1.834939587751057e-01, -7.531289320322370e+03,  9.068435200154148e-04,  6.778443823095286e+02, -5.597094169695555e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.924048629585086e+00, -2.422235443833479e+03,  4.777207366299597e-04,  4.786501981692990e+01, -2.283224824267044e+01
Nb1O1       ,  1.380000000000000e+00,  2.480217127505526e+00, -1.151604664243220e+03,  1.730176306868864e-04, -2.975514541088546e+02, -2.495708004074512e+01
Sb1         ,  1.416666667000000e+00,  2.283920713005652e+00, -8.285829228678153e+03,  6.338381149139991e-03,  6.656345329202459e+02,  4.085726847971308e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.066379934339666e+00, -7.578793599339837e+03,  7.217376317353202e-04,  2.157896338198222e+02, -1.461895416783491e+01
S2Ta1       ,  1.488116666500000e+00,  2.436353054129007e+00, -1.464516707295611e+03,  4.440826636708894e-03,  2.142934427430464e+01, -2.131064559735487e+01
B2C2Y1      ,  1.800000000000000e+00,  2.187203458328220e+00, -9.164488658903267e+03,  1.698113968766504e-04, -4.108502972664482e+01, -3.285726510464998e+01
Re2Y1       ,  1.830000000000000e+00,  3.048498899813510e+00, -2.153755076827745e+04,  1.103638010264275e-04, -7.489514329844685e+01, -2.603236924431827e+01
S1Y1        ,  1.900000000000000e+00,  2.873898888943758e+00, -1.406013342514165e+03,  5.784733701667833e-04, -1.432312536743083e+02,  3.079161545120343e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.344827826883932e+00, -5.742068175082237e+03,  4.556425764052156e-04, -1.897105699661239e+02,  1.024254937070131e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.312133239759428e+00,  2.015516166802184e+03,  3.159108379340862e-04, -2.550106204218384e+02, -2.209513691267863e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.391398024125138e+00, -5.901248109129596e+03,  2.252913825260297e-04,  1.758328695545837e+01, -1.179899084870385e+01
Be2Nb1      ,  2.150000000000000e+00,  2.434537008921280e+00, -5.672959306958383e+03,  2.054272617846091e-04, -1.621930427867278e+02, -2.524491920247024e+01
In1Te1      ,  2.206000000000000e+00,  2.977091694483553e+00, -7.716331170743889e+03,  7.408543081535544e-04,  1.124888304150863e+02,  1.521182556906147e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.130534029068627e+00, -2.010237833887381e+03,  8.992141181158616e-03, -1.931119186399328e+02, -3.499091239399787e+01
Be2Nb3      ,  2.300000000000000e+00,  2.248028600573942e+00, -1.270465172627878e+03,  9.751262370283573e-05, -1.029178465258063e+02, -1.763428171927900e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.890579493146432e+00, -1.401530127810496e+04,  2.260271833311159e-04, -1.486522317638640e+02, -2.312950370693051e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.466151199464035e+00, -7.023612298633998e+03,  3.095712021152472e-04, -1.101246860525509e+02,  2.042061173441639e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.472922226274128e+00, -7.873681969933585e+03,  3.804132653450584e-04, -1.159217399643112e+02, -2.532184035597231e+01
Re1         ,  2.581333333000000e+00,  3.643418052161582e+00, -4.316901682589549e+04,  1.029609959494077e-03,  2.728437984988742e+02, -2.273151450256809e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.671535084613434e+00, -9.335158935002561e+03,  2.922691055262479e-04, -8.416700474634851e+01, -1.674036001122154e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.650235221556672e+00, -1.851099776041265e+03,  2.851866665855020e-04,  1.332124477224708e+02, -2.484069189328934e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.130096533522509e+00, -4.309388903425777e+02,  6.433786453805163e-03,  3.356529696250817e+00, -8.690795081939413e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.827794112208578e+00,  8.690591321650229e+03,  8.480232990708741e-03, -4.258172247398910e+02,  4.443156423952023e+01
B1Hf1       ,  3.100000000000000e+00,  4.950302921876703e+00, -1.622847992196702e+03,  1.962660935710691e-04, -1.519987755773924e+03, -2.759330361711525e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.593506841513771e+00, -1.240356979304201e+03,  5.728325025151285e-03, -1.924513090261204e+02,  3.651661330414923e+00
C2Y1        ,  3.150000000000000e+00,  2.515203352087058e+00, -5.757615167972540e+03,  3.318868279824468e-04, -1.967881611693819e+02, -2.566278663606232e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.552859164680996e+00, -9.862873409759535e+03,  5.914443237594339e-05, -1.187359943689420e+02, -2.491617727813435e+01
In1Sb1      ,  3.320000000000000e+00,  4.158270743329839e+00, -6.757031831151904e+03,  1.159442611562893e-02,  1.247236747074892e+02,  1.355205837138408e+01
Bi2K1       ,  3.575000000000000e+00,  3.798244697394504e+00, -2.076104054297159e+04,  6.146005033347647e-04, -1.755249639558943e+02, -3.379899131979851e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.557190279347091e+00, -3.233754389812003e+03,  3.552665554202212e-03, -2.544908997801450e+02,  3.337871333284266e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.887251882662139e+00, -2.404354194822790e+04,  1.289275462738564e-03, -1.159707444422953e+02,  3.815750997650396e+01
C1W2        ,  3.835000000000000e+00,  4.891704464909905e+00, -8.194210080011710e+03,  5.888352825542997e-04, -1.190697139811078e+03, -1.771326880618160e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.208642984301031e+00, -1.251044270664357e+04,  8.448429465550972e-04, -6.170601928174046e+02, -7.435660234652413e+00
