# c0 + a0 * (((at_rad_range-8.152288e+00) / (density-2.711617e+00)) - (1.915916e+02*((IP_mean-8.758552e+00) * (lambda4w_low-1.875616e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38308644317024; Max AE: 6.30319998432379
# Coefficients
# Task   a0                      c0
# all ,  1.226793591903528e-01,  4.351353870275743e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 15|5|div|19|2|mult|sub:1.9159164457787e+02,0.0000000000000e+00,-8.7585518963175e+00,-1.8756160426436e-02,-8.1522882121206e+00,-2.7116170453713e+00; (((at_rad_range-8.152288e+00) / (density-2.711617e+00)) - (1.915916e+02*((IP_mean-8.758552e+00) * (lambda4w_low-1.875616e-02)))); $\left(\left(\frac{ at_{rad, range} -8.152e+00 }{ density-2.712e+00 } \right) - \left(1.916e+02\left(\left(IP_{mean}-8.759e+00\right) * \left(lambda4w_{low}-1.876e-02\right)\right)\right)\right)$; (((at_rad_range-8.152288e+00) ./ (density-2.711617e+00)) - (1.915916e+02.*((IP_mean-8.758552e+00) .* (lambda4w_low-1.875616e-02)))); (((newdata$at_rad_range-8.152288e+00) / (newdata$density-2.711617e+00)) - (1.915916e+02*((newdata$IP_mean-8.758552e+00) * (newdata$lambda4w_low-1.875616e-02)))); at_rad_range,density,IP_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.342495903953227e+00, -2.452619565491769e+01
Se2Ta1      ,  1.250000000000000e-01,  1.179709814376716e+00, -2.585311886882140e+01
Ti1         ,  1.620000000000000e-01,  3.083646981488549e+00, -1.033349780398008e+01
B1Mo1       ,  2.500000000000000e-01,  3.813752974682374e+00, -4.382162567047756e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.424609237819933e+00, -7.554201770958448e+00
Pt1Te1      ,  5.900000000000000e-01,  4.330255144513425e+00, -1.719826864238895e-01
Sb1V3       ,  6.500000000000000e-01,  3.727786525274534e+00, -5.082903506478744e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.509424796981877e+00, -6.862842118269503e+00
Rh1Te2      ,  7.550000000000000e-01,  3.960189771139679e+00, -3.188507844495043e+00
Zr1         ,  9.966666670000000e-01,  3.310592786458770e+00, -8.483587546313304e+00
Be2Ta3      ,  1.000000000000000e+00,  4.201373357074341e+00, -1.222540728866124e+00
C1Si1       ,  1.075000000000000e+00,  3.940225532794079e+00, -3.351242949058333e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.825025988624620e+00, -4.290272504883713e+00
Nb1O1       ,  1.380000000000000e+00,  4.734516432749177e+00,  3.123284674799348e+00
Sb1         ,  1.416666667000000e+00,  4.106343364177277e+00, -1.997161606609810e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.861906995015779e+00, -3.989643233304832e+00
S2Ta1       ,  1.488116666500000e+00,  2.527331611605622e+00, -1.486820823574662e+01
B2C2Y1      ,  1.800000000000000e+00,  3.802720654938590e+00, -4.472090651255183e+00
Re2Y1       ,  1.830000000000000e+00,  3.557546600708546e+00, -6.470585392735088e+00
S1Y1        ,  1.900000000000000e+00,  3.780905406471963e+00, -4.649913951039278e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.750675932959201e+00, -4.896324379918823e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.673518310704456e+00, -5.525261658071901e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.312287231188962e+00, -8.469775567335141e+00
Be2Nb1      ,  2.150000000000000e+00,  3.720028618592655e+00, -5.146140767686161e+00
In1Te1      ,  2.206000000000000e+00,  3.636904028627902e+00, -5.823716771615029e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.218513386387137e+00, -9.234157166821021e+00
Be2Nb3      ,  2.300000000000000e+00,  3.839960760574094e+00, -4.168534243060050e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.341057534271821e+00, -8.235259318858342e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.966250813848446e+00, -3.139102282314346e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.581938472763007e+00, -6.271759182560527e+00
Re1         ,  2.581333333000000e+00,  4.011932795419945e+00, -2.766733353482414e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.551494539394835e+00, -6.519917744596497e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.569030783650352e+00, -6.376974022268215e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.051904865983539e+00, -2.440907796294977e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  1.291165991139784e+00, -2.494460273783860e+01
B1Hf1       ,  3.100000000000000e+00,  3.751445814757670e+00, -4.890048818947933e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.289467004612630e+00, -5.044602944745431e-01
C2Y1        ,  3.150000000000000e+00,  3.900868615806621e+00, -3.672054186149905e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.621414713883030e+00, -5.949975295030026e+00
In1Sb1      ,  3.320000000000000e+00,  4.122448229888463e+00, -1.865885523840271e+00
Bi2K1       ,  3.575000000000000e+00,  3.092760473619478e+00, -1.025921071778176e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.162055153281914e+00, -1.543036401911002e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.441859800454332e+00,  7.377437474070649e-01
C1W2        ,  3.835000000000000e+00,  4.580278386793096e+00,  1.866039389414702e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.048271983020662e+00, -2.470520625925434e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.035519084575807e+00, -2.574473715744458e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.860833875806612e+00, -1.214972106396805e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.048207636592938e+00, -1.062237561626652e+01
Rh1Se2      ,  4.350000000000000e+00,  4.123042491375172e+00, -1.861041502069778e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.429548322905711e+00, -7.513941656148800e+00
B2Nb1       ,  4.597500000000000e+00,  3.847422685689286e+00, -4.107709625419088e+00
Pb3Y1       ,  4.720000000000000e+00,  3.683236490937098e+00, -5.446045559318379e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.829585471433830e+00, -1.240443713502525e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.200457594106960e+00, -1.753266637814265e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.778123262292349e+00, -4.672592127694060e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.225851301049085e+00, -1.023012918024174e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.015600222684274e+00, -2.736838941834582e+00
