# FEAT_ID     Score                   Feature Expression
0             0.744305844460151467    ((1.0 / (at_mass_mean-1.768610e+01)) + 1.388743e+01*((EA_wtd_std-7.792027e-01) * (lambda4w_low-8.747377e-03)))
1             0.745042353786061873    (((lambda3+6.306422e+01) / (density-2.721899e+00)) + 7.331570e+01*((EA_std-8.252201e-01) * (lambda3-2.103095e+00)))
2             0.745214933602374896    (((at_rad_wtd_mean+1.388610e-01) / (at_mass_mean-1.768390e+01)) + 1.656369e+01*((EA_wtd_std-7.792376e-01) * (lambda4w_low-9.753663e-03)))
3             0.745347500214993519    (((PE_std+1.000665e+02) / (density-2.696687e+00)) + 7.449324e-04*((EA_mean+2.387256e+05) / (lambda4w_low-3.959330e-01)))
4             0.745361335629278643    (((at_mass_wtd_std-2.649052e+01) / (density-2.720892e+00)) + 2.888018e+01*((EA_wtd_mean-9.222744e+00) / (lambda3-1.492682e+01)))
5             0.745578378187146895    (((at_rad_wtd_mean+1.168142e+00) / (at_mass_mean-1.768124e+01)) + 3.316992e+01*((EA_wtd_range-7.358444e-01) * (lambda4w_low-4.143147e-03)))
6             0.74829274712884819     (((lambda3+1.036827e+02) / (density-2.710407e+00)) + 3.301736e+01*((EA_wtd_std+2.622579e+00) / (lambda4w_low-3.977247e-01)))
7             0.74843974182605133     (((at_mass_wtd_mean+8.545559e+01) / (density-2.707469e+00)) + 8.343586e+01*((EA_range-1.644457e+00) * (lambda3-2.170091e+00)))
8             0.748468483897160031    (((EA_std+5.522759e+01) / (density-2.708846e+00)) + 4.421149e+01*((EA_range-1.645757e+00) * (lambda3-2.079837e+00)))
9             0.748613814110079878    (((IP_mean+3.321598e+01) / (density-2.708876e+00)) + 3.255877e+01*((EA_range-1.645237e+00) * (lambda3-2.092883e+00)))
10            0.74878579914763066     (((IP_mean-5.347542e+00) / (density-2.704841e+00)) + 5.959496e+00*((EA_wtd_range-7.412038e-01) * (lambda3-4.614888e-01)))
11            0.749042551245380328    (((IP_range+5.191749e+01) / (density-2.707299e+00)) + 4.375061e+01*((EA_range-1.644214e+00) * (lambda3-2.099182e+00)))
12            0.749460342663159751    (((at_rad_wtd_range+1.316804e+01) / (density-2.711729e+00)) + 2.301191e+01*((EA_wtd_range-7.417389e-01) * (lambda3-3.344248e-01)))
13            0.750083232880132678    (((PE_mean+1.034621e+02) / (density-2.709318e+00)) + 2.554883e+01*((EA_std+2.371256e+00) / (lambda4w_low-3.824804e-01)))
14            0.750091854196877517    (((at_mass_range+2.285515e+02) / (lambda-2.500470e+00)) + 2.505941e+02*((lambda4w_low+6.767432e-01) / (density-2.711382e+00)))
15            0.750380595595751987    (((at_mass_wtd_std+1.232266e+02) / (density-2.709476e+00)) + 1.447242e+01*((EA_std+6.802668e+00) / (lambda4w_low-3.912881e-01)))
16            0.750944813998927985    (((IP_wtd_std+1.957635e+01) / (density-2.708862e+00)) + 3.759246e+01*((EA_wtd_range-7.406336e-01) * (lambda3-3.847844e-01)))
17            0.750972475569952946    (((IP_wtd_range+2.139176e+01) / (density-2.709751e+00)) + 3.955635e+01*((EA_wtd_range-7.406078e-01) * (lambda3-3.901863e-01)))
